#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382289,35,3111,24.2767,1.16049,38.2598
0.32009,42,2539,27.5606,-1.75181,25.4528
0.123569,34,1026,-2.86608,8.81884,-0.585731
0.430546,36,3385,-0.908305,-7.10291,28.8311
0.0863786,35,599,9.96639,-15.3805,15.767
0.255633,25,2125,10.5605,9.25715,68.1795
0.493809,141,3811,7.60846,-12.9642,8.3055
0.272488,122,2161,1.72695,5.38417,-24.4656
0.0224288,8,156,16.4374,-14.6018,-43.4472
0.187789,26,1431,16.2772,16.7635,51.4004
0.398616,79,3187,-0.597944,-2.83899,8.48319
0.153414,21,1208,18.189,0.143544,-16.0756
0.101645,10,735,26.6986,-9.11687,21.9066
0.129946,6,1032,24.7639,17.2325,15.1252
0.251748,62,2038,8.33464,-11.1091,-55.3012
0.520227,66,4179,7.45129,13.8421,-2.26829
0.267983,236,2107,-5.55439,-11.6934,-11.4013
0.425551,37,3242,22.2532,-5.94597,-46.6721
0.485981,83,3737,29.3969,-4.06323,13.1456
0.169244,17,1407,3.94124,-4.05048,-47.3436
0.358583,38,2793,3.98663,-18.1161,13.0052
0.178757,33,1378,4.29037,5.87524,-12.6483
0.276339,283,2213,1.91236,-4.06021,-63.7491
0.458939,53,3679,15.3615,14.2649,30.307
0.290879,49,2276,-5.2165,17.3802,-28.0921
0.190296,7,1562,12.76,0.0859235,56.1869
0.254626,59,2012,25.4918,-12.7882,-26.8169
0.10521,7,855,0.441317,16.8135,0.10849
0.47885,67,3817,27.2784,5.77592,-28.0412
0.321651,83,2535,12.4229,-2.89723,-26.3449
0.210091,38,1730,8.1717,7.65581,-50.7317
0.426798,23,3387,30.8707,4.39604,42.3459
0.472063,26,3664,5.75984,10.4794,-22.1519
0.446363,72,3584,-6.89431,-10.7025,-41.044
0.26142,72,2036,0.392847,4.23735,3.04304
0.48936,35,3883,22.4734,-5.18878,-7.78052
0.247684,24,1965,-4.12956,16.8766,-22.8935
0.0926328,81,653,11.5596,1.25985,-31.5615
0.230114,47,1807,-2.40149,1.23123,-53.5434
0.076145,18,559,26.8087,-0.169616,60.7212
0.0919664,24,679,-1.40962,-13.2793,-35.1989
0.273509,42,2116,29.4209,17.2649,0.507352
0.103983,127,797,-0.446083,-1.36703,-64.8993
0.34467,108,2500,29.4806,-1.22634,35.9357
0.215327,19,1667,11.276,-14.5009,-34.4891
0.318186,39,2504,3.93247,5.12213,25.9503
0.137342,16,1122,4.7099,9.96142,37.7567
0.227804,35,1803,11.5801,6.51095,14.0137
0.219288,52,1710,-6.09887,8.57324,-8.20012
0.220824,42,1687,-4.40768,18.1975,-0.0284105
0.310144,78,2410,11.528,11.5213,-30.0236
0.429704,28,3359,22.053,17.8019,-44.8022
0.367742,26,2873,20.7353,-10.4479,44.3604
0.103466,127,843,15.6342,15.4419,-18.4913
0.134724,34,1103,-3.75972,4.27395,-66.4375
0.398675,33,3093,22.827,-15.2261,-39.0379
0.354781,29,2768,18.4224,-1.97001,29.7248
0.0777069,8,575,0.620465,17.4097,41.707
0.288308,23,2260,0.477818,7.32057,38.3029
0.100411,9,778,28.4119,18.2944,57.3368
0.0232666,6,172,17.898,-17.1604,-9.33703
0.0335807,5,228,0.806962,-14.4676,-4.1268
0.358069,45,2855,-2.45792,-6.91856,1.72625
0.195522,32,1565,27.389,-3.29314,-12.0867
0.434283,149,3469,7.16676,-6.77525,-53.9225
0.158341,34,1227,6.65372,-3.28052,-21.0172
0.472681,158,3819,-4.38936,-16.4266,-16.7206
0.437133,37,3403,0.845011,4.21849,44.772
0.0413994,6,295,28.6639,-15.6861,-9.28195
0.186417,30,1429,-4.36179,9.23721,-42.509
0.553311,32,4458,7.55401,-8.7615,25.9268
0.164611,35,1359,15.4069,6.54993,54.5167
0.337427,17,2622,3.28265,16.1441,47.9811
0.186163,26,1424,30.721,-11.5245,5.27781
0.210191,17,1577,30.6271,-4.21371,-9.16683
0.157832,19,1179,-2.66481,-4.11993,26.4852
0.0217908,5,144,18.7713,2.31601,-31.5046
0.125441,16,903,19.7921,-12.2833,-5.9792
0.485532,84,3455,-3.23496,-10.7726,-13.0191
0.201985,16,1474,1.55085,15.67,68.1521
0.486259,157,4005,5.99904,14.5199,-44.62
0.485686,129,3947,22.1442,14.3729,-15.7287
0.159837,27,1232,9.02465,17.6894,-31.2726
0.483449,36,3941,26.9936,-4.16859,38.0561
0.0143106,3,90,12.9899,9.33392,17.8149
0.484259,81,3887,2.22432,-4.00042,50.4286
0.472259,417,3767,8.57048,-9.24641,-50.7111
0.197938,15,1528,1.94805,4.28264,35.0974
0.202061,44,1563,-3.57221,-4.39479,-31.5927
0.443253,101,3562,18.9191,-0.1059,-6.75483
0.471589,41,3747,19.0509,5.15779,11.4926
0.521811,35,4095,15.1811,5.65968,11.4474
0.0224755,6,142,5.92515,7.05909,-25.742
0.106129,4,805,-2.83079,10.968,-42.2467
0.420989,36,3261,22.1423,3.78425,40.4021
0.0410827,15,328,18.7198,1.10015,52.6564
0.2783,102,2145,6.01505,-3.62555,-31.8136
0.150553,69,1149,20.7885,2.39255,-44.2253
0.117175,15,889,29.4251,-5.11246,-22.1374
0.350944,91,2793,25.5293,14.1456,-41.2982
0.22024,33,1739,-4.13941,-15.6853,25.2573
0.311352,316,2359,11.0187,9.96803,-15.7204
0.485883,56,3783,-3.90296,0.510515,37.1366
0.169098,24,1253,-2.84321,17.6758,3.26616
0.217361,58,1671,11.8688,-0.452067,-34.4005
0.48802,143,3847,9.88842,-11.105,52.1197
0.0865162,237,623,8.51179,-18.2155,-30.2483
0.0172013,2,115,-2.18616,-2.47037,-26.255
0.130607,6,1030,28.4354,11.146,-9.80093
0.382536,34,3069,28.1162,6.35983,40.8278
0.199347,35,1536,5.06671,-11.7924,-18.7065
0.108856,35,834,15.6952,-15.7985,-5.36765
0.492196,37,3944,-5.60364,10.3515,-23.5497
0.25783,33,2111,13.8992,-6.75979,-5.53218
0.121633,4,914,-1.03191,8.46542,58.4538
0.33674,42,2690,-3.45417,18.5297,-31.9944
0.402338,25,3156,-5.88201,-6.28665,17.0205
0.41653,50,3286,0.58095,-6.65097,-4.23556
0.540098,120,4220,9.32592,15.0703,-20.1333
0.208768,33,1655,25.7921,7.74262,-21.9067
0.240284,25,1920,-1.02983,7.30778,-53.2959
0.140501,48,1076,27.9641,-3.5303,-36.5693
0.13152,35,1046,-3.87751,11.675,-45.3746
0.300784,64,2220,2.35598,-16.8532,-42.5271
0.256895,41,1946,2.85583,-17.265,-20.2039
0.390217,28,2979,1.23711,-15.5852,24.2421
0.381076,120,2961,21.005,-14.4712,15.1841
0.0756592,9,510,8.53292,-3.90324,13.4574
0.255986,762,1874,-5.0281,-2.27714,-68.4923
0.0880282,20,722,-4.09193,8.70056,-17.1352
0.0329495,1,232,5.55065,-5.25521,36.681
0.442074,47,3513,-6.3704,10.6635,26.8191
0.422778,70,3403,27.0593,-5.27711,35.4865
0.504372,106,3873,8.94189,-1.30557,-63.604
0.29142,46,2284,27.8873,-10.4636,51.6784
0.370233,39,2916,-5.16665,-2.94905,2.37541
0.472228,38,3635,-4.48603,-16.127,45.4607
0.210058,17,1659,30.3369,3.73957,33.3675
0.493928,76,3887,13.1682,-18.7281,-7.35801
0.30264,112,2273,23.0891,18.283,-39.8997
0.151773,11,1085,-5.03347,-4.79311,33.4978
0.403283,33,3237,18.6746,0.114502,43.1926
0.396651,125,3153,28.7704,15.7486,-32.949
0.0762983,6,566,21.287,-13.3248,-6.41333
0.32616,88,2555,29.3017,-13.378,-3.88131
0.368783,41,2921,12.7765,12.6492,0.328166
0.429546,27,3328,19.1101,-1.10305,37.405
0.00152706,1,3,30.1552,-8.18003,54.5523
0.313573,28,2457,28.5069,16.0563,36.7378
0.448477,372,3451,18.5493,-15.9801,-14.4329
0.36586,88,2872,-1.78418,-7.06827,-53.5539
0.173381,40,1334,13.9729,5.49813,-32.3234
0.448065,178,3465,6.57107,3.67531,25.3407
0.482529,133,3734,20.135,15.2875,24.0594
0.337387,21,2599,30.1203,8.55703,24.4734
0.257896,52,2078,-2.4644,13.1289,-48.0764
0.00376935,1,11,5.88894,-9.55254,-13.0527
0.200394,18,1585,21.7858,-3.88219,16.923
0.554502,102,4271,-5.15809,4.78803,2.76719
0.0798025,37,629,-3.78095,-14.8986,-49.3868
0.575974,40,4494,12.8624,17.3946,57.4694
0.453193,26,3648,11.5818,-12.1331,-1.14003
0.259339,27,1970,22.054,13.6891,-2.4779
0.0844712,9,635,18.1879,-13.8786,-1.17481
0.0173987,2,111,-1.40632,-8.90335,48.795
0.295668,36,2178,3.55537,15.6784,-36.3366
0.445282,109,3520,-6.05587,11.8866,-26.2877
0.416008,31,3197,12.4454,-13.6135,40.594
0.0310462,2,215,16.1062,0.399556,12.3744
0.418774,47,3370,20.0185,-5.79694,-11.8409
0.272877,12,2049,0.606825,15.7209,5.09133
0.144739,17,1118,-4.16165,10.6903,-1.99259
0.323925,54,2660,-5.06504,10.4723,-6.69566
0.211349,24,1641,29.7634,16.6594,-10.6715
0.273997,58,2123,10.1729,-13.9277,-30.4455
0.351843,89,2842,-6.42989,9.92436,35.8846
0.248074,48,1930,4.04538,3.30963,28.6889
0.469048,42,3779,3.34567,0.921479,58.5404
0.155867,22,1149,17.6568,14.448,-20.6612
0.282014,21,2206,-0.799555,1.70004,-27.7544
0.571584,104,4499,23.9544,-7.03115,19.2042
0.503032,128,3908,14.5777,-1.98894,-47.6394
0.327923,39,2585,7.35578,13.286,-9.73821
0.387027,76,3010,26.6909,13.9715,-33.0234
0.173787,7,1329,7.84377,13.6008,53.5678
0.0510742,10,367,16.0162,-15.3364,-37.2505
0.215912,32,1662,6.84466,-17.2119,41.9257
0.181289,13,1522,9.11616,11.4683,-0.82251
0.335187,64,2781,-3.93661,5.50179,22.973
0.462688,51,3621,2.90607,10.5297,-44.4465
0.106104,44,829,30.5362,10.05,-24.8308
0.119423,7,895,-0.680904,15.3303,19.6635
0.0176073,2,104,29.4059,-10.2957,13.2884
0.506714,138,3932,14.3505,-4.93706,-59.1197
0.390268,144,3144,2.71229,0.863686,-46.797
0.509206,102,3956,-5.02264,10.5507,-19.6705
0.253326,38,2037,30.0286,-3.42214,53.1224
0.42272,32,3414,17.6978,10.2602,65.8932
0.0726191,8,532,10.7553,8.30902,-58.1106
0.416751,33,3333,3.61798,18.9252,56.2235
