#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.40197,4,3286,9.85432,-17.4804,43.0228
0.373141,10,2831,15.0063,-18.0832,4.22177
0.0296988,3,189,-6.86596,-5.75411,110.246
0.19592,2,1543,-0.368671,8.92064,92.4609
0.481096,3,3821,-13.4228,-4.79187,44.1647
0.308879,17,2467,-1.10165,14.7868,-18.7979
0.279518,6,2081,1.55601,0.562101,28.671
0.474628,20,3695,-14.9069,-10.0652,-13.7009
0.165567,4,1359,-15.4889,-7.53237,55.6975
0.265661,1,2102,-5.35753,-2.86695,53.2904
0.0298897,2,230,-11.3477,-1.43582,-78.5464
0.22635,12,1830,18.4349,-6.51362,-32.1996
0.379811,8,3007,9.62111,8.0587,-25.4911
0.102056,4,808,-16.291,-5.12902,-92.5276
0.443968,6,3473,13.5304,-16.2199,80.1863
0.337482,28,2682,18.8703,-3.86482,-39.8036
0.143616,20,1109,-10.3749,-17.3207,-51.3376
0.286307,5,2147,-8.36836,16.0435,-52.2158
0.334203,122,2597,-1.79943,4.88776,-94.5852
0.171061,4,1294,4.53147,-1.37448,34.5885
0.0340303,6,226,-2.71674,-14.9432,-56.9284
0.413151,5,3302,-6.76561,6.92939,101.653
0.366732,10,2981,14.6137,12.6274,44.5539
0.288467,3,2210,-6.93487,15.0203,41.826
0.214168,1,1709,-9.08119,-8.37535,-76.2729
0.0467114,3,318,1.41115,15.9838,-49.2173
0.0709464,10,518,-5.27934,8.04207,-33.1292
0.407086,105,3204,-16.6129,-17.8001,-103.699
0.371152,4,2870,8.45303,11.4028,86.7814
0.483716,3,3776,9.34196,16.975,38.2423
0.117175,2,911,14.6154,-14.1064,-47.6058
0.439537,148,3543,13.891,-2.32752,-103.233
0.194267,29,1578,0.905916,-14.1764,-67.3156
0.172575,12,1358,13.1602,-9.02068,-11.6963
0.536002,122,4051,-0.621572,4.6194,-96.7284
0.247672,11,1888,-12.5563,1.73604,-112.218
