#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.525969,129,4100,16.4738,-6.96356,27.78
0.141991,9,1110,8.59747,-11.1818,31.8608
0.148808,7,1194,12.326,-9.92128,54.1793
0.124455,162,1004,-10.6068,-6.42356,-81.8635
0.418443,82,3252,-5.22806,-10.8004,-29.6131
0.195494,16,1570,-7.2078,-14.9772,6.66752
0.558144,108,4369,11.4302,-1.64447,3.90868
0.22896,13,1838,8.98009,-0.573965,36.6585
0.445075,75,3424,6.34236,-3.17944,-43.8814
0.342215,27,2607,-3.80886,4.69033,-28.6981
0.573914,85,4466,0.808719,3.68725,-26.1127
0.456616,89,3676,2.57217,-12.0498,50.9591
0.0980087,15,725,2.38002,7.81744,-30.2714
0.0625313,4,435,5.66391,7.88531,23.7449
0.459676,178,3634,-12.072,17.0509,-52.8802
0.166135,3,1209,-6.7963,6.66726,-69.3314
0.37032,13,2976,-4.03416,5.95968,32.3607
0.465346,90,3607,-16.9747,-11.5715,-49.4554
0.0862641,7,642,-12.8578,9.70166,14.4071
0.505652,27,3916,-0.349438,15.7216,54.0385
0.448964,12,3545,18.8592,7.97481,-44.5816
0.319317,114,2501,6.72097,1.42612,-74.0475
0.30172,6,2411,9.17208,3.32843,73.2188
0.373884,117,2866,-7.92323,-8.26533,21.694
0.18097,8,1422,-2.95847,-15.6504,19.6267
0.494907,157,3914,-15.088,-14.2827,-37.9877
0.328813,7,2591,-9.18969,11.448,-5.30968
0.106556,6,846,7.87329,-17.9513,29.3684
0.220302,28,1729,1.74397,15.9733,-31.0622
0.422324,120,3335,7.21828,0.150891,-77.799
0.261397,5,2027,-4.16598,-1.36208,77.4839
0.27813,7,2187,6.35996,13.4801,-4.7057
0.1574,13,1300,1.69315,16.9045,-16.5861
0.280866,19,2187,-7.21063,-4.58046,16.2136
0.514099,203,4108,-13.1208,7.41551,-83.9259
0.058754,2,447,1.67681,2.49913,-26.1118
0.546417,38,3465,14.3507,-9.29359,-28.7125
0.404928,44,2845,13.5646,5.86232,12.7484
0.456253,112,3705,-15.0478,-14.4888,-87.8613
0.292194,6,2210,12.5987,-17.1619,-68.3848
0.571691,13,4327,13.4312,-11.5849,86.7515
0.182058,22,1451,-7.86546,7.5164,-30.479
0.399827,159,3229,7.62918,-14.1298,-61.2332
0.286837,72,2194,7.58072,-2.26981,-47.8914
0.0760164,4,552,10.3861,-18.7109,-9.21446
0.123423,2,979,-17.2559,-6.50113,43.2129
0.185826,60,1449,15.704,9.1004,-80.8368
0.408084,26,3215,-0.735697,-5.05592,55.3137
0.0270339,4,163,-0.247695,-6.95015,10.9683
0.242727,44,1869,2.41882,13.0414,-80.5668
0.486246,16,3797,-0.195567,13.794,52.8893
0.0211528,1,140,-4.56938,1.9577,35.2407
0.483009,64,3890,18.0585,13.8476,-30.7843
0.211626,53,1688,4.07224,13.4729,-71.3022
0.394139,12,3202,-1.1263,-14.6495,41.1096
0.352367,133,2842,11.5999,-12.9835,-64.1506
0.0111309,1,71,7.26858,-10.4265,-51.3051
0.58548,89,4454,7.51253,-3.99445,-70.0408
0.111903,2,887,11.3827,-10.821,34.8686
0.316865,94,2579,-4.51631,-8.00956,-69.3358
0.475399,48,3779,-12.0734,3.39002,-21.9124
0.191797,12,1471,-9.11234,8.62453,22.2499
0.54819,12,4222,-13.4858,7.7365,44.5816
0.236058,16,1879,14.4822,10.3939,26.9435
0.351219,100,2833,1.7637,1.18791,-57.8992
0.350396,7,2709,8.4557,14.9232,69.0824
0.291362,19,2319,18.7614,1.78227,73.1834
0.145566,4,1144,14.0665,7.04998,58.5012
0.317206,41,2481,5.74408,17.446,35.9218
0.137796,11,1032,-3.72326,3.7856,-8.7981
0.447307,14,3632,-2.04647,10.2006,81.4938
0.159749,29,1220,-3.39179,-12.6021,-43.8901
0.478198,100,3447,10.6146,-17.176,-16.6617
0.176991,13,1463,-5.50708,-3.0316,-45.4869
0.436741,180,3422,-10.8206,2.57963,-14.063
0.03034,1,199,-11.1045,-3.1662,66.1574
0.42638,67,3351,-17.7318,-3.1449,-27.0775
0.351651,9,2763,-5.49685,-2.71935,30.478
0.422908,107,3390,5.14658,9.98877,-32.999
0.106432,10,769,-1.96638,1.17006,0.66918
0.0780171,6,596,10.1419,-9.5736,-62.2766
0.0156004,5,101,-18.7733,-18.5542,-85.034
0.179294,17,1362,-12.3512,-1.88126,36.7153
0.242057,7,1974,2.50598,-17.7926,7.4218
0.496282,8,3984,1.83242,-6.4341,78.2067
0.369711,39,2955,-7.18703,11.8567,-79.4246
0.440562,47,3432,4.84346,-12.9993,3.76692
0.335029,38,2686,-6.9358,-0.0487398,33.7154
0.405705,13,3094,3.2742,-14.1193,66.009
0.0965758,5,740,4.86562,15.1163,29.6265
0.0295846,5,195,-6.26993,17.6513,-88.7744
0.509191,15,3936,5.74744,-0.680212,29.8839
0.108124,36,835,-4.53808,6.90947,-81.5694
0.462737,12,3701,1.58786,0.939139,-56.9559
0.44259,982,3610,1.11541,-1.00286,-86.2405
0.32791,29,2558,-16.0148,3.48893,-10.3628
0.236982,25,1890,5.46701,-3.76985,-16.3747
0.211429,7,1641,15.4153,15.7746,74.2699
0.389527,182,3052,-10.6883,-8.59511,-71.9989
0.0472347,7,323,0.869677,-18.6288,-82.9746
0.113665,3,860,-18.0593,3.16904,65.8609
0.380027,22,3011,-4.34417,-3.67527,4.82783
0.437334,7,3413,15.7499,-16.8794,86.5977
0.187461,6,1451,-8.41075,-6.22682,74.5998
0.476829,90,3796,1.03525,9.53679,-76.9661
0.274614,9,2239,6.70647,1.42085,-37.313
0.336403,9,2627,-12.0731,-1.38351,11.4699
0.204901,12,1545,13.1076,-14.2657,-3.19624
0.143986,16,1193,18.8826,7.30933,-19.9681
0.20005,9,1637,-10.4057,2.36003,37.0042
0.135147,9,1040,1.3763,-8.33624,30.8273
0.268144,6,2136,-17.3992,-13.2593,44.0465
0.409247,139,3224,-8.18416,-0.503304,-75.5858
0.236401,63,1655,-6.46937,-18.8431,-73.6098
0.0706233,1,540,1.70301,-6.02396,-23.1146
0.467592,16,3769,-14.3444,-3.8919,35.334
0.478859,91,3742,3.8531,-8.33354,-60.1481
0.228599,5,1803,-9.32372,5.65843,38.2385
0.282997,93,2285,10.4562,15.5976,-63.1871
0.445177,108,3571,14.8199,17.8264,-76.1873
0.558131,139,4385,-2.65698,3.79291,-70.114
0.00755053,3,67,10.628,4.58663,-8.58127
0.230769,11,1805,-9.03061,-17.8438,-5.37757
0.0539372,13,395,-6.55849,4.52642,-81.2223
0.315963,111,2487,10.3144,-8.50937,-32.6315
0.548467,19,4216,18.3625,-15.3845,65.6495
0.441416,91,3554,-1.85736,-7.51127,-72.7986
0.207641,56,1645,2.49436,2.55133,-66.9617
0.0874051,4,688,3.51592,-8.07418,-87.9907
0.311357,32,2470,11.0646,-4.97712,4.69418
0.470611,52,3756,-0.799239,8.31148,-47.339
0.548993,40,4370,0.7865,-14.0784,8.60076
0.518877,90,4096,-0.343653,6.85071,-38.2653
0.467536,85,3711,-13.6736,-17.0123,68.4717
0.521113,24,4058,-0.885884,18.4945,35.1616
0.0375549,12,243,-11.3866,-13.3502,-5.68914
0.0219451,3,145,-1.66302,2.84608,-80.3224
0.469716,12,3746,-8.04839,15.2376,48.501
0.479677,84,3829,-7.61265,-12.8853,-53.9124
0.254862,7,2048,17.8083,-7.93136,64.2692
0.395286,142,3098,-5.00932,2.69335,-8.11559
0.477032,25,3969,-10.3571,-1.02936,7.42539
0.521214,80,4275,-9.82562,-4.3758,-36.5851
0.459518,39,3635,4.51813,18.5912,-52.0588
0.352357,48,2766,10.2333,-6.56817,-62.5013
0.160684,58,1257,-7.94555,-14.622,-48.4453
0.5693,56,4557,-18.7118,6.31671,-2.30907
0.388613,22,3029,6.06907,4.53878,-8.25389
0.436198,68,3462,9.96576,-2.66412,-35.5235
0.404135,158,3243,-9.10657,3.75263,-74.8209
0.271595,72,2160,-18.3752,-13.2056,-87.4199
0.438448,20,3423,-14.016,-11.9331,59.8443
0.605975,35,4667,-16.0612,8.14192,80.3035
0.480103,26,3823,-1.76876,-8.53068,-28.0779
0.3685,7,2881,-9.19758,-13.8462,51.9418
0.192116,16,1452,-0.375529,-0.891155,-44.824
0.0500118,27,351,11.4254,-0.0712847,76.2253
0.273187,101,2081,6.94928,-14.6613,-81.7131
0.0244471,1,179,5.29065,-16.2543,70.8588
0.454915,32,3632,15.7663,-0.17026,23.4075
0.413064,193,3270,6.60499,-10.8223,-60.5984
0.341364,54,2686,-4.72906,18.5383,-35.406
0.480998,56,3655,-13.8139,2.07622,-23.5026
0.261685,25,2047,7.8824,8.14559,-38.6896
0.0256741,6,179,0.422856,7.02246,8.53991
0.386241,134,3069,-11.752,8.09034,-70.8243
0.389701,30,3068,-5.60451,-2.82117,-8.49736
0.484287,30,3773,6.47814,11.4026,49.052
0.105004,15,752,-1.3109,10.2204,-19.9797
0.485307,41,3790,-6.93864,15.5617,-36.3333
0.478198,94,3711,-9.4525,7.66831,64.5401
0.459601,46,3564,10.4878,11.5709,-52.277
0.317993,26,2526,18.2634,-14.943,44.1781
0.524633,166,4194,-2.40785,15.5956,72.6337
0.514411,44,4022,-6.77392,-12.0542,-11.798
0.56608,16,4404,-1.08334,0.79864,62.0948
0.160643,37,1176,-9.61798,4.73431,-0.135579
0.493069,8,3909,-11.3488,-3.72705,66.122
0.490045,15,3808,-15.5128,-18.6676,58.7757
0.537282,30,4169,7.24714,-7.14548,47.4777
0.45268,72,3511,3.37461,15.5422,-81.682
0.187016,4,1362,-4.77265,10.3207,33.1612
0.531012,95,4175,12.6261,-1.99507,-12.6277
0.46791,168,3710,3.37405,2.74256,-68.3444
0.433018,153,3375,2.41196,-9.60239,-73.7148
0.426964,42,3417,-5.16818,4.22317,-12.2322
0.0689985,8,493,-12.7306,1.50626,67.7673
0.305622,51,2342,11.3248,-13.6105,31.4212
0.236276,21,1822,-16.5767,-15.4032,40.807
0.255921,13,1994,-5.19721,1.61334,67.1026
0.480927,12,3837,-9.37557,-3.87568,49.6899
0.471115,32,3702,5.03813,-6.01685,35.2947
0.0959685,4,713,16.2661,-10.7127,4.34582
0.293219,24,2279,-7.18047,10.4637,-21.3043
0.0699872,3,538,4.50664,-2.20779,45.8817
0.266591,116,2146,11.0496,18.9911,-30.1077
0.12971,6,986,15.7232,16.5198,17.1067
0.360981,14,2791,-8.71159,14.293,-85.6387
0.0481202,1,336,-17.1961,-9.93401,32.1809
0.390149,51,3135,8.09597,-11.9953,-81.8412
0.454183,55,3675,-8.09009,17.3341,67.0301
0.157989,10,1256,-3.62538,-1.65662,-15.6921
0.227853,72,1694,-18.7262,-12.0231,-85.5849
0.0710837,2,493,-16.4667,-2.95375,2.26659
0.169756,4,1258,-16.1819,-7.77263,25.6298
0.48663,118,3834,6.62277,-5.45728,-88.8557
0.423901,13,3295,11.5197,18.1499,62.6969
0.263957,20,2082,-18.5327,-15.1129,-13.0026
0.304135,37,2421,11.0443,-16.9493,-66.5272
0.173735,6,1374,6.45982,2.61151,84.3095
0.221709,9,1733,8.49769,0.657749,10.5704
0.470611,46,3726,15.3108,-1.56199,-44.6238
0.141265,4,1077,13.9097,17.5477,64.1659
0.275772,80,2215,12.7825,10.1737,-56.4971
0.298031,6,2395,17.136,-15.8257,58.4845
0.160029,53,1251,13.1375,-18.7029,-65.935
0.0233861,12,205,-2.25726,7.95348,-31.1721
0.401867,84,3108,6.12724,3.34413,-50.7408
0.477492,128,3824,2.87434,-5.71227,-8.74562
0.167322,5,1242,15.0245,-11.5321,-1.04677
0.263652,7,2162,4.07792,17.2118,-51.6012
0.430948,42,3425,18.2107,-16.8561,36.911
0.367683,14,2900,-17.1813,-7.13732,22.84
0.411741,150,3307,-1.1458,-3.07888,-50.9732
0.156088,7,1103,-7.14874,4.50914,9.70459
0.409803,78,3198,3.54603,2.9789,-51.0447
0.339169,31,2599,10.3523,-16.6142,-67.4483
0.565641,180,4476,10.0099,16.677,38.3098
0.463156,11,3677,-8.32087,-0.00454709,-68.6771
0.0290101,1,201,-10.1067,-1.71185,71.8155
0.250964,19,1973,12.3615,1.12059,-84.1549
0.463352,15,3773,3.68275,12.1354,75.2662
0.230121,80,1767,3.05298,17.718,-79.356
0.144171,7,1168,-14.2042,10.7786,18.2294
0.28509,9,2231,-18.2059,0.868206,52.3343
0.451382,181,3677,10.0807,-7.93671,-55.714
0.443294,13,3568,-15.4495,4.63464,74.8466
0.286676,6,2289,4.46639,18.7318,-35.9155
0.514852,124,3968,-12.4621,-2.21764,-23.7605
0.448249,89,3398,-15.131,14.1513,1.67386
0.598938,16,4654,-5.74374,-6.05005,65.0686
0.250102,11,1970,14.5261,-17.9733,-10.5929
0.193384,11,1493,17.4517,-17.7469,44.8076
0.484431,16,3938,-6.70337,10.6199,59.1592
0.348812,11,2686,-14.034,17.4659,49.2375
0.122053,5,932,-3.93576,1.69339,-67.4171
0.448719,39,3499,13.2784,7.53716,-85.962
0.305249,6,2451,-4.76664,-7.34527,28.6812
0.470649,13,3676,-16.9519,-18.8917,19.8844
0.0538849,10,400,9.03528,-17.872,4.98587
0.0578138,5,425,1.4218,-9.2975,10.1629
0.113951,5,861,-2.45436,-5.05988,15.7859
0.0623105,5,462,-2.07722,-17.5037,-10.6207
0.413976,23,3274,-10.5491,-17.9537,86.2838
0.415731,63,3405,17.1449,-17.5847,-29.0066
0.226561,53,1761,-13.5999,-12.3561,-51.4772
0.480801,24,3857,16.5621,8.70218,38.3896
0.0461522,15,286,6.50294,3.67878,-77.8533
0.303966,31,2385,-9.73074,-7.58362,10.1044
0.516028,54,4074,-12.1498,-0.78755,-17.395
0.0985209,234,732,-19.0341,-15.2453,62.055
0.219017,32,1703,15.3157,7.7503,25.2824
0.559935,92,4401,-0.0441952,5.42818,-53.9169
0.461464,48,3574,-16.6693,0.986066,-83.6383
0.165588,2,1326,-2.33274,8.86548,51.2553
0.48759,22,3956,6.93294,17.6592,-6.66161
0.469018,38,3670,-2.81898,15.379,2.80505
0.137922,33,1060,-13.0999,-0.483928,73.0441
0.317054,113,2536,-9.00081,-0.979761,81.2278
0.427787,157,3479,-9.89337,-4.18293,-81.6778
0.0438123,1,325,8.16507,-10.3518,76.3956
0.0979442,11,803,10.6124,-15.8743,-12.364
0.249296,8,2017,-16.0917,6.96864,21.2478
0.122072,11,947,-17.6065,-11.9941,-88.8485
0.430033,54,3409,-15.7515,-8.35648,-11.4329
0.0841841,7,642,-9.77862,3.05687,-13.1934
0.452883,14,3587,-18.2866,14.8591,54.753
0.156635,25,1209,9.77092,-11.5448,-30.26
0.0339928,1,248,9.6573,14.4931,31.9624
0.109224,65,771,8.19437,2.80744,-30.4431
0.124164,4,899,-3.68812,-11.2671,62.1646
0.448073,42,3634,3.57612,-3.13418,2.97897
0.486024,9,3802,-2.91108,2.10398,52.2137
0.374063,156,2936,-7.86189,13.3514,-49.5643
0.113532,51,826,-1.17942,-1.04419,-79.5984
0.0838591,4,630,-18.0913,15.1054,-34.1265
0.275984,76,2187,0.978547,12.6653,33.1996
0.48041,54,3840,-15.3584,-13.3051,2.41142
0.478043,110,3769,-12.242,-17.7559,-53.6
0.0358631,2,266,14.7732,-6.02164,-41.36
0.33225,14,2731,-10.4145,7.50595,10.7897
0.0427424,2,313,-4.08898,1.75716,59.347
0.464578,10,3673,13.1759,-18.4373,69.5794
