#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.482904,63,3934,22.3466,-4.23583,-45.9391
0.0838563,8,616,16.387,11.8591,-18.145
0.318634,117,2516,25.7832,3.04638,-46.3693
0.474186,15,3615,-2.66509,-2.70974,34.6258
0.187452,45,1496,-1.23946,-3.83522,-48.5952
0.0467834,8,339,3.83658,12.8738,16.9826
0.28375,13,2203,-0.440887,12.5674,63.6608
0.0714779,8,544,-3.87975,-11.3461,57.0263
0.0263433,2,181,29.2116,15.9985,70.476
0.0990564,4,729,12.1137,-5.10775,-28.4061
0.115845,5,864,16.8247,-16.3053,-63.9712
0.0579084,36,427,-3.08064,7.72117,-55.8542
0.377692,33,3045,3.18892,-3.86839,-3.59421
0.521252,33,4077,4.06831,-17.8807,-0.357255
0.322371,26,2320,2.95449,-12.524,36.811
0.44177,912,3514,5.21389,14.3592,-63.1272
0.574749,33,4317,30.8234,-13.2706,20.2644
0.106194,6,787,8.01046,-11.4273,55.9942
0.250124,18,1857,8.55622,-18.9894,33.8294
0.174365,36,1388,-4.72305,-0.809689,-74.9138
0.444192,26,3572,6.51457,7.16467,-72.2696
0.528148,42,4080,26.8845,2.42763,23.8772
0.389072,86,3028,20.3388,-10.8297,-49.6352
0.472708,18,3904,13.8301,4.26277,52.3635
0.392544,23,2981,-0.194815,-3.79823,29.3684
0.42303,58,3306,-6.58097,1.43255,38.1388
0.447145,29,3437,29.2134,-7.47487,-23.8352
0.41531,31,3323,29.267,18.5833,48.0903
0.222671,49,1731,2.16951,1.53029,-50.3674
0.408904,114,3305,12.4301,-11.5161,-10.3776
0.015194,3,82,8.45545,-2.19227,-29.806
0.217908,19,1668,-5.42759,1.15609,21.1325
0.525051,29,4015,7.25507,-1.13639,44.0441
0.172186,23,1271,5.0521,16.1236,-18.7065
0.34233,26,2642,23.6716,7.10982,27.0508
0.257764,33,2075,6.1178,16.6282,15.2605
0.0956151,11,760,4.59049,4.70036,-38.3782
0.0524154,27,376,21.7208,-12.6027,32.7772
0.148007,32,1216,14.2262,-7.47474,-67.3625
0.023172,19,148,-4.8927,-10.8052,10.5379
0.16242,12,1235,12.754,-14.4351,-14.458
0.527889,48,4141,-0.402094,-3.18296,11.733
0.200186,59,1512,4.53637,-1.07819,-9.30453
0.0455258,1,293,9.24922,7.41958,48.2952
