#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.206069,66,1617,24.0365,8.64682,-43.9746
0.376957,88,2957,20.4288,-5.51269,-27.2861
0.480576,34,3865,22.9365,2.39918,21.7581
0.127064,27,994,15.796,-10.6401,-7.87835
0.461751,33,3735,5.42546,-3.95597,37.2844
0.23752,48,1870,22.4969,16.2545,-49.16
0.370279,34,3061,14.6131,-3.20512,-54.6769
0.484343,175,3921,2.58814,2.43001,-25.8707
0.488126,89,3888,9.68049,17.0971,-4.27016
0.313524,54,2463,-4.33369,-15.6468,-6.23424
0.349898,527,2790,6.2655,-15.9037,-32.2542
0.179568,35,1414,13.3993,-5.38294,-49.2536
0.106537,12,823,7.98775,17.0899,31.511
0.417847,76,3240,30.1183,-3.11458,-25.4444
0.197545,24,1504,-2.95564,-4.51496,13.3771
0.468177,248,3688,10.6526,-14.5705,-24.8716
0.190965,19,1441,30.3833,-4.94294,36.1041
0.422706,83,3393,7.42664,-11.0262,-39.4263
0.324461,54,2583,15.767,17.4796,57.1709
0.0847335,6,705,17.8305,-7.43137,-10.2452
0.508208,112,4017,-5.11047,4.67314,0.401848
0.170542,13,1328,22.7655,8.24697,50.4575
0.47452,145,3726,-4.59908,7.45907,-15.7542
0.277397,29,2164,-6.68668,16.5344,61.639
0.233685,18,1749,-5.97478,-0.043536,-61.1249
0.383713,38,3112,-6.53188,-5.85257,13.2637
0.088237,28,690,-4.89152,9.53936,-28.0088
0.27248,50,2086,23.8455,12.2676,4.842
0.212591,25,1703,10.3527,-13.5432,12.5175
0.472293,88,3737,-4.13496,-16.5551,3.24602
0.318272,88,2504,8.62846,13.4897,-14.13
0.29678,21,2307,24.5776,-0.317025,-4.97016
0.0472586,9,353,29.6572,-6.59088,0.876203
0.319519,60,2556,16.3123,-11.3984,34.6011
0.416378,42,3397,-4.94329,9.36973,56.773
0.525241,57,4146,2.88172,8.67079,-7.24375
0.24571,52,1867,15.2119,-17.5963,-30.3567
0.439142,131,3570,7.49745,12.3392,-21.8854
0.487701,145,3882,19.6709,0.355503,-8.36077
0.199572,16,1560,-5.62764,-1.25234,36.7905
0.215957,63,1717,14.1552,14.581,-1.46656
0.458313,59,3533,22.0632,-1.61469,-22.1742
0.428816,192,3342,-5.61951,13.0334,-36.2549
0.179931,53,1413,8.95988,-4.53961,-9.66947
0.169479,41,1337,20.8977,-12.6344,-18.6619
0.121519,52,963,28.7513,2.98263,-33.9842
0.265574,28,2055,-3.84784,-15.6776,15.1726
0.454143,36,3671,8.71452,8.02042,26.8995
0.21377,14,1647,-5.73011,-13.8872,33.8643
0.076155,22,548,13.5309,8.27556,-37.6718
0.413126,128,3304,17.8284,-5.39641,-21.5026
0.159469,35,1271,-6.41116,-14.0344,-6.79764
0.378012,42,2994,21.4741,6.89883,53.8127
0.237374,28,1866,24.4813,-16.0129,30.1479
0.379917,30,2940,20.147,-0.646195,46.8772
0.0880103,19,688,7.08271,-12.605,26.8961
0.167455,23,1316,26.1214,4.91834,6.33976
0.313028,25,2477,8.84985,16.2761,55.9257
0.359366,39,2888,-5.73,-4.59121,26.1945
0.526185,164,4097,15.6919,-18.0384,35.8245
0.0735309,4,568,2.00351,6.31426,13.9782
0.462966,35,3688,-2.80281,-14.983,11.401
0.326336,53,2695,24.0881,17.8338,18.9464
0.0516702,5,352,28.1996,7.05571,51.2822
0.245018,42,1922,17.4432,-3.77589,7.18882
0.351289,64,2863,18.9075,-0.903963,-3.35686
0.461998,189,3634,11.0376,-13.4904,-49.2858
0.0530193,8,388,25.9605,3.64082,17.0656
0.0881125,11,649,20.0806,17.0398,-8.37904
0.435776,46,3404,17.2414,-18.9163,13.2381
0.480921,55,3735,22.2891,9.41916,27.9295
0.133808,59,985,14.5692,5.8913,-34.9957
0.219456,21,1759,28.3068,9.5457,52.1798
0.509281,32,4001,3.55609,-15.5422,2.22574
0.030933,6,212,11.9722,0.579394,-49.1065
0.215452,70,1682,15.4134,5.51166,-20.4134
0.477226,84,3892,7.06007,1.84972,2.28023
0.335399,28,2657,-4.83026,1.88161,16.5112
0.445198,45,3425,14.0103,-7.05945,44.9456
0.170823,15,1317,-3.47083,-2.596,-2.79882
0.0151563,2,112,-4.31127,3.37395,44.3609
0.0702854,6,538,28.3118,-9.97388,16.7643
0.121959,32,946,17.3073,-11.9749,-47.5945
0.371187,103,2983,3.62027,7.57923,-40.5011
0.476473,132,3845,29.6173,5.06272,33.0402
0.376616,58,2967,26.4254,-15.2329,-1.76783
0.165948,18,1281,15.6994,9.10477,10.7202
0.122155,5,893,-4.67448,-1.32152,-8.46923
0.334716,74,2721,17.2529,2.70561,-0.974979
0.543107,62,4332,23.531,-16.7465,11.8015
0.336071,47,2724,29.3502,-1.57291,41.197
0.572499,50,4456,29.2225,-8.88356,24.4822
0.224717,48,1690,14.7154,-9.62154,-2.11537
0.423973,113,3489,20.838,18.172,11.4927
0.0100505,1,55,-1.18404,-0.938855,-14.4182
0.0978515,13,754,-5.73245,-17.7597,3.60012
0.0417055,11,293,24.7275,-11.0192,-34.6215
0.454777,82,3643,1.63879,-11.5218,-46.7299
0.1475,15,1184,4.18009,11.9312,46.5064
0.0267933,5,179,16.9733,15.4475,19.2442
0.266703,20,2160,3.9995,-3.46873,24.9336
0.384075,31,3005,26.9223,12.7509,63.4561
0.00345491,1,17,10.6307,-5.81227,-20.1461
0.102036,8,715,8.58204,18.8663,0.518174
0.490516,60,3901,27.9744,18.609,17.3013
0.0328881,6,209,-4.65589,-13.0254,41.1104
0.389811,184,3059,3.38262,0.0108898,-53.524
0.342451,38,2543,0.30181,12.4501,36.3502
0.011262,1,67,30.3836,-0.0415724,38.0342
0.419445,97,3349,11.2939,16.4934,-22.039
0.0881332,11,647,0.833831,17.3177,22.4343
0.132157,18,1000,8.00469,10.9128,37.0046
0.0114875,1,78,2.85245,-13.8015,26.5879
0.304877,94,2407,1.5142,8.8678,-13.078
0.248938,29,1895,25.8369,-18.4458,9.20898
0.21037,34,1660,23.9971,12.9698,6.62708
0.179066,25,1387,-5.53342,5.93433,-5.15443
0.263458,33,2097,5.24306,-10.8832,21.547
0.342878,30,2701,13.1973,-18.2241,0.695622
0.461334,375,3618,5.06845,7.46157,-43.2677
0.0139376,1,81,24.8463,13.0521,19.5895
0.500194,54,3832,18.983,10.3117,6.16752
0.00443871,1,20,12.6011,-7.73465,-17.9256
0.0776683,10,591,13.4514,-14.3673,40.1042
0.22234,66,1769,18.1616,0.0704592,-43.5616
0.3585,38,2854,3.56308,13.6479,9.61377
0.172835,61,1350,-3.2725,-12.1731,-35.577
0.455211,149,3549,-3.25394,5.85744,-41.6899
0.551027,160,4332,-1.48821,-1.1789,24.4801
0.0905518,8,709,29.0998,-2.84448,36.8461
0.3621,55,2905,14.5667,-0.683271,-9.07241
0.391885,97,3061,12.8328,5.9431,-36.9926
0.190019,11,1479,7.25743,1.08325,53.9887
0.0333473,3,244,21.8298,13.1919,31.7344
0.540543,57,4258,12.3349,-3.05377,16.7891
0.544502,119,4353,-4.02861,-5.84679,-48.6725
0.429024,46,3395,-4.08304,2.65282,-61.4508
0.193877,33,1504,14.5253,4.91471,16.673
0.155916,14,1206,5.62253,-17.8532,27.3293
0.20411,32,1606,0.661458,-14.0285,2.64135
0.40964,49,3173,13.9628,-14.3708,19.5799
0.0685342,19,527,0.580751,12.1412,-16.0639
0.303213,52,2418,23.3123,8.34647,-14.1053
0.286168,50,2316,2.73441,17.0847,-23.2989
0.549746,193,4317,3.24828,11.6612,-38.9292
0.318025,32,2523,-5.52061,-6.91132,33.1683
0.560533,57,4419,9.58956,-10.5772,43.0344
0.415073,33,3305,-4.24689,15.6937,19.8273
0.0301172,5,211,27.5303,2.60276,11.2876
0.364643,52,2806,23.0565,-17.5069,-39.9456
0.174479,60,1384,-6.58647,5.75163,-40.706
0.182133,25,1391,-4.16283,2.93741,55.9751
0.424027,51,3432,18.1655,6.27865,37.3478
0.0904704,12,708,7.81339,12.2365,28.9081
0.469889,55,3654,2.89177,-2.12967,-7.37839
0.0802778,34,622,14.5964,-10.0948,38.747
0.463541,42,3740,21.0164,-8.09109,-18.6503
0.437806,284,3489,8.74181,17.1592,-23.4351
0.40403,92,3117,-4.08134,8.29427,11.8478
0.416096,38,3360,24.333,1.08445,-32.1031
0.206297,28,1651,15.2975,1.18117,-15.1719
0.197252,20,1549,8.78926,-9.01102,27.8093
0.217418,27,1763,21.7934,18.5023,34.346
0.201035,28,1497,-2.10396,-1.88658,12.5229
0.0185408,4,120,29.424,-11.7323,-37.5045
0.548167,112,4334,23.9584,-14.299,-43.348
0.29052,29,2301,22.286,-16.8662,-10.4427
0.0284815,5,169,-4.61552,2.37894,-58.799
0.457671,128,3626,17.9199,6.47285,-8.97855
0.434128,42,3487,16.6199,0.615717,39.9414
0.159083,30,1237,25.3733,8.39868,17.7094
0.497171,156,3859,19.0478,13.2403,-55.1509
0.262416,25,2047,29.9019,18.1801,25.8129
0.146974,12,1148,24.2637,7.59418,58.5416
0.457875,98,3644,18.9382,17.6294,-19.0394
0.529419,64,4101,20.0314,-8.2156,24.2314
0.230481,21,1822,21.5356,17.8036,-26.2423
0.28026,37,2153,21.0041,-3.50501,-7.75995
0.0665866,23,495,20.6873,12.7918,-21.1737
0.0800164,8,615,25.458,-7.78854,43.3347
0.43277,38,3563,7.87825,-7.88513,38.464
0.468881,38,3865,12.5665,-7.89617,16.2661
0.280914,32,2137,-4.81899,-0.902158,49.2214
0.47821,160,3888,28.2835,10.7132,47.6917
0.028077,7,175,-4.27846,6.80055,-56.719
0.315569,113,2494,25.1343,1.11085,3.81289
0.36118,48,2906,-0.22852,7.41042,18.9734
0.451102,57,3599,14.987,-5.71012,-12.861
0.205725,48,1622,26.4914,0.224246,-8.51113
0.191062,21,1524,4.93817,-0.740757,10.2191
0.219031,13,1824,-1.87709,16.8822,-3.15771
0.48606,40,3860,-4.95356,4.46814,8.4458
0.403321,119,2951,30.8789,-6.72166,21.5304
0.491136,39,3852,24.8816,4.8519,56.7712
0.310358,27,2440,25.0716,2.3433,37.5913
0.0104427,4,85,29.7688,3.54002,-3.99887
0.395128,36,2986,-6.91821,-9.77647,38.205
0.452724,40,3641,20.041,-4.0619,-30.5885
0.138255,30,1047,9.03076,-13.8129,-44.8135
0.134376,29,1019,5.10618,3.36968,-43.852
0.193499,65,1501,6.03409,-9.66068,44.2963
0.305088,166,2302,1.21025,9.91795,-44.7572
0.0459854,13,366,9.07928,-10.8829,-30.9356
0.0446023,4,304,18.5391,-18.5428,0.478967
0.0968516,24,749,2.11049,4.82894,32.1695
0.59431,58,4568,-0.804218,12.7316,17.1612
0.291396,27,2295,23.2267,-1.06999,7.54366
0.0356993,12,260,14.4797,-8.69796,25.6238
0.431437,97,3501,-0.565931,-4.93499,-9.85262
0.221955,25,1772,-3.29597,-15.8547,-21.0868
0.381677,121,3069,-2.39633,-4.70373,-49.5352
0.0712689,7,493,27.4197,6.04583,43.0608
0.488357,84,3873,17.3196,-3.89162,33.158
0.341925,95,2641,7.95191,-11.9657,-45.8721
0.457498,56,3713,1.29564,2.84798,53.979
0.435719,27,3440,27.5446,14.5851,14.1672
0.37914,33,2921,9.94687,4.15974,46.0485
0.464068,165,3557,24.2861,-15.1594,-13.0707
0.401866,60,3187,-6.189,2.46762,-23.0331
0.135651,26,1041,7.70004,16.1808,19.8586
0.439631,67,3544,-4.91485,7.15079,-7.75095
0.0509964,4,361,8.24869,6.00549,-27.6421
0.0750544,10,594,-1.55635,15.7677,51.8527
0.148044,11,1158,23.4122,11.2488,29.4764
0.420708,35,3398,2.79427,-3.388,47.9865
0.417767,38,3334,8.58024,13.2206,35.7413
0.29737,36,2238,6.72805,-9.19233,9.6874
0.460022,29,3732,8.92264,4.35687,48.8574
0.124252,25,969,28.7012,8.98636,17.7973
0.0170025,6,88,4.14833,-3.46339,10.9243
0.304143,106,2437,-3.28611,-9.72798,-37.9261
0.505441,37,4034,3.06934,-8.24926,-2.31146
0.392794,92,3042,3.47573,9.82289,9.38525
0.181351,51,1352,-2.27089,7.99034,-43.7715
0.0822077,29,615,9.52941,16.8643,-31.5479
0.139019,19,1065,14.0515,-10.1467,-5.19215
0.319154,131,2557,3.29169,16.5625,-12.4041
0.394127,60,3203,19.805,-1.93893,15.8964
0.40283,130,3201,13.3274,-16.1074,15.5659
0.420343,119,3311,0.283331,-8.92029,-33.2181
0.445062,139,3632,23.4578,-9.02155,36.6604
0.343291,29,2826,22.7497,4.16518,43.9611
0.403416,156,3062,12.0063,-16.4297,-40.862
0.0286061,4,190,14.5828,-2.20664,34.5983
0.1564,30,1111,11.5778,1.58198,-13.9597
0.123532,9,982,4.67,2.68704,20.6546
0.415287,133,3221,0.398097,11.9786,-52.2074
0.46998,61,3644,13.6769,-3.66582,-26.9582
0.213511,22,1685,0.676734,-18.6775,36.6985
0.488264,292,3868,-5.11179,-2.10652,25.6225
0.438519,46,3411,30.6212,-16.7073,-31.362
0.444848,42,3433,12.5563,-10.4779,-32.215
0.136701,40,1062,-0.604458,-16.317,-13.9673
0.037979,15,274,9.51205,7.16436,-25.1741
0.46773,80,3676,12.5844,-5.02731,53.3162
0.447848,104,3655,3.4497,-6.19564,-34.9189
0.274209,27,2022,-2.29969,-9.44384,-10.7662
0.21954,40,1761,4.70295,4.12571,-46.0255
0.437453,45,3441,28.7227,-11.7524,18.5642
0.34293,38,2606,23.4921,2.18529,43.1152
0.106815,14,842,-4.41006,-16.9163,35.0424
0.448776,55,3530,15.6411,-14.7791,35.3595
0.382938,153,3051,-2.39152,5.57095,-36.4996
0.289001,32,2228,24.083,15.136,-51.564
0.451767,84,3542,25.5079,12.0669,12.8075
0.0195233,2,112,-1.9832,9.91265,1.09866
0.326592,70,2625,23.1228,8.44237,-15.6311
0.461484,81,3705,9.09655,-11.1679,-57.3979
0.0773175,7,583,12.2245,2.53853,57.3282
0.460397,41,3641,-0.289358,-11.0561,-11.52
0.143941,24,1084,5.59707,17.6734,5.76844
0.0147409,2,85,5.61055,-10.5084,13.7328
0.573609,87,4557,20.656,3.14714,-29.1177
0.440528,49,3487,26.3232,13.3059,20.2849
0.375548,113,3040,-3.25802,-2.95856,-29.3949
0.458669,46,3626,1.7579,-17.5728,37.1226
0.22928,44,1804,28.1816,15.7955,-19.998
0.116408,7,894,11.157,11.5138,59.3584
0.404247,24,3247,5.19233,-4.13294,-7.07114
