#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382214,22,3060,13.036,-18.2083,60.8707
0.226349,20,1722,11.9541,17.8363,-40.8544
0.24395,15,1894,2.30344,-15.6999,39.38
0.0508108,7,386,30.9127,5.28611,17.6038
0.430659,35,3409,-6.50127,10.7836,16.8736
0.262981,36,2036,-0.236347,-16.9777,63.5804
0.202246,66,1582,2.35069,12.9401,-44.7943
0.358133,226,2830,9.58282,-11.3318,-24.7385
0.452964,50,3656,-4.15303,-4.4263,-4.01446
0.549079,160,4403,9.51649,2.38298,-22.3002
0.0595324,13,441,18.5024,9.36262,20.3753
0.460044,58,3664,18.2927,-1.6027,-54.0726
0.089263,5,666,18.3121,12.748,47.8164
0.532969,50,4180,5.39,-11.3172,30.1013
0.290684,79,2366,5.82401,-12.1529,-32.8487
0.219452,14,1715,28.0764,-18.7749,-22.7468
0.0365463,4,245,18.6633,-7.88245,-9.72109
0.48176,114,3857,26.8797,-15.4307,-33.6672
0.428136,20,3459,7.13758,-11.5116,30.7497
0.234811,32,1802,7.11309,16.7508,29.4391
0.263595,14,1993,0.939301,-4.95134,61.9107
0.208691,57,1568,3.23827,16.1555,-24.1521
0.353364,39,2770,27.8911,-17.1594,-37.2152
0.064602,5,482,15.5235,-10.9152,17.3119
0.486345,66,3839,26.9565,-6.71997,22.6034
0.393221,45,3177,24.8759,12.9577,-48.0688
0.164115,44,1337,8.66907,-11.727,-55.7959
0.351683,17,2817,0.249166,-15.0756,68.2342
0.472058,39,3745,25.4673,-2.64218,-12.9904
0.0284113,1,224,18.7154,4.48422,43.2751
0.486591,61,3719,26.2824,4.86259,-39.2269
0.0465695,3,342,1.36948,3.91924,22.0115
0.465015,24,3646,30.3283,-6.61874,-4.7088
0.191461,7,1529,30.3915,-4.91709,-1.333
0.0877738,27,636,30.1449,-7.17026,-63.3029
0.12787,11,930,13.4932,-5.54145,57.6286
0.197796,37,1602,0.83337,10.4231,35.7041
0.00466995,3,25,-4.35049,-0.629462,-14.4244
0.0289524,4,181,2.76417,2.43531,61.4804
0.437277,149,3448,7.37658,12.2987,-46.1615
0.110472,43,818,4.05399,11.6059,-25.6737
0.293361,64,2365,4.34254,-9.69621,-54.736
0.46686,25,3708,-1.27106,0.624549,-1.98863
0.487389,36,3949,-6.40682,-5.24463,33.4039
0.0200362,6,130,21.8733,-13.5691,67.9881
0.0900616,2,675,22.8368,-0.335539,25.3304
0.171922,7,1309,21.4486,10.9639,6.34714
0.352905,137,2748,28.8786,0.561375,-45.9423
0.0550183,21,381,13.5368,5.94603,-50.7532
0.457979,92,3629,-1.31786,-9.00473,-26.1156
0.0385015,4,274,-4.29954,13.0807,-12.9336
0.29622,84,2298,4.38583,15.1577,-44.5535
0.297202,28,2331,20.4176,-9.65483,41.3179
0.171512,37,1296,11.5158,-4.73046,27.106
0.172184,38,1306,1.65873,-1.85272,-42.2425
0.118201,7,891,8.61242,-3.94576,-62.557
0.0975291,4,735,18.7053,17.6129,54.76
0.235032,14,1876,2.37359,-7.66271,15.1825
0.1392,6,1066,14.7003,-17.9021,19.3492
0.171683,11,1355,8.53488,-5.94321,18.1718
0.143376,23,1080,24.3301,0.148483,-40.061
0.565709,343,4446,0.169987,6.4859,-54.992
0.0121585,2,61,30.0812,0.282608,11.246
0.134721,25,1103,25.7484,2.78416,-35.0525
0.235601,123,1757,23.7243,0.459963,-47.0261
0.0371405,2,272,1.32142,-1.94179,63.3445
0.023696,4,165,13.4966,-9.14503,-47.4003
0.488706,34,3960,11.5005,-12.0081,-5.29987
0.297153,90,2341,30.9897,13.5156,-62.419
0.238639,27,1864,19.303,5.95725,2.9536
0.0273581,8,167,3.63485,3.37574,-42.174
0.350351,13,2719,-4.09908,-2.76643,-17.9098
0.109282,7,854,11.219,2.86526,1.37629
0.413528,165,3302,15.9879,0.210354,-25.634
0.491564,116,3911,21.9226,-5.34196,-29.2446
0.0393291,9,272,-0.191082,-0.224028,12.8453
0.235096,13,1856,16.4052,3.27608,-46.1984
0.440972,56,3391,12.5574,-10.3084,18.2338
0.285109,67,2235,14.89,-0.899616,-23.6016
0.315956,43,2494,11.2905,-14.0634,-9.6522
0.0340699,6,231,-1.85105,-13.4226,6.27938
0.194282,114,1541,22.8372,-7.22119,-1.65707
0.00847495,1,40,-3.20652,16.1575,-23.6368
0.0475078,3,362,-0.109122,-17.3811,-40.0271
0.137255,55,1053,30.3575,-2.19509,-66.9034
0.40818,33,3153,24.4571,7.66778,-41.2505
0.21394,12,1677,1.41094,1.94097,-65.1692
0.475112,26,3713,8.80865,-4.01728,42.9695
0.0530316,12,396,0.969914,-11.4267,-16.3246
0.355084,63,2834,15.0819,-8.11561,55.4737
0.196556,19,1493,8.71864,-18.8095,4.40112
0.105208,10,832,7.52699,13.6555,-52.5744
0.0492567,1,402,10.2808,13.3926,-50.5479
0.282192,14,2096,27.2921,-9.48904,13.3041
0.146543,65,1147,30.5074,0.843433,-35.869
0.190991,125,1482,22.0245,-5.52962,-51.1669
0.363004,97,2827,-2.49754,-17.7874,-61.1464
0.499605,73,3879,27.4614,-14.2444,-15.5852
0.106457,8,839,20.3771,13.6842,59.8108
0.110408,47,860,29.823,-12.0065,-59.1523
0.416723,142,3219,-5.10148,5.96238,-24.6072
0.437071,84,3506,1.81796,18.3205,-68.5253
0.0955803,28,742,2.93146,15.6773,-37.3933
0.442052,87,3647,29.3782,-17.7498,28.0532
0.0772868,11,544,19.9999,6.49723,8.62778
0.138921,13,1050,20.9808,4.51044,-27.1452
0.482813,32,3771,19.6886,10.1829,55.269
0.157537,15,1217,21.9093,12.1177,-5.92857
0.463128,45,3696,11.1921,5.09307,17.8267
0.47648,54,3765,16.1822,14.088,28.4982
0.413134,456,3234,17.664,-14.8054,-64.785
0.430719,62,3408,27.6273,-13.3909,-21.9244
0.482433,57,3854,26.6267,12.5899,-5.18045
0.0747604,18,547,-5.39842,-5.95583,18.493
0.351661,20,2778,9.51573,-3.01018,7.33452
0.144363,41,1133,-4.8474,8.36626,46.8981
0.230023,16,1785,23.3479,0.459668,64.6892
0.232259,20,1776,7.42864,15.7923,-2.52981
0.13735,35,1095,5.32895,-1.42108,-55.8483
