#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.154723,3,1169,25.9902,15.7937,-14.1495
0.0401481,2,276,1.72326,-18.6065,-60.4376
0.354743,4,2808,16.8147,6.68897,61.3547
0.178827,5,1392,2.55677,7.21333,9.42335
0.493125,4,3891,3.76297,13.1753,125.837
0.546302,37,4293,-1.02669,3.19025,-58.0012
0.188552,8,1416,-0.746135,-0.27389,3.19062
0.279189,1,2132,2.34485,-1.80418,107.022
0.0554841,5,419,18.1419,-9.51154,-107.379
0.411635,5,3100,7.98295,8.49883,53.3933
0.183023,6,1430,26.0026,-15.4489,-30.659
0.204643,1,1629,22.6172,12.0019,52.52
0.153732,2,1151,6.88862,13.6017,40.0566
0.4365,2,3428,9.14122,-10.0748,13.9173
0.187184,5,1449,-4.02384,-1.61241,7.66394
0.293183,102,2225,25.751,-12.3875,25.0742
0.184842,10,1401,-1.44505,-0.252135,-22.177
0.216199,4,1637,14.9481,-3.16784,-5.71626
0.488129,5,3925,13.3433,-1.7717,117.117
0.238303,2,1846,23.3956,-9.59105,52.2867
0.282114,22,2276,18.4095,10.2548,-2.72251
0.476469,26,3883,14.2199,-15.7716,-122.647
0.0621118,9,480,17.2676,-11.5665,-111.203
0.26042,16,2021,8.19839,-11.8318,-10.4576
0.0169454,6,88,20.3701,11.9426,-111.137
0.135624,4,1003,24.0805,-4.60948,38.9141
0.325177,9,2542,-2.69495,8.75961,-13.6246
0.359442,2,2713,-5.44821,17.2978,44.3682
0.148225,9,1136,3.05981,15.8393,4.98154
0.363032,2,2867,26.3597,-11.0241,83.2542
0.444318,2,3453,17.033,9.91036,102.043
0.553656,3,4362,11.3419,-7.85953,126.448
0.457422,60,3767,-3.55347,10.3996,-48.6958
0.321109,14,2491,-5.01241,12.2819,-106.061
0.480605,11,3821,26.8295,-2.39181,-1.96862
0.420113,7,3215,-1.69558,13.8751,81.8028
0.439375,104,3509,30.2794,-4.82604,-74.4794
0.470733,10,3768,25.0771,-6.728,32.9291
0.18019,2,1329,-2.48753,-4.02811,28.8222
0.405096,22,3168,-5.6985,-13.8765,-114.925
0.396664,13,3176,15.0605,9.79213,30.002
0.332164,5,2715,12.9777,15.1726,12.4333
0.166935,3,1282,23.2204,17.2715,28.435
0.295624,9,2301,-6.52114,11.9439,14.1921
0.0961473,39,673,-1.25404,-10.5659,-34.7165
0.278574,14,2289,11.8491,0.0607165,-77.6663
0.327811,3,2566,20.3758,18.872,-38.1023
0.522745,1,4134,1.24104,8.10975,75.7417
0.273898,5,2088,29.5203,3.14493,11.2068
0.300004,42,2390,27.2497,-18.7854,-98.5532
0.486623,2,3855,20.3093,-4.1106,116.459
0.331004,32,2560,24.8626,-5.37466,-79.0916
0.318433,5,2506,-0.304154,-17.2169,34.5284
0.14662,65,1164,21.7065,18.8293,-110.247
