#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_10_Energy_deposited
#column double LXe_D_10_SiPM_hits
#column double LXe_D_10_Photons_Created
0.147129,1,1170
0.417769,14,3266
0.361574,16,2916
0.180031,3,1496
0.487364,13,3912
0.402043,27,3111
0.29247,10,2250
0.331325,13,2673
0.253909,8,2006
0.316445,7,2509
0.0975074,4,775
0.0693402,2,471
0.416949,21,3340
0.433049,22,3445
0.478742,16,3806
0.139371,2,1085
0.438836,19,3501
0.482812,16,3863
0.258558,14,2028
0.390861,12,3116
0.42217,15,3278
0.27643,18,2133
0.460488,14,3686
0.251153,7,2004
0.471748,15,3761
0.22693,8,1770
0.395236,16,3181
0.102731,3,807
0.0226117,2,123
0.548002,11,4438
0.0580919,3,443
0.0608297,1,414
0.362096,9,2876
0.16067,5,1209
0.142888,2,1116
0.425123,9,3237
0.452505,9,3525
0.29171,16,2278
0.0609714,3,470
0.203369,7,1725
0.508292,10,3965
0.14823,2,1154
0.230547,10,1763
0.167286,3,1271
0.447186,14,3592
0.497637,13,3899
0.277958,9,2252
0.462279,15,3588
0.337746,7,2576
0.108002,2,786
0.468604,13,3731
0.14529,1,1155
0.0640865,1,469
0.373479,9,2912
0.045071,2,293
0.442022,5,3522
0.293702,15,2278
0.111359,2,864
0.601106,17,4709
0.562982,22,4548
0.0706305,3,517
0.329562,12,2591
0.400272,19,3128
0.191392,5,1529
0.297806,12,2382
0.0676116,1,496
0.346015,11,2756
0.403772,13,3171
0.527289,15,4105
0.378004,8,2978
0.0657391,4,479
0.465749,26,3804
0.140572,3,1056
0.412335,11,3209
0.522078,21,4061
0.472148,16,3774
0.366831,16,2929
0.231828,7,1821
0.173052,5,1409
0.203511,7,1611
0.181758,5,1396
0.546298,14,4304
0.318222,6,2536
0.509962,21,3953
0.28247,6,2257
0.162086,4,1219
0.184134,7,1412
0.522046,19,4139
0.475957,13,3911
0.109033,3,801
0.479824,19,3960
0.236848,8,1782
0.093943,3,628
0.222939,3,1765
0.331349,9,2660
0.391518,12,3105
0.0445448,1,322
0.220748,6,1631
0.137701,4,1035
0.103996,7,754
0.206067,2,1578
0.4295,16,3447
0.327759,5,2576
0.2638,6,2029
0.534326,13,4235
0.221322,5,1673
0.226603,8,1857
0.28701,9,2215
0.211249,6,1649
0.327114,11,2592
0.453433,9,3678
0.180019,2,1411
0.380681,20,2975
0.407053,9,3168
0.460722,20,3860
0.0677135,1,499
0.435447,12,3455
0.115425,1,944
0.361347,8,2970
0.0881567,1,668
0.204998,12,1585
0.252786,8,1916
0.53361,20,4141
0.462053,18,3735
0.485142,14,3833
0.213734,7,1691
0.472566,9,3663
0.0220312,1,164
0.154852,8,1179
0.545848,20,4305
0.29894,12,2425
0.508579,16,4013
0.465889,15,3689
0.173065,5,1352
0.130209,6,1002
0.275769,11,1822
0.494002,15,3819
0.175851,2,1398
0.116536,8,927
