#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_7_Energy_deposited
#column double LXe_D_7_SiPM_hits
#column double LXe_D_7_Photons_Created
0.147112,13,1170
0.100176,6,755
0.12602,10,941
0.321245,18,2478
0.110689,9,857
0.478214,39,3755
0.469334,32,3735
0.48295,46,3637
0.485594,27,3771
0.549497,52,4371
0.148081,9,1161
0.42732,27,3328
0.47828,38,3752
0.298806,24,2345
0.224723,23,1746
0.443312,41,3560
0.185513,16,1435
0.472724,48,3825
0.330513,25,2647
0.0862992,10,648
0.238928,19,1912
0.379031,34,3114
0.036476,4,230
0.275378,21,2172
0.268924,15,2038
0.418903,31,3223
0.377517,30,3003
0.154521,10,1183
0.431715,31,3575
0.0460337,2,350
0.464729,40,3755
0.266638,22,2115
0.0613843,4,460
0.435833,39,3436
0.479288,39,3919
0.0384168,2,249
0.174032,8,1296
0.479224,41,3705
0.486849,45,3877
0.378744,46,3028
0.0802572,9,569
0.541825,38,4252
0.144027,12,1108
0.0713037,6,550
0.335042,27,2623
0.473845,35,3774
0.100749,10,798
0.46006,40,3729
0.488872,34,3976
0.450518,48,3413
0.123532,9,945
0.337465,37,2613
0.0826316,8,610
0.345687,33,2716
0.0881262,6,655
0.429143,37,3025
0.0275549,4,161
0.564495,57,4518
0.056338,1,379
0.0481764,2,329
0.319559,29,2475
0.0379791,1,257
0.466924,61,3686
0.311546,29,2496
0.460999,40,3659
0.194357,5,1429
0.186772,13,1421
0.211631,12,1679
0.287,15,2248
0.454951,44,3532
0.135345,12,1068
0.264484,24,1983
0.17797,20,1386
0.0391763,4,279
0.103122,8,798
0.529783,46,4067
0.247951,27,1908
0.41092,28,3185
0.186299,14,1366
0.20942,17,1627
0.401516,32,3069
0.519326,38,4073
0.0204984,2,145
0.380029,37,3053
0.438708,55,3519
0.143769,8,1169
0.215646,19,1663
0.0861204,4,662
0.289472,23,2357
0.453211,27,3558
0.462169,35,3703
0.279906,17,2204
0.407207,31,3191
0.272273,16,2093
0.311706,34,2425
0.14748,17,1188
0.298368,13,2260
0.458534,36,3590
0.361104,24,2840
0.387832,33,3175
0.111047,8,877
0.107586,15,780
0.0491866,4,372
0.526623,45,4139
0.523664,42,4196
0.173659,8,1323
0.287993,16,2269
0.360421,25,2843
0.549141,35,4280
0.472228,44,3714
0.0833526,11,637
0.437485,42,3452
0.18277,13,1460
0.445973,33,3386
0.233193,22,1840
0.418849,40,3416
0.316721,25,2551
0.310757,28,2469
0.32638,20,2660
0.260351,18,2018
0.231567,13,1758
0.368906,28,2970
0.406595,28,3350
0.392095,28,3194
0.387854,44,2958
0.0829231,6,636
0.0211703,1,130
0.515457,45,4054
0.250165,17,1992
0.204619,14,1580
0.354223,24,2729
0.114432,8,863
0.332118,22,2680
0.331362,16,2604
0.144757,8,1140
0.0233453,4,153
0.413794,29,3286
0.489342,41,3820
0.53339,51,4239
0.383288,26,3003
0.471539,35,3819
0.0315648,1,222
0.225666,8,1758
0.195067,23,1551
0.294948,28,2342
0.258005,20,1957
0.178077,11,1037
0.145093,23,1178
0.14562,8,1162
0.323386,15,2598
0.0566193,5,379
0.482597,30,3843
0.567129,45,4294
0.0324202,1,240
0.100162,4,763
0.463483,49,3719
0.272866,26,2172
0.337139,27,2714
0.36757,26,2771
0.233445,17,1857
0.476872,72,3822
0.391402,36,3033
0.222448,32,1747
0.413427,27,3220
0.33596,40,2701
0.0746374,3,611
0.459234,36,3643
0.0528509,1,401
0.249706,25,2009
0.373685,30,2943
0.0960202,10,729
0.0897074,6,629
0.142621,9,1078
0.466771,41,3638
0.204893,14,1598
0.303328,22,2338
0.446199,41,3578
0.46427,35,3643
0.0410114,5,320
0.342866,31,2782
0.238786,13,1865
0.404319,28,3238
0.378885,24,2261
0.152692,13,1199
0.304924,30,2410
0.30013,30,2319
0.480522,41,3786
0.477581,33,3702
0.485242,39,3875
0.286131,17,2215
0.469906,37,3635
0.340041,26,2671
0.452165,43,3569
0.0384192,2,260
0.0895004,10,726
0.37956,26,3090
0.0385931,2,236
0.117703,10,967
0.27821,27,2198
0.342563,19,2772
0.345453,29,2735
0.470857,40,3799
0.163217,12,1252
0.0629132,2,465
0.408916,36,3298
0.150435,18,1166
0.482734,37,3817
0.421948,41,3496
0.485243,46,3787
0.062627,12,445
0.169588,15,1285
0.189665,14,1438
0.18502,14,1474
0.482416,38,3850
0.112631,4,820
0.295884,20,2299
0.254781,18,1905
0.0461346,2,321
0.44241,38,3528
0.157997,21,1235
0.290392,19,2250
0.0877404,4,646
0.126765,10,1000
