#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_8_Energy_deposited
#column double LXe_D_8_SiPM_hits
#column double LXe_D_8_Photons_Created
0.0448401,2,313
0.101543,7,752
0.0433155,4,268
0.0330152,1,238
0.463565,43,3532
0.353897,33,2853
0.0161518,1,108
0.17408,16,1419
0.292677,22,2300
0.0989883,11,786
0.0835333,4,624
0.362869,27,2795
0.0460662,3,316
0.0725778,5,573
0.0748515,6,578
0.435343,48,3530
0.282166,22,2225
0.357929,26,2732
0.488429,35,3938
0.0267973,4,167
0.194462,13,1455
0.446448,39,3569
0.0243463,1,137
0.524811,50,4208
0.394067,25,3061
0.478215,44,3716
0.388443,40,3222
0.388693,36,3079
0.426829,43,3463
0.260998,25,2033
0.356966,45,2756
0.130171,9,1022
0.093957,9,704
0.506445,51,3865
0.163326,16,1247
0.160337,14,1236
0.431335,28,3471
0.423895,40,3386
0.288401,18,2246
0.331549,21,2660
0.445085,41,3598
0.0284361,4,220
0.135353,10,1044
0.467755,44,3699
0.448391,36,3638
0.413049,38,3255
0.202366,16,1635
0.478531,41,3816
0.481881,43,3859
0.115522,8,916
0.426866,46,3347
0.45478,38,3727
0.0618134,3,433
0.457867,45,3615
0.279043,29,2189
0.198859,17,1574
0.470682,49,3728
0.199819,19,1531
0.443163,40,3423
0.21314,21,1783
0.417536,24,3341
0.208053,27,1688
0.173461,21,1366
0.09235,3,676
0.251054,26,1927
0.463486,44,3646
0.0876334,6,693
0.553415,50,4299
0.124051,11,1058
0.315448,18,2475
0.444899,42,3523
0.287374,18,2230
0.12019,14,928
0.152023,14,1139
0.299216,32,2265
0.452682,46,3680
0.287124,19,2257
0.339145,27,2494
0.42209,37,3384
0.366996,21,2838
0.360591,25,2770
0.104447,9,893
0.217506,12,1712
0.475816,31,3630
0.253404,15,1987
0.190308,12,1483
0.346378,21,2678
0.05169,5,371
0.298062,28,2357
0.0576438,5,417
0.311522,26,2421
0.15112,9,1171
0.173851,19,1321
0.293322,25,2285
0.0606241,5,517
0.470408,41,3807
0.397568,39,3236
0.47088,44,3731
0.462823,38,3686
0.148947,9,1214
0.101312,12,750
0.118398,12,887
0.353944,28,2620
0.0515251,1,353
0.361,32,2816
0.00311939,1,30
0.487243,45,3925
0.280512,15,2221
0.170067,14,1307
0.476512,38,3703
0.391475,48,3144
0.0392349,4,280
0.140286,11,1068
0.162081,16,1211
0.0862997,8,671
0.203182,18,1619
0.286161,18,2255
0.274577,19,2186
0.207705,20,1650
0.536178,48,4281
0.156851,16,1223
0.249853,17,1963
0.345212,33,2850
0.348117,27,2665
0.48233,45,3805
0.157923,11,1269
0.194003,14,1496
0.30286,23,2419
0.191809,12,1509
0.218433,9,1668
0.194813,10,1492
0.0771743,5,606
0.392061,30,3082
0.438109,39,3581
0.0624053,4,417
0.518472,53,4144
0.0968832,8,766
0.43741,45,3521
0.350892,25,2667
0.366678,27,2970
0.151357,13,1194
0.433507,41,3418
0.0781173,6,609
0.145076,10,1070
0.376285,39,3043
0.447637,38,3584
0.260613,20,2123
0.295595,15,1765
0.288307,20,2205
0.213156,28,1661
0.179162,12,1446
0.145962,11,1103
0.456301,29,3560
0.53477,57,3985
0.378937,27,2970
0.186557,12,1538
0.37131,30,2972
0.46919,46,3789
0.0973468,13,714
0.408653,29,3341
0.25447,29,1974
0.0849243,3,623
0.42149,42,3367
0.521118,61,4168
0.223769,16,1660
0.507568,45,4053
0.398992,35,3159
0.429011,52,3305
0.465523,46,3812
0.537011,54,4239
0.138745,12,1041
0.199453,10,1550
0.105913,4,765
0.217459,19,1682
0.26788,18,2124
0.127553,11,961
0.115318,6,838
0.0748601,7,561
0.102989,8,767
0.0350722,3,238
0.10102,9,769
0.450465,36,3627
0.490479,40,3880
0.151561,11,1245
0.450726,33,3729
0.445083,50,3325
0.147681,6,1197
0.395815,25,3063
0.0419415,1,297
0.155691,13,1216
0.309595,37,2529
0.384639,42,3078
0.0887229,9,649
0.382331,46,3022
0.184641,9,1463
0.476878,41,3865
0.338362,29,2632
0.35193,36,2864
0.401953,33,3126
0.109896,6,888
0.452459,38,3623
0.0842826,7,642
0.339261,29,2573
0.0150179,2,98
0.254906,18,2005
0.441089,36,3533
0.335738,21,2677
0.148447,10,1170
0.0727136,2,565
0.264069,18,2127
0.414741,36,3287
0.0774154,6,621
0.0667871,4,490
0.0384489,4,239
0.112495,6,839
0.304773,22,2406
0.260297,27,2051
0.106237,8,798
0.414754,36,3369
0.348963,36,2805
0.408971,32,3223
0.0849359,4,672
0.471564,41,3739
0.0371864,3,222
0.459111,36,3643
0.487643,36,3824
0.39481,32,3209
0.449893,36,3550
0.202965,14,1594
0.243194,28,1854
0.461558,47,3521
0.432828,42,3390
0.25313,12,1997
0.433085,29,3365
0.330372,28,2554
0.483786,38,3779
0.0342645,3,221
0.539793,40,4275
0.323319,23,2528
0.104122,4,795
0.374589,27,2879
0.479042,50,3849
0.00210205,2,9
0.439064,29,3461
0.295756,21,2320
0.397986,37,3110
0.383473,28,3098
0.0511119,4,368
0.434414,45,3354
0.16104,11,1267
0.125299,14,945
0.0768792,6,583
0.206458,26,1687
0.0639311,7,467
0.44885,31,3558
0.39155,38,3117
0.064369,7,542
0.34103,30,2764
0.123386,6,896
0.0221268,3,144
0.0461659,1,329
0.29783,32,2298
0.435522,32,3398
0.46347,32,3866
0.401955,30,3192
0.467715,58,3645
0.368455,36,2894
0.0676699,4,491
0.479489,41,3787
0.0194873,1,159
0.188448,11,1517
0.475609,40,3870
0.0689365,8,539
0.464413,37,3706
0.287773,14,2262
0.306129,32,2418
0.192295,15,1458
0.281441,23,2151
0.487478,37,3927
0.246547,18,1960
0.0183675,2,90
0.32416,28,2610
0.331707,21,2661
0.409321,44,3169
0.343386,25,2702
0.362833,26,2801
0.450025,36,3592
0.0111225,1,54
0.500506,44,3970
0.360669,24,2781
0.138519,9,1085
0.0486173,1,392
0.317897,33,2466
0.0243992,3,183
0.34316,36,2646
0.0639819,5,456
0.214027,21,1652
0.378339,32,3041
0.4851,43,3886
0.198609,20,1609
0.332779,29,2634
0.379041,37,3069
0.136912,10,1082
0.198189,17,1494
0.443831,39,3575
0.200784,11,1574
0.13467,17,1006
0.463701,38,3688
0.256384,17,2028
0.215741,22,1708
0.0781587,8,590
0.448779,39,3609
0.284637,22,2304
0.25121,16,1983
0.477385,33,3791
0.13627,9,1077
0.269505,25,2069
0.417969,47,3298
0.0332139,4,246
0.440114,34,3439
0.180524,14,1418
0.423921,33,3370
0.370535,47,2950
0.286361,25,2286
0.278324,21,2277
0.0912058,12,683
0.168323,14,1311
0.342035,25,2713
0.243817,31,1949
0.0834246,11,609
0.436812,45,3541
0.199486,19,1566
0.478276,42,3710
0.423959,35,3285
0.486397,40,3800
0.0500817,6,377
0.0144532,2,86
0.40399,40,3240
