#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_7_Energy_deposited
#column double LXe_D_7_SiPM_hits
#column double LXe_D_7_Photons_Created
0.147098,7,1170
0.428988,33,3410
0.482774,31,3905
0.54679,35,4251
0.519474,35,4072
0.0527983,4,341
0.0125675,1,61
0.435124,30,3432
0.349547,16,2656
0.390063,28,3113
0.307608,19,2466
0.404904,38,3249
0.144261,10,1122
0.0700122,2,552
0.460824,36,3738
0.23763,21,1805
0.475983,34,3800
0.459938,26,3615
0.306394,25,2284
0.282899,21,2216
0.164542,12,1300
0.489901,43,3875
0.0994938,11,770
0.165968,10,1255
0.255674,15,2118
0.38077,29,3014
0.428655,27,3430
0.122776,9,934
0.460445,39,3666
0.377772,22,2928
0.353122,20,2435
0.140502,5,1100
0.454426,32,3571
0.446433,33,3574
0.1529,9,1216
0.186325,3,1441
0.412902,18,3280
0.392801,27,3101
0.159765,15,1202
0.144015,12,1126
0.411563,22,3270
0.209418,12,1659
0.177483,17,1344
0.248166,18,1939
0.113912,9,845
0.43662,32,3534
0.346602,18,2766
0.0749563,5,558
0.424975,33,3396
0.395415,21,3161
0.263381,15,1995
0.259324,23,2032
0.186694,14,1431
0.282247,20,2231
0.249917,18,1860
0.205038,17,1569
0.439321,22,3484
0.562165,40,4349
0.309114,19,2473
0.295669,21,2337
0.0886545,3,656
0.12372,9,1001
0.2182,12,1693
0.264625,18,2085
0.459851,38,3688
0.163156,13,1225
0.141542,8,1110
0.0576245,4,419
0.438809,34,3359
0.23785,14,1873
0.249039,15,1979
0.17931,11,1339
0.450195,35,3543
0.116124,7,876
0.345376,22,2655
0.145545,13,1102
0.331272,27,2655
0.45664,30,3605
0.542643,37,4317
0.0949946,7,739
0.533322,45,4265
0.268703,16,2156
0.250912,26,1894
0.0601676,6,467
0.14642,11,1128
0.167489,7,1297
0.14811,4,1107
0.403737,26,3182
0.0775975,3,585
0.411026,21,3215
0.0983556,2,812
0.437147,37,3468
0.475425,35,3700
0.0982862,6,757
0.251767,18,1954
0.463335,22,3912
0.415375,29,3223
0.549898,46,4151
0.426865,24,3295
0.351362,15,2769
0.447823,32,3634
0.0941822,8,723
0.468485,36,3661
0.210148,13,1582
0.169,22,1355
0.142775,12,1082
0.150612,6,1166
0.242035,10,1870
0.0622012,3,474
0.425545,33,3398
0.468204,39,3700
0.486671,48,3914
0.378815,24,2939
0.0662849,2,509
0.467952,45,3763
0.0108224,1,66
0.474736,30,3731
0.360979,15,2822
0.398106,35,3168
0.361401,29,2869
0.14421,11,1056
0.480239,34,3867
0.188375,14,1427
0.368039,28,2883
0.435482,30,3452
0.504529,33,3981
0.476299,42,3795
0.119637,6,888
0.430796,28,3315
0.0445667,3,319
0.469944,54,3803
0.295657,18,2305
0.0563486,2,396
0.551681,41,4413
0.0435673,1,327
0.477316,31,3832
0.244803,14,1961
0.44727,30,3584
0.431218,26,3504
0.377751,26,3013
0.331104,29,2629
0.185725,10,1405
0.0704665,6,518
0.373208,23,2911
0.0323576,1,227
0.271375,21,2142
0.447727,25,3609
0.265933,26,2132
0.208224,14,1630
0.490521,41,3763
0.288473,26,2277
0.134333,11,1060
0.0761515,4,517
0.36605,26,2879
0.474479,34,3807
0.516642,42,4075
0.0741985,4,546
0.0700003,7,494
0.443707,22,3548
0.497237,24,3894
0.0296482,1,176
0.165224,10,1221
0.037256,6,243
0.162939,4,1223
0.074699,4,522
0.51545,38,3977
0.302911,19,2398
0.101826,9,811
0.0617077,3,457
0.453481,39,3676
0.349275,22,2788
0.397476,23,3134
0.264394,23,2081
0.0778008,5,597
0.279544,17,2240
0.165824,9,1290
0.0549061,3,417
0.119529,8,939
0.377341,24,3044
0.13176,9,1028
0.405163,28,3209
0.281854,26,2225
0.318879,26,2549
0.186865,14,1322
0.249802,16,1934
0.290909,30,2266
0.221927,13,1774
0.310801,25,2407
0.247737,22,1901
0.111326,7,850
0.472072,32,3781
0.431007,30,3371
0.131505,9,953
0.459665,28,3548
0.484981,39,3781
0.325779,31,2575
0.332521,29,2757
0.123826,10,932
0.382226,28,2636
0.368801,21,2927
0.239324,18,1880
0.465097,31,3692
0.416365,30,3365
0.12569,7,973
0.163728,18,1303
0.392738,25,3104
0.473479,31,3634
0.189152,11,1544
0.470498,43,3859
0.0163489,1,98
0.48569,46,3894
0.48505,31,3752
0.271819,20,2188
0.127543,3,1010
0.262413,23,2013
0.200857,8,1462
0.495096,38,3960
0.511148,37,3963
0.399979,41,3143
0.28311,13,2217
0.438789,31,3473
0.3673,30,2856
0.341988,28,2752
0.190663,8,1560
0.423173,33,3303
0.0649802,8,497
0.453993,38,3695
0.240103,24,1858
0.11071,3,853
0.0713311,3,518
0.0347667,2,248
0.392915,28,3107
0.159224,7,1175
0.229731,18,1800
0.216562,20,1730
0.470293,35,3756
0.389346,27,3214
0.317271,24,2547
0.418733,43,3258
0.437875,28,3474
0.433733,26,3422
0.466817,30,3812
0.101442,9,789
0.0774004,5,580
0.0188046,1,119
0.477872,36,3887
0.137267,8,1060
0.185468,14,1335
0.0712139,5,541
0.123026,7,954
0.287308,21,2296
0.329354,22,2515
0.316055,15,2514
0.454062,29,3626
0.551584,36,4287
0.408686,18,3219
0.185621,8,1458
0.259025,14,2076
0.443457,33,3486
0.386175,25,3083
0.581237,36,4563
0.187337,6,1485
0.429671,31,3336
0.0781388,6,582
0.477627,34,3743
0.149711,10,1196
0.0415771,4,284
0.273938,17,2165
0.445842,31,3476
0.450975,32,3545
0.414414,27,3183
0.412087,31,3209
0.135611,8,1047
0.155031,7,1195
0.175986,10,1366
0.136698,10,1057
0.574713,44,4506
0.213267,16,1596
0.510412,29,4034
0.038219,3,248
0.252452,19,2038
0.347921,27,2610
0.395112,27,3137
0.182489,11,1402
0.378206,22,3070
0.195872,10,1546
0.45501,29,3615
0.379756,31,2881
0.46828,28,3739
0.0971042,10,743
0.488237,20,3776
0.41581,16,3187
0.235827,21,1887
0.435615,30,3512
0.36457,25,2992
0.045703,3,322
0.436612,42,3606
0.434786,27,3562
0.436717,24,3441
0.0320176,1,248
0.529946,37,4230
