#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_10_Energy_deposited
#column double LXe_D_10_SiPM_hits
#column double LXe_D_10_Photons_Created
0.0448288,1,313
0.108327,5,798
0.308484,20,2506
0.290136,12,2345
0.318305,26,2405
0.269449,22,2028
0.121818,7,1003
0.5266,31,4199
0.313428,16,2512
0.467593,24,3747
0.419209,24,3349
0.397037,34,3146
0.233179,10,1867
0.361052,14,2796
0.285942,19,2284
0.320962,11,2527
0.101562,3,787
0.473388,26,3780
0.425584,30,3336
0.4858,32,3931
0.431272,27,3359
0.317032,23,2558
0.342147,23,2742
0.175465,9,1417
0.28442,11,2102
0.0824273,9,626
0.225914,8,1814
0.397346,22,3198
0.149875,9,1155
0.433966,19,3413
0.314099,17,2476
0.222752,9,1740
0.266871,10,2137
0.24635,14,1977
0.469265,16,3780
0.0313338,1,231
0.397427,22,3201
0.118405,5,891
0.124224,6,921
0.372275,20,2944
0.359824,21,2823
0.354063,18,2751
0.410628,29,3299
0.412015,23,3173
0.436643,22,3489
0.416273,22,3426
0.380903,24,3092
0.061971,2,455
0.0428691,4,270
0.456528,27,3716
0.277311,13,2180
0.163902,8,1281
0.2222,13,1817
0.4719,29,3840
0.133701,4,1041
0.0970652,6,808
0.407218,22,3210
0.470028,36,3827
0.476926,25,3741
0.302383,15,2301
0.305746,21,2434
0.428319,26,3320
0.0954106,3,722
0.124687,3,1008
0.470152,29,3818
0.483314,30,3859
0.0453713,1,316
0.360871,20,2870
0.0184111,1,106
0.0982731,4,750
0.135844,8,1086
0.387536,19,3059
0.383472,25,3036
0.2002,8,1608
0.36557,14,2872
0.403242,24,3244
0.402824,18,3210
0.440038,19,3462
0.399533,24,3221
0.0991812,8,818
0.252295,10,2017
0.41116,26,3228
0.390515,17,3188
0.0403881,2,294
0.0711377,3,543
0.0600254,4,451
0.407783,15,3241
0.0752326,4,565
0.0716644,6,538
0.443843,25,3558
0.37137,19,3006
0.114782,7,902
0.136515,6,1061
0.124975,7,972
0.432035,23,3504
0.0867447,1,704
0.127294,6,962
0.441504,24,3508
0.29264,12,2292
0.0124562,2,76
0.0140721,1,93
0.398708,18,3157
0.12517,7,979
0.167866,2,1314
0.168688,10,1230
0.230453,8,1791
0.100467,7,763
0.0303883,1,220
0.379369,27,2928
0.077428,4,623
0.461216,16,3768
0.0268936,3,197
0.487495,25,3829
0.236299,14,1889
0.0790174,4,600
0.479997,24,3774
0.21244,10,1693
0.369815,17,2914
0.197717,8,1555
0.424482,20,3345
0.477468,22,3856
0.281188,16,2228
0.0999565,8,762
0.358544,25,2783
0.103171,2,747
0.218723,17,1641
0.155912,6,1197
0.310889,16,2473
0.432152,25,3352
0.446616,28,3573
0.179799,12,1339
0.413159,28,3379
0.436442,27,3476
0.426654,21,3311
0.483445,23,3833
0.0253259,1,175
0.0542177,2,430
0.353227,28,2770
0.358351,21,2829
0.0402124,1,310
0.0960773,6,738
0.45581,15,3624
0.103777,6,792
0.476948,28,3764
0.265329,13,2121
0.154775,8,1246
0.333548,26,2742
0.132867,7,1038
0.0262601,2,157
0.406601,28,3300
0.472957,26,3602
0.376289,25,3036
0.463051,35,3687
0.314855,26,2464
0.316404,20,2502
0.278978,20,2229
0.0985724,6,755
0.423717,24,3303
0.263033,21,2084
0.0753516,2,560
0.149883,6,1189
0.2901,19,2272
0.377741,16,2997
0.452626,32,3583
0.449181,29,3652
0.0548281,1,411
0.336155,20,2608
0.536286,22,4213
0.445424,30,3514
0.43487,25,3421
0.472264,28,3767
0.183208,6,1357
0.165683,5,1376
0.455322,27,3678
0.162832,10,1293
0.118155,6,914
0.162062,10,1234
0.458834,25,3695
0.327875,23,2594
0.0540941,4,404
0.444569,28,3480
0.162563,10,1269
0.494057,24,3826
0.333758,22,2630
0.184624,8,1432
0.43272,26,3417
0.0358547,4,254
0.302461,18,2535
0.480878,35,3879
0.225176,12,1825
0.180065,12,1386
0.452192,30,3572
0.29139,23,2274
0.0841496,6,650
0.0383614,3,271
0.322747,10,2564
0.440838,27,3529
0.410752,22,3223
0.127636,6,1105
0.364754,18,2836
0.179525,10,1420
0.165446,6,1342
0.252249,13,1948
0.187597,10,1483
0.424147,15,3385
0.460246,34,3704
0.486668,30,3800
0.0719768,5,509
0.34842,13,2823
0.449964,32,3625
0.332909,23,2681
0.0416203,2,303
0.259595,11,2119
0.388652,20,2972
0.293326,17,2400
0.37711,20,2968
0.232087,19,1902
0.215999,11,1698
0.458371,35,3598
0.105178,3,791
0.423561,24,3304
0.0395077,3,271
0.401681,21,3231
0.399178,24,3181
0.444594,25,3457
0.00778856,1,29
0.028944,3,256
0.269346,11,2076
0.0822138,7,675
0.146713,10,1197
0.18996,12,1415
0.458291,28,3537
0.223488,11,1712
0.361054,19,2781
0.434088,22,3457
0.106455,11,821
0.48637,20,3923
0.437232,27,3439
0.0450499,2,310
0.346428,21,2695
0.125114,5,979
0.440204,25,3405
0.0728788,3,576
0.271511,16,2055
0.440135,24,3486
0.450915,24,3504
0.354043,25,2772
0.0451199,1,319
0.157552,14,1248
0.0793577,6,574
0.238681,15,1807
0.0371378,2,276
0.151403,10,1125
0.550003,27,4346
0.32549,21,2556
0.0267227,1,167
0.298759,16,2365
0.335615,20,2712
0.169981,9,1355
0.182279,6,1369
0.454922,23,3572
0.247022,11,1897
0.396725,15,3128
0.487268,36,3878
0.442339,28,3574
0.387224,21,3089
0.368078,22,2856
0.459145,22,3668
0.00626988,1,44
0.0343744,2,269
0.465319,24,3741
0.418147,22,3369
0.538931,32,4327
0.24591,15,1878
0.484455,27,3810
0.451691,23,3618
0.376263,20,3053
0.0293525,1,198
0.424582,38,3413
0.272351,17,2166
0.265361,22,2122
0.126828,11,986
0.437388,27,3430
0.355608,23,2767
0.0733917,7,583
0.252496,19,2022
0.0899671,3,699
0.0454113,1,315
0.175232,13,1428
0.441911,27,3508
0.358434,16,2759
0.359617,27,2784
0.434871,29,3484
0.180836,19,1569
0.443784,36,3537
0.455782,21,3602
0.05606,5,435
0.200717,10,1532
0.0808277,3,658
0.122909,9,947
0.116065,3,885
0.324843,16,2580
0.449266,21,3663
0.308318,18,2392
0.105373,10,781
0.113915,6,839
0.0730689,5,559
0.256137,6,2073
0.392043,23,3082
0.113887,8,833
0.0251575,2,169
0.218665,8,1683
0.458046,35,3687
0.403726,33,3280
0.424659,27,3397
0.0545041,4,415
0.217201,14,1688
0.428537,14,3304
0.251868,11,2039
0.351885,17,2731
0.452713,38,3600
0.0441235,1,313
0.140394,20,1103
0.105428,2,773
0.0208107,1,156
0.129756,6,965
0.101562,4,787
0.0129056,1,116
0.0229388,1,143
0.0915167,4,704
0.115483,3,936
0.162276,7,1240
0.207213,21,1529
0.156324,4,1226
0.479833,25,3924
0.416836,17,3250
0.0951443,3,700
0.0465169,1,329
0.0572845,1,388
0.388058,22,3162
0.39963,24,3255
0.456788,22,3574
0.247174,15,1958
0.170811,7,1336
0.048108,3,322
0.284039,10,2112
0.208002,5,1501
0.137228,7,1087
0.1403,1,1070
0.307409,13,2338
0.476344,31,3760
0.0675481,1,520
0.233406,13,1816
0.372139,14,2958
0.47249,20,3780
0.0433391,1,321
0.399717,26,3094
0.074878,4,563
0.277657,14,2197
0.196842,10,1459
0.390197,28,3190
0.106648,4,780
0.325222,16,2614
0.372557,21,2879
0.252498,16,1934
0.468289,25,3524
0.499435,21,3497
0.0518468,3,377
0.408856,25,3261
0.0218604,4,132
0.39856,30,3123
0.436086,24,3366
0.200061,13,1543
0.405766,23,3118
0.524114,21,4180
0.444899,21,3611
0.43871,20,3537
0.159297,7,1229
0.082228,9,606
0.342274,26,2654
0.584901,37,4602
0.226079,16,1797
0.473259,18,3811
0.332121,17,2529
0.429499,18,3393
0.154508,8,1142
0.172406,13,1344
0.364,23,2977
0.342094,10,2694
0.191696,10,1544
0.346617,22,2806
0.305557,14,2320
0.0195468,1,166
0.46395,24,3644
0.28432,18,2165
0.105472,5,812
0.184417,7,1458
0.0509969,3,360
0.0767651,2,543
0.487057,25,3868
0.34775,16,2754
0.135334,8,1037
0.480072,29,3786
0.445032,29,3614
0.155907,8,1220
0.0936742,1,720
0.154949,6,1179
0.0162966,1,92
0.148059,7,1147
0.219672,12,1638
0.300072,19,2351
0.263594,11,2093
0.474689,32,3773
0.481194,36,3892
0.538318,32,4202
0.161829,6,1235
0.45219,19,3579
0.259969,12,2047
0.0755448,4,586
0.143758,13,1172
0.425148,26,3378
0.484516,24,3904
0.414254,16,3214
0.397727,28,3137
0.307554,14,2498
0.480387,28,3944
0.263351,16,2029
0.416717,28,3311
0.457527,26,3647
0.206663,8,1679
0.183378,7,1459
0.317163,14,2460
0.00807324,1,44
0.181095,10,1410
0.313089,11,2480
0.445471,25,3523
0.529902,23,4154
0.447905,33,3585
0.456868,32,3699
0.0436128,1,352
0.201459,8,1469
0.523424,24,4112
0.0515007,2,340
0.389159,17,3011
0.207848,7,1694
0.284348,15,2252
0.531293,34,4101
0.389814,18,3076
0.460343,24,3715
0.456341,26,3675
0.384268,23,2987
0.0669644,3,502
0.43241,20,3448
0.0897346,4,658
0.157867,10,1193
0.36721,28,2928
0.148806,8,1132
0.252711,14,1957
0.363625,19,2898
0.0892735,6,691
0.315069,16,2519
0.0579163,2,430
0.313987,17,2504
0.221466,15,1699
0.0271021,1,160
0.216982,13,1680
0.0627907,4,440
0.367492,14,2830
0.180436,10,1408
0.371142,28,2867
0.436062,19,3526
0.269994,10,2117
0.054421,1,397
0.191493,9,1474
0.264827,17,2146
0.167891,7,1301
0.466306,16,3582
0.0975023,4,681
0.145586,4,1081
0.041283,1,292
0.426396,37,3400
0.155688,7,1193
0.399111,21,3183
0.479969,27,3742
0.0559001,5,391
0.12748,5,1029
0.376801,20,2933
0.444289,25,3572
0.360382,23,2877
0.219091,11,1757
0.0495906,3,375
0.0716238,4,564
0.435164,26,3408
0.251733,17,2021
0.0738741,2,594
0.238581,18,1809
0.187284,16,1548
0.256788,16,1997
0.0131758,1,73
0.0445842,2,328
0.151187,4,1151
0.0686716,3,534
0.421524,24,3376
0.453063,24,3608
0.293791,11,2299
0.423538,25,3352
0.385704,20,3109
0.10205,6,795
0.382737,21,3051
0.367768,23,2959
0.264506,12,2125
0.104813,8,807
0.0876757,5,678
0.324052,18,2506
0.0828425,1,607
0.464501,23,3716
0.120648,5,923
0.461954,31,3642
0.456353,17,3604
0.221183,5,1741
0.18567,6,1392
0.0337266,1,237
0.0178459,1,118
0.34187,19,2681
0.208866,11,1713
0.483381,26,3862
0.467523,28,3735
0.271217,19,2150
0.0901796,4,671
0.380912,25,2987
0.302201,13,2434
0.456578,36,3555
0.134888,6,1036
0.0481153,3,353
0.476617,33,3869
0.188523,12,1406
0.0437151,2,272
0.48726,29,3879
0.255477,9,1955
0.0071976,1,42
0.443833,17,3603
0.109579,5,787
0.018116,1,164
0.470483,25,3835
0.468454,25,3755
0.339518,14,2682
0.477539,25,3849
0.23009,15,1767
0.47629,23,3853
0.184323,5,1482
0.159148,7,1228
0.0594444,5,434
0.29301,16,2223
0.481925,32,3928
0.170929,11,1379
0.058357,4,462
0.0832814,2,662
0.0978239,9,732
0.171849,5,1273
0.438995,18,3546
0.179505,13,1468
0.113727,12,842
0.202824,11,1672
0.424949,21,3379
0.134674,11,1102
0.282679,17,2240
0.241261,10,1881
0.414694,29,3230
0.0537,2,390
0.301875,14,2400
0.319054,23,2591
0.486125,23,3868
0.0483094,6,392
0.433366,18,3513
0.433518,25,3510
0.480514,24,3808
0.289051,18,2321
0.336268,19,2647
0.458669,23,3458
0.011609,1,66
0.134196,12,1078
0.23919,7,1893
0.229653,13,1843
0.341627,13,2758
0.21373,10,1688
0.483469,25,3775
0.479045,23,3822
0.471014,18,3793
0.360664,25,2854
0.45303,34,3661
0.419483,29,3404
0.10338,8,830
0.436673,25,3459
0.0545143,4,379
0.416644,21,3275
0.349374,24,2721
0.19288,6,1538
0.172529,7,1266
0.395505,23,3106
0.238571,12,1866
0.374123,19,2959
0.394952,25,3287
0.452519,32,3699
0.292601,20,2316
0.134786,8,1013
0.0618438,4,451
0.113028,9,924
0.250501,13,2064
0.460556,28,3674
0.357779,20,2728
0.115819,9,935
0.0454401,3,334
0.44414,23,3538
0.475096,33,3830
0.265528,9,2080
0.12966,7,1072
0.148775,8,1149
0.0884691,2,729
0.469801,23,3693
0.122126,4,975
0.201989,16,1542
0.0581999,6,432
0.0451572,2,340
0.0407681,2,294
0.146657,10,1187
0.218551,6,1729
0.191488,10,1475
0.407286,20,3213
0.311012,18,2430
0.0842272,10,644
0.510573,26,4081
0.187899,9,1495
0.138073,8,1068
0.10948,9,821
0.112791,11,890
0.0439833,1,348
0.191844,9,1493
0.447134,24,3675
0.0336979,1,255
0.147306,8,1116
0.487965,33,3907
0.121449,6,930
0.290197,15,2244
0.458852,37,3606
0.265891,15,2091
0.556096,40,4346
0.200635,10,1532
0.463863,31,3692
0.0224103,2,168
0.469494,29,3716
0.164838,12,1321
0.273838,14,2165
0.439875,27,3448
0.138615,13,1021
0.256205,10,2029
0.271116,21,2128
0.163777,3,1253
0.236081,12,1870
0.424278,22,3339
0.4453,32,3575
0.0786174,5,621
0.183232,11,1374
0.37986,23,2907
0.258354,12,1999
0.309123,20,2445
0.108641,9,786
0.347764,18,2743
0.259059,8,2090
0.48377,21,3795
0.479676,32,3839
0.265539,15,2084
0.298147,13,2316
0.488453,30,3921
0.15797,7,1248
0.50455,33,4022
0.0998285,7,765
0.473592,30,3717
0.479978,34,3804
0.0160088,1,103
0.237867,9,1873
0.437382,30,3396
0.44834,24,3623
0.433519,15,3393
0.494944,24,3915
0.404123,21,3087
0.413052,26,3307
0.117533,7,923
0.0354811,4,225
0.101321,5,770
0.405059,18,3201
0.0586124,1,475
0.101222,9,775
0.221342,10,1663
0.34768,11,2762
0.351478,15,2803
0.285339,14,2317
0.117343,11,878
0.310159,17,2451
0.204199,14,1594
0.207785,9,1622
0.246786,9,1968
0.171521,10,1364
0.158746,9,1223
0.322907,10,2416
0.424289,22,3494
0.376083,22,2956
0.20003,8,1624
0.417093,22,3232
0.0789682,4,595
0.294766,16,2288
0.477317,31,3917
0.055214,2,413
0.436191,21,3494
0.48513,19,3858
0.462485,28,3666
0.46975,24,3920
0.147189,8,1110
0.0603321,5,444
0.0859477,5,657
0.35638,13,2871
0.197663,13,1557
0.0616175,1,440
0.372535,18,2917
0.264194,18,2036
0.45683,20,3537
0.284538,16,2161
0.0638522,2,444
0.164569,7,1283
0.442031,26,3528
0.171608,10,1331
0.424901,22,3155
0.415927,18,3244
0.280347,23,2158
0.0546747,3,402
0.212414,13,1674
0.201714,8,1528
0.434568,20,3462
0.159229,11,1309
0.146835,5,1168
0.448513,33,3668
0.160891,8,1258
0.443346,25,3569
0.3632,15,2779
0.183714,15,1411
0.0501016,1,374
0.0775305,5,640
0.0408845,3,284
0.355869,16,2842
0.281473,16,2195
0.331686,25,2704
0.268645,17,2117
0.450355,24,3642
0.249676,13,1921
0.368722,21,2967
0.448629,27,3627
0.34026,26,2692
0.0611617,3,445
0.191428,15,1541
0.485885,30,3775
0.434365,32,3433
0.447879,22,3554
0.230397,10,1774
0.156028,2,1173
0.0384209,1,280
0.482743,21,3843
0.196305,10,1514
0.301965,19,2283
0.225305,12,1799
0.147324,9,1140
0.0736992,4,542
0.0971944,5,672
0.093329,6,676
0.0924633,1,695
0.414145,19,3237
0.170088,13,1328
0.279254,14,2248
0.0168009,1,103
0.283344,16,2253
0.477164,22,3976
0.0654558,1,485
0.484661,36,3916
0.132888,9,1047
0.321342,20,2552
0.322824,8,2437
0.212701,8,1595
0.138556,9,1076
0.460081,27,3675
0.177981,9,1377
0.254481,6,1999
0.06044,6,428
0.11174,5,887
0.458732,20,3559
0.469821,29,3633
0.327813,14,2592
0.129854,3,996
0.274576,8,2237
0.340473,22,2657
0.431872,22,3359
0.150658,9,1187
0.481099,19,3776
0.425475,25,3393
0.129612,11,1046
0.358742,25,2787
0.267125,19,2047
0.23792,18,1854
0.47121,29,3599
0.366249,18,2866
0.0439481,2,329
0.294916,18,2297
0.0467589,3,345
0.081693,3,580
0.481756,30,3896
0.371636,20,3070
0.158637,8,1205
0.250051,8,1951
0.257215,16,2046
0.0869966,4,684
0.0466132,1,354
0.0471296,7,362
0.504753,36,3831
0.342618,14,2710
0.32594,13,2649
0.266722,8,2179
0.0628928,2,456
0.334766,20,2609
0.00954086,1,59
0.330766,21,2731
0.00989092,1,77
0.460655,22,3684
0.32939,10,2560
0.194988,7,1576
0.553641,23,4298
0.411375,19,3276
0.339545,16,2639
0.0476353,3,375
0.307119,18,2397
0.20844,7,1613
0.35747,20,2824
0.0202593,1,136
0.452732,26,3626
0.350474,19,2818
0.068451,6,477
0.343601,23,2791
0.444142,24,3518
0.48311,23,3847
0.219473,7,1696
0.142399,2,1122
0.0742804,5,586
0.224733,15,1749
0.374608,21,2939
0.420853,29,3336
0.174709,9,1367
0.442618,25,3547
0.0175636,1,139
0.165702,12,1330
0.249544,14,1957
0.281599,14,2164
0.369831,21,2924
0.106496,3,812
0.424377,21,3390
0.481205,22,3885
0.242303,13,1844
0.435204,28,3417
0.0613434,2,437
0.135808,9,1076
0.286513,16,2258
0.412259,18,3309
0.0512196,2,405
0.304576,14,2331
0.331279,24,2689
0.0981482,7,729
0.0913947,5,735
0.42963,19,3350
0.157753,6,1251
0.48584,22,3834
0.426059,15,3315
0.336056,20,2684
0.0947107,4,693
0.32444,20,2559
0.373048,21,2990
0.0485248,1,331
0.461896,20,3764
0.0230268,1,161
0.175979,14,1424
0.307304,17,2330
0.0915686,7,708
0.0966649,3,751
0.435919,21,3624
0.461634,25,3684
0.177546,10,1445
0.141882,10,1042
0.340788,11,2651
0.0999759,7,774
0.178776,16,1421
0.0585377,3,443
0.0762105,5,563
0.0254254,2,171
0.271062,13,2096
0.311627,20,2389
0.142731,3,736
0.321603,17,2572
0.385599,29,3078
0.304985,13,2379
0.106406,6,800
0.390431,17,3168
0.146992,6,1156
0.478338,31,3893
0.242523,14,1869
0.254433,8,1938
0.103265,4,778
0.0569984,3,458
0.244775,18,1932
0.221832,12,1796
0.242325,17,1796
0.475857,32,3678
0.577411,31,4549
0.113927,6,888
0.0202092,1,165
0.475929,20,3741
0.451828,28,3711
0.22216,13,1755
0.322836,25,2625
0.251546,10,1975
0.0424608,2,344
0.0979744,1,734
0.144738,4,1149
0.148264,9,1210
0.141044,4,1184
0.457144,29,3624
0.147483,11,1166
0.436512,28,3497
0.0865525,3,712
0.126872,5,982
0.285488,14,2183
0.19323,13,1543
0.358316,14,2902
0.26776,11,2122
0.242009,20,1891
0.17923,7,1385
