#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_9_Energy_deposited
#column double LXe_D_9_SiPM_hits
#column double LXe_D_9_Photons_Created
0.147089,4,1170
0.28024,15,2100
0.279069,16,2160
0.48585,26,3850
0.451364,16,3495
0.338027,14,2672
0.311004,20,2376
0.180744,8,1446
0.0260153,2,182
0.0321667,1,198
0.216289,7,1586
0.126796,5,981
0.0118501,1,79
0.0892887,2,694
0.477602,28,3781
0.488359,32,3941
0.0456059,4,312
0.230465,15,1847
0.266214,13,2121
0.151531,6,1160
0.321782,21,2540
0.284569,9,2236
0.110269,7,866
0.0595731,3,407
0.36618,17,2864
0.448104,25,3622
0.326676,12,2640
0.55643,25,4297
0.0342936,2,250
0.481127,27,3830
0.186654,9,1433
0.416619,19,3345
0.124349,5,966
0.163865,13,1284
0.151282,8,1147
0.461297,23,3701
0.0765364,4,547
0.464288,24,3781
0.309072,26,2386
0.424723,19,3299
0.391069,19,3200
0.311871,14,2481
0.157027,11,1136
0.484457,24,3851
0.376959,9,3011
0.0678977,4,517
0.243234,11,1871
0.0808722,4,606
0.365759,10,2783
0.381655,13,2950
0.231643,12,1771
0.200688,11,1577
0.0767118,2,619
0.397105,14,3150
0.251145,8,1907
0.438845,20,3532
0.363867,14,2744
0.354717,21,2832
0.295251,17,2300
0.0822352,3,611
0.456875,24,3723
0.23803,15,1881
0.375275,21,3036
0.169329,7,1305
0.484186,21,3877
0.242719,9,1925
0.214006,12,1709
0.342899,21,2639
0.446209,17,3501
0.302319,13,2415
0.509105,30,3923
0.0838526,5,653
0.497879,28,3873
0.103903,4,847
0.0886823,6,661
0.0709522,1,520
0.482522,30,3880
0.168919,9,1326
0.471684,31,3732
0.494549,19,3858
0.222802,13,1765
0.228653,18,1853
0.0482049,2,332
0.442321,15,3471
0.281553,14,2204
0.325759,12,2573
0.354309,19,2851
0.280167,18,2128
0.291458,17,2243
0.420531,18,3355
0.289975,10,2320
0.279491,13,2207
0.326152,14,2490
0.0757192,5,589
0.0731121,2,583
0.366532,15,2943
0.260176,19,2050
0.0850401,4,631
0.404156,19,3200
0.300765,13,2329
0.246131,14,1935
0.238387,10,1934
0.525281,27,4080
0.411981,16,3262
0.496109,19,3862
0.232099,15,1899
0.413734,32,3334
0.110334,7,851
0.437673,34,3332
0.495224,25,3862
0.274043,14,2169
0.0866037,4,681
0.200816,7,1624
0.359227,12,2907
0.47689,24,3800
0.463832,27,3733
0.260265,8,2040
0.413144,20,3288
0.268222,11,2103
0.436507,22,3457
0.0995694,2,774
0.0950507,2,726
0.316331,12,2449
0.406974,29,3212
0.0929111,3,662
0.335792,18,2639
0.177482,6,1372
0.54053,22,4342
0.481138,23,3902
0.545068,29,4187
0.372656,21,3068
0.538737,28,4264
0.440213,20,3468
0.176443,7,1410
0.239492,16,1879
0.322157,15,2487
0.343078,19,2707
0.136928,10,1080
0.522539,36,4079
0.379529,12,3027
0.209486,9,1542
0.470897,29,3770
0.437022,29,3418
0.259553,15,2040
0.432254,12,3281
0.428199,25,3335
0.155062,8,1235
0.423057,20,3380
0.519925,26,4097
0.429728,25,3345
0.473118,29,3881
0.327259,12,2639
0.161384,6,1303
0.405988,27,3184
0.46266,23,3532
0.0964617,3,743
0.210033,10,1652
0.0161635,2,105
0.48667,18,3856
0.467718,19,3788
0.21269,13,1718
0.20129,8,1598
0.0191219,2,124
0.49854,44,3809
0.425425,28,3287
0.480868,28,3863
0.229533,15,1757
0.455705,25,3585
0.186028,11,1443
0.0758455,1,564
0.174877,12,1359
0.136129,12,1033
0.355084,16,2708
0.44786,31,3666
0.553535,18,2650
0.512175,27,4063
0.452666,25,3581
0.35771,18,2863
0.348421,17,2720
0.467201,26,3676
0.241767,15,1894
0.404473,17,3166
0.478085,23,3714
0.060455,6,504
0.479489,28,3777
0.206924,16,1584
0.45216,17,3499
0.110126,10,843
0.27292,12,2173
0.182283,16,1373
0.468379,24,3741
0.48022,19,3839
0.133155,4,1011
0.194617,13,1512
0.485106,20,3760
0.423415,27,3389
0.152114,8,1189
0.307248,11,2360
0.429023,22,3408
0.238114,9,1900
0.425484,24,3174
0.315889,12,2481
0.0978042,5,781
0.0230455,1,140
0.150723,12,1214
0.445832,38,3540
0.0712557,2,586
0.398597,15,3095
0.42205,14,3357
0.306995,11,2440
0.147942,7,1142
0.175844,6,1349
0.475354,32,3832
0.411698,26,3329
0.375044,22,3019
0.200435,15,1530
0.482586,32,3893
0.388463,15,3079
0.570772,29,4416
0.482196,23,3773
0.356705,18,2763
0.392006,17,3210
0.143848,8,1087
0.0334514,1,218
0.472819,18,3806
0.0320219,2,232
0.38585,20,3177
0.18029,6,1390
0.0409002,3,280
0.0713919,5,531
0.142193,6,1110
0.461396,23,3494
0.277148,17,2154
0.394072,14,3025
0.263546,19,1933
0.0941742,4,695
0.0904706,7,689
0.441574,20,3444
0.075671,7,570
0.490111,17,3891
0.15058,9,1176
0.086432,8,653
0.374921,22,2971
0.201702,13,1521
0.194663,10,1487
0.282358,12,2209
0.153004,8,1193
0.407733,20,3224
0.0647195,5,468
