#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_11_Energy_deposited
#column double LXe_D_11_SiPM_hits
#column double LXe_D_11_Photons_Created
0.147114,7,1170
0.326863,9,2678
0.320984,14,2524
0.258945,4,2042
0.374492,11,2917
0.306143,7,2406
0.422636,18,3339
0.527571,19,4226
0.357231,14,2805
0.351232,9,2815
0.298292,9,2443
0.546173,20,4252
0.511899,11,4069
0.0827644,2,668
0.116306,4,882
0.149234,1,1165
0.0714027,1,577
0.35866,7,2807
0.501341,16,3986
0.316356,2,2581
0.59866,18,4607
0.467579,13,3706
0.395544,13,3123
0.122705,1,919
0.10019,3,764
0.416511,10,3406
0.378746,9,3031
0.199106,4,1584
0.402806,7,3147
0.356538,12,2812
0.42158,8,3329
0.231817,6,1810
0.152504,3,1144
0.260211,9,2015
0.477282,11,3874
0.501829,14,3940
0.153844,1,1218
0.257208,7,2109
0.099663,3,740
0.349927,16,2797
0.103256,4,731
0.0705602,3,517
0.441096,11,3280
0.476173,8,3735
0.336034,14,2772
0.111113,4,566
0.434724,11,3346
0.0439453,1,322
0.476763,16,3815
0.296925,10,2292
0.21399,8,1684
0.437781,11,3515
0.0594673,3,426
0.484231,17,3793
0.474697,10,3720
0.318283,13,2518
0.155666,6,1177
0.446592,14,3558
0.237554,10,1906
0.171053,4,1363
0.046384,3,336
0.461513,14,3471
0.0119052,2,71
0.230933,7,1766
0.0206446,2,130
0.336339,11,2646
0.449003,19,3573
0.443931,9,3476
0.404616,11,3069
0.450363,14,3621
0.433992,9,3499
0.110031,1,841
0.543463,15,4351
0.375507,4,2972
0.42921,15,3442
0.419587,11,3332
0.305646,11,2449
0.0933321,1,756
0.123137,1,924
0.179122,4,1249
0.453587,16,3547
0.477819,19,3727
0.476683,12,3716
0.276758,12,2274
0.0856859,3,688
0.207361,6,1663
0.466176,15,3716
0.408204,8,3123
0.342018,5,2651
0.0758509,1,567
0.194153,7,1464
0.478454,19,3727
0.0836991,2,629
0.155585,8,1193
0.435798,11,3469
0.137562,4,1050
0.114438,1,854
0.123941,2,911
0.311193,12,2425
0.355892,17,2799
0.428494,11,3442
0.0435341,3,339
0.0532806,1,368
0.449946,13,3549
0.0477169,2,319
0.0334236,1,274
0.454768,8,3709
0.364509,14,2927
0.180546,4,1459
0.108585,3,810
0.471016,15,3631
0.171418,4,1289
0.480024,13,3841
0.0981567,4,786
0.141947,1,1074
0.458249,15,3634
0.245442,11,1980
0.114504,5,856
0.234397,9,1898
0.334031,16,2587
0.446874,13,3525
0.0930034,3,667
0.47276,9,3666
0.424904,20,3331
0.452601,9,3562
0.20233,9,1561
0.0629001,3,460
0.48053,15,3849
0.259952,7,2012
0.496667,9,3847
0.469876,8,3747
0.479288,8,3851
0.0526359,1,361
0.291976,15,2303
0.447455,7,3440
0.142819,4,1152
0.34122,10,2704
0.308031,7,2385
0.164837,7,1253
0.425734,16,3323
0.109947,2,824
0.317998,5,2504
0.478405,16,3817
0.131484,6,995
0.340275,11,2714
0.235721,7,1890
0.543071,9,4266
0.351307,7,2743
0.253291,10,2003
0.473101,11,3784
0.426795,16,3383
0.44264,10,3538
0.402886,8,3183
0.477963,14,3768
0.163977,3,1276
0.0853998,4,650
0.441833,16,3534
0.457661,11,3548
0.141735,7,1104
0.0629021,4,481
0.151298,5,1137
0.421169,12,3292
0.368368,12,2955
0.406816,15,3204
0.19554,5,1584
0.153073,3,1206
0.496735,22,3965
0.475052,15,3733
0.480697,13,3895
0.0147031,1,82
0.40378,13,3124
0.0428368,2,298
0.135001,3,1056
0.443317,13,3541
0.194781,4,1495
0.138037,6,1074
0.229173,6,1781
0.0528917,2,380
0.361893,17,2812
0.402467,15,3170
0.0688027,4,470
0.539852,14,4249
0.294999,6,2299
0.117962,4,926
0.445866,13,3488
0.228656,7,1841
0.460445,14,3598
0.291172,5,2260
0.363908,11,2870
0.116504,1,887
0.454246,14,3591
0.0789113,2,558
0.150884,4,1115
0.416622,9,3327
0.0303472,3,207
0.471767,21,3672
0.448866,16,3558
0.372112,14,2959
0.575896,18,4304
0.106697,6,783
0.0479246,1,323
0.139573,5,1062
0.155596,3,1199
0.365765,5,2885
0.18395,2,1413
0.166977,3,1325
0.324422,11,2565
0.220093,4,1750
0.423766,9,3319
0.319637,10,2530
0.170064,1,1307
0.335324,9,2588
0.16648,3,1279
0.40934,9,3139
0.0769293,2,623
0.0398632,1,279
0.419808,8,3426
0.0672957,1,481
0.433723,12,3558
0.313118,4,2473
0.423393,15,3342
0.532615,15,4161
0.0543542,2,390
0.307761,10,2452
0.199683,4,1553
0.484191,10,3876
0.412824,12,3331
0.198718,6,1521
0.531361,15,4179
0.474618,22,3854
0.0983614,2,743
0.168629,5,1317
0.17625,5,1417
0.212117,10,1619
0.487863,7,3861
0.278316,14,2218
0.235174,7,1889
0.226838,10,1806
0.290044,5,2283
0.358688,14,2780
0.29837,6,2387
0.485871,17,3855
0.0709806,2,483
0.400542,11,3103
0.290154,12,2316
0.444446,13,3590
0.462695,14,3711
0.408181,22,3208
0.415161,19,3249
0.0356599,1,236
0.337635,14,2648
0.349936,9,2812
0.102349,4,756
0.0638145,2,483
0.363093,11,2665
0.471078,15,3809
0.469868,17,3686
0.291639,8,2180
0.441151,12,2563
0.0347011,2,276
0.480533,13,3771
0.0874586,1,674
0.0862689,3,677
0.365469,11,2866
0.427812,14,3443
0.436696,15,3465
0.198576,8,1565
0.104042,4,789
0.0855768,1,645
0.103962,2,770
0.416844,10,3302
0.438513,9,3442
0.458344,15,3578
