#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_3_Energy_deposited
#column double LXe_D_3_SiPM_hits
#column double LXe_D_3_Photons_Created
0.147102,39,1170
0.377664,134,2972
0.398326,141,3194
0.473551,174,3840
0.478905,132,3714
0.123764,33,943
0.325554,108,2710
0.352556,111,2780
0.176864,50,1424
0.112019,39,898
0.168773,44,1323
0.0908048,33,667
0.4986,191,3887
0.47758,131,3735
0.326101,81,2544
0.51043,158,4061
0.463395,143,3660
0.169282,52,1332
0.318711,96,2575
0.341667,132,2749
0.461267,141,3684
0.4733,133,3806
0.148831,34,1099
0.170527,44,1268
0.0525557,11,373
0.507724,155,3956
0.460847,171,3607
0.348018,122,2712
0.197146,61,1561
0.0534379,15,345
0.335225,117,2595
0.279976,90,2280
0.392259,137,3081
0.377627,127,2977
0.18796,61,1414
0.449681,140,3579
0.242206,68,1881
0.0150978,3,99
0.0831409,21,615
0.439897,153,3453
0.230348,69,1696
0.519653,145,4131
0.320337,92,2514
0.401921,141,3229
0.157457,52,1270
0.194211,67,1473
0.583081,192,4563
0.445885,141,3478
0.391111,132,3077
0.0302523,6,217
0.198026,66,1508
0.459914,109,3503
0.171542,51,1319
0.267707,87,1965
0.430946,137,3351
0.0388882,15,266
0.479139,163,3864
0.292258,70,2338
0.0783745,32,614
0.535403,177,4190
0.00854797,1,44
0.485012,162,3743
0.418939,137,3394
0.173775,45,1408
0.0822746,34,595
0.32343,105,2508
0.11462,37,900
0.314128,109,2497
0.314069,88,2432
0.413664,129,3318
0.481154,174,3784
0.127104,35,927
0.530816,152,4063
0.0412337,7,269
0.332497,102,2614
0.109124,32,826
0.462029,130,3392
0.307667,88,2422
0.212682,55,1699
0.479671,156,3653
0.378865,117,3022
0.225871,70,1710
0.370613,101,2795
0.291074,98,2372
0.381787,128,3036
0.240033,74,1829
0.237163,70,1781
0.0372012,10,273
0.260758,85,2045
0.250921,84,1983
0.284221,101,2296
0.396141,132,3115
0.109591,45,833
0.488006,148,3778
0.151787,43,1208
0.0580505,22,436
0.159792,37,1271
0.248715,93,1921
0.225855,66,1812
0.477726,180,3811
0.389862,105,2998
0.105591,28,846
0.261927,76,2120
0.173194,43,1292
0.366715,115,2853
0.199346,72,1594
0.473683,137,3678
0.594574,205,4650
0.186511,60,1424
0.30145,115,2430
0.437134,125,3319
0.1085,28,864
0.485432,129,3801
0.0488296,17,337
0.40251,117,3076
0.459283,146,3704
0.45655,182,3578
0.21055,82,1659
0.303119,86,2355
0.0453586,14,321
0.118347,50,943
0.14511,42,1112
0.223172,82,1746
0.37766,114,2983
0.457636,131,3583
0.0106759,1,48
0.42519,126,3391
0.253296,77,2020
0.333434,90,2648
0.150542,44,1217
0.464483,133,3834
0.114594,26,884
0.176944,57,1386
0.343401,114,2601
0.423393,128,3435
0.165467,38,1255
0.140772,47,1026
0.312409,112,2519
0.0750046,26,550
0.107244,22,784
0.331096,112,2725
0.410076,137,3297
0.0464349,10,309
0.142693,51,1121
0.373869,87,2942
0.233043,84,1807
0.0229695,3,137
0.405067,127,3168
0.312007,104,2497
0.394879,144,3067
0.181416,51,1427
0.201714,78,1594
0.417622,134,3318
0.370038,152,2920
0.373988,114,2893
0.424859,123,3234
0.335691,102,2688
0.435993,127,3457
0.319337,111,2504
0.375048,103,2832
0.469325,153,3806
0.198286,67,1549
0.324049,113,2463
0.488222,156,3808
0.135919,40,1105
0.481848,136,3884
0.478833,134,3700
0.197861,58,1484
0.167372,56,1351
0.298292,98,2363
0.520481,172,4112
0.070517,22,501
0.433884,146,3389
0.143665,52,1155
0.477051,168,3839
0.125969,55,947
0.0606846,18,447
0.189658,54,1445
0.183291,65,1461
0.553758,161,4264
0.478417,148,3867
0.46198,136,3759
0.417083,133,3249
0.167087,55,1268
0.406563,130,3182
0.153927,43,1193
0.38593,115,2982
0.46587,167,3760
0.263926,78,2110
0.489783,131,3854
0.267785,60,1797
0.319422,98,2535
0.109027,29,901
0.0712499,20,539
0.468922,141,3555
0.240376,71,1853
0.487862,175,3876
0.177857,66,1360
0.185153,50,1480
0.161471,47,1287
0.427441,133,3413
0.291313,72,2370
0.145671,51,1193
0.470018,146,3783
0.438087,123,3546
0.0554426,11,430
0.137826,46,1028
0.163766,48,1283
0.463156,147,3620
0.391813,157,3079
0.469132,160,3694
0.0556172,17,409
0.544604,152,4263
0.449232,145,3549
0.0608843,10,434
0.116477,34,892
0.450454,130,3515
0.0454748,16,311
0.0444086,18,302
0.0700581,20,510
0.173195,61,1356
0.455123,139,3611
0.259188,65,1894
0.411652,145,3304
0.332135,119,2609
0.197906,47,1559
0.469733,135,3857
0.0994188,35,778
0.414543,88,3038
0.0358392,6,252
0.407189,149,3209
0.568399,182,4519
0.484219,165,3917
0.0045068,1,15
0.461015,163,3693
0.466257,146,3616
0.414244,145,3303
0.436488,135,3459
0.22814,61,1785
0.184712,52,1478
0.517967,138,4102
0.24481,77,1941
0.328112,108,2665
0.124175,34,954
0.377878,97,3058
0.475471,161,3823
0.0541926,19,377
0.43925,128,3526
0.116262,37,851
0.226231,65,1739
0.494661,174,3817
0.474401,142,3775
0.0232679,7,167
0.00950569,1,52
0.447863,139,3454
0.0498327,14,342
0.421308,141,3322
0.236079,74,1899
0.494071,108,3782
0.157303,38,1223
0.206948,64,1637
0.475692,133,3882
0.138661,57,1083
0.44689,145,3526
0.505789,155,4034
0.0402326,14,285
0.100021,21,747
0.0326333,11,216
0.373594,130,2972
0.368235,106,2886
0.527669,159,4108
0.439701,142,3473
0.133968,40,1074
0.0267691,8,167
0.256163,77,2029
0.0660167,12,508
0.111324,32,864
0.360457,110,2967
0.26765,97,2152
0.0177762,6,130
0.0402303,11,292
0.253227,80,2011
0.503331,138,3868
0.235851,64,1867
0.142792,43,1105
0.322958,95,2603
0.349328,116,2764
0.414211,158,3343
0.187703,61,1436
0.159065,57,1267
0.112925,32,855
0.234945,63,1792
0.477576,175,3778
0.148775,50,1145
0.0602928,16,447
0.0500546,14,372
0.304492,105,2417
0.25273,86,2060
0.457424,172,3562
0.120044,34,902
0.370318,122,2907
0.460524,144,3597
0.0491299,13,384
0.407282,117,3230
0.397189,117,3068
0.476469,147,3790
0.554864,167,4389
0.371321,118,2792
0.115017,26,887
0.389806,142,3083
0.404338,123,3095
0.215085,70,1660
0.340464,108,2636
0.334106,118,2679
0.400518,123,3209
0.140689,49,1074
0.147261,40,1204
0.0850785,18,661
0.215257,56,1700
0.509981,161,4114
0.0838522,33,586
0.31306,104,2485
0.330747,111,2397
0.456717,164,3580
0.00857507,1,37
0.506917,164,4034
0.176995,57,1414
0.57642,170,4472
0.542894,204,4205
0.359295,124,2820
0.469705,155,3684
0.0790954,27,600
0.460445,145,3570
0.0757284,23,566
0.48421,146,3937
0.438856,122,3465
0.262629,79,2028
0.275486,73,2165
0.178044,57,1391
0.178943,58,1430
0.416942,125,3302
0.266876,77,2100
0.199186,62,1512
0.0502221,14,355
0.0517287,18,432
0.405234,143,3074
0.470412,158,3787
0.468137,161,3734
0.468172,173,3681
0.430405,134,3311
0.322482,104,2629
0.291905,92,2334
0.022042,3,147
0.250522,88,1995
0.340965,116,2673
0.482449,144,3721
0.149413,50,1172
0.461719,133,3778
0.0242363,6,163
0.450129,165,3524
0.474747,142,3685
0.417448,148,3313
0.155847,54,1233
0.0835004,24,628
0.408644,129,3280
0.0552973,14,413
0.0463101,14,331
0.164353,48,1285
0.38365,135,2985
0.461698,152,3709
0.159554,52,1229
0.15667,38,1217
0.479459,153,3812
0.160067,42,1255
0.311557,112,2501
0.011576,2,58
0.0107076,2,54
0.419411,132,3287
0.0249616,6,182
0.228064,81,1744
0.284671,87,2270
0.224686,80,1614
0.208113,58,1556
0.488611,159,3960
0.449243,130,3536
0.245525,64,1970
0.215093,48,1498
0.376397,121,2988
0.472116,132,3731
0.238909,75,1913
0.282071,94,2167
0.263375,96,2137
0.485012,154,3828
0.423473,126,3381
0.271125,93,2148
0.366316,152,2831
0.395365,104,3186
0.0555804,12,417
0.20085,62,1566
0.28703,99,2301
0.132113,46,1029
0.326011,100,2535
0.373913,119,2994
0.154074,38,1226
0.0569977,23,436
0.536738,166,4288
0.314502,120,2495
0.136342,50,1081
0.141865,55,1095
0.0809079,23,620
0.41989,137,3365
0.421326,119,3316
0.0389274,11,278
0.0382378,14,295
0.433102,118,3412
0.136141,37,1032
0.488142,173,3892
0.208132,63,1507
0.193477,48,1583
0.126679,41,966
0.0317397,7,202
0.449561,141,3561
0.392064,129,3056
0.460764,151,3667
0.282601,102,2242
0.457953,156,3668
0.454346,121,3523
0.462603,157,3655
0.454842,164,3643
0.382645,110,2926
0.238851,77,1816
0.322617,103,2573
0.483557,161,3844
0.421636,133,3306
0.452957,139,3620
0.18049,52,1445
0.467682,169,3764
0.0038975,2,15
0.209682,66,1693
0.11149,35,879
0.379727,138,2981
0.130656,44,1017
0.398954,120,3161
0.375997,119,2997
0.402046,158,3178
