#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_5_Energy_deposited
#column double LXe_D_5_SiPM_hits
#column double LXe_D_5_Photons_Created
0.147117,20,1170
0.360504,54,2860
0.0948955,7,710
0.364952,54,2893
0.0563183,12,415
0.0588911,6,398
0.437266,63,3489
0.0855328,12,643
0.171762,34,1381
0.44391,56,3417
0.165995,22,1250
0.513919,83,3963
0.487038,75,3785
0.511502,70,4046
0.0666175,13,483
0.425009,56,3212
0.295215,39,2344
0.553485,84,4300
0.443066,82,3547
0.464831,62,3610
0.130016,18,982
0.196019,36,1571
0.0669723,11,525
0.264931,43,2144
0.0832308,19,606
0.474876,76,3714
0.0445421,6,305
0.17386,36,1397
0.187168,24,1414
0.368275,56,2941
0.187878,33,1462
0.0507433,9,369
0.00425193,1,20
0.445102,64,3581
0.170942,23,1290
0.260996,46,1974
0.104625,19,819
0.536996,169,4404
0.464547,54,3652
0.266199,42,2059
0.0256415,6,177
0.223707,36,1765
0.289428,45,2282
0.450577,72,3606
0.469622,79,3677
0.446305,71,3615
0.139505,17,1025
0.140538,21,1108
0.0187511,1,130
0.361906,45,2747
0.341009,65,2641
0.0813585,13,620
0.0570154,4,438
0.132085,21,1061
0.258066,43,2018
0.455344,62,3670
0.11141,10,844
0.295922,37,2335
0.396772,50,3071
0.436011,82,3507
0.425086,50,3328
0.440562,73,3415
0.283114,49,2181
0.108823,16,818
0.0306959,7,207
0.199596,25,1548
0.410215,46,3228
0.350594,45,2699
0.0455805,6,335
0.124984,26,959
0.425487,55,3378
0.342,53,2650
0.234416,30,1803
0.41195,52,3207
0.0360217,5,237
0.433439,56,3447
0.376444,64,2931
0.456764,66,3448
0.305379,45,2429
0.159076,21,1237
0.0659959,12,480
0.0235575,2,156
0.403225,55,3211
0.128557,19,938
0.04935,5,323
0.232158,37,1793
0.4176,56,3010
0.259083,33,1957
0.206528,15,1590
0.40188,66,3158
0.441191,53,3445
0.360525,40,2762
0.474708,74,3632
0.582816,78,4472
0.474188,73,3758
0.41764,40,3272
0.282167,35,2208
0.0804708,10,617
0.538408,71,4021
0.511609,75,4028
0.459284,75,3653
0.086924,18,673
0.492263,73,3830
0.469744,66,3692
0.505907,76,4148
0.0297532,2,241
0.240294,39,1875
0.351128,61,2807
0.22925,29,1839
0.390648,60,3269
0.0427873,7,308
0.176494,36,1386
0.183079,38,1412
0.337139,54,2537
0.363305,56,2916
0.111376,19,874
0.0823424,14,574
0.4343,76,3434
0.487059,76,3882
0.134955,23,1061
0.327857,47,2615
0.241935,34,1897
0.0736961,10,563
0.285088,40,2302
0.51046,84,3959
0.445162,61,3566
0.434903,80,3458
0.184151,24,1478
0.250113,35,1861
0.0849179,6,679
0.218919,28,1694
0.223368,31,1643
0.153078,25,1160
0.211866,27,1733
0.460143,56,3618
0.238526,30,1840
0.148852,19,1109
0.269725,38,2093
0.346573,51,2771
0.400718,52,3126
0.0414223,10,314
0.351749,51,2831
0.083851,17,653
0.343546,52,2677
0.257965,44,2017
0.435582,76,3393
0.127894,15,985
0.386432,53,2957
0.265096,27,2042
0.221549,22,1687
0.123693,20,991
0.472938,81,3784
0.470166,71,3753
0.422875,79,3384
0.51328,91,4025
0.05256,7,391
0.24458,34,1889
0.20191,44,1610
0.321472,60,2609
0.472524,70,3803
0.371832,47,2968
0.458913,80,3726
0.170807,25,1315
0.308464,54,2442
0.293923,42,2327
0.0384218,5,301
0.120362,10,851
0.0186455,3,123
0.251565,34,1919
0.487967,64,3940
0.380789,69,3047
0.506498,60,3888
0.0147274,2,73
0.162333,21,1250
0.498804,147,3883
0.233169,38,1791
0.172559,30,1389
0.229798,25,1776
0.120008,19,895
0.0883213,17,640
0.402509,66,3103
0.483977,83,3838
0.205033,27,1615
0.167347,34,1349
0.220294,31,1654
0.239528,45,1865
0.323447,44,2628
0.462157,73,3745
0.331748,46,2613
0.0959445,18,709
0.446745,69,3459
0.359954,42,2872
0.459474,78,3598
0.385717,65,2949
0.489222,79,3917
0.0707002,13,496
0.254921,38,2025
0.417021,71,3437
0.368051,55,2900
0.507017,72,3966
0.327429,48,2526
0.451407,71,3622
0.215992,32,1697
0.042635,5,297
0.0877819,11,699
0.0637431,10,493
0.456944,64,3665
0.433722,81,3396
0.218322,25,1639
0.47731,70,3777
0.487142,64,3980
0.0622214,4,459
0.0614399,8,491
0.480407,84,3820
0.34254,49,2668
0.358028,66,2870
0.130931,22,1038
0.174131,28,1294
0.484862,75,3870
0.4485,70,3501
