#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_11_Energy_deposited
#column double LXe_D_11_SiPM_hits
#column double LXe_D_11_Photons_Created
0.147038,4,1170
0.144148,3,1133
0.107888,2,792
0.229613,10,1825
0.159657,3,1302
0.167028,5,1333
0.287715,9,2321
0.38633,17,3025
0.0994576,7,798
0.512798,20,3947
0.0226313,2,130
0.166381,5,1253
0.280346,8,2190
0.422397,17,3356
0.362963,18,2894
0.114642,4,923
0.34634,21,2723
0.496415,22,3960
0.21581,5,1689
0.550392,17,4352
0.42492,20,3368
0.105551,4,758
0.3446,7,2647
0.441088,22,3581
0.178631,2,1394
0.197308,7,1505
0.457994,13,3581
0.411564,13,3148
0.0798659,1,621
0.444565,10,3517
0.144446,3,1143
0.0785708,3,602
0.164332,8,1346
0.394447,13,3135
0.475095,13,3788
0.186346,9,1491
0.448643,18,3665
0.431436,17,3484
0.240515,9,1914
0.45766,11,3562
0.199492,8,1521
0.109728,8,847
0.0922109,2,658
0.220873,6,1716
0.289808,12,2309
0.00541502,1,23
0.477355,12,3809
0.427216,12,3416
0.484524,14,3856
0.113037,5,848
0.488736,20,3786
0.116562,1,891
0.15955,7,1275
0.424872,13,3323
0.336027,11,2722
0.441805,12,3448
0.0548931,1,441
0.21752,10,1683
0.462306,16,3711
0.304713,13,2458
0.351653,11,2697
0.292372,15,2304
0.126528,2,1004
0.541392,15,4224
0.495648,8,3905
0.454774,14,3559
0.315498,5,2476
0.319587,12,2627
0.190681,6,1535
0.103182,1,823
0.447007,16,3597
0.133365,2,1051
0.230714,6,1774
0.330539,9,2604
0.47969,17,3961
0.261868,5,2043
0.249867,9,2075
0.0167966,1,100
0.417514,18,3278
0.530149,18,4205
0.304997,10,2372
0.446744,14,3483
0.264233,10,2055
0.295483,11,2380
0.477117,19,3934
0.134257,5,1076
0.471269,12,3762
0.364187,14,2981
0.269368,18,2195
0.451807,15,3549
0.440364,16,3486
0.299322,12,2353
0.4507,15,3560
0.0687332,2,507
0.0822411,2,610
0.359217,8,2893
0.334267,8,2649
0.300348,12,2384
0.339483,12,2708
0.228263,4,1782
0.026442,2,148
0.217938,8,1659
0.293325,7,2323
0.447741,16,3618
0.0957907,2,756
0.237717,5,1690
0.43519,7,3454
0.176141,6,1438
0.415058,11,3307
0.445809,18,3515
0.178333,6,1418
0.211463,8,1656
0.272678,6,2115
0.400729,15,3120
0.285883,6,2236
0.195865,6,1500
0.283681,6,2221
0.0520391,2,367
0.0669375,1,515
0.47781,12,3909
0.474525,19,3834
0.450015,25,3469
0.207972,6,1605
0.141854,6,1069
0.359131,10,2944
0.530942,15,4133
0.521031,17,4172
0.518189,16,4113
0.21687,6,1684
0.0942422,5,721
0.455887,16,3601
0.469716,18,3766
0.0648638,3,475
0.120848,3,954
0.032501,2,242
0.397953,14,3126
0.0557819,2,411
0.218819,7,1680
0.292993,11,2322
0.156786,6,1204
0.12627,3,954
0.0611677,2,467
0.336652,7,2711
0.453176,18,3669
0.168948,5,1268
0.235273,4,1793
0.418364,20,3351
0.461441,11,3624
0.121461,3,992
0.417345,14,3311
0.0351224,1,232
0.479481,11,3913
0.0817104,2,613
0.269335,13,2134
0.369477,8,2927
0.218283,6,1675
0.110416,2,474
0.296225,11,2313
0.169873,8,1349
0.332438,19,2565
0.407723,15,3256
0.273432,9,2101
0.378475,11,2955
0.292854,10,2285
0.0706447,2,520
0.482379,24,3852
0.226786,9,1790
0.539238,23,4284
0.132841,4,954
0.485787,16,3797
0.345276,12,2711
0.45011,16,3573
0.25209,7,1909
0.471367,13,3772
0.103114,8,785
0.301108,18,2363
0.187004,4,1432
0.166066,10,1351
0.139296,2,1051
0.384164,16,3204
0.16353,5,1259
0.289962,11,2288
0.349784,9,2667
0.469172,16,3614
0.459404,15,3730
0.119247,4,911
0.431768,12,3396
0.452584,21,3634
0.224209,8,1829
0.149372,5,1183
0.164377,1,1297
0.431675,15,3372
0.460408,13,3618
0.360065,14,2911
0.315888,12,2434
0.488464,12,3803
0.480243,10,3826
0.38202,16,2947
0.0630958,3,465
0.478872,18,3974
0.295665,14,2304
0.138168,6,1038
0.429216,20,3368
0.458037,18,3530
0.0523503,1,368
0.251678,5,1935
0.46852,15,3771
0.235149,5,1792
0.0727283,1,537
0.240838,10,1801
0.34592,10,2776
0.356067,9,2753
0.364574,13,2892
0.00872302,1,57
0.0865178,3,676
0.120904,6,902
0.473764,13,3802
0.235037,8,1774
0.334491,16,2709
0.339843,15,2761
0.456442,6,3540
0.487074,15,3800
0.413954,15,3235
0.184143,5,1464
0.182044,6,1251
0.0236608,2,176
0.133114,6,1001
0.536784,20,4203
0.121728,2,876
0.484708,20,3862
0.0715297,4,529
0.276879,8,2160
0.21832,7,1687
0.482958,14,3973
0.366375,13,2871
0.273238,10,2152
0.484158,17,3986
0.464283,18,3739
0.470668,9,3636
0.0516874,2,356
0.409765,17,3276
0.193106,8,1508
0.390478,14,3058
0.23592,13,1823
0.346721,12,2742
0.591415,24,4651
0.142878,8,1144
0.476762,22,3787
0.192101,3,1557
0.190009,10,1420
0.408487,16,3237
0.250834,9,1963
0.371155,17,2921
0.470231,12,3750
0.381633,10,2939
0.0817026,2,620
0.0451178,1,347
0.0892213,1,666
0.285412,10,2239
0.144175,4,1157
0.426723,14,3423
0.448976,14,3671
0.445543,13,3494
0.366519,8,2954
0.466716,18,3642
0.494373,15,3786
0.296492,8,2381
0.460886,16,3622
0.475223,13,3790
0.486695,20,3867
0.510615,11,3959
0.12587,1,992
0.198646,6,1583
0.202748,6,1638
0.385501,12,3096
0.134317,5,1054
0.473918,18,3783
0.472127,14,3787
0.111094,2,841
0.43604,15,3567
0.286497,14,2261
0.278198,9,2180
0.270983,9,2095
0.380643,14,2970
0.171429,8,1362
0.260706,4,2009
0.299708,9,2318
0.122593,5,945
0.0338544,3,224
0.366848,10,2843
0.0721115,4,543
0.205347,9,1628
0.404563,17,3186
0.0839368,4,633
0.163755,4,1261
0.500129,16,3869
