#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_8_Energy_deposited
#column double LXe_D_8_SiPM_hits
#column double LXe_D_8_Photons_Created
0.147151,7,1170
0.449343,28,3576
0.373185,21,2928
0.0185232,2,111
0.302863,19,2426
0.487466,25,3783
0.288931,11,2250
0.20223,16,1579
0.070037,5,500
0.224236,9,1782
0.536406,37,4282
0.263138,6,2066
0.339175,10,2634
0.184872,7,1421
0.14305,8,1059
0.324845,13,2588
0.444912,28,3546
0.387386,20,3045
0.132294,5,1037
0.376594,14,2845
0.511048,34,4143
0.183819,16,1438
0.161987,7,1180
0.305998,13,2395
0.406066,24,3219
0.449312,28,3574
0.101574,11,725
0.14518,7,1105
0.126903,4,1026
0.187847,5,1391
0.343748,10,2763
0.364691,19,2893
0.476265,35,3864
0.157044,4,1247
0.0763708,5,545
0.521701,26,4014
0.480604,33,3931
0.119951,8,904
0.0865506,6,579
0.12995,8,942
0.571332,25,4417
0.169658,6,1332
0.284048,19,2134
0.0550174,5,366
0.458335,26,3482
0.137596,3,1035
0.359784,20,2969
0.53403,40,4213
0.311619,19,2457
0.193744,13,1587
0.223063,8,1672
0.561769,22,4481
0.328492,17,2579
0.299362,15,2330
0.132743,9,1027
0.22597,9,1709
0.203762,17,1551
0.48078,35,3771
0.193599,12,1538
0.307495,14,2348
0.487448,24,3847
0.349791,21,2641
0.22127,12,1749
0.248396,17,1956
0.0943555,2,689
0.507843,21,4016
0.289099,15,2224
0.463251,21,3604
0.456627,21,3661
0.0561216,2,422
0.387387,23,3078
0.11821,5,834
0.472397,22,3776
0.226725,14,1754
0.423922,22,3425
0.268738,12,2129
0.169169,8,1297
0.127088,9,1007
0.143313,7,1121
0.406092,24,3162
0.47576,36,3838
0.33306,17,2656
0.158557,11,1214
0.18134,16,1339
0.139427,8,1095
0.09021,2,692
0.0615554,8,496
0.193239,17,1544
0.208115,12,1576
0.0980365,3,718
0.347021,19,2785
0.210223,10,1696
0.460482,28,3674
0.23214,11,1850
0.450753,28,3560
0.16044,8,1249
0.474717,25,3733
0.403037,18,3172
0.167264,6,1310
0.163867,11,1257
0.396571,14,3227
0.431019,26,3464
0.0490042,4,364
0.367039,12,2840
0.498073,30,3786
0.171466,9,1323
0.218871,10,1657
0.0158364,2,98
0.447571,30,3614
0.337643,15,2660
0.383717,16,2997
0.199476,15,1615
0.441173,36,3263
0.330841,13,2612
0.356274,25,2706
0.533075,25,4299
0.365545,21,2868
0.227553,11,1788
0.11187,5,816
0.1263,5,915
0.218045,9,1719
0.136008,12,1102
0.341615,20,2702
0.343162,16,2729
0.0506242,4,342
0.0987923,4,743
0.454083,31,3630
0.250311,16,1915
0.0185706,1,126
0.247677,12,1925
0.464962,26,3674
0.0749665,3,534
0.3533,19,2617
0.360958,20,2839
0.242737,14,1918
0.469772,23,3794
0.0233069,2,172
0.251885,10,2077
0.391993,18,3076
0.478109,24,3782
0.464729,17,3634
0.0557324,3,363
0.423973,25,3326
0.478911,27,3852
0.0949078,6,691
0.455722,21,3645
0.120489,8,940
0.178507,6,1352
0.0356203,5,292
0.150833,10,1149
0.320974,15,2488
0.263565,11,2044
0.432224,21,3289
0.511613,30,4018
0.46434,24,3746
0.214105,13,1690
0.0897053,6,676
0.121604,5,955
0.18506,7,1390
0.177688,11,1352
0.141801,5,1144
0.426053,21,3426
0.354698,15,2770
0.374706,22,2932
0.36506,21,2918
0.206031,11,1577
0.312504,15,2460
0.428807,21,3458
0.289048,16,2251
0.200934,9,1493
0.279914,16,2244
0.318407,17,2503
0.519692,19,4110
0.448576,33,3609
0.503977,31,3962
0.238081,12,1931
0.375871,21,2992
0.211577,10,1699
0.248975,9,1963
0.392022,22,3074
0.0689119,5,517
0.428733,27,3492
0.383374,25,2954
0.265138,21,2059
0.0940988,9,705
0.303391,23,2447
0.0716423,5,537
0.47934,30,3913
0.451499,26,3631
0.241842,12,1893
0.495464,27,3844
0.471971,24,3757
0.427697,19,3369
0.353776,16,2830
0.364094,9,2862
0.212583,13,1711
0.27262,22,2148
0.487113,23,3835
0.459534,24,3609
0.389415,21,3087
0.536817,39,4239
0.0343471,2,228
0.206452,10,1627
0.484022,19,3799
0.049758,3,373
0.278853,18,2148
0.0330812,2,222
0.283594,16,2179
0.392956,19,3179
0.239702,14,1950
0.148205,7,1126
0.167592,7,1301
0.308417,10,2403
0.34244,18,2757
0.0729045,4,528
0.189345,7,1441
0.35558,15,2833
0.0527341,7,408
0.406073,16,3275
0.0944723,9,727
0.278899,18,2223
0.168232,7,1330
0.480146,26,3793
0.179299,7,1356
0.329813,16,2564
0.221066,8,1743
0.363393,18,2824
0.244959,19,1851
0.475532,37,3756
0.429372,29,3439
0.266613,16,2127
0.163294,8,1287
0.364797,20,2893
0.470843,25,3798
0.3061,14,2429
0.0324001,2,220
0.385895,17,3002
0.413143,36,3280
0.524461,35,4117
0.390414,21,3095
0.378012,22,3120
0.20884,8,1651
0.424873,26,3341
0.0165276,1,97
0.331298,14,2626
0.478266,33,3832
0.394881,26,3068
0.476137,23,3779
0.165434,5,1247
0.306795,13,2342
0.0799648,9,556
0.241655,18,1861
0.440117,18,3451
0.231551,10,1780
0.412197,19,2773
0.253771,14,2026
0.449925,22,3601
0.315542,18,2563
0.0972778,5,728
0.464432,21,3699
0.265624,14,2040
0.274975,14,2181
0.358196,17,2847
0.0396223,1,253
0.484928,25,3845
0.0110873,1,47
0.328513,24,2685
0.330392,15,2488
0.472522,14,3714
0.157847,9,1225
0.390515,17,3157
0.429255,33,3424
0.0695348,3,571
0.458894,28,3702
0.103178,8,795
0.391962,28,3062
0.54268,27,4321
0.558121,19,4404
0.452658,23,3694
0.145886,4,1057
0.350536,17,2711
0.384382,14,3052
0.254115,11,2001
0.444901,30,3587
0.362587,16,2712
0.107663,4,829
0.474218,31,3692
0.238222,12,1835
0.442235,28,3340
0.124446,10,936
0.391883,20,2981
0.128056,9,1018
0.395674,32,3150
0.0731973,6,526
0.501785,20,3972
0.45409,29,3616
0.206662,5,1651
0.312236,11,2449
0.461397,26,3634
0.144455,2,1065
0.36156,22,2819
0.492244,32,3932
0.0859218,5,655
0.0334642,4,246
0.217856,10,1721
0.121291,5,953
0.062872,4,474
0.438417,22,3476
0.273521,11,2141
0.0948762,3,714
0.474618,28,3797
0.575992,27,4540
0.49521,22,3846
0.45589,31,3629
0.122305,8,974
0.226679,9,1768
0.517575,24,4010
0.0888904,2,697
0.232277,14,1784
0.11817,3,860
0.0173986,1,115
0.341679,14,2682
0.355328,18,2825
0.440648,17,3499
0.117644,1,893
0.546776,32,4386
0.483701,27,3831
0.420944,24,3255
0.154214,10,1179
0.144941,6,1109
0.0752824,5,562
0.0640111,3,488
0.415943,15,3247
0.360671,19,2883
0.524316,25,4083
0.320588,21,2497
0.420851,18,3398
0.380736,19,2936
0.11275,7,832
0.410647,24,3241
0.150983,8,1184
0.546374,26,4285
0.408778,18,3262
0.592527,24,4721
0.447656,27,3516
0.259293,9,2019
0.403015,31,3127
0.121334,6,949
0.32455,25,2530
0.453879,14,3627
0.46836,28,3749
0.385011,23,3032
0.119559,5,927
0.182565,11,1481
0.408687,26,3280
0.349591,21,2669
0.0463754,4,333
0.135897,5,1041
0.486326,25,3840
0.458779,25,3647
0.0884042,5,688
0.433006,30,3384
0.207694,5,1612
0.333594,13,2819
0.049431,2,348
0.389576,14,2980
0.170048,10,1301
0.390741,28,3073
0.582633,26,4414
0.529802,22,4052
0.477777,31,3769
0.350947,17,2780
0.412716,27,3268
0.394762,20,3071
0.476768,19,3819
0.095865,7,742
0.251363,19,1968
0.439774,27,3573
0.42739,23,3464
0.577989,25,4536
0.35908,22,2949
0.501211,21,3818
0.0731216,2,507
0.0347676,3,233
0.457812,26,3707
0.0330701,3,241
0.350267,13,2694
0.0825095,3,597
0.393732,26,3131
0.391088,21,3140
0.202927,8,1583
0.472356,25,3782
0.0548417,2,403
0.134911,8,1006
0.289175,12,2281
0.513608,32,4177
0.140007,4,1010
0.321329,16,2443
0.490127,33,3868
0.105595,5,811
0.0657992,2,455
0.444273,27,3622
0.177256,9,1363
0.322639,21,2516
0.0740103,7,558
0.132825,7,1012
0.226809,7,1789
0.523361,36,3920
0.0283267,2,184
0.0972784,6,752
0.131673,4,1060
0.350578,20,2695
0.364752,25,2873
0.136917,4,1057
0.0751095,4,587
0.313537,21,2339
0.0386259,2,279
0.140409,4,1165
0.35487,16,2778
0.472659,28,3703
0.0792216,5,600
0.425282,23,3285
0.429795,18,3292
0.493986,28,3894
0.046609,3,339
0.179556,7,1347
0.364944,19,2886
0.224275,16,1777
0.055585,4,404
0.145231,6,1071
0.42378,35,3382
0.255987,8,1557
0.500335,23,3988
0.450643,34,3655
0.456901,24,3598
0.484245,34,3794
0.101058,3,765
0.40408,28,3179
0.456346,28,3722
0.468105,28,3791
