#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_6_Energy_deposited
#column double LXe_D_6_SiPM_hits
#column double LXe_D_6_Photons_Created
0.147047,20,1170
0.096088,11,706
0.432615,73,3472
0.384469,63,2884
0.145473,29,1161
0.145761,19,1139
0.0706783,8,542
0.121932,15,927
0.384509,57,3064
0.17579,23,1296
0.381888,34,3038
0.269755,31,2178
0.481644,67,3867
0.089574,18,697
0.0296384,3,196
0.0648364,8,434
0.461534,67,3783
0.444084,58,3572
0.459404,63,3686
0.378614,78,2958
0.0704715,15,498
0.242143,36,1876
0.485873,72,3816
0.385938,52,2999
0.378097,56,3051
0.4768,68,3785
0.145836,22,1193
0.371401,62,3129
0.146613,24,1135
0.32387,56,2648
0.197113,24,1603
0.282209,34,2196
0.458781,63,3676
0.412944,57,3233
0.477986,66,3763
0.239661,36,1862
0.0988077,9,736
0.235216,28,1816
0.354096,53,2771
0.133789,19,1055
0.182464,24,1495
0.123415,13,956
0.0986356,11,790
0.424383,56,3401
0.440085,79,3431
0.246883,34,1988
0.0852575,13,619
0.481616,63,3813
0.161004,30,1275
0.0717664,8,505
0.17831,37,1381
0.0848555,14,637
0.325567,45,2542
0.383518,53,2985
0.482506,61,3879
0.43184,67,3453
0.204466,19,1583
0.335479,31,2659
0.416538,58,3369
0.397933,69,3169
0.259219,50,1995
0.0141791,1,98
0.452217,60,3600
0.45936,51,3555
0.068446,10,497
0.24785,34,1888
0.354216,56,2740
0.464125,76,3666
0.428091,55,3462
0.407175,35,3270
0.189049,19,1434
0.0773744,16,564
0.253189,27,1949
0.460109,66,3600
0.0964033,11,787
0.0405567,5,266
0.01744,1,114
0.343439,59,2809
0.420378,52,3412
0.141567,23,1162
0.478278,58,3750
0.155476,17,1147
0.130488,19,1029
0.285746,48,2313
0.453343,70,3627
0.331374,40,2593
0.442473,64,3548
0.0166804,2,102
0.30115,48,2425
0.369384,50,2899
0.462579,71,3618
0.394117,56,3106
0.389448,40,3057
0.0478905,12,352
0.257222,32,1997
0.0489338,5,345
0.183165,18,1400
0.214079,28,1729
0.276752,44,2113
0.471754,64,3807
0.43711,56,3415
0.157833,16,1216
0.282597,33,2152
0.203701,32,1549
0.0414418,3,287
0.0554794,12,419
0.451791,62,3501
0.506878,55,3766
0.0524976,5,343
0.191656,24,1442
0.523718,83,4007
0.205909,27,1657
0.452214,75,3529
0.530444,73,4044
0.052086,6,402
0.283371,32,2204
0.124206,12,967
0.172894,20,1326
0.482679,70,3886
0.0809301,6,623
0.00800406,3,48
0.2367,28,1866
0.428177,73,3397
0.027341,4,194
0.455483,63,3638
0.496912,64,3970
0.278642,43,2224
0.479787,86,3813
0.200716,29,1557
0.106999,11,810
0.467938,68,3785
0.05941,10,455
0.0875434,8,661
0.434619,63,3469
0.160299,16,1230
0.166318,24,1322
0.367687,50,2990
0.358638,55,2911
0.0392013,3,271
0.0249997,2,161
0.219256,30,1773
0.204446,28,1701
0.478949,64,3751
0.276235,33,2166
0.350857,44,2693
0.45561,80,3722
0.0417524,2,303
0.340565,33,2661
0.183415,22,1367
0.17214,22,1288
0.474556,83,3819
0.473967,68,3746
0.035778,2,263
0.0458013,10,385
0.361853,43,2917
