#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_7_Energy_deposited
#column double LXe_D_7_SiPM_hits
#column double LXe_D_7_Photons_Created
0.147014,22,1170
0.468251,53,3802
0.535696,65,4217
0.441184,51,3517
0.0239388,1,211
0.361217,45,2796
0.445497,47,3484
0.374243,43,2982
0.201299,27,1495
0.464647,60,3781
0.160498,15,1237
0.103802,10,749
0.40945,38,3054
0.187049,24,1499
0.430596,52,3573
0.0773306,9,595
0.229708,19,1766
0.490285,67,3861
0.430778,48,3337
0.457651,48,3608
0.4348,50,3603
0.48041,53,3725
0.115111,14,956
0.477953,57,3905
0.0241201,2,212
0.475298,45,3751
0.222292,32,1818
0.507264,69,4018
0.232013,20,1706
0.470321,49,3611
0.0378181,5,239
0.298262,23,2374
0.242651,27,1937
0.0416095,2,312
0.471725,59,3749
0.414414,39,3293
0.558033,55,4408
0.273743,24,2139
0.201709,13,1619
0.51587,45,4048
0.0685878,7,517
0.120739,12,933
0.210647,29,1625
0.306854,31,2404
0.585423,63,4523
0.243667,37,1914
0.107308,11,820
0.33391,45,2693
0.0398208,3,274
0.325492,35,2525
0.473305,51,3753
0.145006,14,1038
0.136754,12,1065
0.157129,18,1280
0.192904,18,1525
0.394376,34,3086
0.254567,34,2002
0.336679,44,2656
0.276937,29,2178
0.090466,8,665
0.0651004,7,480
0.321578,41,2521
0.0764957,8,602
0.206346,27,1578
0.427328,52,3346
0.379352,29,3124
0.0276527,1,216
0.464424,47,3662
0.0700638,7,527
0.34562,38,2792
0.562246,44,4366
0.391672,53,3163
0.291614,43,2290
0.351225,27,2789
0.24338,28,1856
0.468265,54,3715
0.0236265,1,169
0.0345543,3,256
0.54019,46,4264
0.102244,16,748
0.0433498,6,331
0.320319,34,2529
0.243411,33,1892
0.0893757,4,700
0.225592,30,1757
0.103532,10,758
0.300335,36,2395
0.368902,38,2812
0.46817,69,3749
0.466211,46,3694
0.00213542,1,17
0.486088,69,3806
0.106953,7,822
0.0242788,7,165
0.349806,40,2687
0.528031,53,4070
0.104348,19,810
0.478375,51,3721
0.112257,10,827
0.061834,9,456
0.484075,61,3897
0.443036,42,3602
0.122108,16,977
0.0465906,5,346
0.307203,38,2463
0.336578,38,2565
0.275443,33,2166
0.183226,23,1464
0.399658,38,3077
0.478514,57,3804
0.390601,39,3111
0.236028,30,1886
0.387978,48,3111
0.367336,40,2973
0.199057,13,1567
0.457806,52,3720
0.114665,6,712
0.375349,31,3012
0.0734681,8,514
0.486401,57,3709
0.294217,41,2326
0.243641,24,1810
0.0845795,6,620
0.147031,19,1156
0.0334019,4,230
0.437684,50,3418
0.0442458,5,325
0.484252,58,3754
0.423265,40,3446
0.0588535,7,448
0.322854,28,2554
0.0181558,1,95
0.120423,17,868
0.22075,26,1815
0.486264,58,3926
0.27369,20,2136
0.479655,71,3776
0.392723,47,3093
0.0322708,4,209
0.463831,47,3578
0.476126,48,3672
0.0828154,7,596
0.267821,29,2108
0.104844,15,822
0.33466,30,2614
0.424113,44,3202
0.0850243,10,606
0.47333,58,3705
0.153158,12,1200
0.0673297,3,471
0.163886,17,1291
0.289149,37,2255
0.0508673,5,381
0.164645,17,1272
0.505113,64,4076
0.48764,59,3842
0.437588,38,3501
0.48131,51,3791
0.491615,66,3906
0.168931,21,1368
0.243392,40,1894
0.446785,62,3527
0.47928,64,3830
0.213038,25,1673
0.365143,45,2840
0.482411,59,3790
0.114108,14,895
0.130896,16,1081
0.453386,50,3661
0.216582,19,1667
0.17599,20,1268
0.197751,27,1576
0.0720741,3,507
0.162607,16,1222
0.111528,5,885
0.261649,20,2078
0.325563,39,2635
0.0767095,7,586
0.466025,59,3700
0.116189,13,853
0.308886,36,2466
0.448972,48,3651
0.465348,48,3630
0.452876,49,3607
0.386276,29,2758
0.286626,31,2271
0.190398,23,1481
0.356879,37,2794
0.529196,75,4086
0.562979,54,4401
0.473772,42,3840
0.336556,30,2632
0.396982,38,3054
0.269569,35,2156
0.474332,61,3865
0.0835069,8,620
0.470928,48,3622
0.0409018,1,306
0.312494,43,2427
0.0853808,16,642
0.129853,24,966
0.223765,16,1819
0.0581176,7,405
0.443833,46,3412
0.259165,32,2073
0.181004,23,1406
0.277787,27,2195
0.42724,50,3488
0.206307,13,1534
0.435015,44,3371
0.194041,25,1536
0.486748,62,3862
0.365855,30,2871
0.208925,27,1685
0.047136,2,343
0.0819378,7,598
0.479975,50,3923
0.298858,31,2352
0.134413,15,1033
0.334271,29,2592
0.0886366,10,656
0.263132,29,2081
0.101008,9,750
0.442794,42,3507
0.0489383,11,370
0.376875,41,3016
0.392076,52,3156
0.334674,25,2638
0.296396,27,2355
0.480495,38,3850
0.486616,52,3873
0.0917357,14,712
0.413894,45,3305
0.138811,18,1004
0.203839,35,1562
0.302103,36,2340
0.269753,31,2099
0.0300921,1,214
0.28439,19,2242
0.168966,14,1266
0.168069,14,1359
0.284444,33,2362
0.0790171,5,561
0.219169,30,1735
0.27419,31,2179
0.487232,59,3808
0.198449,20,1562
0.279998,31,2141
0.373812,46,2973
0.396299,42,3109
0.107508,10,838
0.0267791,2,159
0.239379,25,1878
0.390306,43,3054
0.285837,31,2163
0.366768,43,2945
0.272126,34,2206
0.0410505,5,295
0.140171,13,1063
0.241283,21,1958
0.115842,7,912
0.147797,21,1150
0.142873,14,1084
0.400597,43,3314
0.410115,37,3128
0.365929,38,2888
0.445246,54,3640
0.228171,28,1823
0.394068,46,2996
0.365692,41,2910
0.354169,38,2820
0.197578,27,1552
0.0157834,1,88
0.205308,26,1621
0.150882,22,1238
0.402629,45,3253
0.166088,21,1307
0.300662,40,2408
0.463935,55,3814
0.00786189,1,44
0.251463,31,1985
0.386766,35,3045
0.445416,49,3526
0.442212,38,3434
0.0885604,9,709
0.0350754,5,219
0.444685,49,3508
0.13462,23,1118
0.171579,15,1316
0.475416,63,3709
0.455978,57,3566
0.168579,18,1332
0.108416,7,837
0.468144,54,3816
0.0321442,2,208
0.46824,46,3735
0.447536,66,3697
0.400993,35,3168
0.455709,44,3602
0.131644,20,1008
0.303124,32,2435
0.364758,38,2906
0.338202,39,2701
0.39387,35,3031
0.0731382,9,531
0.0955739,13,718
0.0901532,12,655
0.462533,55,3624
0.0753604,5,565
0.443215,45,3588
0.364192,40,2890
0.138059,15,1066
0.27315,31,2170
0.0208044,1,135
0.415723,55,3323
0.495896,60,3868
0.0312091,2,199
0.241637,33,1887
0.477641,59,3810
0.115007,10,871
0.0600514,6,441
0.131497,14,1009
0.451343,51,3587
0.464137,53,3727
0.167051,13,1322
0.466055,40,3664
0.155572,19,1188
0.517883,63,3846
0.535163,61,4310
0.0400498,5,283
0.176156,21,1425
0.602132,70,4729
0.459363,56,3671
0.338052,35,2679
0.236957,30,1915
0.393192,35,3098
0.237157,28,1883
0.308779,29,2467
0.443602,50,3546
0.159515,16,1256
0.482822,50,3864
0.307445,36,2453
0.251261,28,1998
0.340827,46,2708
0.461927,58,3551
0.421458,54,3342
0.0773199,3,632
0.574066,77,4542
0.449402,46,3594
0.539803,58,4252
0.0297152,2,178
0.291466,36,2409
0.397934,32,3237
0.131933,12,1079
0.373717,39,2956
0.0359332,1,249
0.123687,11,950
0.477881,58,3730
0.0927295,8,693
0.412884,47,3319
0.461302,48,3683
0.481243,37,3794
0.561403,46,4370
0.0196937,2,128
0.0184028,1,94
0.521759,70,4030
0.0987052,13,709
0.458956,44,3659
0.445246,53,3502
0.110966,15,852
0.450733,47,3611
0.446153,51,3492
0.450978,46,3569
0.485177,59,3824
0.185483,24,1474
0.451524,67,3644
0.0858133,4,634
0.0323864,1,235
0.398905,47,3239
0.272007,33,2082
0.446155,51,3622
0.509214,60,4091
0.064745,9,487
0.042298,3,298
0.0658792,9,512
0.314126,25,2491
0.46804,49,3627
0.339363,40,2606
0.426524,48,3411
0.169682,23,1266
0.47599,46,3776
0.108791,9,816
0.384583,48,2964
