#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_6_Energy_deposited
#column double LXe_D_6_SiPM_hits
#column double LXe_D_6_Photons_Created
0.147123,12,1170
0.374632,47,2845
0.0950337,12,702
0.46351,56,3688
0.18074,20,1450
0.461403,42,3629
0.444453,54,3615
0.270659,26,2171
0.350019,38,2734
0.296133,35,2283
0.102582,13,785
0.187033,23,1475
0.496567,60,3889
0.471624,58,3815
0.378635,47,2994
0.22203,32,1752
0.0994668,12,781
0.354175,40,2787
0.441944,46,3550
0.0215153,4,156
0.476343,47,3814
0.390674,42,3039
0.412846,44,3354
0.0527029,7,380
0.0942985,12,735
0.200927,20,1557
0.481672,47,3729
0.0161131,1,78
0.253061,27,1974
0.317356,32,2544
0.313977,34,2443
0.109731,16,848
0.518109,63,4140
0.436471,52,3403
0.505763,47,3879
0.154245,15,1202
0.210987,23,1593
0.178581,21,1380
0.185694,17,1364
0.447956,44,3553
0.264425,26,2039
0.421828,50,3402
0.285553,23,2321
0.228334,30,1811
0.517498,51,4230
0.293854,27,2298
0.379158,40,3081
0.118401,17,863
0.208408,18,1550
0.388927,54,3081
0.470883,50,3733
0.474897,55,3859
0.221718,25,1777
0.18663,18,1433
0.393275,47,3109
0.16377,22,1294
0.248511,22,1210
0.330925,38,2620
0.402775,43,3269
0.154202,12,1260
0.353985,41,2762
0.264725,29,2120
0.150575,12,1184
0.175347,19,1378
0.0656407,7,521
0.0887007,11,665
0.32193,33,2524
0.194876,26,1468
0.233305,28,1828
0.246523,17,1951
0.0128892,1,68
0.30736,30,2530
0.493697,65,3814
0.248886,27,1887
0.237393,22,1825
0.559228,61,4300
0.337455,39,2736
0.57892,66,4434
0.436678,49,3441
0.225746,24,1818
0.486445,50,3849
0.456616,39,3469
0.113884,4,910
0.453454,59,3534
0.377744,43,3023
0.453734,50,3735
0.192352,23,1539
0.474682,49,3663
0.0832141,1,594
0.236347,26,1885
0.225901,24,1819
0.449087,42,3472
0.312941,30,2501
0.497146,56,3941
0.161713,16,1206
0.135478,17,1034
0.319886,42,2565
0.0784879,8,618
0.0571872,5,414
0.31041,33,2433
0.411567,41,3179
0.044916,5,342
0.505397,76,3930
0.280939,23,2079
0.098091,10,763
0.0273682,3,176
0.0465273,10,329
0.0709256,9,532
0.221445,31,1702
0.0540228,4,371
0.157533,18,1197
0.355614,49,2824
0.110669,12,879
0.195478,20,1438
0.0886275,12,635
0.430704,48,3432
0.326608,46,2607
0.436737,35,3451
0.447908,57,3571
0.523477,50,4041
0.395392,47,3162
0.49545,54,3858
0.0451488,2,299
0.081188,9,597
0.37654,36,3040
0.466003,41,3527
0.342071,43,2761
0.181975,16,1381
0.0875058,5,644
0.493903,46,3986
0.362256,32,2912
0.477612,53,3715
0.488355,44,3883
0.509183,57,4023
0.142214,17,1134
0.449062,50,3504
0.0648106,9,475
0.0606944,10,437
0.488045,55,3766
0.0270835,2,200
0.484441,53,3879
0.364476,40,2866
0.525527,53,4024
0.461212,61,3830
0.114739,10,839
0.230525,28,1679
0.00986123,2,59
0.487428,47,3968
0.178967,27,1437
0.291403,27,2298
0.177502,14,1395
0.434613,55,3451
0.276494,24,2191
0.100763,16,743
0.372051,45,2968
0.539681,55,4194
0.259805,34,2041
0.162827,20,1222
0.111591,10,835
0.512711,57,4051
0.303673,36,2386
0.422052,50,3342
0.0180223,2,104
0.182402,14,1278
0.0619738,5,438
0.0804215,8,608
0.486169,54,3854
0.403623,41,3067
0.320471,39,2559
0.166409,12,1291
0.115785,14,912
0.107259,7,798
0.0633008,6,480
0.463911,46,3642
0.105721,7,748
0.477904,66,3903
0.127965,16,992
0.16516,20,1243
0.0163839,1,110
0.469374,67,3564
0.233555,28,1877
0.229166,31,1786
0.471751,50,3672
0.460671,48,3702
0.0410815,6,328
0.120163,8,911
0.270424,30,2174
0.514567,56,4050
0.468423,44,3564
0.467425,47,3616
0.147378,17,1160
0.467253,55,3694
0.421336,38,3400
0.477472,47,3748
0.476763,49,3738
0.459671,58,3603
0.442401,53,3578
0.0980471,9,659
0.0687156,5,531
0.419435,41,3426
0.266865,32,2070
0.187338,30,1564
0.438409,47,3361
0.035094,2,260
0.320704,27,2444
0.481311,59,3840
0.206727,21,1657
0.0776157,10,552
0.183758,23,1471
0.220474,26,1616
0.482576,52,3930
0.208701,20,1578
0.131149,13,971
0.444469,41,3554
0.512869,57,3978
0.282735,43,2224
0.190022,14,1479
0.3422,36,2699
0.0927403,5,648
0.373935,48,3083
0.382073,43,2978
0.0796084,12,594
0.321391,37,2481
0.238542,20,1871
0.151459,22,1209
0.00201624,1,6
0.347021,33,2847
0.209404,13,1611
0.33443,42,2543
0.362483,37,2907
0.0395093,4,277
0.316515,34,2459
0.126032,13,906
0.0882161,6,636
0.316206,30,2410
0.11979,13,937
0.385756,46,2988
0.48702,48,3759
0.529798,60,4112
0.304064,32,2387
0.146365,18,1202
0.304021,36,2418
0.538894,71,4150
0.389699,33,3045
0.190044,21,1468
0.450808,54,3586
0.249777,19,1900
0.0548907,7,385
0.0687194,11,489
0.547762,65,4312
0.226234,25,1775
0.123993,11,906
0.535239,72,4061
