#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382063,22,3006,10.2274,-1.22011,62.8127
0.269993,7,2164,8.52893,-10.6928,12.773
0.187278,35,1521,-7.09922,12.0994,-19.9968
0.313482,150,2368,-0.914557,6.99313,-57.7506
0.462994,11,3620,-9.96321,-7.10263,61.6519
0.269423,117,2064,-4.29973,-4.13751,41.8636
0.549151,18,4332,15.0662,-4.76137,45.5938
0.434466,146,3289,-0.69435,-6.53541,-37.5653
0.0551759,8,416,-9.91414,-10.111,-33.1874
0.457652,27,3640,-15.3811,-14.736,48.3388
0.461736,272,3754,-3.76181,-10.43,-76.3983
0.434088,32,3478,4.8088,5.62708,72.6761
0.21679,113,1741,2.25483,7.12625,-36.5631
0.452635,73,3572,1.00162,3.12761,-11.5113
0.448286,295,3622,3.51384,-3.77252,-39.0863
0.0792769,5,574,-0.445562,0.676977,57.1141
0.405705,39,3185,-10.752,-1.56665,64.0061
0.459137,25,3687,-14.2296,13.9064,19.7015
0.232757,38,1851,7.51661,-5.33498,-58.4524
0.463702,176,3778,-3.9155,8.87384,13.093
0.0863203,29,611,13.8324,2.49028,-70.7375
0.115886,12,838,8.00719,-5.00443,3.41053
0.122139,40,951,13.1554,-12.718,-31.2391
0.174378,100,1306,13.1193,-14.4445,-2.64375
0.33772,194,2658,-6.00544,-15.2272,-66.9198
0.579782,339,4608,-9.69092,4.16101,-66.4638
0.0891624,29,697,-11.0936,2.95883,-14.0488
0.389253,248,3093,14.8112,-13.029,28.4746
0.496929,105,3885,8.90642,-6.06845,-6.98625
0.479846,19,3728,10.9546,2.62925,77.3906
0.406229,90,3230,-7.59379,-15.6058,-23.871
0.18162,72,1436,8.14575,3.90061,-76.9422
0.0696062,10,514,14.4883,-15.6411,8.31922
0.0760153,5,572,-2.19033,-6.43793,-63.9252
0.452625,49,3652,-8.72919,-2.03778,49.7931
0.299637,34,2352,-12.1762,10.628,34.9454
0.134942,8,977,6.18731,4.81746,-48.2769
0.037489,4,268,7.01983,-0.826214,-20.4233
0.167795,8,1277,10.6388,8.37336,59.6841
0.484425,109,3716,4.92257,-15.1025,-35.6888
0.0486538,1,335,5.61066,6.08089,77.1105
0.016318,1,90,-3.65367,2.92822,76.0162
0.512397,21,4003,6.13688,-14.3,-26.2414
0.372345,30,2913,6.26474,-6.0725,30.5876
0.251616,22,1952,6.5784,9.12376,-31.4769
0.37742,61,2941,-9.0067,-8.19584,-37.5811
0.0755324,31,573,-3.21637,1.957,-63.9678
0.0620194,2,463,-8.59168,-15.0268,40.3986
0.24657,9,1969,-2.53773,-5.46511,39.864
0.0154552,2,91,8.55315,-15.0694,14.0957
0.198917,28,1580,-11.1551,-12.3539,13.1952
0.473487,43,3645,-11.1707,11.9343,13.4211
0.435027,24,3366,-13.3665,-3.11178,43.5466
0.131632,10,993,9.84453,11.4959,78.3858
0.368126,107,2832,12.8104,-7.6875,-45.861
0.402096,22,3139,4.04851,-4.78523,29.6289
0.127513,45,960,1.52584,-1.75958,-67.2094
0.283743,10,2250,-8.33826,-12.0191,77.5342
0.429384,44,3368,11.4571,5.02858,37.717
0.0733435,32,560,1.28198,8.93573,5.21928
0.0402264,16,296,-5.96415,6.02568,-79.5076
0.556141,90,4254,10.9659,13.2945,10.7114
0.444974,70,3702,-12.7382,-0.0377911,-3.74207
0.497227,33,3816,-3.02636,1.08539,22.5061
0.132274,12,1123,-8.30089,-10.752,-23.6396
0.418006,19,3322,-8.41178,6.16551,9.75805
0.465639,21,3829,2.71974,3.84212,48.9421
0.184059,13,1454,10.939,14.2375,51.4443
0.248733,66,1999,-7.42719,11.8778,-44.7247
0.449325,214,3572,10.7515,7.60808,8.51202
0.472747,55,3811,-8.65621,-6.66308,-50.0126
0.293078,135,2305,6.9147,-5.72339,-62.7381
0.379568,185,2962,-6.28124,-4.55983,-52.322
0.292785,98,2330,6.67346,-1.48971,-57.9208
0.345301,26,2685,9.40486,-10.4275,47.9552
0.478424,229,3893,-7.75892,-4.81885,-59.9419
0.0955912,4,715,-6.25681,-0.270401,-40.4382
0.481952,68,3782,-15.8506,0.875689,-17.525
0.0231811,2,144,-4.33503,-2.9214,16.3049
0.126628,35,1013,4.0276,-11.5464,-77.8205
0.452833,33,3538,-0.0917363,13.7124,8.91266
0.0989668,56,775,10.5747,-14.9529,-10.9146
0.545326,11,4277,13.9831,-9.95922,79.4344
0.398816,127,3223,12.6249,-3.77553,-60.6803
0.0399269,4,265,-15.6651,3.29109,53.6599
0.320952,12,2553,-1.42957,-10.5077,45.7557
0.509923,21,4154,1.98136,-4.53563,58.3209
0.148265,39,1137,-12.0656,1.74303,-37.2393
0.18167,32,1400,15.8502,-8.10242,-7.79498
0.0844442,6,658,2.79484,11.0011,62.3679
0.402595,6,3319,13.8339,0.00266181,59.701
0.389626,40,3140,-1.52047,-6.12179,-11.2236
0.492006,29,3792,10.495,5.33316,50.4238
