#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382135,10,3052,-9.04077,9.21822,84.5622
0.48309,35,3857,-10.1509,2.52866,48.1017
0.497773,174,3915,12.1939,12.3827,-53.564
0.153184,4,1180,-4.04715,-2.04024,58.1527
0.423385,28,3440,-1.24504,-4.42655,-49.0123
0.480245,12,3930,8.71991,6.80166,65.2254
0.498202,69,3928,-3.3782,14.8865,-14.3465
0.391243,58,3108,10.0896,1.88491,-15.3477
0.479561,188,3867,-11.8843,-6.04346,-51.588
0.194492,5,1525,-13.7894,7.81361,76.9929
0.478785,24,3767,-12.7127,-10.3527,20.0198
0.122234,95,1010,-14.7389,-14.0686,-79.3527
0.463415,36,3565,14.9406,-14.4152,15.9316
0.450828,26,3492,-7.476,1.68589,10.012
0.397734,223,3070,9.6994,-8.90697,27.2752
0.174921,33,1367,-12.5715,-14.6854,-65.2732
0.308925,25,2316,-11.9217,4.87697,-41.4533
0.274816,9,2224,1.37817,-0.253868,27.6482
0.221525,17,1685,14.783,-4.21859,22.6765
0.536421,28,4202,-7.8644,-0.627856,54.1852
0.303256,11,2355,4.45172,-4.72184,46.9053
0.46877,846,3796,7.47511,2.32772,-80.017
0.275964,25,2123,-10.4922,-10.1255,0.409525
0.22376,6,1748,-12.939,2.6745,66.2087
0.0944029,2,736,-8.3394,-0.0799614,-2.17733
0.235364,40,1801,2.95238,7.0096,-45.7852
0.375019,10,2904,-9.82943,-9.91674,29.6079
0.24234,65,1877,-7.02344,-14.8742,-60.276
0.176069,26,1359,-5.0141,-3.19989,-8.63314
0.466004,16,3682,-12.9657,6.8124,31.6029
0.258585,16,2107,-3.38212,2.82918,10.3323
0.45465,515,3678,-14.6181,-14.1742,-59.8446
0.294843,39,2363,0.20502,3.36226,-65.2375
0.473108,28,3755,-7.01039,-7.44496,2.2251
0.339472,121,2714,9.1016,-4.06225,4.81009
0.339645,14,2658,-10.3469,7.59645,72.234
0.373204,8,2988,-3.20003,3.87607,33.1786
0.122349,2,948,-7.76398,-6.1803,19.0285
0.231104,5,1805,13.0023,-12.8675,29.4007
0.351681,28,2845,-9.09183,-1.15217,-75.307
0.0831104,5,619,6.62896,-5.9158,-57.8855
0.443704,228,3617,-5.6941,2.2194,-100.269
0.40271,66,3232,11.18,-10.9348,-45.604
0.395191,8,3181,14.9672,10.9977,35.8903
0.183932,38,1478,-11.5261,-7.34381,-13.4334
0.487738,39,3799,6.61191,2.43686,12.5622
0.484742,23,3789,-12.4663,-1.90648,-3.09604
0.0434443,21,293,-4.98325,-12.2942,-70.4502
0.141134,13,1057,-12.9276,-12.811,28.5014
0.264163,10,2048,6.32167,-4.40644,58.4442
0.18777,28,1474,-13.6916,6.82753,-23.1553
0.195629,14,1566,9.91732,14.7859,36.0581
0.398114,17,3019,7.47848,3.07451,75.5331
0.331544,161,2598,-14.3416,-0.16671,-54.1731
0.449635,39,3597,-11.878,-0.738362,0.310336
0.229526,105,1895,-0.498947,4.29406,-54.4099
0.464306,20,3547,-2.16783,8.22293,20.6147
0.328769,11,2629,3.90454,2.82794,-35.4438
0.034018,2,238,-12.8025,-9.08224,-51.4322
0.481709,175,3771,11.542,13.1843,-79.5295
0.457965,16,3645,-11.1617,-5.25373,27.8728
0.286353,47,2176,-6.90399,-7.8336,-49.1844
0.240092,52,1917,-5.26602,8.22398,-44.6435
0.277286,16,2206,-13.7596,-9.69502,47.6485
0.258285,21,1929,-1.41247,5.88273,-65.1219
0.131652,23,997,-14.1716,-7.5825,-45.3162
0.0364253,1,258,-3.18965,11.9703,-67.9525
0.426987,60,3326,-7.01859,11.6445,81.7461
0.169138,1,1413,5.59651,-9.94488,53.7171
0.42798,32,3335,6.76585,-8.58922,-4.19623
0.387068,31,2978,-6.83503,-6.96218,-39.298
0.437549,85,3520,9.01647,10.6509,-3.87796
0.322975,39,2543,7.41936,-5.52111,-15.259
0.484778,176,3833,3.51208,-13.482,-66.388
0.202078,3,1585,6.46184,9.28457,62.9563
0.202313,19,1557,10.3604,6.16131,-17.7624
0.306644,37,2486,-6.85639,-4.5283,-7.53566
0.0787933,5,601,0.449789,8.33417,18.2148
0.206659,34,1583,5.2539,7.42114,99.5148
0.416319,23,3282,-6.98156,-0.0339581,-45.1886
0.575615,19,4467,6.68392,4.34482,54.6228
0.460182,28,3618,-13.296,-0.590711,-6.9101
0.250743,110,1943,-1.11922,13.8359,32.5926
0.038404,12,283,3.27404,-4.20446,-65.5905
0.458773,302,3630,-4.79448,0.650787,-56.9475
0.394482,20,3076,-1.63038,-13.5211,-43.6522
0.484407,253,3877,-6.86506,12.604,-79.7847
0.215985,86,1663,3.03252,-5.23613,-82.685
0.444863,351,3553,-14.2258,-3.90448,-85.0493
0.31486,73,2432,-12.1,-3.85205,-34.0778
0.147315,7,1148,11.7395,13.4025,64.3114
0.465398,118,3699,-14.9393,13.1836,21.0648
0.178442,8,1394,7.02675,9.50888,-12.58
0.423784,24,3298,-12.9927,11.7546,-81.7845
0.36604,15,2955,-0.511392,-11.6581,18.4392
0.42454,12,3432,-13.4397,10.4861,85.7385
0.301383,9,2354,-12.5078,14.082,-14.1317
0.345238,61,2679,14.3784,4.85819,-29.2226
0.0847997,23,617,-6.52469,-10.6569,-43.2472
0.411128,109,3206,-7.5645,1.5225,73.8475
0.349249,226,2758,-4.884,13.7207,-87.4282
0.427039,17,3487,-1.59926,6.54095,-7.70424
0.481292,24,3822,-3.02779,-5.43542,-9.45501
0.339772,10,2625,-2.07235,2.28746,-89.9165
0.320065,134,2506,-2.35312,-3.23997,-32.4055
0.0062527,1,48,-6.05752,-7.68709,-72.0852
0.115639,9,923,-14.2063,-9.83979,44.5041
0.273452,18,2146,-1.26169,-11.8351,-26.2815
0.437616,615,3519,13.8527,14.901,-42.279
0.368154,44,2924,9.53554,12.5698,-44.594
0.0490629,3,351,-6.57553,-2.4733,-87.9297
0.319321,7,2538,-4.57135,6.17197,74.5948
