#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.0266171,3,163,7.50469,-8.31194,60.7466
0.0311875,2,234,17.1447,-6.26678,15.4067
0.318075,12,2504,21.5457,-0.543722,18.3161
0.357996,15,2774,-1.22671,4.15897,4.78365
0.388484,9,3104,-6.14018,2.13948,88.796
0.328117,5,2581,2.88791,9.33502,75.8165
0.173358,9,1364,16.9156,-11.7834,43.1888
0.47561,9,3699,6.75828,10.895,39.553
0.0684334,1,555,-0.877866,-0.0414283,30.0574
0.323225,217,2551,-0.00707689,-13.8443,-30.397
0.3038,6,2407,5.15259,-12.8354,97.9232
0.474057,7,3779,9.09387,-7.40731,39.1179
0.211339,12,1651,4.80569,-8.67074,-11.2693
0.0710408,33,565,21.7222,-7.67212,-53.9589
0.134805,119,1071,3.68037,-8.2934,-38.7241
0.121246,11,890,10.9148,-2.8684,-70.9945
0.493636,39,3986,-0.810621,-7.14018,-96.1261
0.174099,30,1343,17.9724,-1.1379,100.165
0.470616,29,3792,2.57668,12.274,69.6579
0.267577,19,2050,14.4175,13.546,14.4481
0.27188,28,2148,6.43319,2.90162,-14.9438
0.462022,16,3606,-5.5258,6.97247,54.1314
0.0253888,2,156,13.2755,-9.38951,19.7641
0.0581624,12,417,11.6244,13.1794,-82.9286
0.141079,73,1134,2.19868,7.81478,-92.2089
0.086305,24,611,10.1349,-6.91413,-43.4584
0.455446,26,3519,15.1078,9.05433,-12.4238
0.268139,2,2142,9.96484,5.98834,75.8476
0.0839072,43,639,14.1697,-13.7045,-82.2717
0.0897427,4,643,-0.0921995,-8.42165,54.3835
0.455941,533,3656,13.9039,-10.0764,-62.6736
0.365382,173,2844,-3.30847,-13.9664,-5.39577
0.239153,3,1928,9.08096,-7.594,79.0232
0.285774,111,2216,8.05677,-8.37485,-61.9273
0.0608212,8,421,10.4836,8.61344,-54.7914
0.0172077,1,106,-0.583678,-10.888,46.3686
0.483902,31,3803,8.84357,12.2939,-43.6114
