#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.381898,16,2987,-14.6776,-8.35287,67.4842
0.484754,204,3772,9.95202,-0.88171,-87.515
0.284052,126,2224,12.865,10.8541,-42.5206
0.440067,47,2501,-8.97337,-12.3328,-39.8576
0.191055,8,1500,-3.17253,11.5429,61.5058
0.205575,12,1500,-7.02129,-0.429629,-84.0332
0.0762794,23,603,-1.41051,-2.96851,32.2381
0.37743,16,2914,0.607444,-10.6162,22.1496
0.104549,4,844,-6.0534,11.4163,54.0904
0.130471,21,1019,-0.894625,-6.44994,-51.1115
0.409854,12,3250,-7.06959,-3.57696,65.6473
0.4836,138,3814,12.7845,4.97225,-78.6038
0.114621,4,870,-6.1258,13.6761,-50.8249
0.11899,57,889,-7.11893,-0.733204,-87.6612
0.384186,10,3107,0.580226,-4.09603,-65.3147
0.226584,7,1793,12.3212,5.39384,44.0169
0.316639,26,2545,-0.623705,-11.3972,37.7678
0.198725,50,1557,-6.85321,13.5735,-80.9743
0.135619,22,1069,-6.42279,1.76341,0.221278
0.293517,244,2352,-6.37028,-4.32978,-96.5291
0.149358,21,1160,10.5311,-10.7811,-20.2022
0.325106,18,2451,-1.90717,10.9065,36.2228
0.452231,175,3538,-7.84435,13.8756,-64.8119
0.485484,31,3748,-10.5748,11.9124,-10.5017
0.116615,36,921,-10.921,-8.36648,-50.9906
0.28216,26,2194,-14.8095,-5.08411,-54.3886
0.143429,46,1119,1.38205,-14.1777,25.158
0.29231,66,2244,1.03322,-11.9961,-13.5948
0.434584,26,3500,-13.1726,8.00628,56.9129
0.502762,141,3994,1.00214,14.8749,-42.7517
0.278261,21,2183,-10.1212,7.92922,80.8682
0.209249,22,1579,-14.2705,-6.07186,-5.62061
0.391299,61,3032,7.23336,3.32515,5.74741
0.074786,22,529,-1.8946,13.6266,80.2196
0.453078,12,3608,-1.07726,-4.50331,66.0746
0.0504633,5,394,4.67997,-12.6419,9.78398
0.366374,48,2959,14.7223,-3.67014,7.65211
0.529413,29,4283,4.80474,13.277,10.8389
0.25351,20,2033,-0.156467,2.69198,-1.57676
0.0985535,12,776,-7.13212,4.25657,-60.0795
0.355194,356,2832,-13.7586,-0.528013,-78.9077
0.185582,98,1420,-11.8036,-9.21608,-91.8422
0.0166269,2,155,0.927877,-1.74712,-14.1727
0.0623055,3,522,12.5018,11.2788,65.2374
0.0696982,31,528,-12.5824,8.36032,-81.2933
0.479057,7,3762,9.95169,-8.98457,9.04719
0.212305,2,1737,-7.89999,-4.81267,78.0786
0.470693,190,3649,13.2603,14.9789,-73.0593
0.266066,56,2036,14.1531,-3.03859,-17.7864
0.48177,9,3750,-10.915,-7.31361,-11.0131
0.49548,29,3737,11.7719,-8.10893,-19.2058
0.208091,96,1610,3.28818,2.15223,-96.6872
0.0517552,17,412,13.4688,7.16565,77.3827
0.27621,5,2192,-10.0993,2.38653,-13.3429
0.491646,19,3854,-0.0890434,13.0709,15.3885
0.252954,38,2005,3.64567,-9.79597,-81.7663
0.515292,23,3839,-0.837179,-3.89442,35.8529
0.0131303,1,80,8.71844,-1.3289,-9.13327
0.287197,150,2305,13.3222,-4.60958,-61.6821
0.403206,64,3165,9.19155,14.0921,5.14502
0.480184,6,3789,1.6938,12.5389,85.6851
0.313319,146,2502,-5.43074,-7.36162,-69.2959
0.0757543,5,506,5.76684,-11.21,2.53377
0.0703933,2,514,-3.31854,7.81662,-69.2417
0.400397,137,3179,-3.37623,-9.57942,-41.9174
0.431339,14,3388,1.8214,10.0387,-81.1842
0.464325,17,3617,4.5448,2.83449,69.061
0.0416093,2,294,4.91673,-10.8593,-21.5673
0.289547,199,2299,-13.8758,12.0871,-82.3661
0.488331,21,3925,2.03846,-2.20938,-20.5014
0.464534,33,3782,-5.33603,1.5387,70.1454
0.467663,459,3672,-3.6959,-3.43003,-97.9326
0.246564,86,1836,-14.8993,-8.84508,-69.6152
0.0330313,3,224,0.951464,7.44811,-22.8122
0.319493,15,2602,9.75588,-3.0639,25.7955
0.308135,4,2455,2.25088,8.08283,101.546
0.245206,6,1919,11.7419,5.79968,98.6934
0.314971,11,2578,-0.0700275,-1.98116,66.2577
0.221682,3,1661,-14.0955,7.86941,48.55
0.167769,2,1299,4.71516,5.5798,82.6248
0.199497,13,1567,7.35216,-14.7157,59.8285
0.549636,259,4334,-6.45205,-13.8231,-82.1512
0.174295,4,1314,-7.22732,-6.75622,23.9942
0.197349,7,1650,11.4817,-8.32294,60.4705
0.528855,18,4083,-3.13421,-5.38609,66.3636
0.424346,16,3400,-11.7251,-12.1686,-77.9036
