#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382313,23,3089,-5.7452,-13.1977,20.6079
0.0851535,2,629,-10.8099,-8.24668,79.7523
0.40418,168,3255,-15.3442,-5.14556,-54.9812
0.228033,37,1884,8.57514,-10.3514,10.9587
0.246282,100,1902,8.19937,3.8654,-46.544
0.104886,46,812,-6.98913,-10.9241,-45.9767
0.527944,33,4256,2.01009,-11.9429,11.3939
0.206524,11,1602,7.39728,7.08645,26.6811
0.458848,21,3605,11.3048,10.4441,38.4461
0.377087,178,2936,-11.7001,3.38747,17.4889
0.201518,41,1661,15.0865,13.6613,19.0698
0.30138,170,2392,4.04345,-3.65475,-58.8707
0.473773,185,3807,-11.446,3.07955,-46.123
0.0992707,35,743,-5.39078,12.8517,-38.8427
0.0365625,2,301,-4.73699,11.9465,53.0544
0.0347619,7,220,-7.60206,-4.00703,-29.2728
0.0607274,19,476,-12.51,14.9972,-52.2176
0.300867,11,2344,1.53892,-5.67499,15.8882
0.0169047,1,100,2.43528,-12.4311,79.6226
0.478152,101,3644,1.40742,10.9861,58.7607
0.0874938,23,651,15.1208,10.755,-50.8312
0.470571,73,3775,15.1393,8.938,-16.6642
0.562031,77,4381,7.09608,-1.45672,-0.589082
0.458722,173,3678,-9.06156,-6.11386,-35.4643
0.184665,6,1428,-0.973956,9.49506,9.13912
0.454275,125,3545,-13.5839,-13.8121,-30.0399
0.381371,19,3049,-11.1002,-14.527,-14.522
0.24731,132,1958,8.62854,-11.398,-66.1223
0.476801,87,3707,0.858753,-10.1363,-13.5455
0.175449,12,1442,-12.5094,13.8391,57.6054
0.150718,22,1134,12.8794,9.27489,-16.2808
0.132459,4,985,-9.78708,8.03423,29.0783
0.402861,147,3309,5.93492,1.10213,-66.5462
0.0883557,12,692,2.84753,1.13217,-49.3304
0.431817,192,3380,12.8075,-3.88269,-55.8722
0.47631,28,3745,-3.25462,-6.73351,28.4109
0.205481,8,1632,4.20906,-13.3441,-33.2616
0.409175,21,3223,8.7616,10.7496,53.7311
0.432838,26,3349,-10.182,5.69666,52.1364
0.0431335,6,334,-5.79587,3.61697,54.7734
0.025715,9,189,-6.65645,-6.14568,-63.6147
0.458774,19,3656,-1.15189,13.94,33.6289
0.0818879,3,619,-12.8252,3.84019,79.3665
0.512281,39,4003,10.4674,-6.54131,7.47661
0.220149,78,1708,-5.12462,7.69386,77.0216
0.121709,31,925,-2.35733,11.2808,-44.0079
0.232641,136,1847,-0.804246,-3.37432,-80.5106
0.401299,32,3102,15.8356,9.86637,-0.652287
0.146119,9,1190,10.4954,7.76515,34.3733
0.436694,238,3478,10.1855,-1.07197,-25.8569
0.343743,16,2677,-13.3442,12.903,19.9601
0.183954,224,1441,12.6276,-15.7809,-17.9044
0.0947627,10,748,7.76263,13.2823,-10.4032
0.375246,144,2971,-6.20147,-14.8618,7.93877
0.184457,28,1418,13.0925,-9.67451,63.2552
0.457858,21,3620,-4.65649,-3.73167,59.4845
0.458603,99,3657,6.57028,-12.7552,-46.7489
0.246003,124,1949,5.59262,-13.82,-24.286
0.188748,12,1470,-1.69905,11.3538,25.5457
0.438328,22,3423,-15.7814,9.98883,62.4561
0.423537,45,3266,9.30216,15.7976,0.958525
0.0211333,5,179,9.44204,2.75346,-13.9735
0.472825,156,3741,8.18443,-9.36818,-37.4119
0.381831,38,3031,13.6213,-13.1239,57.1811
0.223905,183,1794,3.31112,-6.28218,-65.6053
0.0536745,14,367,-11.6843,11.0604,-18.5946
0.103122,8,799,7.26233,-1.9577,23.7885
0.0424416,18,285,-14.7616,-2.32214,21.2719
0.101925,12,758,3.69472,-8.25355,64.0446
0.402348,17,3060,-9.5753,-6.31838,58.7763
0.287788,116,2207,-9.35172,-4.95643,-65.8856
0.419104,162,3396,1.63851,10.7154,-49.8204
0.17965,41,1408,-15.4383,9.06096,-11.496
0.0597383,45,451,-5.60531,4.53412,-75.3885
0.239697,25,1824,-11.6737,8.20765,29.1122
0.247549,49,1939,-7.57709,15.3939,-2.32524
0.183783,20,1487,-4.34655,11.4437,-71.4513
0.367216,314,2999,-4.66493,-0.709851,-81.0116
0.441662,79,3488,-14.4965,6.43104,68.5851
0.53834,171,4372,-12.3188,0.244524,13.7254
0.531366,61,4228,-14.4327,-10.9963,9.68485
0.277928,77,2195,-9.86068,-5.3737,-53.3731
0.00647312,1,26,-0.193401,12.7929,-53.8418
0.316846,40,2455,10.2599,3.01065,39.0176
0.461014,224,3711,-7.02963,-8.59369,-13.8828
0.414672,121,3341,-15.7216,-0.871088,30.4436
0.473659,257,3723,1.95879,1.19467,-68.0922
0.103003,5,763,12.6786,-14.8499,74.8562
0.1797,77,1411,-10.2187,-6.55881,-27.8735
0.45658,145,3646,11.8221,14.7411,-52.23
0.251275,58,1941,-11.2201,13.5753,-19.3449
0.101447,13,770,10.4308,-12.8623,-33.4951
0.156992,7,1291,-2.46645,-7.98273,72.6589
0.482424,277,3782,4.5508,1.36438,-34.5844
0.219915,12,1701,-5.74457,-2.54578,30.2331
0.0455185,19,327,-9.89956,9.72421,-70.981
0.147171,11,1120,-1.63129,-0.142773,74.7598
0.248477,83,1939,-1.21262,10.0747,41.26
0.283729,87,2165,0.560486,-6.4567,-0.067252
0.325925,9,2578,-8.29303,-15.3335,26.6689
0.458912,118,3707,-12.108,-14.2599,-27.2804
0.107853,12,763,14.7774,8.75476,-6.55664
0.517708,35,4002,1.39894,6.82827,5.39907
0.1016,9,811,11.9378,-1.68195,34.7779
0.232557,13,1770,-1.44656,8.01533,-68.2743
0.279125,13,2240,-15.739,-14.1682,38.5704
0.41194,49,3207,-10.3682,3.69268,-39.1406
