#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.38206,20,3027,-10.724,1.24409,48.0609
0.103251,6,861,-13.7741,6.64163,83.3945
0.0562149,1,371,-0.162509,7.25958,67.7321
0.360407,52,2848,-3.40369,-0.927149,-33.2334
0.55207,63,4430,9.1579,10.0736,-40.4176
0.424781,130,3263,-13.6698,-2.99556,-81.181
0.221476,15,1757,13.2179,-6.06385,49.3087
0.47928,10,3784,-14.6617,-11.4344,35.1579
0.147203,8,1207,-10.7636,-12.0326,25.3795
0.303741,7,2384,-12.8637,7.8208,36.2759
0.214995,7,1691,9.19774,-0.868202,51.4982
0.548183,29,4341,-0.367588,-6.27632,-8.19455
0.112365,44,854,14.2647,-13.4055,1.02006
0.0990195,12,691,14.0466,14.1296,-45
0.267605,3,1991,-10.4428,0.473221,25.4624
0.107732,43,837,-4.0327,6.26261,-100.003
0.10926,13,834,11.162,12.1326,-13.4969
0.128889,29,1014,-11.2086,5.17557,-45.2389
0.426139,42,3364,2.59471,10.8501,-21.5173
0.467201,14,3739,0.146135,13.8741,61.816
0.472632,18,3722,13.6435,6.01147,-7.34139
0.335254,47,2779,9.41625,5.46742,7.24608
0.297973,5,2359,12.103,-2.02341,61.2002
0.405122,7,3268,-10.5679,-8.10194,41.1432
0.315753,75,2472,2.68974,12.1297,-51.3384
0.112584,18,969,-4.08151,14.8384,16.2861
0.295356,28,2251,-2.24701,-12.6584,36.2698
0.369658,358,3013,10.3568,-4.72556,10.9815
0.444939,95,3550,7.48679,-4.43422,-43.1892
0.487448,14,4012,6.29373,11.7194,77.4978
0.386397,5,2978,-2.52623,14.8366,8.88067
0.484939,25,3744,2.46513,-8.05222,60.7029
0.123119,89,1004,11.56,-4.50848,-91.0268
0.04486,36,319,10.2509,-0.996706,-91.7579
0.300148,16,2420,8.23008,1.67645,-78.3249
0.215169,11,1649,0.653684,13.4028,15.9357
0.122842,44,904,14.126,0.0487625,-54.2572
0.399074,85,3118,3.25104,-11.711,-76.8598
0.133808,78,1035,-6.97289,2.69002,-77.4215
0.16471,21,1287,10.9957,12.094,-49.1464
0.418373,33,3292,-3.00367,-3.11447,-92.2956
0.404513,15,3197,-0.0554877,1.13641,7.64774
0.311269,13,2490,5.54456,-14.2842,-25.919
0.360741,147,2913,-3.81807,8.2594,-25.5748
0.0821015,1,615,-4.04791,-10.9209,20.3757
0.486868,12,3893,0.481729,12.5079,81.1199
0.349797,6,2853,10.2593,-8.29429,39.2785
0.468186,45,3681,2.52602,0.378285,0.73371
0.215056,13,1650,4.55848,14.2014,31.9511
0.0942684,36,729,-9.49596,8.54614,-16.6361
0.318588,537,2517,11.88,-0.835521,-66.9867
0.395094,75,2972,-5.90916,1.22919,7.70615
0.472482,83,3762,-10.2651,-11.5468,-72.3278
0.30009,66,2413,-11.4912,-3.17162,-51.1138
0.41444,124,3308,-5.11752,-2.78917,-97.5481
0.229096,8,1677,2.04575,1.48332,1.05777
0.38425,74,3103,-4.25165,14.6809,-31.6721
0.0720314,32,545,-0.935565,-6.78,-2.2786
