#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.38232,24,3102,-6.22966,-3.21197,45.355
0.132052,33,946,-1.08929,13.9742,-13.732
0.0385196,2,258,-2.12926,1.96697,35.7071
0.342431,30,2732,-3.03439,3.6231,55.4513
0.0567923,12,431,8.60595,9.46446,-34.046
0.547905,56,4366,12.578,-2.89266,-41.7726
0.488078,26,3846,8.4696,5.27841,48.866
0.241577,44,1890,10.4801,2.33984,-41.3586
0.268934,22,2131,14.3717,6.79782,27.8339
0.235112,85,1872,5.6455,-5.29198,-27.0782
0.345532,67,2701,13.661,14.3574,-15.5882
0.222245,59,1819,12.1916,7.26038,51.3309
0.120968,25,912,-15.7447,-3.44397,46.3487
0.296895,16,2209,9.88159,-12.5994,-8.28395
0.119012,56,897,-7.67018,-10.8554,-29.3278
0.0506719,24,372,-14.0366,6.6024,-40.6015
0.239633,12,1784,-11.1262,-3.14324,62.0757
0.467922,61,3781,15.3381,-12.9076,45.7291
0.086307,11,673,6.40797,11.2402,38.0895
0.116722,6,937,0.70774,1.84587,67.2701
0.13869,22,1020,-7.35772,6.11779,25.3061
0.195738,22,1537,-11.5293,-10.2848,50.3101
0.3712,59,2806,-13.0236,-5.48671,64.8569
0.409477,95,3272,3.72787,-10.8536,-7.89745
0.178668,142,1439,10.4587,5.64625,-71.1924
0.0361172,1,268,13.0276,15.3443,1.94568
0.387412,48,3139,-8.40776,-12.2801,18.5065
0.438197,106,3515,10.3016,-12.7134,-3.686
0.318158,104,2216,8.86843,6.64962,29.8191
0.481778,215,3867,-12.7534,2.02516,-11.5726
0.483755,29,3885,-3.21286,10.268,51.6298
0.216676,15,1635,2.06885,-11.9424,41.8661
0.0868898,8,670,-15.291,13.7155,69.4957
0.0477248,8,310,15.1596,1.35625,10.307
0.557625,22,4310,-1.66559,-5.16839,75.9674
0.4331,98,3492,0.685033,-13.8454,57.1686
0.445949,40,3652,9.58328,-11.9787,44.0646
0.119378,6,915,-15.5215,3.44862,54.4004
0.534919,212,4299,-2.09727,-8.37549,1.83101
0.0629082,13,415,-10.0872,-11.1873,-28.3973
0.272462,57,2201,-6.37273,14.2975,54.3617
0.432154,55,3426,-12.071,5.16737,-4.35036
0.258928,12,2019,-11.6957,11.2664,79.5186
0.47032,26,3724,9.70891,10.194,80.0603
0.133385,3,975,-15.4309,13.9797,58.1161
0.0382334,14,255,-9.85952,-14.0633,-28.7033
0.0442402,5,299,14.2887,12.5591,-5.34804
0.435618,70,3395,11.6748,-4.13858,-19.6221
0.46439,24,3641,0.814713,-14.139,-41.9457
0.194181,55,1681,-15.4067,15.2237,-5.30831
0.321524,38,2501,-0.858507,-5.35562,-11.2447
0.0485021,10,347,-5.64653,8.74976,-1.69287
0.0870566,9,677,-14.0539,11.4084,81.5561
0.441852,52,3543,-8.71908,5.47493,11.6368
0.486854,54,3924,-9.70284,7.92528,28.9476
0.241592,21,1859,14.7749,-5.21906,0.547846
0.182822,6,1524,14.6198,-1.37337,54.4938
0.057499,16,453,8.52244,2.39017,13.5642
0.479759,149,3723,8.11664,8.79189,-51.4869
