#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.381945,7,3027,6.1972,-5.55173,19.1949
0.0786606,2,567,8.97243,-1.12331,36.3894
0.205036,5,1649,9.31539,5.6501,9.43563
0.204343,8,1536,5.92986,1.23622,60.617
0.482333,10,3617,2.92122,11.8531,38.8366
0.187153,5,1459,21.4929,-9.92958,17.906
0.140456,3,1129,-3.76436,3.44869,63.9484
0.146279,4,1091,19.8546,-5.31971,75.7186
0.540415,29,4276,19.8152,-9.84696,41.999
0.467094,19,3731,11.0724,-4.01038,22.7623
0.125249,1,967,12.2613,-10.8441,35.5325
0.193127,1,1517,3.70229,9.53957,-71.4485
0.479577,28,3765,13.2948,4.46641,9.49611
0.105033,2,805,-5.06702,13.6339,64.5482
0.308077,12,2475,0.626396,-11.9447,12.5003
0.0351231,1,233,-6.14806,-2.05603,27.4077
0.342378,10,2683,1.77554,3.65657,59.9217
0.413871,15,3262,-3.37295,-4.34003,25.0357
0.163532,4,1258,0.307634,3.78678,64.6963
0.324887,21,2492,4.82818,3.65716,7.75941
0.237297,11,1873,-0.0495007,4.56716,91.8781
0.376658,5,2946,2.57699,-12.488,69.3576
0.084477,1,691,10.0869,13.5288,4.55878
0.059573,1,447,21.1734,10.8429,87.5196
0.0663167,1,460,6.22924,2.14743,-18.4448
0.177967,8,1343,1.5766,-0.373599,39.0616
0.142704,2,1095,7.15505,-0.683032,20.9962
0.043435,1,261,6.40311,-6.55461,46.486
0.377233,2,2936,6.29894,5.83805,78.7055
0.292929,4,2347,-6.27648,-9.30026,53.4238
0.093125,3,677,20.8548,2.46333,61.7082
0.237706,3,1885,15.574,-5.26906,63.3837
0.272679,11,2114,2.82183,3.30483,-41.6628
0.361172,13,2839,12.9742,8.20755,69.8962
0.306283,5,2459,-4.02867,13.6718,97.9703
0.362572,17,2919,0.0398958,8.86618,48.9271
0.11714,2,919,13.1438,1.20835,60.5976
0.427216,14,3312,19.0233,-0.862143,76.676
0.368119,12,2954,20.039,-4.03371,-16.6751
0.259855,9,2089,-1.83095,3.44696,-28.2669
0.475427,17,3813,17.4587,-14.0068,66.5874
0.386452,7,2866,5.24686,4.7278,7.29149
0.106456,3,814,-0.393032,14.1979,71.1048
0.475942,11,3834,17.2939,-6.29987,79.2502
0.192855,9,1537,15.7313,-6.34951,-21.0869
0.293608,6,2447,12.007,-0.569116,70.0294
0.324422,14,2496,14.6148,-2.63216,-90.5988
0.407439,19,3232,-3.93785,2.29521,57.7839
0.12741,5,983,-1.32386,-10.127,47.8189
0.376784,8,3039,6.12643,-0.65408,36.4842
0.474375,9,3867,15.2633,-1.85748,79.3179
0.0280354,1,176,18.6856,-5.67667,71.1554
0.100327,2,727,14.9328,7.23824,57.8306
0.473319,11,3721,-3.10582,12.112,70.8139
0.283191,4,2181,4.21814,-7.59505,56.9483
0.36469,26,2820,3.26489,3.45722,87.6676
0.351452,14,2755,-4.78405,4.74839,65.6968
0.12225,6,931,16.9832,6.17257,4.13931
0.445986,9,3580,8.91112,8.69561,70.3061
0.175747,4,1396,-3.47711,-2.82052,87.854
0.357209,14,2908,17.7331,13.1254,12.514
0.266736,6,2032,15.4255,11.3149,81.3122
0.41798,20,3346,4.96939,0.475602,8.57507
0.388382,7,3081,3.72049,8.70665,68.8947
0.1554,9,1200,15.7939,11.6353,93.3678
0.12501,2,973,18.6588,-5.05653,63.8017
0.0670764,1,491,8.27319,-1.60886,73.4331
0.241234,2,1881,0.683825,-6.4472,-30.9609
0.439873,10,3384,14.255,-3.94597,87.6422
0.474331,15,3718,19.8443,-5.22154,-68.44
0.242097,2,1852,-2.90005,-13.0667,49.7942
0.186182,3,1469,-3.97254,2.32372,70.1618
0.45222,13,3605,-5.38374,7.06547,59.35
0.278496,7,2121,16.757,-7.38145,-31.384
0.338202,12,2686,20.8881,-13.704,12.7617
0.275132,11,2157,-5.04039,0.729875,5.15254
0.478304,13,3857,0.132472,8.49769,22.0244
0.405638,7,3300,8.78574,8.54315,42.271
0.352412,7,2845,-3.36871,6.95494,70.9631
0.0784084,2,574,21.564,10.337,87.0093
0.0422886,2,309,19.019,-1.29136,-38.1746
0.235151,10,1857,-0.656475,6.47378,89.2715
0.0898682,4,676,0.638631,8.39036,11.2628
0.19306,8,1513,16.3667,9.63483,15.0186
0.431606,10,3476,16.0695,-4.37083,82.4071
0.432252,10,3492,20.6012,11.1204,66.5089
0.152959,1,1273,4.2872,-11.707,80.1239
0.371699,15,2798,8.48823,9.57795,17.9805
0.225804,11,1762,4.18232,-7.56603,65.8999
0.488472,23,3897,8.36444,-4.52455,17.4731
0.39086,9,3080,10.9546,0.509196,20.0987
0.245215,7,1884,-0.732979,6.41588,24.1999
0.456139,21,3463,13.544,-4.15113,24.8417
0.468433,13,3699,-3.54634,-3.10577,-33.5942
0.187537,3,1478,16.6466,7.10847,-10.4266
0.299923,4,2336,17.4037,6.90969,98.155
