#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.273591,12,2152,0.613749,9.11179,26.2148
0.328755,5,2655,18.5523,14.442,65.5262
0.226319,6,1852,-1.31167,9.6524,46.802
0.142979,4,1105,7.19511,8.06775,70.7053
0.504305,15,3952,-6.45465,5.86822,59.867
0.350941,12,2763,19.3481,1.14764,60.6635
0.40723,15,3149,-2.02177,-4.58739,-8.26851
0.421569,12,3414,20.3449,-6.81459,30.0803
0.334511,14,2577,-5.38081,-3.15805,55.4974
0.435793,18,3424,17.5737,3.3172,86.0569
0.451304,19,3604,12.0304,-3.48291,22.7875
0.131377,2,1042,4.16026,-7.45594,-13.8561
0.160337,4,1258,-5.48178,12.6182,83.8587
0.217805,7,1756,4.2326,-12.6718,60.4078
0.188953,6,1448,21.3863,12.5105,-59.8908
0.199161,6,1493,19.7468,-11.8511,-9.94098
0.135851,4,1034,0.80252,-0.38445,68.6175
0.309368,4,2348,4.79933,7.1811,100.382
0.482948,11,3880,14.3087,-13.3146,65.3898
0.067707,4,503,13.6331,-9.33949,23.9159
0.131093,6,1053,7.12206,-1.88961,18.3236
0.425643,18,3395,15.3497,-8.66659,12.8512
0.190101,8,1527,15.8723,3.57416,-22.4315
0.546754,10,4319,-4.87311,8.43155,52.6082
0.11389,8,868,-0.169267,-1.32941,44.2767
0.15747,4,1198,6.15888,-1.36546,65.4883
0.430919,19,3414,-4.46675,-6.26767,21.2396
0.486364,18,3821,12.3876,1.8984,26.7722
0.252282,7,1978,11.2275,6.33693,-16.2575
0.250393,9,1955,10.1807,-9.75733,79.7755
0.246029,6,1899,20.0801,-2.34892,-11.6268
0.342722,11,2506,-3.5685,-8.89883,55.7497
0.296053,17,2240,1.53323,-14.1581,28.5865
0.352317,9,2790,-1.75888,-11.4466,41.1217
0.140774,1,1120,7.7887,2.34474,89.5839
0.442271,9,3349,-5.71617,-4.93986,63.252
0.0882391,4,662,3.24299,-1.3541,22.3506
0.463912,7,3635,13.7125,-14.0537,63.6048
0.330949,7,2584,-4.66335,0.781882,90.3295
0.374092,20,2958,-3.59281,-10.3547,51.3755
0.0639096,1,507,17.7415,-2.50054,54.3085
0.333981,13,2681,-5.29225,-0.104745,6.83647
0.290262,8,2356,20.5724,-5.35575,63.3446
0.128887,3,948,-2.5947,6.71832,66.133
0.0898929,3,659,15.8973,-12.8788,-47.1796
0.279741,2,2175,3.03113,-1.98141,93.7812
0.367631,9,2841,5.7684,-5.92138,56.3564
0.277546,5,2172,1.06115,-2.65138,13.9092
0.467351,20,3658,-5.97394,6.68358,76.1483
0.525843,10,4006,-3.18225,8.75765,29.4101
0.172045,10,1352,-2.73299,-4.60634,-34.721
0.0756478,3,582,5.41649,-5.04384,33.199
0.467923,13,3619,-5.18256,5.34551,26.4346
0.394031,21,3220,-1.51756,-14.4306,45.4914
0.464525,25,3684,-4.99096,6.45217,-12.7153
0.277791,6,2200,1.34765,5.58005,-6.29409
0.232134,9,1784,12.6829,-2.17298,47.8636
0.209269,5,1700,9.47791,6.58456,20.0516
0.130335,2,964,4.66649,1.92856,1.18592
0.0752343,1,559,14.9473,-4.60947,-38.6381
0.34076,9,2599,-6.71343,9.22877,83.4938
0.285805,9,2194,3.30574,-2.6201,55.5864
0.374732,11,3104,1.05255,-2.45245,74.7433
0.465886,11,3670,0.571039,-13.4414,43.3118
0.391543,10,3166,8.02951,-0.521605,43.7373
0.359788,4,2905,-0.0284446,-1.22313,17.9599
0.449383,10,3548,8.97138,-14.4224,-5.16623
0.123906,2,976,2.97484,3.58542,67.9044
0.339842,10,2709,11.8517,6.33084,-27.766
0.173808,7,1331,10.2199,3.74357,38.3638
0.202896,4,1579,9.87262,5.93468,17.5853
0.0542378,1,348,16.9839,-9.26249,63.6344
0.324916,20,2613,5.35711,1.1998,12.3059
0.25139,6,1938,7.68235,-6.86192,70.0269
0.154667,6,1215,3.05158,-12.3307,75.8301
0.163349,6,1274,2.09794,0.155686,73.5793
0.452272,11,3658,7.56053,-1.48867,44.4204
0.252449,15,1953,7.17218,13.3667,-43.7472
0.460106,15,3639,8.55944,-0.00510376,60.4469
0.261815,7,2069,6.40246,3.53227,62.9898
0.543317,14,4294,20.9561,-9.03749,71.7584
0.26112,10,2017,8.61927,-5.74913,79.1413
0.0698319,2,529,-1.06167,-1.27041,12.731
0.228675,7,1774,20.0777,-1.97923,55.3577
0.210521,4,1684,1.99452,-12.6721,47.0626
0.160407,6,1254,3.01458,9.54839,-14.4997
0.475051,8,3772,-2.99212,-4.72795,84.3925
0.294768,16,2290,-6.85837,-9.54582,25.0631
0.460831,8,3642,-4.91975,-6.23133,60.9564
0.297453,13,2309,-3.51067,13.0117,46.7042
0.474791,12,3696,14.8444,-13.3408,39.1964
0.486637,16,3896,11.6476,2.88028,-84.5683
0.374646,5,2957,16.9134,3.45217,101.258
0.342202,7,2740,21.8256,-13.0556,68.4689
0.0439566,2,363,20.0997,3.98162,-4.09549
0.303883,8,2466,8.13113,-0.600204,59.5488
0.363547,17,2914,5.83913,-4.63085,60.1517
