#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.240237,110,1917,-6.2712,-6.05955,-71.8962
0.113188,18,851,12.938,10.8362,56.4954
0.0346899,8,225,-1.1284,-9.15064,-64.5599
0.0275829,2,188,8.11808,8.35016,28.0307
0.486682,117,3839,24.5874,16.8357,-15.7951
0.439046,68,3350,9.66415,-11.9226,48.1883
0.478123,54,3796,6.73735,17.1239,56.1023
0.31053,77,2302,-3.82174,-7.26754,-10.6373
0.34511,90,2728,19.2095,-14.2936,-23.7868
0.476357,41,3687,3.36374,5.40025,-25.0759
0.271808,40,2122,14.4758,-16.7964,33.8832
0.143693,19,1158,1.7091,14.9861,38.3047
0.0916389,13,723,-2.2299,-4.88534,57.9513
0.00764581,3,45,-5.90098,-11.9384,-78.8049
0.0657178,97,492,15.2577,14.7475,-41.8677
0.023208,4,142,-6.65589,8.47178,-56.4016
0.454941,465,3699,13.117,-1.05827,-36.61
0.410734,173,3320,8.43055,8.57112,-22.6094
0.0411347,11,300,4.83387,-4.81049,34.3894
0.192925,35,1577,-5.26909,1.94071,45.224
0.390338,263,2991,9.81386,-13.6872,-68.3769
0.431939,55,3381,0.0895376,-7.639,-9.34089
0.539896,156,4318,4.1836,10.9505,72.1493
0.0643986,113,443,16.1967,-5.22795,-35.6106
0.538084,130,4147,0.201732,-10.7131,56.6266
0.0868911,9,663,11.3895,-10.2288,3.39526
0.552879,106,4435,-4.83831,-9.78972,-36.5962
0.00187844,1,10,9.68192,-4.3527,27.902
0.101162,12,832,4.53076,8.10954,63.1069
0.0948153,5,648,15.2931,-12.2887,-47.8668
0.253507,240,1972,16.4551,-13.2126,-37.5992
0.314613,211,2433,14.8345,-9.63605,63.1721
0.318464,54,2554,1.97275,-0.73599,-26.1408
0.294084,38,2337,25.0644,-10.8264,31.0573
0.440387,326,3537,18.9508,-5.84357,-47.4109
0.348881,78,2793,27.2011,-17.3521,36.6192
0.486102,147,3866,27.694,-15.5262,-20.4021
0.195496,40,1467,15.343,12.8393,-44.6638
0.37452,55,2954,-3.23803,9.23363,53.5129
0.248228,184,1964,17.3185,5.19822,-56.5623
0.562679,303,4274,24.7026,-5.46178,-39.8778
