#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382039,21,3006,-12.6115,-11.8664,37.258
0.138795,17,1062,2.92958,5.9007,-81.645
0.0852167,12,641,0.442543,-12.8494,26.616
0.487404,28,3912,-2.76259,4.56828,62.9563
0.248138,29,1909,-5.48117,-24.9342,-37.6752
0.179966,8,1335,-0.259834,-4.84984,70.6521
0.507757,116,3955,-6.12279,-18.0311,-43.7683
0.100352,6,753,-8.14495,-8.85267,-10.5131
0.12218,7,877,5.23491,-13.7875,1.43541
0.190387,160,1501,-2.60401,-10.9226,-51.0646
0.543802,64,4278,-16.6421,6.17838,8.42953
0.442318,158,3568,-12.8707,-2.18972,-36.4056
0.464797,175,3563,4.45993,-3.82338,-13.3837
0.312026,14,2479,-5.8647,-0.362013,-14.2952
0.2313,16,1807,6.0847,-0.801231,-0.804142
0.176229,8,1369,-13.0195,0.152261,9.88333
0.355812,16,2816,-6.00869,-3.79998,77.5171
0.10702,40,837,-20.1498,-15.0607,-25.7394
0.209864,14,1577,-3.46706,-7.51832,-14.5032
0.279573,13,2272,-15.6411,-23.2211,20.0543
0.210553,73,1595,-4.1061,-7.30061,-26.3212
0.314719,23,2520,-14.846,-0.149477,7.55112
0.128728,38,993,-6.47585,-21.9271,-22.1501
0.313875,16,2364,-15.586,2.62137,76.4746
0.370483,108,2975,-16.2242,-2.58149,45.4669
0.405127,21,3267,-12.5017,-21.2194,58.065
0.266383,52,1947,5.77952,-6.06054,-28.7827
0.48319,677,3905,-17.9356,-3.86756,66.4819
0.0950225,35,722,-9.4842,-11.1499,-67.5342
0.193839,52,1522,-22.4552,-22.3638,-13.0187
0.160066,13,1246,-1.88658,-22.583,21.6761
0.016803,5,100,2.10818,-21.7605,-10.2444
0.362448,20,2830,3.55536,-8.9454,-30.8974
0.107572,7,805,4.37495,3.30601,-13.8568
0.229513,72,1834,-23.268,-5.96831,73.7662
0.0209478,1,153,-12.9291,-0.024674,29.4614
0.124128,38,945,-23.8506,-16.8367,-27.7988
0.359887,164,2785,-3.9086,-3.41665,-5.33755
0.225221,31,1762,5.82786,2.879,-13.6469
0.486851,23,3839,-17.2128,-18.3813,52.3129
