#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382303,26,3098,7.4975,-15.0985,-4.61087
0.0490278,9,351,-6.33026,-10.8328,-4.04986
0.0476914,22,356,4.73873,-15.6154,-76.555
0.31403,11,2498,-4.09737,-3.09843,67.7587
0.308658,25,2416,-15.4515,12.8146,25.0959
0.235219,85,1796,2.07657,11.3413,-58.4256
0.390366,92,3092,-2.95822,-6.89999,-20.4814
0.104997,6,830,-7.60403,-2.9101,-50.5946
0.19268,11,1489,10.0093,-0.27787,20.7503
0.112084,21,818,6.50339,-7.83854,5.23083
0.445142,80,3478,-2.04274,-7.13734,-48.3534
0.101025,3,729,15.5264,3.95894,59.3156
0.183707,24,1441,-10.1446,-11.8021,-6.03437
0.383283,22,3093,-3.77611,-5.45485,-12.5289
0.310813,26,2356,15.0162,12.955,42.3093
0.393399,18,3077,5.01484,-5.4709,79.2134
0.439449,146,3528,-9.31323,-1.31789,-40.53
0.438619,19,3540,-5.41978,-5.62622,38.1549
0.531177,17,4158,3.47846,5.39622,70.9607
0.23069,11,1739,4.93369,4.26199,36.2698
0.379636,298,2948,7.39307,9.80695,-74.0929
0.444932,309,3513,-12.6467,-4.87618,-34.282
0.308047,25,2384,-9.57895,-8.68418,28.0116
0.469999,211,3778,0.309165,4.30954,-68.8298
0.380915,17,3059,-10.2564,-11.1557,-4.41161
0.41162,55,3180,-8.09964,3.90113,46.0891
0.380164,17,3060,-3.80417,10.2941,-34.3726
0.572696,65,4524,-12.9685,12.4034,8.42882
0.260254,23,2036,6.44575,-10.287,9.00593
0.0791475,7,528,2.47129,-3.63795,9.89854
0.099769,2,762,-10.7132,4.64163,31.3181
0.524537,93,4230,11.5007,15.3564,-16.7482
0.0748871,4,567,13.125,-3.46875,37.0406
0.0107904,2,62,-13.1349,-11.8931,60.092
0.252105,123,1974,1.59829,1.27513,49.1168
0.0439489,2,312,2.61862,4.03391,-3.44626
0.223313,16,1687,7.12126,-13.9374,33.7669
0.379412,36,2973,2.01989,-1.7337,-72.0318
0.314884,21,2485,-9.96075,5.81414,9.85395
0.454577,30,3617,-7.70917,-14.4001,48.1145
0.404676,40,3290,1.81787,7.27164,-17.3339
0.553483,30,4262,-11.1779,-1.24701,-28.0162
0.350379,101,2773,-10.8138,7.35931,-43.3589
0.0645798,5,448,-0.628731,-1.00669,46.5424
0.0756807,12,541,0.927417,8.78926,-76.1737
0.475686,206,3799,-7.80393,-8.45022,-55.0185
0.357706,91,2777,13.7363,11.5095,-79.6137
0.307532,13,2338,-13.4448,13.6566,51.2444
0.415507,37,3298,6.98219,0.939875,12.061
0.479037,18,3786,9.31283,-13.8701,68.0549
0.254633,15,2046,8.7831,14.1362,19.4788
0.439048,30,3472,10.585,13.3228,52.9732
0.0300829,6,212,7.93393,-15.4907,-7.42837
0.145075,33,1193,1.58339,-8.45414,23.1223
0.49048,103,3915,-14.5457,-1.31618,-39.0886
0.13887,5,1088,-3.88482,13.3425,70.8584
0.422145,21,3419,-1.42785,6.52696,36.0382
0.0626083,1,462,-4.69288,1.90681,0.991623
0.164798,5,1270,-5.83011,10.6163,71.2822
0.249499,11,2014,11.7761,-9.73935,78.4747
0.457922,49,3665,2.6768,-12.7162,-65.6489
0.370222,11,2799,-7.81058,-12.6455,72.7333
0.467376,66,3735,-6.95743,-11.7835,22.9788
0.272043,11,2199,-4.82055,14.3033,-66.7743
0.0981103,3,707,-12.3175,-15.6706,-40.8472
0.288032,94,2279,9.14644,-12.5074,-48.555
0.424569,20,3320,2.75768,-5.21083,31.3613
0.482342,341,3765,0.606536,-4.38529,-51.9928
0.233629,21,1868,-9.15098,-15.8388,25.8218
0.131871,45,1032,2.44498,-1.84179,40.4323
0.260227,26,2039,6.14695,-10.5882,43.7718
0.199389,53,1589,5.37783,-5.56127,-42.1725
0.517471,77,3937,-7.11091,6.75703,-47.0667
0.122825,37,1021,8.17358,-3.91934,-8.58932
0.472119,160,3700,10.6869,-5.27794,-60.0701
0.302094,11,2322,3.57031,9.39405,-25.0059
0.12792,28,966,10.5997,-6.61334,-5.37451
0.382585,246,3059,8.91871,-11.3021,-77.0495
0.260258,11,2083,2.885,-6.00257,59.122
0.397576,12,3159,-8.63928,11.4438,46.2454
0.488999,271,3851,-5.05547,-2.08258,-52.0361
0.147124,1,1114,5.33383,-13.2177,68.6458
0.0593992,4,457,15.3972,-2.99074,21.7836
0.286763,16,2291,-6.52686,6.79112,-16.119
0.515939,55,4122,3.5133,-3.22447,8.06927
0.0928971,1,715,10.3669,15.3839,54.0347
0.36878,39,2882,-2.12888,3.21008,-35.6723
0.360338,19,2933,12.8737,13.006,72.1561
0.462566,10,3651,-3.37491,2.91095,57.2501
0.286276,29,2400,-8.63054,-11.2287,43.2253
0.0188284,1,155,-9.29747,13.9368,71.1628
0.266761,130,2106,-5.97002,10.2412,-66.8869
0.20763,26,1685,-12.4252,-13.9684,74.6909
0.466448,72,3267,12.7328,8.1061,31.8868
0.354546,168,2793,2.81881,4.64719,-47.6722
0.420699,92,3231,-4.95164,-9.1212,37.4181
0.286184,17,2267,2.56845,-4.84563,27.2635
0.163754,54,1113,5.0229,9.69664,-45.5543
0.480032,115,3800,-12.1717,2.88931,-69.9197
0.111959,73,864,-8.63812,9.10335,-47.9608
0.0646998,7,501,4.48519,-4.81234,17.229
0.335087,90,2640,10.8517,8.28469,-47.8348
0.253317,9,1924,6.23941,0.074041,80.3639
0.0214894,8,144,3.38718,-15.3952,-5.5571
0.457473,32,3813,-8.35452,-15.3589,79.5268
0.24442,136,1928,-8.62982,-10.2979,-51.7074
