#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.201715,7,1578,-6.30122,-6.52529,43.6256
0.446699,26,3606,-6.87303,4.77121,21.1506
0.353727,7,2862,-7.16989,-24.0171,75.5683
0.418773,13,3261,-3.12933,-7.7727,62.2681
0.375234,37,2858,2.22249,2.33654,0.870549
0.468312,25,3802,-24.143,-13.6337,30.3128
0.31963,52,2595,-6.69642,4.08403,-39.867
0.15529,4,1257,-14.1941,-6.39834,37.0501
0.464737,239,3697,-1.65237,4.18037,-21.0912
0.232895,7,1882,-21.6233,-21.1909,68.8245
0.339763,488,2649,3.52536,-23.6303,-51.0951
0.425142,26,3272,-24.4993,-1.68664,4.65647
0.41747,90,3235,-11.8692,4.81771,-35.3893
0.0568354,24,400,-14.1446,-17.3563,-34.2234
0.251722,21,1934,-23.75,5.36014,-11.1339
0.14229,2,1082,1.12092,-3.53126,-4.05664
0.0334862,3,208,-12.6298,-20.0461,-31.5842
0.341528,142,2582,4.94441,-6.92841,1.09754
0.527018,10,4131,-0.988839,-18.2379,46.8858
0.440631,18,3439,-7.81141,-17.8308,51.7566
0.0559925,6,404,-5.85536,-23.3744,33.1748
0.124302,5,978,-9.02261,-6.82942,48.8957
0.366294,18,2873,-0.474197,-5.3966,-58.9393
0.232028,9,1881,2.70688,-22.1097,46.2621
0.379867,94,2988,-21.898,-20.35,-59.6177
0.474262,19,3745,-20.9059,-13.3201,76.7513
0.146674,91,1072,-1.87813,1.42311,-59.8321
0.439758,57,3468,5.99715,-19.6417,-17.2581
0.383962,10,3066,-24.3033,5.59493,63.7033
0.261893,42,2105,4.68323,-10.3908,-11.6845
0.495956,31,3927,-10.2148,-12.5758,29.1079
0.2011,44,1582,-13.6865,6.13303,-16.8207
0.101644,6,698,-16.8591,-11.0827,-0.513301
0.079405,3,591,-0.379953,-17.0555,-49.7882
0.205641,13,1609,-14.2654,-24.5546,7.27771
0.138194,55,1041,-13.7845,-20.0774,-61.1066
0.0994375,27,763,2.35802,5.80666,-48.1089
0.48146,23,3678,-3.41672,2.9739,40.8291
0.336463,256,2635,-3.40669,-5.04834,-76.3466
0.0553925,2,438,1.56483,6.05187,53.7622
0.283302,10,2227,0.121827,0.0011388,55.2728
0.467261,39,3711,-18.5114,-14.8273,26.951
0.298799,14,2396,3.50415,-22.9536,79.4107
0.478357,27,3896,-14.0652,-18.8148,33.1204
