#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382524,25,3159,-11.0691,0.995531,29.4012
0.334504,21,1543,8.49962,-0.107914,78.8105
0.153863,40,1191,8.44674,-5.97342,-32.7157
0.429712,30,3327,0.0872027,9.73208,53.518
0.409662,193,3197,2.53995,6.47013,14.3057
0.0616453,28,418,4.5288,-11.597,-57.6578
0.0430473,3,300,-11.1191,0.262813,52.7702
0.185326,25,1418,-11.758,9.93613,-56.942
0.437625,118,3398,2.75027,1.70802,-31.4715
0.423083,116,3298,5.51089,9.84095,-66.0089
0.395164,106,3094,-14.5929,2.91973,-62.8656
0.523922,144,4103,12.5362,-12.8759,-11.7452
0.229009,51,1834,15.4985,-6.38791,-22.5628
0.0780732,23,544,-10.0709,6.70199,-65.8532
0.477801,64,3854,5.32003,8.64703,-3.58938
0.132457,14,1028,8.34918,5.44195,34.8727
0.33863,12,2731,-5.04496,-9.18137,37.153
0.460469,45,3775,14.9072,-11.9434,16.7743
0.107963,27,800,12.7733,6.14829,43.0562
0.423441,19,3291,5.3661,7.84203,68.1559
0.138989,92,1137,-6.23212,5.90971,-72.8156
0.113767,32,976,-15.5662,-0.878094,-25.4863
0.295611,16,2301,-10.1606,-2.25513,2.58834
0.182951,9,1364,-3.63717,-7.69484,57.3504
0.26701,12,2118,13.5031,0.192687,43.4154
0.461464,206,3702,-6.36418,2.9098,75.3228
0.459445,79,3643,-4.43392,-14.3391,-57.5452
0.375142,123,2929,6.97713,9.50641,-16.2276
0.290403,51,2274,-7.92008,-6.32791,-43.3537
0.491362,415,3893,-10.9518,-15.787,-66.2624
0.482527,201,3909,-6.16859,0.646268,-81.1156
0.235941,112,1892,-4.39716,-6.36,-27.2883
0.483119,18,3820,-9.17728,-0.536243,15.9574
0.319794,31,2396,-10.6811,-14.497,-10.7706
0.0438377,4,336,-8.76599,-15.2163,9.75375
0.512653,21,4006,-12.1913,1.64036,1.3641
0.111066,2,830,-14.5283,4.97893,29.5735
0.353639,160,2861,-0.354733,4.36233,-64.5533
0.0878545,1,651,13.385,-4.05785,18.2907
0.466432,70,3730,14.9277,-10.1837,-2.75191
0.453192,126,3635,-2.71594,-11.1097,-13.0409
0.123387,36,944,0.935982,11.0159,-68.7989
0.24497,163,1934,4.55211,-10.0205,-71.9989
0.454064,54,3536,-8.99589,-4.51552,3.22562
0.470358,130,3696,-0.920656,12.1441,-62.6797
0.0953655,5,720,-6.07434,3.89889,50.1854
0.454416,124,3517,-8.00859,6.70247,-64.8169
0.389558,62,3018,11.0211,13.4543,22.1619
0.318097,20,2574,12.6824,-14.4206,72.5061
0.0602757,35,451,-5.55688,-3.68822,-66.1943
0.193002,42,1555,14.4768,-14.4845,-21.6616
0.334436,18,2700,-4.94728,3.60793,28.0824
0.136128,9,1028,15.3397,-13.0149,71.8203
0.185416,98,1517,15.7689,-7.68942,-66.589
0.130034,19,980,-12.3433,-9.58275,11.0814
0.143576,15,1105,-4.76563,9.48357,-1.70122
0.401265,100,3098,-5.05229,0.338917,2.57889
0.410225,144,3184,8.65213,-15.1249,-46.6072
0.406401,30,3276,-9.69898,4.08816,-50.052
0.540061,96,4183,-4.66502,4.56244,-6.71509
0.395871,15,3069,13.1614,-15.5835,-28.4636
0.346631,250,2681,7.28836,0.425893,-61.1846
0.241395,118,1846,11.7641,-3.49071,-15.5868
0.0200806,4,147,13.222,-4.43768,-69.6537
0.337161,21,2736,-9.75499,0.654863,1.8872
0.497857,22,3897,-9.39198,-1.20326,17.5657
0.246557,15,1881,-5.32345,-10.2577,35.1604
0.149901,4,1120,-2.77152,-0.587516,80.2345
0.386866,115,3117,-6.24386,-3.06538,62.2348
0.421593,22,3359,13.7675,15.5641,60.5728
0.454647,97,3515,-12.1794,-8.27472,-59.6231
0.200849,10,1548,7.42024,14.9135,31.1384
0.313426,138,2410,-3.50439,-0.0230398,-36.982
0.365731,179,2926,-6.70471,9.4444,-68.2001
0.388032,105,3165,-5.1834,11.4818,-32.8989
0.158049,149,1191,4.6594,1.1325,-69.5303
0.382166,54,2997,-14.1634,14.5132,-33.7019
0.139405,30,1088,-11.9015,0.549905,-28.0854
0.302506,37,2418,6.93966,-3.78635,8.39524
0.345335,15,2654,-9.59493,7.54544,8.24393
0.481991,18,3799,-4.32076,14.006,79.2641
0.146082,5,1121,-11.5413,-7.16055,64.0595
0.312992,26,2445,-14.7579,-10.4793,-61.0577
0.480836,158,3932,7.01185,8.57722,-72.4418
0.306785,151,2433,-7.21073,-6.79254,-77.7577
0.267191,113,1923,5.63898,12.3074,-55.8252
0.0404957,1,288,-8.59507,-1.72996,-76.2676
0.346471,13,2730,15.2789,2.82456,64.3678
0.0433863,20,308,-8.24573,-9.17249,-59.0311
0.451911,171,3604,-4.80962,-14.778,-46.9387
0.137588,17,1095,-3.92305,-13.7628,-11.1633
0.163706,52,1283,-8.74481,-2.36274,-42.2684
0.125801,7,989,-1.09359,-4.28709,17.2374
0.48558,74,3912,1.49535,0.176256,-6.91314
0.434313,38,3448,9.88865,6.65695,29.0994
0.446238,62,3478,-10.5031,5.35024,6.7908
0.0033132,1,15,1.98433,-4.75644,-36.1254
0.355728,98,2736,-2.39884,5.58802,-63.1209
0.287291,81,2202,8.27988,6.68331,-68.3072
0.372918,203,2999,-8.01179,1.68263,-70.1494
0.481382,109,3888,14.5894,4.91365,-21.3642
0.416612,41,3250,-0.29299,0.272549,11.9783
0.417689,72,3226,11.6941,-10.9879,10.0025
0.161155,52,1247,6.02046,6.26186,-68.3419
0.255043,21,1930,-13.5468,7.03896,33.6946
0.454569,315,3643,8.61891,-4.26165,-68.753
0.0721027,46,518,-3.03606,7.78643,-35.5173
0.0880933,39,652,6.54229,-1.5533,-61.2504
0.356641,19,2814,-7.01122,4.39767,42.5407
0.358035,69,2883,5.43185,3.56403,-51.1844
0.450452,38,3687,-12.9471,0.0338199,32.1155
0.486886,21,3808,14.7583,5.30465,46.5565
0.448689,63,3522,-8.53001,-2.41224,-5.32408
0.208932,10,1629,-5.42647,14.855,52.0837
0.452946,21,3516,-14.996,14.0481,19.4557
0.295371,15,2285,12.1612,-14.2256,76.222
0.254177,95,1995,-12.2371,3.94017,-55.3689
0.46954,68,3567,-2.87594,-4.80044,-11.6619
0.28212,52,2277,7.40323,7.34736,0.743414
0.299897,7,2284,12.0399,-3.90333,49.4633
0.162582,11,1280,-12.2483,6.06671,34.6496
0.0312868,15,218,14.9341,7.27308,-32.1403
0.302235,15,2380,-8.83108,-11.0295,14.0088
0.527864,196,4193,-3.30288,3.8824,-38.2224
0.204613,14,1564,13.6268,3.97056,-26.4258
0.250744,141,1894,13.48,-12.8769,-16.4334
0.0952936,17,661,-12.2625,-11.0988,-29.7192
0.112805,46,829,-4.15334,-13.3777,-58.9459
0.327865,14,2534,13.1771,-15.1469,78.5966
0.336206,14,2644,13.3751,-4.62616,73.0297
0.0488242,20,322,-12.8748,3.54626,-30.6512
0.476418,90,3800,-15.1762,-1.6884,-45.5198
0.0431283,1,321,-7.30883,11.482,68.7799
0.0424977,17,309,5.81784,-4.19179,-82.0577
0.246402,14,1981,15.782,12.9065,-7.40114
0.483479,244,3796,-12.1256,10.6405,-23.5697
0.0798664,4,570,-6.161,4.9635,19.096
0.0229097,2,190,15.797,3.99414,-24.1099
0.458014,71,3792,1.79009,-6.28616,51.5294
0.359754,65,2817,-8.16925,-8.45605,-7.60303
0.327752,30,2618,-10.0968,-13.846,33.2061
0.0414193,22,315,11.1961,-15.2208,-61.7788
0.0840511,17,603,-5.48819,3.91229,-40.6617
0.42985,12,3394,-3.6637,-7.45104,65.1945
0.365023,144,2911,-8.7603,-14.3033,-54.5547
0.00417898,3,26,-10.8128,-3.86774,59.7741
0.356417,203,2761,3.02601,-8.2518,-60.2627
0.564558,46,4482,-11.4167,10.0322,53.5919
0.184287,9,1433,6.48815,-8.63834,79.7086
0.438884,11,3517,-9.24218,-12.0658,76.8411
0.416318,279,3314,15.4699,-12.9516,10.5361
0.216566,12,1675,6.17688,-3.40217,28.0965
0.439268,56,3530,0.364966,5.97968,23.5381
0.39469,211,3162,13.1435,11.0762,10.1227
0.022121,2,127,-11.5394,-8.45763,-60.0285
0.571305,43,4489,11.3352,-2.07288,62.2621
0.335301,63,2607,3.61324,-1.55672,-10.1483
0.418929,369,3406,-7.24902,-0.711131,-62.3398
0.0711051,22,541,6.02955,-9.18115,8.88874
0.241013,116,1908,8.00488,-6.03788,-45.2916
0.413554,152,3355,-13.2504,5.55037,-51.607
0.465687,20,3616,7.14829,8.22453,42.4156
0.0440491,3,312,10.154,11.4012,46.0237
0.482835,203,3815,6.37663,6.60263,-59.9411
0.481235,49,3788,11.1292,-6.9678,23.6746
0.395582,116,3284,-8.13484,-12.2718,-57.1206
0.250447,191,1987,-12.7758,-12.9064,-70.3667
0.0959683,4,697,7.0595,-9.9857,40.0692
0.42399,59,3325,-4.63889,-8.18488,-0.527617
0.457429,94,3640,-0.211137,-13.3549,-29.0691
0.411992,15,3074,6.27759,-15.574,23.8
0.253124,14,1998,5.82326,4.97408,-18.5581
0.0209815,2,116,-6.24068,6.30553,-32.0113
0.258075,18,1974,-0.496937,-15.1411,47.6763
0.0173422,7,106,-5.53203,6.00856,-58.1272
0.22268,7,1690,7.96924,-12.5932,6.01229
0.526534,36,4097,-2.9998,0.283607,12.763
0.437085,113,3473,-13.3286,12.8267,-67.3056
0.0619161,18,425,-4.96925,-5.31845,-8.1475
0.550557,28,4441,-6.25067,-2.69125,22.4061
0.449455,22,3428,9.51466,-8.77246,14.6999
0.0217283,7,147,-0.070557,13.6906,10.0916
0.475393,17,3824,12.4606,-6.41547,71.2388
0.52183,67,4136,15.393,2.60807,-42.8074
0.571238,37,4187,-10.8979,3.4279,33.2582
0.438198,132,3456,-7.89018,-7.60666,-79.8547
0.511905,53,4104,-11.1679,8.94345,65.5738
0.0545908,2,424,-12.7108,-7.94667,78.8331
0.392934,21,3063,0.827739,6.05041,23.5789
0.421603,24,3403,0.351491,-9.91291,6.10561
0.294776,11,2266,-8.40242,-1.92516,49.301
0.248518,15,1966,2.55772,-15.6025,36.3563
0.0689762,1,533,-8.61862,-9.21564,53.9337
0.380308,192,2769,12.9865,-5.94801,-60.1571
0.152949,5,1204,1.42361,10.7335,13.2262
0.26649,15,2115,-1.61548,11.5458,41.6436
0.476662,22,3764,6.04814,10.7738,61.9146
0.336461,57,2654,-7.99794,-12.9098,-20.899
0.45838,142,3782,1.88444,-3.64049,57.2812
0.274729,49,1866,-11.0423,-14.7464,-61.0041
0.193929,24,1529,4.13318,5.95714,-16.0697
0.304997,62,2404,3.04022,-13.263,20.6161
0.207582,13,1616,-3.42621,-14.8058,29.3047
0.070006,3,514,8.27029,-13.3313,77.9052
0.0444901,5,323,13.2567,-7.37786,20.791
0.364913,48,2924,11.0276,14.5253,80.2195
0.359304,26,2908,-2.44087,5.29245,45.9805
0.440906,16,3427,-14.0358,12.7363,-10.2974
0.102762,61,822,5.83648,-13.889,-43.7688
0.0542124,10,406,-3.13648,15.1059,28.4905
0.211147,12,1698,-4.2963,14.5692,76.9499
0.310573,35,2418,-6.95133,-7.02366,-33.2301
0.188461,34,1523,-3.56261,-11.9259,-25.0685
0.45637,44,3685,-4.21651,2.24419,-73.4765
0.315501,15,2477,3.54693,-6.28193,66.5742
0.273765,29,2126,-14.2939,-6.7982,-13.2407
0.483952,177,3859,3.06074,-4.96989,-59.825
0.0617176,4,454,-11.0213,-13.0968,-69.6833
0.22767,17,1743,13.4685,-13.4069,52.4658
0.451709,35,3609,10.0707,10.2694,47.4451
0.216172,9,1710,-3.34498,-5.61813,66.5576
0.311914,13,2514,10.4249,-13.1112,-51.0235
0.298681,90,2354,-14.0503,-12.9773,8.80326
0.340426,24,2691,-13.2281,6.59988,5.20938
0.469941,70,3778,-5.08418,-5.78934,-22.4018
0.206642,15,1573,1.01452,9.83955,-11.4383
0.104058,36,777,-11.6192,2.61789,-70.1528
0.167765,4,1274,-4.1902,4.18333,60.2669
0.484446,55,3854,14.5658,-3.40167,9.20591
0.476631,265,3747,-14.7376,-14.715,-31.6285
0.374643,14,2975,-5.81535,7.18795,61.057
0.250812,13,1990,-5.38224,4.21565,25.1499
0.139978,51,1059,12.7303,-1.84093,16.376
0.0643246,9,496,12.7002,8.5781,14.8691
0.352349,219,2646,-11.0316,-4.3989,-57.0401
0.119008,3,915,-8.39706,-11.4374,52.9562
0.443237,109,3559,15.5385,-1.14272,-14.3867
0.436334,16,3499,13.3152,0.888031,46.3136
0.0410409,1,297,-10.51,-10.4383,66.6796
0.122346,9,970,-8.15195,-8.50455,16.3553
0.375818,11,2931,12.1698,-14.4618,-44.5314
0.3227,46,2348,15.0784,-13.407,-15.9259
0.434545,19,3493,-14.3273,-5.77392,37.8351
0.198414,76,1510,1.81987,-1.10607,-67.695
0.259766,15,2055,10.3398,7.52982,60.0581
0.431476,308,3413,-2.42512,3.33134,-73.2224
0.322838,18,2594,-10.5773,1.92504,52.1894
0.476363,91,3885,-6.58726,-4.42466,-27.9767
0.309853,165,2428,6.52957,-10.3456,-28.2188
0.121024,7,993,12.1531,-3.17851,35.1123
0.078053,18,610,-12.8687,-3.69078,-46.6541
0.362554,36,2644,13.8495,-3.47352,35.2305
0.0878231,5,714,4.20857,-14.6163,4.84712
0.336134,48,2679,-0.51729,-9.58379,-75.425
0.105467,7,815,-8.13618,10.6164,6.1301
0.405729,54,3264,-3.62932,10.9281,-28.8308
0.286125,86,2196,-10.7227,-13.4429,-36.6822
0.455104,940,3510,-6.41388,-8.09399,-8.82853
0.393622,55,3022,1.51791,-6.94929,-4.63577
0.0342475,3,237,6.77416,-3.28024,6.40219
0.164264,14,1261,-6.38572,-7.22621,7.3204
0.483523,230,3866,7.47318,-6.07883,-60.9703
0.0990481,23,754,6.46784,-8.10209,-44.7578
0.161153,28,1260,12.7919,6.42097,-21.8723
0.496289,26,3840,11.2432,-1.00475,56.6243
0.0946002,33,765,10.2181,-5.92742,-63.1297
0.430381,176,3375,10.8019,-14.7511,-53.5488
0.434124,28,3365,-1.49015,-15.3584,62.8131
0.441469,103,3502,0.840287,8.81747,9.44014
0.434996,110,3452,11.1194,4.79412,-55.9502
0.110263,110,900,-10.2906,13.2989,-35.0592
0.362709,17,2740,-15.6319,3.73481,-36.9482
0.471296,32,3745,-12.6897,9.23522,69.9579
0.17577,15,1316,-11.1676,-2.64532,-46.1928
0.360938,58,2782,-5.88825,11.7602,-0.135927
0.444448,19,3407,-2.03788,-14.0846,76.6526
0.0216176,1,142,-14.328,4.65271,2.26853
0.177417,11,1395,-8.45296,-7.46782,36.7798
0.175767,11,1413,-12.961,4.84847,61.4787
0.483552,107,3920,-12.9362,-0.546331,-71.7
0.0768739,7,572,-9.1125,3.11681,-5.0395
0.256717,11,2036,-9.51937,-2.86842,64.2234
0.460773,32,3725,-12.8202,-8.67364,60.4365
0.149664,34,1190,10.9392,8.21847,-36.1261
0.0141909,3,81,-11.0884,2.87065,17.8463
0.392256,28,3055,-2.96839,9.02127,65.059
0.245003,8,1890,-15.4797,-3.26262,55.0992
0.406457,46,3222,14.4009,-14.6253,6.91484
0.535586,37,4231,-14.1445,11.7672,46.8863
0.15517,31,1227,9.18657,0.171591,-24.5422
0.0597073,35,406,5.67111,-4.87218,-70.9593
0.0660023,2,454,14.035,-8.38178,74.6639
0.480946,27,3886,-10.1124,-14.7063,-25.7608
0.18803,84,1433,-11.5142,4.64279,-1.54693
0.144442,28,1132,7.39403,-8.28244,-75.4379
0.00714971,1,38,-12.269,-1.72205,-49.8621
0.179929,7,1374,-0.189423,-4.21763,41.6472
0.40188,79,3156,15.1315,9.85895,-32.5581
0.0472542,15,335,-13.1551,-0.483585,-60.7949
0.155953,34,1194,-7.66332,-8.17814,-33.4458
0.093191,32,658,5.42768,6.51945,-26.8861
0.403797,26,3231,-5.07038,4.36346,59.5328
0.489323,138,3843,2.94372,-12.6149,-39.7086
0.126214,63,957,5.80612,14.5979,66.0951
0.309683,10,2205,-1.70697,-5.08572,50.8214
0.306461,305,2459,-4.44816,5.95205,-52.0282
0.494377,177,3945,-1.51257,11.6115,-48.9627
0.0237238,2,138,5.37508,-3.52958,-38.6083
0.455786,23,3593,14.6516,2.75665,-46.2149
0.384805,209,3125,-9.11239,-1.82984,-76.1127
0.0764887,40,557,-0.348068,-10.016,-58.734
0.310961,20,2399,8.51973,2.58112,81.3516
0.415525,70,3285,-5.20979,-9.06444,-16.8469
0.355982,170,2822,12.9709,-2.84152,-54.8483
0.114997,17,831,-12.2307,14.7063,-27.9319
0.416184,27,3294,-9.61447,9.53476,42.849
0.142803,5,1095,-3.58391,3.06206,49.2387
0.477431,64,3870,-2.31628,-13.0484,35.6603
0.0899467,67,696,-7.98786,8.16373,-58.7825
0.194603,26,1453,13.7022,-3.7751,17.0151
0.232698,41,1788,8.28464,-10.553,-18.7759
0.452944,27,3545,-2.26138,5.12047,-21.9634
0.0393514,3,282,3.64282,0.827953,43.8138
0.276359,11,2123,-3.11223,-11.3439,76.2383
0.148635,14,1154,5.40553,-9.52064,21.0252
0.444976,81,3612,1.95261,-3.68131,14.0835
0.0214329,5,150,2.17923,-14.057,59.8623
0.389501,199,3075,-7.71586,13.4268,20.1664
0.427633,70,3466,-0.0683955,-0.517544,-50.078
0.0567961,3,399,-3.6709,8.8817,8.45379
0.334105,99,2638,-8.51709,-13.9043,-31.7637
0.240585,17,1901,9.01942,-15.2626,-29.4094
0.417814,82,3288,-14.8069,-12.2319,-62.9159
0.154668,34,1235,-14.2063,-3.73152,-9.10578
