#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.108124,15,810,9.25992,-10.2333,13.4029
0.0400541,2,259,4.52731,-8.52308,44.4602
0.501113,105,3960,-14.1628,9.25845,47.0512
0.235052,86,1800,8.82351,-12.426,-69.7943
0.0597849,19,437,-8.23353,-12.7259,-43.699
0.514061,26,4037,14.192,8.52244,33.6223
0.427486,77,3370,9.05445,-10.0368,58.1965
0.497653,336,3925,11.2431,-15.5242,-71.8855
0.0310028,1,208,-0.256358,2.70232,-17.4004
0.0449655,6,290,8.1761,9.73329,-0.349813
0.0694178,2,471,5.55389,-12.4431,-5.46761
0.403293,15,2943,0.0823861,-9.08757,69.0004
0.485514,68,3824,0.440346,-2.56868,-14.5667
0.372507,17,2870,-11.6277,15.5805,24.3802
0.487965,17,3901,1.95295,-4.55586,57.7841
0.461646,41,3623,-6.96216,8.46063,78.459
0.481916,210,3918,8.19162,11.9068,-21.2463
0.483618,18,3838,10.5882,6.627,3.45645
0.326618,56,2491,1.09837,-8.6968,13.315
0.0660305,27,504,-14.8767,-15.0783,-61.027
0.129227,31,1030,-9.3592,-10.8012,0.810072
0.0318763,1,229,-0.242306,-10.1335,43.7529
0.460465,20,3721,-0.568839,-9.79177,19.0158
0.1748,89,1364,2.40297,-8.22489,-78.4783
0.322502,138,2399,-13.4163,3.93221,10.5707
0.476817,219,3752,-8.30022,8.50109,33.1438
0.44377,23,3489,5.13231,-9.68202,60.8094
0.167613,101,1280,3.97614,2.09813,-16.772
0.22006,23,1719,2.12114,-12.8355,-64.9842
0.2377,78,1889,2.31919,-9.28719,31.4764
0.560148,21,4485,-3.49153,-10.1203,53.8668
0.0998241,63,764,14.6628,10.7439,-78.1518
0.56132,26,4338,-8.62525,-11.6206,38.0912
0.217593,7,1645,-6.14848,9.7835,-54.2307
0.127054,45,1030,-0.559447,15.8312,-40.626
0.00394415,1,9,5.5107,3.06074,-78.5408
0.357986,13,2865,0.977106,-5.63436,68.8623
0.100847,2,783,10.1281,-9.94545,34.2074
0.296557,20,2349,7.56172,13.6267,-67.0246
0.382247,31,3077,5.42501,11.3461,-25.3574
0.373255,14,2998,-6.74242,-9.8172,70.693
0.0587823,1,422,8.65088,9.14517,-82.2416
0.389927,70,3033,1.52183,-8.7522,-25.2466
0.0824601,35,636,0.334884,0.204365,-70.3227
0.224056,43,1676,5.51416,-10.5966,18.4493
0.235945,3,1779,2.70058,2.09461,59.1961
0.131377,72,1042,12.5709,-9.74035,-32.9961
0.312142,41,2488,1.89059,8.78982,-41.9599
0.208214,13,1557,-2.88986,-10.6282,31.5175
0.305715,15,2355,12.0019,-7.49399,78.6981
0.375749,26,2974,5.98357,-6.26978,47.6869
0.00281224,1,22,-11.7352,8.50246,-19.7673
0.187286,88,1559,5.47084,9.56233,-2.9259
0.114062,7,869,-0.35836,-1.61364,29.2086
0.1774,18,1388,-4.10517,-9.59176,12.2244
0.133918,17,998,-4.66211,-12.5189,-5.85754
0.163538,3,1246,11.1258,-12.7149,1.60117
0.208793,21,1618,9.29807,13.0998,22.3347
0.383557,15,3116,-14.8628,3.28067,33.0127
0.176893,91,1388,-3.61309,7.22258,-36.1144
0.189675,11,1558,1.73621,10.2725,13.0968
0.0613127,6,463,-4.43065,3.09667,-8.83364
0.103793,4,776,-13.4436,-9.50707,49.7276
0.123541,6,914,-2.94863,2.58033,39.4688
0.331732,8,2498,8.65242,15.2321,10.1184
0.153172,3,1151,-9.3918,-6.24416,-2.99453
0.0580171,15,403,-10.1543,-5.49908,-19.3615
0.294643,75,2453,0.790889,-10.2491,-31.8791
0.470864,110,3798,-0.124674,8.087,-71.7975
0.221258,46,1750,-11.639,-10.3834,-28.138
0.0878991,38,632,-10.7537,6.05258,9.03034
0.461831,12,3620,-13.5881,1.65306,56.8984
0.101197,15,760,10.2274,8.43819,-44.2809
0.423513,99,3242,-1.25406,-3.94954,-78.3046
0.299042,189,2304,-7.9634,5.50472,-81.7267
0.519058,251,3857,-1.17304,-10.3245,-4.77579
0.402275,39,3193,7.48841,-8.50779,11.5709
0.447358,105,3512,2.91183,-11.7742,-12.5037
0.0874295,6,625,2.19109,-5.329,59.9164
