#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382432,21,3136,3.66691,-8.31596,23.0464
0.350799,23,2840,13.7927,-5.25995,38.6687
0.442194,13,3511,-15.2258,1.40011,1.73701
0.421536,23,3401,1.84719,-9.53983,-59.1058
0.273493,41,2161,8.8517,11.8366,-18.8129
0.258918,9,1975,6.40671,-2.95232,28.7644
0.356851,114,2869,-1.19809,-5.5326,-34.9935
0.335258,59,2673,-9.66604,4.08732,-9.96817
0.382687,31,2982,-15.7362,9.66037,2.92867
0.333322,32,2641,-11.4908,-4.50522,-13.9181
0.151886,7,1083,-10.3651,-12.5136,21.0347
0.310533,15,2447,-12.2674,-13.1239,37.6748
0.481655,77,3891,-13.8298,1.2295,-12.8224
0.358174,153,2785,-5.73211,4.22553,-57.2035
0.118991,7,922,-14.4396,13.7073,40.6396
0.400015,13,3080,9.55463,13.9156,39.3605
0.477325,58,3820,11.2289,10.2097,-55.5159
0.444887,304,3532,-2.94537,-15.7144,0.816872
0.324411,127,2533,-0.16168,13.3386,19.6018
0.542121,88,4217,10.9882,11.7767,-1.35376
0.355096,148,2564,6.21036,4.0098,-81.5578
0.0908757,17,687,15.471,-13.1971,-42.4499
0.0478142,4,356,5.65374,0.963017,74.733
0.236334,15,1922,0.104978,-9.90812,-16.1573
0.452373,17,3618,8.25687,2.00177,51.5064
0.189494,39,1432,-0.132129,-5.82304,-32.7076
0.35373,12,2800,-11.4766,13.7191,65.9114
0.136614,9,1035,-9.38247,-7.06719,75.3098
0.398481,30,3196,9.30251,12.3933,33.0271
0.185702,23,1476,3.24098,2.32566,-10.7114
0.398198,15,3029,-7.2347,0.415735,19.0091
0.499976,21,3957,10.5569,8.99026,5.2908
0.504267,48,3972,8.56607,-1.98913,-4.10127
0.357801,38,2770,11.3218,8.492,-35.1347
0.359323,153,2841,1.15031,1.26301,-41.2318
0.230976,16,1808,-5.16683,-2.57207,77.9806
0.0759739,4,616,3.40771,12.5356,65.3319
