#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382162,22,3117,-9.01571,8.70555,56.3238
0.47469,381,3799,-14.035,-15.4633,-23.821
0.212535,18,1668,-3.99435,-0.348525,2.06617
0.470785,76,3617,-12.0256,3.70347,-35.916
0.0327927,1,288,-3.78807,-15.6842,17.9557
0.371139,68,3013,-3.51985,-12.2841,-13.6061
0.141975,33,1077,10.1348,-10.288,-23.5639
0.195683,66,1485,4.67039,-2.21032,-53.8357
0.5502,77,4402,11.319,7.12136,21.0487
0.478595,19,3811,-2.83595,-11.6328,19.6149
0.115895,3,891,1.59736,-3.99465,65.2038
0.547018,60,4316,-3.17492,2.6902,71.6404
0.033117,6,200,11.7034,-1.94232,26.8073
0.320417,37,2477,-0.416101,8.10088,16.7066
0.353656,21,2823,15.286,-8.04182,60.4409
0.105819,15,816,-7.41451,5.91606,-36.9757
0.180451,20,1427,0.711488,-7.3814,18.1853
0.290534,48,2337,-12.8931,-14.6056,-54.5341
0.337983,134,2493,-2.40976,10.6143,-65.2487
0.0137669,1,88,-13.9761,3.19567,0.28594
0.0954504,4,685,-15.1902,-1.65802,-35.28
0.448565,181,3567,-15.387,11.453,32.126
0.558925,22,4385,-4.32541,-8.49475,76.9182
0.351477,11,2771,10.6343,11.494,47.0785
0.233537,17,1856,11.5807,-0.943572,-22.9724
0.398393,169,3221,-6.90101,-6.09825,-81.0801
0.424901,28,3236,8.1602,-13.883,21.7804
0.391864,136,3093,7.73583,1.68128,-39.5899
0.241667,9,1910,-7.83058,-3.92969,16.5003
0.247213,19,1962,3.28204,-11.721,35.5634
0.460295,42,3616,7.88177,14.9794,-60.8172
0.0319709,6,211,-2.67933,6.78556,-42.7632
0.230676,74,1798,7.39293,-2.67509,-66.4942
0.435173,38,3522,7.54379,15.0617,15.4535
0.35475,43,2835,-3.5929,-9.78364,17.3903
0.464942,19,3658,-3.26703,10.3186,58.9087
0.0807068,9,604,-15.7903,-11.5732,-59.7132
0.519876,62,3979,-8.89471,-0.901499,6.06883
0.283973,12,2160,8.01716,-11.9731,43.1018
0.0524797,7,367,9.23963,9.25468,-17.3512
0.410129,14,3302,2.24905,-6.51243,74.1439
0.391682,31,3102,-13.0348,14.2611,72.7224
0.473431,277,3797,-10.8408,-8.96898,-38.3585
0.491539,20,3876,2.63751,9.56392,74.1228
0.195639,11,1545,-7.9139,-4.92003,17.7563
0.289471,10,2359,11.0734,3.67648,61.9376
0.461986,115,3663,-2.01432,-8.37954,10.6564
0.414708,690,3361,1.37313,14.9275,-49.712
0.548407,19,4276,-4.99066,7.19588,52.3213
0.093384,3,707,-14.6646,-9.74352,76.9159
0.35613,102,2780,-2.01784,8.83259,-16.7834
0.446417,90,3477,13.4642,-14.0964,-21.6208
0.360198,131,2932,13.4432,8.89898,-33.368
0.390291,91,3066,-3.76421,-15.1565,-38.6562
0.322029,44,2515,15.4354,-12.0977,-19.2125
0.444498,56,3548,13.9522,3.1002,-33.3201
0.0558554,7,378,-11.2656,-9.51392,33.5181
0.1215,6,925,12.0329,5.55773,82.5332
0.345385,39,2749,-6.42886,-3.99385,52.5632
0.116145,138,923,-4.69702,-8.82164,-74.7758
0.183845,543,1356,-5.21196,-3.72105,-82.55
0.139151,5,1097,10.5592,-4.25016,15.5259
0.407598,11,3299,-0.647729,9.91354,31.5783
0.447956,96,3575,-2.96635,-0.73112,-17.8612
0.335403,31,2674,-12.8762,-1.06711,-56.1452
0.428398,68,3450,-15.5472,10.5755,-10.3228
0.0544151,1,377,-10.1179,-1.76131,69.1157
0.0388163,2,315,-15.4171,13.2643,38.053
0.303057,89,2382,5.1866,-9.98363,-71.0706
0.23541,20,1790,-11.7733,14.0622,-24.2988
0.235603,11,1814,-8.88117,-14.8884,69.6172
0.0285972,2,198,4.01084,-2.38993,8.34581
0.00733234,1,49,-14.4151,1.73843,-41.4399
0.433058,153,3501,-9.54499,-2.52699,-33.5631
0.0658981,1,551,1.97101,-10.122,71.9035
0.51576,26,4097,-11.4372,-2.62544,53.6467
0.336672,160,2608,-1.19791,-11.814,-54.4595
0.189176,77,1477,-7.90795,-6.05203,-44.7966
0.427438,300,3353,9.32764,4.85373,-72.0496
0.480323,83,3753,-9.26021,-6.73992,41.75
0.0705572,4,519,-0.71373,-10.7701,-8.52029
0.13233,9,1053,-8.45386,4.04753,54.0389
0.481949,251,3941,14.891,-13.9826,64.1319
0.364693,154,2888,-12.8511,-12.6451,-53.4687
0.467792,28,3629,-1.80096,6.09124,-56.9014
0.456787,26,3498,-8.9639,-3.46262,10.6687
0.0351315,1,238,10.1539,-6.92184,-5.49374
0.390784,48,3040,-10.1785,9.00263,11.3691
0.135086,19,1046,-7.29335,1.23727,-63.282
0.171981,68,1316,-5.04859,-9.74687,-41.1532
0.0959303,34,726,7.37284,-6.11249,-55.231
0.0705844,12,547,7.79471,-15.4012,-6.27146
0.0151038,1,98,-4.36731,1.81476,-42.3365
0.240739,13,1921,-5.8836,8.64906,4.64089
0.568197,14,4435,-8.89329,-14.6971,-6.42488
0.35107,12,2870,-15.4687,-4.9064,39.422
0.471173,31,3744,-8.43868,4.93013,66.1796
0.243359,38,1907,-3.7756,5.05708,-6.19811
0.412849,52,3341,-7.02003,12.661,16.2636
0.487973,21,3883,5.0444,10.0296,52.4105
0.478712,25,3704,-1.28163,8.89422,47.3394
0.00598621,1,32,0.0318946,-8.61354,15.277
0.401983,125,3181,-5.75791,-0.704971,54.2096
0.528708,19,4162,11.6187,5.49347,51.3391
0.408512,17,3261,7.7882,-0.170836,-33.3084
0.417084,22,3239,3.10371,-1.77594,25.2744
0.362875,113,2836,-0.43113,11.6924,-20.5406
0.19241,12,1501,8.6225,-4.0779,80.6272
0.404475,142,3205,8.83578,7.90407,-56.0876
0.490192,167,3854,0.258915,-8.2829,-65.4534
0.058672,3,424,-11.9563,13.5056,76.7056
0.396854,123,3217,-1.29153,12.5308,-5.34583
0.455792,17,3680,7.37198,13.5132,-38.4494
0.375702,72,3060,-4.31386,5.07172,-23.588
0.208612,50,1603,-2.50907,-13.7035,-2.26228
0.166452,28,1366,-11.5987,14.9851,-10.6469
0.431191,371,3451,1.4782,-1.19055,-75.6223
0.460446,28,3756,8.24,1.63824,51.36
0.0167328,6,98,2.42363,12.8948,-43.2825
0.429625,17,3401,-1.70871,2.35878,30.2468
0.366026,17,2833,-15.525,15.5201,-27.9282
0.00459903,2,20,-3.79998,-4.02063,-42.663
0.179081,8,1427,-11.7434,-12.5516,77.2481
0.158421,11,1210,-4.57097,-8.23941,-70.9109
0.311117,121,2435,-0.507623,-2.96453,-59.3286
0.0885664,41,694,3.42854,5.25602,-82.4119
0.247159,13,1929,-7.2412,-2.44518,-26.3184
0.13842,103,1039,5.53746,2.35207,-60.4664
0.42933,98,3379,2.23448,-12.9756,-6.76222
0.345139,23,2809,-9.92657,4.02165,49.3375
0.485697,35,4022,-6.54401,-10.4589,33.4243
0.478494,525,3764,2.74329,1.00247,-24.9039
0.269824,17,2107,0.0531849,11.3688,66.4829
0.292628,15,2435,-9.80439,-11.3894,68.2868
