#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382251,17,3081,-14.1198,-23.4009,47.5149
0.0876892,2,630,1.65702,-5.80669,76.443
0.349607,15,2773,0.951315,-6.31992,15.0803
0.0404377,2,277,-16.8534,-23.5258,-1.91769
0.0705536,17,501,5.70227,2.67318,-43.1041
0.232823,62,1919,0.894252,-22.4813,-64.1595
0.168641,52,1260,-15.2492,-4.63385,-80.0423
0.39757,109,2224,-20.4572,6.2991,-51.6161
0.377694,163,2993,-20.6653,-0.0613293,19.9277
0.417574,58,3282,-22.3141,-19.2118,6.92592
0.457709,22,3646,-16.8734,2.45334,69.5828
0.280027,54,2179,-18.7884,-24.4072,-29.5425
0.252859,30,2014,1.04913,-16.3123,26.0659
0.111887,45,871,-20.3944,-1.39818,77.4833
0.456672,16,3640,-4.96188,-0.296237,27.2944
0.17208,17,1356,-16.3551,-18.7741,-55.3101
0.253732,157,1993,-14.5114,4.8624,-80.1946
0.179983,45,1309,-15.24,-1.2631,-70.9477
0.444278,94,3563,-19.0071,-18.3909,-6.39467
0.486491,22,3798,-19.6772,-8.96179,-35.7331
0.304755,106,2341,-6.86856,4.32549,-71.5981
0.0624769,19,465,-13.6543,4.19757,-58.9431
0.518989,189,4018,-10.6427,-22.3035,-29.7494
0.38262,17,3026,-22.9848,-15.158,43.4549
0.540864,243,4164,-1.48588,-2.40948,-20.793
0.164054,19,1280,-0.626274,-10.5977,-39.5831
0.365579,24,2718,5.5629,-24.1952,23.7253
0.486124,24,3769,-16.5273,-0.785101,68.4975
0.216503,30,1675,-4.66771,-22.2027,-41.0062
0.550779,72,4290,-11.9534,2.77584,-13.4137
0.257086,10,1901,-21.7191,0.73101,17.594
0.369466,35,2850,-16.7697,1.88181,-31.8993
0.0396909,4,253,-0.726918,-13.1164,0.132759
0.0487595,5,344,-25.3113,-21.7715,29.425
0.0472956,17,352,-17.1757,-12.5634,-55.206
0.260166,24,1905,-10.6037,-22.3009,-14.0183
0.466912,31,3767,-14.4515,-14.5891,-18.6384
0.116904,56,895,-10.6612,-18.9065,11.8294
0.234739,6,1791,-0.25068,-11.3566,79.549
0.136161,11,1036,-0.197772,-9.53784,36.6806
0.346571,14,2876,-12.5432,-12.2256,29.8489
0.0924039,2,651,-22.9302,-22.65,-14.4403
0.105438,3,788,-0.853768,-20.8548,47.2817
0.498163,52,3966,-16.1353,-8.36108,19.2854
0.443425,283,3515,-11.8079,-7.4026,-25.4075
0.127435,8,991,4.92657,-14.7434,-20.0791
0.498492,439,3982,-3.07372,-15.3873,-34.7633
0.394414,14,3090,-3.95671,4.81603,18.1617
0.0931508,64,722,-2.06169,-2.68375,-54.7418
0.368673,29,2845,2.39824,2.86876,7.08491
0.423704,13,3333,-15.074,-9.2523,45.4543
0.465831,80,3635,-14.7316,-15.5424,-71.8948
0.285983,71,2343,3.99281,-4.31401,79.609
0.251905,18,1874,-8.73521,-14.2816,-37.2664
0.261548,73,2095,-2.1676,-8.47981,-14.905
0.287545,113,2238,4.4403,5.994,-73.3068
0.126383,22,973,2.01114,-7.84928,-28.2666
0.56836,114,4385,-11.795,-0.747107,-7.34123
0.363098,31,2826,-8.36881,-8.95522,-67.2639
0.42947,20,3463,-18.5074,-19.054,57.1929
0.0714952,27,500,-3.43001,-16.1215,-80.4533
0.0658892,9,498,3.51042,-15.682,-12.6291
0.188218,32,1465,-18.0554,-5.90835,-23.5656
0.485926,193,3727,-12.0416,6.2758,-57.7317
0.204167,3,1642,-18.5198,-7.59742,68.2469
0.400704,211,3269,-24.6986,-22.7642,-63.9377
0.0148103,3,81,-8.30219,-15.8866,-80.872
0.0519863,3,350,-3.37779,-10.5009,16.8033
0.455593,39,3668,-8.1772,3.30537,75.028
0.0547102,5,374,-8.97573,-14.9107,77.2874
0.268522,41,2070,-0.547394,-2.87988,-5.67343
0.111715,1,793,-22.7999,3.48703,55.2095
0.523184,28,4024,-5.48264,-17.3613,42.6881
0.119616,42,956,-22.7462,-16.1377,-49.9596
0.219082,75,1726,-20.7219,-11.3433,6.82508
0.484765,206,3857,-16.3562,3.36639,-80.5561
0.337374,135,2686,-11.3853,-4.81428,-75.6208
0.371068,60,2907,-14.6452,3.95528,21.9051
0.0804976,1,573,-23.5766,-6.35499,26.0525
0.213683,5,1670,-1.37032,-3.68064,44.5803
0.266358,9,2089,-19.0045,-14.5208,42.3214
0.163316,49,1222,-8.26159,-18.9889,11.024
0.207942,24,1578,-5.71729,-22.9845,-8.60914
0.40002,106,3214,-12.2028,-3.31163,-37.7647
0.487008,21,3979,-6.30469,-2.0169,-5.94116
0.398957,100,3287,-23.9926,-8.49983,-51.2767
0.132331,8,1053,-25.2322,-10.1027,80.6168
0.497901,57,3953,-15.7613,-3.90365,38.3644
0.350477,12,2715,-18.6391,-19.7251,65.4554
0.239749,11,1919,5.07232,-21.8698,51.6886
0.422897,107,3350,4.02836,-18.8819,-40.6114
0.0989072,31,730,-14.1562,-14.6283,-12.3431
0.265309,10,2079,-1.45528,-21.8033,71.4049
0.283257,38,2188,-5.76209,-21.5276,74.8415
0.516399,185,4087,-6.73187,-1.96195,-34.2418
0.460463,35,3755,-10.3909,-14.0783,37.2512
0.207982,52,1608,-9.68962,-9.2229,-18.5586
0.261519,146,1956,-19.9138,-23.9365,-73.5315
0.26269,78,2116,-5.21535,-1.51798,-44.09
0.446885,33,3637,-6.5895,-16.5883,-25.0325
0.190825,10,1421,-19.407,-20.9995,-2.5714
0.446607,13,3607,-17.6334,-9.87622,52.7595
0.439788,225,3518,3.56288,-13.6959,-69.1027
0.278883,507,2146,6.11868,-7.67425,-78.2236
0.145002,4,1138,3.01034,1.39068,82.1135
0.229792,73,1819,-7.32401,-15.7396,-41.722
0.20967,60,1645,-20.6097,-22.9416,-7.42749
0.302341,67,2437,-17.4638,-21.6448,21.9294
0.458732,32,3642,-13.5851,4.75241,12.3555
0.360163,21,2762,-10.7992,-19.6483,39.7514
0.264034,7,2030,-5.03557,-12.6018,67.1735
0.0605375,7,445,-22.4192,-11.8109,9.8413
0.48585,103,3929,-17.942,-16.1978,-47.104
0.487763,59,3732,-18.4152,0.565957,23.2177
0.316745,28,2579,6.01197,-24.5594,-0.564698
0.284332,10,2239,5.29331,-14.0299,25.8699
0.304943,10,2354,-6.19425,-12.9689,23.7715
0.243183,134,1892,-10.0388,5.31436,-60.8227
0.377696,34,2842,-0.122148,-20.4469,30.335
0.484894,37,3799,-5.02508,-5.187,-41.8718
0.506779,97,3865,0.118788,-21.7565,-33.4257
0.413846,41,3197,-4.9057,-10.3913,-14.455
0.403136,187,3164,-19.0994,-17.1934,56.9211
0.244854,9,1885,-8.0253,-3.60633,73.9699
0.474899,87,3791,-12.2891,4.76588,26.3143
0.151351,47,1129,-2.3122,-13.8126,-23.8245
0.486396,257,3957,-2.64542,4.92372,-80.8962
0.224319,72,1803,-5.50074,1.26368,-39.689
0.390736,22,3056,-21.403,-0.417804,6.9378
0.481384,22,3891,-23.254,-18.9149,58.8603
0.453787,67,3732,-20.6878,3.5431,-33.774
0.448351,150,3590,3.37439,-0.0431084,-22.6372
0.482955,51,3697,-0.169646,-20.1635,71.3051
0.393694,22,3038,-21.8679,-8.47981,-0.837213
0.487733,98,3931,-10.4838,4.89141,-58.966
0.154932,23,1230,-3.5284,3.14111,-54.2993
0.314567,433,2514,4.83132,-6.37824,-74.3553
0.293814,9,2272,-2.76004,-21.0555,-2.91335
0.0696954,31,520,5.8707,-22.4626,-30.1557
