#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.147156,18,1170
0.398673,30,3037
0.158483,20,1267
0.283188,23,2136
0.455826,39,3653
0.334865,26,2685
0.092437,8,704
0.0390552,9,255
0.470875,44,3817
0.389442,49,3062
0.432502,50,3408
0.394934,40,2980
0.263715,26,2050
0.372433,32,2916
0.211275,22,1689
0.414532,40,3337
0.17934,16,1475
0.420738,40,3307
0.499486,60,3827
0.317855,16,2450
0.555207,76,4308
0.182953,16,1396
0.437686,35,3437
0.11177,14,885
0.304216,28,2366
0.486624,48,3850
0.112177,9,888
0.440917,46,3434
0.480052,52,3864
0.154577,13,1153
0.0972153,6,702
0.398552,44,3263
0.231841,28,1844
0.421441,55,3302
0.402622,43,3177
0.0729818,6,541
0.570807,45,4377
0.428912,41,3384
0.29199,32,2323
0.471186,53,3812
0.240591,37,1877
0.483429,49,3868
0.220114,28,1684
0.291749,32,2335
0.480279,46,3786
0.447973,52,3593
0.181516,25,1455
0.201535,21,1591
0.0793686,9,601
0.487356,54,3844
0.00790742,1,35
0.321924,25,2531
0.126143,15,678
0.0869886,11,692
0.060806,8,421
0.512867,54,4143
0.0629183,3,459
0.458534,58,3609
0.415435,41,3302
0.575499,54,4422
0.375858,50,2928
0.410462,44,3181
0.229283,24,1764
0.378994,49,2909
0.0988009,10,725
0.272294,25,2130
0.0599131,8,406
0.401332,38,3229
0.391085,36,3050
0.56626,43,4522
0.340048,38,2677
0.200646,14,1540
0.446154,34,3306
0.485349,51,3790
0.347768,45,2755
0.0518733,4,390
0.467749,45,3716
0.192249,14,1447
0.323661,38,2657
0.422109,41,3372
0.134432,11,952
0.277819,36,2156
0.435838,47,3450
0.105599,9,820
0.448091,45,3604
0.171918,18,1331
0.241797,18,1869
0.439614,52,3488
0.406002,39,3249
0.0517862,3,376
0.0428192,5,320
0.0240799,1,178
0.16702,12,1296
0.17951,15,1395
0.173823,21,1385
0.0667128,3,442
0.125743,14,1002
0.283399,32,2207
0.149061,12,1149
0.22741,23,1830
0.567993,48,4545
0.308806,29,2426
0.469183,97,3601
0.438866,39,3444
0.453373,49,3608
0.111613,10,813
0.494249,53,3928
0.413881,58,3179
0.0681288,2,504
0.360318,36,2917
0.500489,47,3847
0.0799574,4,553
0.247734,20,1982
0.352586,24,2780
0.485839,50,3824
0.127557,3,688
0.435701,37,3372
0.0324562,5,233
0.485428,47,3834
0.0532642,3,398
0.481368,46,3673
0.347922,51,2707
0.470738,37,3798
0.462562,52,3738
0.531001,50,4084
0.14013,17,1157
0.200783,14,1520
0.384785,33,3046
0.447365,37,3411
0.211434,18,1594
0.454876,53,3402
0.36821,38,2875
0.0587918,12,461
0.500069,45,4027
0.153981,13,1229
0.00767107,1,42
0.480682,53,3855
0.154348,17,1194
0.0172757,3,114
0.438706,47,3433
0.0565963,9,450
0.417935,40,3263
0.59199,74,4546
0.4828,41,3806
0.142069,16,1167
0.447284,47,3560
0.343429,41,2632
0.195674,17,1457
0.0808012,6,635
0.281805,38,2224
0.349962,42,2768
0.123189,10,903
0.484207,45,3871
0.0900609,7,649
0.526559,57,4156
0.158119,22,1198
0.281051,26,2184
0.02311,1,144
0.287748,26,2204
0.530834,50,4099
0.0184757,3,107
0.481789,37,3727
0.217108,28,1692
0.176435,11,1200
0.186544,19,1432
0.470832,41,3760
0.0736966,6,561
0.347232,43,2687
0.455686,36,3531
0.545212,46,4188
0.10358,8,788
0.491946,49,3896
0.192116,26,1517
0.443841,34,3491
0.354056,33,2844
0.109525,7,834
0.545796,65,4352
0.486281,50,3923
0.183751,16,1412
0.294885,28,2370
0.0362037,2,293
0.0590061,6,435
0.497003,46,4026
0.46712,44,3582
0.425127,69,3459
0.120785,8,928
0.389013,39,3088
0.466153,34,3563
0.0584159,8,445
0.183786,14,1480
0.496665,48,3766
0.465309,49,3675
0.431192,52,3348
0.0824645,8,614
0.0328262,5,238
0.380702,45,2979
0.424259,41,3332
0.442585,37,3548
0.19795,10,1561
0.32044,32,2514
0.217538,18,1702
0.391839,32,3215
0.250702,23,1997
0.469831,53,3792
0.0193204,1,103
0.159498,13,1184
0.496408,50,3931
0.240431,28,1918
0.482314,55,3772
0.232713,28,1788
0.307895,24,2329
0.142008,15,1112
0.3136,29,2533
0.22325,23,1758
0.355708,38,2779
0.403508,38,3251
0.125531,8,934
0.51429,38,4032
0.381834,39,2989
0.483301,42,3852
0.13539,17,1032
0.340709,27,2623
0.187394,26,1489
0.383923,35,3097
0.38366,43,3101
0.221601,13,1750
0.375205,32,2922
0.106009,9,840
0.433884,44,3422
0.581614,69,4447
0.1631,17,1280
0.446917,39,3702
0.450183,50,3448
0.502048,47,3852
0.374329,39,2900
0.442264,41,3488
0.308518,29,2462
0.426064,36,3372
0.142034,15,1139
0.314035,32,2447
0.432887,37,3434
0.0786487,13,603
0.547573,47,4245
0.469716,45,3725
0.418635,47,3276
0.0215872,4,156
0.16748,26,1420
0.19003,13,1416
0.434334,44,3470
0.384814,46,3103
0.236227,28,1814
0.291368,30,2280
0.420149,50,3296
0.309172,35,2426
0.465583,49,3751
0.36358,36,2832
0.279645,21,2136
0.0369232,5,235
0.24075,20,1867
0.0984552,7,776
0.104967,7,767
0.0692524,9,513
0.484431,49,3905
0.260295,22,2111
0.29475,31,2353
0.0948382,11,720
0.443209,36,3534
0.218721,26,1626
0.500834,72,3984
0.405432,45,3128
0.358823,34,2770
0.466558,37,3739
0.347104,27,2669
0.0759188,15,582
0.146193,12,1115
0.189621,17,1527
0.480711,41,3869
0.386958,46,3068
0.0645605,9,494
0.0280645,1,186
0.48055,57,3732
0.312255,34,2307
0.485294,58,3972
0.398286,36,3135
