#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_8_Energy_deposited
#column double LXe_D_8_SiPM_hits
#column double LXe_D_8_Photons_Created
0.147146,9,1170
0.0804295,4,601
0.300775,16,2323
0.296306,19,2333
0.0884305,8,681
0.322227,22,2515
0.2197,13,1656
0.330499,19,2652
0.440996,23,3657
0.35636,19,2768
0.483723,25,3916
0.103737,9,797
0.389115,20,3149
0.265206,16,2133
0.442737,28,3535
0.259355,13,2024
0.105079,4,766
0.293146,21,2253
0.241757,14,1931
0.179465,13,1368
0.515312,21,4002
0.0966815,7,722
0.261602,14,2049
0.0860491,6,648
0.572173,47,4406
0.519422,30,3993
0.0207774,1,148
0.482319,28,3862
0.457554,33,3619
0.389295,18,3135
0.473613,20,3761
0.0523426,4,388
0.38198,24,2943
0.235429,9,1734
0.478542,28,3884
0.444377,22,3468
0.463917,27,3801
0.467217,32,3774
0.304582,18,2368
0.335651,8,2508
0.423482,20,3340
0.392504,18,3165
0.288921,14,2274
0.143807,6,1085
0.389425,18,2991
0.115865,6,850
0.417181,23,3342
0.429015,33,3509
0.0291456,2,211
0.105003,5,801
0.337331,24,2521
0.0358167,1,252
0.16853,11,1294
0.233806,12,1840
0.0641391,2,445
0.0238182,2,148
0.381979,18,3084
0.0676032,1,495
0.120548,11,909
0.413434,28,3368
0.455699,26,3543
0.478905,22,3821
0.00916737,2,59
0.209893,10,1703
0.479433,27,3923
0.190314,11,1481
0.104758,1,806
0.346717,12,2712
0.41987,24,3276
0.105492,7,824
0.150663,7,1218
0.0919149,5,680
0.159671,7,1164
0.421336,28,3323
0.549602,32,4366
0.151211,11,1186
0.565787,37,4472
0.27435,15,2181
0.136696,13,1035
0.323574,21,2632
0.331391,24,2627
0.0613796,2,454
0.477095,24,3721
0.483959,17,3856
0.414446,18,3347
0.469326,33,3662
0.384009,32,3035
0.165834,3,1293
0.288788,13,2280
0.320048,18,2520
0.46129,26,3710
0.415492,26,3344
0.317094,21,2506
0.0321147,4,198
0.537122,31,4200
0.0424732,4,316
0.449211,25,3462
0.216737,10,1704
0.155413,8,1122
0.206908,10,1588
0.489654,30,3785
0.331687,18,2719
0.0238768,1,198
0.394893,15,3156
0.363465,18,2786
0.286037,37,2273
0.362605,25,2911
0.279856,21,2206
0.488192,38,3950
0.162384,16,1229
0.480074,24,3848
0.407261,33,3206
0.207803,16,1647
0.35969,31,2815
0.368044,25,2826
0.340457,28,2746
0.212937,11,1657
0.015516,2,95
0.476423,35,3885
0.0419525,2,303
0.218675,14,1714
0.199415,12,1546
0.452678,23,3647
0.315207,15,2378
0.468645,27,3759
0.224003,5,1673
0.321975,12,2532
0.316991,15,2447
0.386108,20,3119
0.135618,4,1017
0.120571,5,956
0.34872,22,2702
0.18046,9,1405
0.063766,4,465
0.472768,26,3795
0.282921,18,2096
0.0536442,2,378
0.400629,23,3147
0.0671279,2,476
0.266771,18,2097
0.419054,20,3221
0.275499,19,2174
0.187519,5,1512
0.475335,25,3789
0.451758,28,3600
0.141522,10,1078
0.430116,28,3593
0.421633,27,3330
0.474661,24,3864
0.480921,24,3932
0.31606,25,2490
0.305572,21,2412
0.34501,17,2757
0.26729,14,2068
0.483336,31,3943
0.429321,31,3386
0.0191466,1,130
0.562528,37,4402
0.332005,17,2768
0.475021,29,3868
0.236715,18,1904
0.48465,25,3792
0.460049,29,3620
0.365243,25,2964
0.479401,31,3739
0.0709799,3,535
0.216928,8,1696
0.145702,6,1150
0.390587,23,3053
0.364936,21,2797
0.356011,15,2743
0.415904,21,3269
0.339715,15,2784
0.253024,14,1961
0.207825,8,1621
0.305902,18,2355
0.46216,18,3617
0.233116,13,1843
0.472543,28,3672
0.398647,20,3091
0.55872,26,4502
0.190791,10,1542
0.526612,31,4072
0.32501,14,2509
0.161333,12,1288
0.276452,14,2132
0.22461,14,1782
0.521309,24,3999
0.427088,19,3374
0.439312,33,3516
0.136775,8,1069
0.472495,15,2786
0.481865,26,3755
0.106749,6,830
0.274092,10,2225
0.02923,2,184
0.261413,22,2071
0.454499,31,3638
0.100239,4,784
0.465197,27,3595
0.0533031,2,406
0.400568,17,3192
0.23188,9,1815
0.156386,4,1199
0.247856,15,1930
0.321145,16,2508
0.467887,35,3717
0.305748,18,2464
0.321549,18,2463
0.315612,23,2517
0.298512,16,2376
0.430014,24,3443
0.363527,27,2714
0.239972,13,1884
0.314127,9,2550
0.474487,26,3707
0.418365,17,3205
0.124694,12,954
0.133806,6,994
0.365278,20,2863
0.22392,11,1783
0.478976,21,3829
0.0275263,2,182
0.325654,20,2500
0.392241,16,3095
0.224956,12,1838
0.374147,24,2899
0.0183778,2,122
0.496965,23,3947
0.344848,17,2635
0.215143,8,1623
0.347994,21,2798
0.0153182,1,76
0.204258,7,1623
0.392604,22,3030
0.235206,12,1843
0.076935,5,582
0.139208,7,1081
0.0285904,2,201
0.0857509,2,616
