#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_5_Energy_deposited
#column double LXe_D_5_SiPM_hits
#column double LXe_D_5_Photons_Created
0.147092,15,1170
0.408095,49,3278
0.475913,67,3719
0.120564,14,948
0.0171236,2,98
0.420862,48,3291
0.466304,67,3692
0.193882,31,1584
0.398417,49,3042
0.287115,43,2316
0.112585,18,843
0.197057,25,1572
0.319552,35,2507
0.440283,62,3422
0.107039,15,799
0.331327,46,2635
0.486344,60,3969
0.163131,24,1252
0.507465,70,3952
0.149376,14,1074
0.21666,29,1724
0.367382,57,2978
0.467921,72,3645
0.0515208,6,363
0.588486,86,4551
0.448272,69,3529
0.166538,20,1307
0.279313,36,2194
0.505221,56,3873
0.259527,28,2103
0.294737,34,2303
0.364016,37,2846
0.404728,54,3184
0.0349479,4,225
0.0523324,6,379
0.315269,40,2500
0.0336853,2,234
0.429626,74,3478
0.49811,66,4017
0.470455,57,3712
0.37428,49,2908
0.286237,42,2309
0.23426,36,1808
0.0819681,11,599
0.318948,32,2508
0.033836,4,249
0.435895,64,3539
0.349356,50,2809
0.0311189,3,193
0.258078,24,2033
0.372743,56,2980
0.112354,18,845
0.00867443,1,59
0.485283,66,3728
0.484071,83,3905
0.522726,72,4087
0.0548559,7,393
0.204671,25,1534
0.031524,4,215
0.0430105,8,324
0.468942,61,3713
0.543543,54,4248
0.378666,55,3036
0.477546,63,3768
0.227624,35,1770
0.211065,12,1303
0.466144,52,3632
0.337211,41,2598
0.403767,60,3067
0.482926,60,3831
0.456089,56,3680
0.0639677,4,465
0.39128,55,3115
0.479087,61,3809
0.128264,13,982
0.176734,21,1375
0.10123,13,779
0.0229701,3,157
0.13098,17,956
0.197014,16,1469
0.51471,64,3887
0.115666,8,868
0.471134,66,3762
0.170406,23,1325
0.264323,29,2057
0.186101,19,1431
0.490445,60,3918
0.207011,37,1545
0.5765,67,4403
0.447446,58,3575
0.169037,15,1259
0.465012,81,3729
0.0836859,15,656
0.367561,43,2905
0.409722,61,3243
0.261583,38,2012
0.39841,51,3127
0.471318,43,3818
0.485411,72,3909
0.340707,46,2751
0.278945,40,2213
0.472316,76,3683
0.263553,36,2081
0.440063,66,3585
0.07909,11,576
0.0754937,6,559
0.0175024,3,111
0.454223,59,3579
0.43106,50,3383
0.454983,69,3605
0.462661,67,3631
0.0994756,14,760
0.441585,58,3476
0.0762737,11,537
0.0363955,5,272
0.147419,24,1161
0.441699,60,3411
0.146209,26,1169
0.584632,80,4589
0.0756683,19,575
0.352318,43,2845
0.423564,54,3343
0.0781728,9,589
0.473846,54,3739
0.461054,45,3564
0.426735,45,3414
0.479279,66,3787
0.388219,57,3080
0.455099,59,3575
0.371559,59,3040
0.346335,39,2753
0.479004,66,3808
0.277666,37,2165
0.241287,19,1903
0.258368,44,2066
0.396385,42,3185
0.374098,52,2973
0.244855,27,1947
0.4624,65,3700
0.149507,22,1106
0.0146337,4,103
0.394551,55,3099
0.035527,2,237
0.349927,52,2761
0.03289,3,233
0.0622406,10,455
0.319464,41,2542
0.0404834,2,376
0.472089,67,3704
0.242226,27,1844
0.0503392,9,399
0.061051,6,462
0.163707,18,1334
0.283911,35,2256
0.195588,24,1520
0.224585,33,1723
0.392344,56,3222
0.350537,43,2949
0.474204,66,3862
0.182513,23,1433
0.0230168,3,148
0.422853,45,3376
0.170874,23,1338
0.0308412,1,215
0.42543,62,3463
0.450492,68,3608
0.270066,37,2132
0.0587837,5,426
0.273441,35,2205
0.148421,17,1160
0.257093,26,1962
0.140909,24,1086
0.0858161,8,668
0.0570973,4,438
0.063021,5,473
0.513426,79,4166
0.0295243,5,188
0.400019,59,3089
0.398421,57,3133
0.210665,21,1701
0.20038,34,1534
0.31888,43,2388
0.478453,66,3747
0.515834,66,4171
0.430085,62,3374
0.151772,16,1226
0.107349,17,790
0.44947,60,3647
0.295649,40,2311
0.448349,68,3595
0.42151,55,3401
0.428304,78,3300
0.295739,38,2362
0.480918,65,3845
0.391426,58,3096
0.0346686,7,252
0.0206328,3,108
0.387845,52,3073
0.445445,71,3512
0.063702,9,458
0.0173301,3,149
0.261751,38,2036
0.284928,24,2161
0.350516,53,2768
0.46135,65,3608
0.292089,30,2234
0.216772,25,1681
0.0881014,9,613
0.17532,20,1368
0.142984,15,1085
0.484102,50,3851
0.275326,32,2129
0.299122,54,2387
0.462793,44,3622
0.0276568,3,177
0.403205,87,3113
0.277304,32,2207
0.421375,50,3340
0.383154,47,3006
0.411887,57,3275
0.273748,46,2113
0.362775,46,2904
0.159296,26,1236
0.14901,19,1156
0.260618,18,1996
0.364838,55,2920
0.457021,51,3529
0.231826,31,1814
0.291672,37,2257
0.405887,57,3209
0.464879,61,3709
0.046719,8,341
0.319831,36,2460
0.101109,12,765
0.186645,29,1470
0.202015,32,1555
0.485061,52,3780
0.154018,14,1166
0.162847,24,1233
0.0233355,4,156
0.291878,31,2254
0.0459157,4,311
0.188468,26,1499
