#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.38213,22,3052,-12.7505,-11.5818,28.9039
0.360656,15,2841,-14.5044,4.45545,66.8059
0.115938,101,853,-20.5916,-17.2825,-51.4377
0.0872571,2,655,-19.9872,-23.9773,9.2063
0.104445,6,803,-15.8575,-19.3256,-13.7413
0.168825,9,1355,-13.6937,-16.1079,60.1504
0.0910397,3,703,-0.192085,-20.1242,60.0908
0.417507,223,3337,2.46788,1.80385,-64.7181
0.549535,198,4371,-12.8173,0.439056,-50.761
0.487131,63,3810,-17.5218,-0.854586,-0.540837
0.12011,5,939,-1.57803,4.89039,-1.76109
0.453989,15,3446,-21.2825,3.4639,2.42531
0.182301,5,1392,-15.5355,4.07884,58.4805
0.131528,95,1054,-3.8711,-15.4738,-18.2962
0.297918,16,2270,1.59529,-12.527,31.8618
0.131139,13,1006,-19.8086,5.33285,-43.4009
0.0719774,3,548,4.82776,-9.07378,74.5214
0.448548,46,3572,3.0694,-13.037,-33.6359
0.19085,54,1439,-2.8407,-20.4798,-42.855
0.165926,6,1263,-12.3558,-8.01532,-0.830858
0.364634,42,2822,-3.70217,-20.3195,-16.8911
0.278171,10,2123,-14.6086,5.97928,49.4201
0.232437,10,1835,-16.339,-22.9099,19.9478
0.388853,15,3106,-11.4631,-5.688,32.8887
0.186685,77,1377,-7.15627,-10.8436,-72.5779
0.575534,22,4432,-1.94751,-3.31723,25.8931
0.335076,11,2680,-18.693,1.66279,64.2441
0.439999,150,3447,-9.48868,-22.953,-53.6301
0.56111,149,4439,0.0581022,-23.7862,-49.7884
0.506334,20,4073,-18.6631,-3.88178,55.4902
0.368649,202,2939,-22.6959,-14.7372,-23.74
0.0481625,15,374,-11.0308,4.88814,-59.1819
0.200108,43,1578,-17.9878,-2.24563,8.04788
0.14532,81,1135,-13.4803,-10.746,-64.363
0.0625915,10,487,3.87774,-19.2546,-42.6473
0.430371,178,3440,-9.71769,-6.40621,-2.98697
0.274991,101,2202,4.95126,-10.6956,-39.3549
0.0831613,16,649,-0.228385,-2.5593,-57.2674
0.43592,25,3480,-15.0847,-19.6855,19.1439
0.194563,14,1482,-15.977,6.19815,75.9851
0.165544,2,1349,-19.8037,3.16896,65.5216
0.471271,44,3696,-18.3196,-11.82,5.36988
0.445791,154,3546,5.41495,-15.7398,-70.5341
0.0254577,2,171,-5.61361,-25.2681,60.5268
0.0218062,1,136,-20.0855,-9.41327,24.3204
0.110999,49,843,-0.529875,-16.523,-42.715
0.46461,21,3739,-12.2611,-22.4711,47.4146
0.251312,49,2022,-13.8005,3.20396,10.4634
0.164079,8,1270,-7.49468,-13.1915,79.301
0.334471,32,2689,-3.7038,-11.589,30.1801
0.207473,6,1605,-6.92323,1.54273,25.1386
0.46555,102,3679,-2.0822,-12.3092,-24.9568
0.340446,10,2678,-19.9869,-24.4716,55.5605
0.128618,14,966,-13.9491,-25.2804,1.75369
0.082325,7,696,-9.91134,-6.17471,36.2284
0.292108,46,2312,2.45262,4.76727,-57.6452
0.179064,7,1382,-17.1767,-4.17063,68.6622
0.404439,157,3249,-5.65833,-7.77303,-50.9209
0.461225,23,3716,-5.46267,-9.66286,33.035
0.466617,39,3709,-25.191,-16.7825,-38.8898
0.061405,15,450,-5.21242,-16.3465,-35.1744
0.309873,148,2499,-5.00464,-8.05115,-45.5921
0.174212,6,1333,-7.98022,0.961685,-45.1951
0.417133,115,3262,2.204,5.57081,-61.8917
0.419308,23,3214,-0.248188,-17.4195,59.5659
0.460739,133,3720,-6.57872,-14.5071,-43.5295
0.164077,35,1256,-3.91151,-19.6445,-25.8455
0.372474,24,2945,0.21385,-9.08152,10.113
0.38763,22,3037,-5.76283,-5.92645,22.8735
0.419876,219,3364,-16.6853,3.33952,23.2229
0.277656,18,2228,4.48855,-16.6664,-25.2756
0.483367,33,3822,-24.6369,-10.6724,5.96394
0.478083,94,3826,-5.923,-16.2279,-25.1258
0.206168,11,1558,-1.70052,-5.09565,30.8197
0.415624,126,3338,-19.4682,-6.20588,-12.6729
0.098244,27,761,-2.38017,-15.7604,-63.4628
0.477807,116,3756,-15.1681,-24.6737,-15.4667
0.0593049,8,439,-14.017,-7.06916,38.958
0.13538,5,1052,-18.2014,-19.2918,51.9484
0.243779,82,1942,3.73145,-14.7992,-76.3257
0.174136,16,1370,-4.63838,-9.1084,-21.413
0.189059,37,1521,-13.7068,2.94818,25.2803
0.377128,166,2953,-20.7577,-18.3381,-69.2729
0.269801,17,2176,-0.828633,-18.6485,-7.50081
0.0672932,26,532,-2.70302,-20.2125,-27.0864
0.279756,9,2141,-15.4777,-7.71812,7.38597
0.2429,9,1898,-4.18976,-13.926,36.0479
0.138011,5,1136,-8.05279,-4.00909,75.6772
0.0168389,7,115,-16.3715,-3.49025,46.4635
0.187402,29,1434,-6.35452,-12.1096,-58.3734
0.31006,79,2366,-2.02092,-7.76178,-61.2745
0.23357,18,1837,5.27913,-5.00638,77.323
0.0547581,29,440,-15.1364,-10.6701,23.2697
0.425269,21,3336,-3.52592,-0.53395,40.6005
0.248621,8,2013,-7.27471,-3.13188,62.5728
0.0483261,6,316,4.68846,-15.0837,-1.44764
0.371038,656,2408,-23.1555,-25.2044,12.1032
0.413168,20,3249,-13.8276,4.61071,33.1263
0.241695,98,1911,-21.0483,-2.81453,-18.5819
0.305465,12,2393,-14.9656,-17.8898,22.5548
0.481954,40,3754,3.60163,2.65227,6.54839
0.141076,47,1105,-19.7966,-17.0442,37.3473
0.392488,30,3119,2.12054,-4.32222,6.00767
0.547733,62,4317,-15.9307,2.26138,35.2799
0.480148,141,3647,3.69308,0.979606,-23.927
0.309811,25,2392,-14.2498,-18.6833,21.1888
0.175987,16,1375,-24.2376,-5.09914,-13.1662
0.0276806,14,181,-24.6629,-4.88017,-61.2028
0.362666,25,2858,-20.3688,4.12575,48.5678
0.112471,51,901,-3.76732,4.90821,-26.8828
0.367773,212,2917,6.14593,-2.27607,-70.0274
0.429645,14,3475,-4.83734,-18.2273,-56.1826
0.134771,41,955,-0.991599,3.65508,-16.9463
0.529737,73,4088,1.18611,-20.4208,-33.8095
0.47829,149,3807,-6.75139,-13.7293,54.2008
0.131731,4,1041,-8.25812,-3.94221,-18.2409
0.136528,5,1131,-6.49645,-8.45978,23.8877
0.0353581,1,243,6.23401,-18.8751,46.4848
0.147374,66,1198,-22.5472,-21.2508,-51.378
0.375698,13,3017,-23.2664,-8.46519,31.9516
0.397317,1128,3146,-15.3655,3.40788,-62.599
0.271041,18,2089,0.583535,-20.9009,47.3844
0.142828,18,1098,-10.6864,-25.3181,-48.8767
0.0536422,7,421,-24.4872,-6.8004,42.4585
0.194406,8,1470,-24.9872,4.40892,15.5716
0.509291,443,3988,-7.28662,-18.2549,-34.1774
0.478746,122,3876,-16.0251,-5.77769,-36.1163
0.090368,5,697,-9.94349,5.66946,37.3237
0.457673,59,3788,-15.5447,-14.3333,45.9981
0.265681,91,2143,-14.1238,0.610632,-54.3949
0.449678,29,3465,-4.00821,-6.73922,-44.7121
0.302267,133,2340,-11.7008,-7.64341,-21.0761
0.463842,11,3733,-5.87236,-25.3002,13.2389
0.144517,15,1095,-8.30015,-10.8939,4.75505
0.114453,17,837,-13.6902,-21.1544,-16.5065
0.352117,272,2858,-14.9441,2.09911,-49.5162
0.306081,61,2424,-9.11062,2.01005,-66.5977
0.229003,28,1792,-8.45273,-17.755,-9.18121
0.311907,58,2409,3.6304,-19.4425,-39.6965
0.0898306,2,646,-12.9937,-4.41936,74.0805
0.241333,8,1863,-18.7136,-24.9485,55.5386
0.276727,12,2188,-1.71644,-17.6232,7.98844
0.0414204,4,299,-17.1405,-23.1471,-37.7922
0.255866,13,1959,-23.3883,-25.0133,7.82802
0.419659,9,3240,4.59279,-16.3438,66.9277
0.448649,15,3621,-15.0779,-17.0627,28.718
0.41131,160,3220,-21.2556,-25.0624,-65.8507
0.120232,45,962,-3.84389,-7.30329,-74.7287
0.0340236,3,232,-19.3212,-22.2714,21.5691
0.0747672,5,541,-17.2592,-12.8422,37.9489
0.0435914,3,303,1.35104,-11.5173,39.9798
0.333886,45,2643,-17.5102,-0.647781,-9.51487
0.0441376,2,340,-11.651,-1.43845,62.1487
0.46999,250,3777,0.153226,-25.1292,-68.8702
0.292731,11,2368,1.58093,-10.727,59.2378
0.0543523,6,423,3.874,-13.5954,33.2011
0.0574154,6,412,5.88894,-4.42758,-10.0015
0.256796,153,2051,-22.727,-10.7105,18.2081
0.375678,34,3038,2.43126,-15.8591,33.2614
0.348461,142,2779,-10.3609,3.40583,-66.5299
0.186163,66,1346,4.45667,-8.99233,41.1475
0.477539,35,3739,-14.5503,-15.4898,54.9768
0.106461,25,782,-4.33281,-11.1407,-55.3248
0.439738,14,3557,3.91801,5.12476,42.0905
0.422014,15,3210,-11.9893,4.22686,56.7784
0.0659646,6,481,0.985752,-25.297,59.6552
0.458526,19,3567,-22.3815,-10.1589,57.0133
0.15403,131,1183,-14.5443,-9.6353,-73.0742
0.413738,122,3329,4.6266,3.56227,-62.6599
0.415279,14,3198,-18.7242,-23.8617,46.0269
0.310334,27,2373,-5.6725,-2.74496,-20.5466
0.487589,13,3912,-0.562554,-7.81855,56.8299
0.544001,86,4258,-19.9998,5.40689,-33.4912
0.327079,127,2499,-1.96038,-7.41272,-61.9729
0.336399,25,2685,-14.6181,2.36771,-5.78909
0.225599,23,1731,-22.7301,-21.0004,12.6385
0.408817,174,3141,-1.40233,-9.30694,-41.8853
0.488147,28,3857,-11.7647,2.01419,50.2403
0.0307024,9,198,-23.8647,5.43779,77.4472
0.393392,22,3224,0.933018,-22.1906,40.7498
0.115507,5,874,5.29232,-8.01009,39.1606
0.396916,94,3157,-19.3149,-21.015,-12.1551
0.44976,24,3482,-17.9896,-19.132,-27.504
