#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_9_Energy_deposited
#column double LXe_D_9_SiPM_hits
#column double LXe_D_9_Photons_Created
0.147149,7,1170
0.430442,31,3382
0.119118,4,880
0.305721,11,2455
0.0450644,2,330
0.291163,10,2305
0.306464,16,2322
0.327772,21,2598
0.173081,6,1398
0.206862,5,1640
0.294046,14,2244
0.400898,26,3169
0.524055,17,4162
0.0948849,3,719
0.230124,9,1797
0.400566,16,3284
0.359963,15,2817
0.531498,17,4154
0.0645136,4,507
0.196229,10,1436
0.317332,11,2452
0.195118,10,1312
0.331604,14,2665
0.102506,8,817
0.547981,34,4373
0.227413,6,1728
0.339872,13,2691
0.456953,17,3633
0.0605704,3,462
0.383965,17,3141
0.377211,18,2950
0.228625,9,1767
0.330383,12,2634
0.322721,15,2514
0.0191052,1,124
0.402028,21,3162
0.0814589,5,615
0.237272,9,1805
0.204436,13,1548
0.401978,15,3161
0.362106,21,2681
0.250191,18,1930
0.0858921,3,661
0.139347,10,1040
0.132802,5,1018
0.278182,15,2239
0.283768,13,2270
0.331647,20,2658
0.206643,9,1557
0.294901,13,2304
0.32473,15,2482
0.136806,5,1071
0.30509,9,2495
0.125812,4,953
0.285779,13,2216
0.391531,25,3097
0.146354,5,1148
0.201112,12,1540
0.256346,14,2005
0.520839,27,4111
0.196132,15,1581
0.486345,27,3921
0.0385544,1,285
0.43146,18,3398
0.0904491,2,702
0.392092,24,2952
0.541689,31,4057
0.100787,10,767
0.168603,8,1326
0.411959,17,3280
0.25147,10,1887
0.425225,20,3454
0.436126,28,3596
0.29765,8,2467
0.270492,10,1519
0.377874,19,3106
0.218765,10,1818
0.43162,18,3494
0.405529,18,3162
0.487459,24,3755
0.478573,33,3743
0.111323,5,881
0.243976,15,2015
0.401849,19,3198
0.205313,10,1638
0.548065,24,4332
0.416199,23,3182
0.190604,3,1443
0.149591,5,1162
0.223818,5,1726
0.278403,15,2264
0.0289089,1,196
0.249605,11,1922
0.103815,4,753
0.445906,16,3462
0.43224,19,3386
0.3919,21,3124
0.38165,15,3081
0.386526,13,3120
0.386211,19,2984
0.36344,19,2831
0.480627,27,3931
0.330629,13,2607
0.255844,7,2070
0.508646,25,4126
0.424562,13,3266
0.476477,17,3760
0.136075,7,1099
0.205895,13,1585
0.238136,10,1784
0.431129,15,3446
0.281053,10,2201
0.0852679,5,646
0.240092,10,1889
0.281819,17,2262
0.447895,19,3585
0.279741,16,2179
0.486325,30,3958
0.214514,9,1696
0.455817,15,3327
0.457557,20,3644
0.286217,13,2326
0.387515,20,3102
0.375044,13,2929
0.560531,25,4376
0.0974265,3,660
0.0597227,2,469
0.174537,12,1364
0.228205,10,1770
0.443849,14,3397
0.3847,18,2987
0.0416316,3,283
0.437806,25,3469
0.526555,23,4164
0.314527,28,2524
0.0421507,1,294
0.561481,14,4439
0.478971,32,3809
0.413159,17,3294
0.138055,4,1015
0.495631,24,3862
0.407151,22,3257
0.333644,15,2670
0.0767402,7,609
0.413944,21,3320
0.159892,6,1286
0.467021,29,3712
0.382688,13,3040
0.455595,17,3731
0.342631,14,2692
0.376724,21,3030
0.116991,7,892
0.415415,20,3371
0.442029,25,3630
0.0799529,4,571
0.458068,26,3578
0.385294,22,3104
0.195947,11,1464
0.305066,13,2379
0.123795,8,890
0.148067,10,1110
0.288517,14,2227
0.038442,1,278
0.0674234,2,485
0.379738,14,2947
0.240819,10,1960
0.117712,10,901
0.0827578,3,610
0.519144,15,4102
0.44013,14,3507
0.0897577,3,693
0.298673,14,2358
0.115034,5,878
0.432244,27,3430
0.354436,12,2867
0.204222,17,1567
0.40677,21,3227
0.460947,20,3616
0.113934,4,869
0.40868,12,3192
0.478169,28,3760
0.186134,10,1434
0.128633,5,1031
0.0713179,5,515
0.252294,18,1988
0.41674,22,3348
0.103722,2,831
0.335169,15,2684
0.384245,18,2939
0.227662,5,1796
0.0579793,1,412
0.0191516,1,121
0.0383977,1,277
