#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_9_Energy_deposited
#column double LXe_D_9_SiPM_hits
#column double LXe_D_9_Photons_Created
0.0448597,4,313
0.23295,24,1792
0.398674,23,3255
0.280076,30,2302
0.0217337,1,173
0.480691,33,3726
0.293174,18,2266
0.103779,3,786
0.394824,25,3181
0.208264,16,1701
0.0676072,5,493
0.283488,16,2253
0.171244,13,1359
0.110739,8,879
0.308083,19,2400
0.0244751,1,192
0.0863561,3,683
0.0608964,3,489
0.340253,20,2758
0.233711,23,1819
0.242713,15,1806
0.46969,38,3770
0.360207,23,2812
0.32531,15,2595
0.251298,12,2063
0.133782,8,996
0.11147,13,828
0.248571,11,1910
0.514597,36,4124
0.233057,15,1798
0.348223,17,2637
0.076977,6,580
0.470573,31,3713
0.580583,29,4574
0.0233622,2,173
0.035307,1,241
0.370941,26,2911
0.129667,6,1023
0.543475,37,4261
0.250364,21,1969
0.0694341,6,546
0.427467,26,3398
0.450374,29,3601
0.110899,7,807
0.207904,15,1589
0.429287,18,3397
0.407708,37,3314
0.462285,28,3741
0.219094,15,1651
0.472392,26,3836
0.445557,25,3631
0.260241,14,1970
0.215958,12,1699
0.424334,28,3256
0.230336,17,1856
0.398922,30,3144
0.0519806,2,361
0.145401,15,1139
0.287325,17,2281
0.0762116,4,541
0.182028,11,1458
0.22241,15,1759
0.450636,21,3573
0.108906,5,855
0.476986,27,3874
0.11145,7,881
0.080332,6,623
0.341041,32,2688
0.0917509,5,720
0.360714,27,2927
0.427667,30,3358
0.409946,26,3223
0.303538,21,2344
0.456302,20,3616
0.216739,21,1756
0.484967,31,3891
0.188493,12,1487
0.0243257,1,169
0.117911,13,941
0.061572,4,424
0.461933,28,3684
0.577995,41,4563
0.0569118,4,385
0.161064,5,1286
0.46143,29,3586
0.339213,26,2642
0.122301,7,1001
0.189794,15,1432
0.46365,26,3766
0.467559,30,3683
0.207657,19,1647
0.0730719,5,524
0.438014,27,3369
0.0713798,6,483
0.473474,26,3738
0.271615,20,2128
0.265357,18,2065
0.0385272,3,291
0.367792,30,2883
0.225776,14,1741
0.310512,22,2324
0.111653,3,868
0.41119,27,3178
0.474621,33,3727
0.459876,37,3770
0.0962337,5,721
0.407075,34,3365
0.048737,3,387
0.120388,5,888
0.333227,18,2607
0.477025,31,3838
0.0850085,6,670
0.074211,7,561
0.180998,16,1382
0.327118,21,2494
0.0769972,6,587
0.204936,11,1615
0.385786,28,3089
0.460514,25,3638
0.17851,9,1483
0.192407,10,1478
0.276184,12,2142
0.0936692,7,709
0.107008,11,866
0.246584,16,1804
0.120846,5,893
0.0840862,2,587
0.100702,9,769
0.0295125,1,207
0.413354,28,3329
0.3926,18,3065
0.477817,30,3730
0.296154,18,2316
0.0670354,6,486
0.262609,17,2090
0.486582,38,3867
0.137176,6,1036
0.258207,15,2009
0.104544,8,820
0.379044,29,3008
0.436053,24,3486
0.127593,12,988
0.105225,11,809
0.233465,15,1832
0.0880425,14,669
0.198706,14,1523
0.240049,17,1912
0.486061,32,3767
0.408178,27,3226
0.131796,7,1040
0.362094,20,2848
0.353214,27,2873
0.38176,22,3052
0.103347,7,763
0.162381,15,1255
0.0568648,5,427
0.272002,16,2085
0.181301,10,1389
0.0482854,1,350
0.462969,22,3696
0.249043,16,1991
0.188261,16,1403
0.517683,38,4140
0.450338,34,3540
0.188473,12,1502
0.240333,12,1879
0.161571,10,1240
0.338764,23,2702
0.311844,21,2513
0.464276,37,3756
0.178252,16,1376
0.254563,12,1940
0.239498,14,1893
0.164875,10,1237
0.0695139,5,526
0.0871462,3,635
0.255385,19,1986
0.210045,8,1731
0.383819,18,3121
0.0285931,2,191
0.39044,26,3136
0.0959971,3,666
0.395175,21,3122
0.323272,28,2550
0.544664,37,4318
0.0879066,8,613
0.570231,33,4469
