#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.147152,14,1170
0.463098,54,3676
0.327372,31,2490
0.377404,35,3051
0.363841,48,2979
0.182084,22,1341
0.230414,25,1746
0.177142,21,1342
0.453448,49,3490
0.0401922,2,266
0.229923,20,1857
0.488045,57,3848
0.123804,8,916
0.361428,34,2836
0.359725,39,2725
0.239176,29,1902
0.350853,28,2849
0.214149,15,1675
0.106495,3,746
0.0993748,9,736
0.421545,43,3287
0.0454854,4,272
0.40786,49,3197
0.238811,25,1834
0.511673,45,4023
0.0979124,15,716
0.15938,16,1258
0.301789,34,2401
0.471544,55,3680
0.286646,37,2226
0.143965,10,1111
0.388381,45,3079
0.534468,77,4200
0.13198,20,1017
0.441501,42,3443
0.244366,29,1950
0.241875,27,1897
0.371705,42,2901
0.189146,21,1465
0.459942,58,3548
0.480849,47,3843
0.0827891,10,607
0.429174,46,3401
0.265849,22,1976
0.305952,33,2348
0.405259,41,3206
0.283441,38,2282
0.431118,45,3461
0.399665,49,3247
0.0315299,7,227
0.0250317,3,173
0.163838,25,1239
0.158475,14,1204
0.0374295,2,272
0.144383,12,1075
0.187034,21,1412
0.0414126,4,286
0.258401,27,2072
0.258796,38,2129
0.0626883,10,440
0.0999936,8,764
0.364915,56,2865
0.314402,34,2534
0.326159,34,2559
0.0613255,5,487
0.484359,60,3851
0.458597,41,3576
0.365232,35,2864
0.31025,35,2606
0.174512,17,1325
0.0803641,11,621
0.356878,23,2733
0.312219,35,2433
0.0506008,4,383
0.407964,47,3145
0.45521,58,3636
0.0315705,5,221
0.411597,45,3192
0.518812,54,4066
0.047525,5,333
0.465291,51,3604
0.487266,46,3815
0.327009,34,2675
0.58758,59,4512
0.450167,50,3572
0.477072,68,3869
0.0493761,4,344
0.528875,60,4095
0.302656,40,2425
0.221705,30,1778
0.473582,51,3710
0.154471,15,1181
0.0361527,1,272
0.470273,48,3838
0.484887,51,3792
0.473761,45,3269
0.345724,42,2720
0.125964,13,965
0.36111,34,2758
0.466446,51,3773
0.149451,18,1175
0.0504164,8,400
0.220259,27,1856
0.312366,39,2474
0.210976,25,1603
0.403973,31,3222
0.353561,36,2770
0.48075,51,3890
0.248065,31,1928
0.427201,56,3463
0.310913,45,2403
0.255483,27,2069
0.0434039,3,312
0.332452,44,2576
0.0855552,6,603
0.126757,15,983
0.505914,51,3973
0.0953811,7,713
0.319818,21,2417
0.386134,47,3040
0.446947,49,3537
0.37082,44,2990
0.490186,65,3942
0.225309,32,1769
0.405156,47,3068
0.113115,13,851
0.0142007,2,92
0.200719,23,1511
0.0470913,6,356
0.459444,53,3616
0.387062,38,2995
0.344373,41,2746
0.203816,15,1576
0.498685,63,3875
0.425167,34,3381
0.243745,26,1871
0.471914,55,3730
0.0958931,9,754
0.468727,59,3718
0.258445,33,2051
0.279445,22,2065
0.0823606,8,629
0.18393,17,1413
0.207006,19,1627
0.468136,67,3758
0.106838,12,819
0.375474,37,2959
0.418773,50,3350
0.517831,74,4256
0.164131,25,1287
0.291296,29,2318
0.141402,21,1108
0.107057,12,800
0.216047,26,1646
0.0607528,6,471
0.0645478,6,492
0.0262894,1,163
0.437203,41,3505
0.506698,48,3944
0.434604,37,3469
0.0794591,7,600
0.383511,48,3051
0.0985728,10,723
0.306028,29,2464
0.169577,24,1289
0.505723,50,3961
0.356126,47,2739
0.30265,27,2334
0.43863,62,3366
0.4504,53,3667
0.105577,11,815
0.449237,53,3625
0.0901428,8,729
0.329852,45,2612
0.0122785,1,80
0.40304,33,3140
0.20908,10,1610
0.21748,24,1696
0.24165,23,1874
0.0630353,5,432
0.302893,34,2428
0.319902,36,2474
0.515999,35,4040
0.481832,75,3826
0.441604,56,3493
0.196405,27,1599
0.297384,39,2416
0.128722,10,981
0.44194,46,3512
0.149322,13,1158
0.462314,52,3705
0.48073,45,3732
0.0519899,5,349
0.0860493,6,648
0.177719,17,1400
0.0523362,6,373
0.246987,15,2015
0.250921,24,1863
0.425257,42,3533
0.215473,24,1560
0.0509136,7,359
0.489515,74,3860
0.124815,12,978
0.401646,58,3192
0.073715,6,553
0.462886,45,3741
0.391741,71,3159
0.332958,31,2669
0.0553801,7,395
0.445619,32,3640
0.0686923,7,560
0.171299,12,1277
0.459916,56,3561
0.424364,44,3380
0.00704494,2,29
0.0336979,2,218
0.363387,48,2811
0.0466127,2,355
0.44882,38,3522
0.318051,48,2592
0.469878,55,3726
0.0942987,4,701
0.426257,52,3388
0.295315,26,2365
0.251419,24,1979
0.318034,41,2473
0.1137,13,852
0.392787,47,3171
0.0549176,3,383
0.374638,35,3002
0.0786871,11,600
0.382858,32,3028
0.452662,60,3614
0.495989,53,3776
0.155984,16,1231
0.501715,57,3916
0.277029,21,2187
0.0737549,4,525
0.0324621,7,211
0.0602725,7,402
0.544512,90,4439
0.0519177,3,371
0.335908,33,2661
0.461371,63,3757
0.0972077,20,771
0.388726,36,3032
0.144575,23,1106
0.469947,71,3747
0.520712,57,4030
0.455001,58,3662
0.0806863,6,622
0.396922,43,3158
0.478481,54,3841
0.310098,32,2450
0.387172,40,3011
0.0588267,5,414
0.467084,40,3649
0.244196,31,1916
0.484384,46,3821
0.438093,57,3411
0.368089,40,2864
0.140287,11,1114
0.0330889,3,261
0.161155,14,1208
0.158678,12,1221
0.0802176,8,621
0.255386,37,2008
0.167152,20,1304
0.528834,49,4130
0.219969,18,1628
0.365262,47,2877
0.145796,20,1142
0.524792,57,4128
0.345293,34,2807
0.243423,18,1898
0.249439,30,1936
0.495881,39,3830
0.195643,17,1532
0.385656,51,3058
0.343258,36,2658
0.464203,39,3667
0.318889,38,2495
0.387534,40,3056
0.0739226,14,513
0.238676,27,1861
0.137872,10,1102
0.462835,39,3712
0.194742,18,1481
0.286802,31,2263
0.140399,15,1083
0.46246,59,3729
0.0467711,4,348
0.455677,57,3665
0.262354,39,2025
0.541722,69,4212
0.170484,23,1335
0.31237,31,2519
0.229325,29,1794
0.487,56,3891
0.261222,33,2046
0.372723,36,2861
0.335144,46,2744
0.068266,5,514
0.35062,38,2714
0.449778,45,3661
0.471241,54,3796
0.227969,23,1807
0.394636,40,3069
0.0625498,6,474
0.417717,42,3213
0.258127,24,2044
0.438732,56,3448
0.191117,18,1515
0.451667,51,3670
0.246431,24,1919
0.440372,54,3464
0.0728726,10,530
0.246709,26,1878
0.428008,37,3372
0.0413605,3,309
0.33651,36,2641
0.212861,13,1636
0.543835,51,4211
0.196665,14,1553
0.430639,38,3423
0.167932,23,1282
0.430797,54,3389
0.0414438,1,300
0.43639,50,3554
0.14609,11,1114
0.458943,43,3553
0.431725,36,3341
0.0530257,6,378
0.0291423,2,191
0.141471,15,1086
0.293267,31,2291
0.217707,18,1764
0.390041,38,3095
0.412701,44,3271
0.404443,51,3222
0.223729,19,1740
0.179595,29,1328
0.448268,46,3599
0.256453,22,1987
0.153678,19,1244
0.259215,17,2002
0.038045,5,261
0.0181895,1,119
0.508295,44,3925
0.470202,52,3747
0.487684,41,3827
0.41907,47,3250
0.317408,38,2561
0.199393,20,1558
0.457024,40,3559
0.467328,51,3682
0.409535,45,3222
0.31018,34,2421
0.448457,45,3662
0.408617,40,3203
0.0457017,2,300
0.115697,9,901
0.216682,19,1730
0.467579,58,3760
0.262206,36,2028
0.522969,69,4149
0.224354,29,1770
0.21412,14,1623
0.337588,23,2754
0.471652,49,3733
0.162275,14,1218
0.124081,13,946
0.43907,51,3402
0.0890013,6,691
0.298948,31,2321
0.0804969,9,613
0.446205,45,3555
0.0467766,3,315
0.465799,61,3726
0.219316,21,1752
0.432071,44,3430
0.0511713,3,339
0.0681761,12,490
0.516047,67,3948
0.46097,56,3691
0.290821,39,2295
0.360802,43,2864
0.317231,43,2461
0.357188,43,2912
0.407323,59,3289
0.488063,56,3894
0.11478,14,895
0.325147,32,2467
0.212816,31,1704
0.0561412,5,396
0.027728,4,183
0.4632,59,3763
0.448099,48,3630
0.399392,39,3216
0.420139,38,3260
0.270462,28,2154
0.53158,61,4167
0.0638335,6,452
0.220065,21,1733
0.346446,38,2673
0.483625,59,3917
0.0134122,1,80
0.239533,27,1805
0.485352,55,3807
0.401861,51,3168
0.383782,51,3022
0.450975,52,3597
0.494193,44,3919
0.00629703,1,34
0.306921,28,2432
0.465032,35,3573
0.156701,23,1216
0.10702,5,802
0.36248,45,2849
0.0891906,8,671
0.419326,41,3343
0.32936,38,2516
0.397477,45,3119
0.471246,49,3799
0.342049,35,2671
0.325029,34,2542
0.0411085,2,272
0.199092,26,1568
0.14527,15,1104
0.320307,25,2518
0.434967,52,3395
0.0295706,4,204
0.472174,67,3730
0.463219,33,3588
0.469935,51,3882
0.556136,65,4271
0.470115,49,3739
0.410063,47,3277
0.185376,11,1414
0.00921223,1,56
0.548301,65,4296
0.476219,49,3893
0.480912,56,3762
0.133818,14,984
0.398401,38,3137
0.310615,30,2359
0.0125322,1,55
0.0760246,7,591
0.28769,32,2281
0.0416834,1,322
0.0332571,5,229
0.0613007,9,461
0.194468,26,1468
0.0299027,1,205
0.380092,49,3018
0.487187,41,3820
0.232672,23,1809
0.326871,31,2577
0.455594,51,3626
0.482219,49,3799
0.374678,35,2959
0.403275,32,3291
0.0788882,9,605
0.382731,53,3125
0.382399,45,2905
0.377937,38,3047
0.325946,42,2564
0.386213,25,2991
0.025559,5,170
0.274615,29,2178
0.346102,44,2746
0.0806299,9,598
0.211191,29,1667
0.165503,16,1317
0.470756,66,3785
0.0981001,17,767
0.111267,11,827
0.132949,18,1016
0.106556,9,826
0.177669,19,1381
0.221623,23,1728
0.418403,49,3285
0.297045,40,2357
0.276601,30,2197
0.342421,46,2797
0.147642,15,1185
0.0894458,12,714
0.0283639,2,210
0.400996,39,3209
0.305225,46,2354
0.085797,4,664
0.5654,60,4457
0.377283,39,2994
0.350905,53,2732
0.357316,39,2727
0.524293,84,4056
0.092265,6,681
0.224047,19,1759
0.0430729,2,320
0.464008,51,3636
0.405834,44,3327
0.123056,11,924
0.135235,13,1031
0.361221,32,2830
0.121048,16,916
0.456462,60,3557
0.216793,19,1693
0.481563,52,3885
0.326396,34,2471
0.431861,49,3506
0.282639,29,2235
0.0411385,6,274
0.0385198,3,238
0.143127,14,1041
0.183004,14,1396
0.251021,20,1879
0.451415,37,3610
0.530691,52,4176
0.347394,37,2752
0.566589,62,4360
0.0525569,8,396
0.125114,11,969
0.250907,30,2068
0.476817,49,3779
0.0517231,10,402
0.527583,61,4291
0.556621,64,4345
0.0732183,11,564
0.329654,46,2653
0.331836,30,2597
0.166922,14,1304
0.317943,43,2556
0.460157,58,3726
0.224282,17,1770
0.0961151,9,718
0.0384211,4,286
0.0993979,18,723
0.239287,24,1954
0.476127,43,3873
0.0533323,6,401
0.201536,17,1574
0.15114,18,1220
0.254377,22,2027
0.098421,8,750
0.413979,55,3302
0.470364,57,3773
0.133316,12,991
0.0402124,3,289
0.460893,47,3712
0.206563,13,1591
0.309423,35,2405
0.40533,54,3225
0.159383,14,1173
0.230847,39,1879
0.25836,24,1979
0.0187556,3,160
0.473768,56,3701
0.236594,31,1846
0.0938326,8,732
0.48282,49,3851
0.0541395,2,367
0.00238451,1,7
0.164986,21,1310
0.0780313,5,524
0.488199,43,3852
0.0848531,10,652
0.522923,56,4114
0.404868,42,3284
0.293108,33,2322
0.462535,56,3623
0.458076,50,3643
0.160283,18,1177
0.590551,66,4612
0.125558,14,1023
0.100555,7,753
0.0428608,3,300
0.129919,16,960
0.0888655,14,654
0.228019,24,1864
0.262422,24,1948
0.364015,39,2931
0.215208,27,1663
0.231771,23,1961
0.180494,21,1433
0.0744356,4,517
0.483023,51,3851
0.447311,42,3454
0.424269,50,3357
0.141555,20,1120
0.410015,40,3197
0.348894,48,2763
0.496437,46,3841
0.431505,45,3523
0.204077,26,1568
0.420089,57,3416
0.249398,25,1884
0.354036,50,2751
0.040155,2,279
0.516867,54,4213
0.0869013,7,667
0.107924,8,786
0.342176,25,2770
0.553704,78,4307
0.496031,61,3762
0.380996,44,3055
0.355232,51,2760
0.369424,43,2904
0.333768,36,2721
0.517802,59,4027
0.413007,40,3271
0.38526,44,3035
0.116643,12,901
0.298236,30,2352
0.176105,15,1378
0.422659,39,3410
0.154242,16,1209
0.135958,10,1003
0.417992,27,3288
0.445351,57,3524
0.0289251,1,186
0.410895,39,3232
0.158235,14,1193
0.44908,50,3628
0.429265,38,3380
0.176946,29,1416
0.551134,51,3936
0.498249,48,3923
0.00427455,1,24
0.028772,1,173
0.10273,10,788
0.0887931,12,663
0.265681,20,1962
0.369915,31,2968
0.173839,21,1369
0.281488,27,2261
0.0233547,3,140
0.244642,23,1898
0.400564,40,3176
0.438871,46,3624
0.203333,19,1597
0.389143,40,3081
0.107926,11,850
0.336872,32,2574
0.103315,8,786
0.466814,53,3733
0.117194,15,899
0.38657,33,3155
