#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.147137,16,1170
0.422194,59,3406
0.129412,19,1057
0.0434573,5,316
0.47242,64,3708
0.00682397,2,31
0.305003,33,2352
0.0043993,1,22
0.228049,30,1711
0.32888,43,2621
0.0696623,8,494
0.192928,18,1518
0.211646,40,1605
0.355175,31,2756
0.247268,20,1932
0.470546,49,3701
0.18749,24,1450
0.0483516,6,351
0.024201,2,153
0.268636,28,2110
0.356824,33,2820
0.117142,7,916
0.330425,44,2524
0.248061,25,2037
0.457269,52,3701
0.513982,54,3973
0.469555,46,3744
0.0218929,2,116
0.395338,32,3155
0.319466,35,2500
0.0790315,11,608
0.395345,50,3217
0.44155,62,3537
0.164887,19,1225
0.0310183,4,239
0.0937799,11,702
0.195113,14,1499
0.0525724,3,345
0.204599,22,1558
0.459339,51,3687
0.462473,59,3677
0.526766,77,4079
0.276294,33,2159
0.0314758,5,219
0.0769322,7,566
0.482487,51,3905
0.227445,30,1726
0.116965,15,868
0.225848,26,1812
0.0935197,9,711
0.365197,43,2843
0.233094,24,1754
0.0805613,6,605
0.206246,20,1650
0.381902,35,3052
0.434874,47,3497
0.230003,39,1764
0.130911,16,1038
0.179045,15,1346
0.346655,44,2707
0.298551,31,2388
0.371898,44,2942
0.179866,15,1398
0.466373,55,3579
0.0619335,4,414
0.016786,4,130
0.0883606,6,673
0.316443,30,2583
0.575191,69,4441
0.445123,51,3477
0.596778,58,4712
0.377917,55,2986
0.0376622,2,273
0.2379,26,1793
0.268402,24,2157
0.133804,12,951
0.540672,70,4211
0.470528,66,3827
0.541924,51,4270
0.376029,37,2991
0.498801,59,3894
0.444373,55,3582
0.588375,67,4551
0.0811929,12,608
0.0357799,5,223
0.458877,54,3595
0.0387869,5,253
0.380722,33,3018
0.484648,58,3955
0.307249,35,2497
0.393186,52,3120
0.385776,32,3007
0.25825,34,2067
0.00968997,3,56
0.236104,21,1840
0.45421,48,3593
0.38073,40,2979
0.0378246,4,267
0.38708,50,3083
0.499348,58,3901
0.115854,10,890
0.389476,34,3036
0.509218,51,4056
0.308146,37,2422
0.0468978,5,362
0.108536,12,787
0.486551,58,3815
0.33284,38,2675
0.424659,42,3331
0.199547,26,1562
0.194438,20,1603
0.221786,16,1720
0.536617,58,4254
0.417757,41,3240
0.323171,33,2550
0.105975,13,808
0.482337,47,3724
0.273472,28,2130
0.421312,47,3303
0.248948,34,1940
0.372064,38,2935
0.238559,20,1887
0.407976,43,3254
0.0659829,8,474
0.199553,17,1571
0.405496,44,3179
0.487598,47,3788
0.477695,56,3780
0.337164,36,2718
0.11301,15,834
0.442764,58,3524
0.476935,43,3624
0.426162,42,3387
0.364557,39,2890
0.302327,20,2339
0.199329,23,1558
0.188897,24,1416
0.262413,30,2185
0.116835,11,873
0.241766,21,1926
0.0137411,1,99
0.561376,41,4436
0.170651,20,1347
0.400992,50,3199
0.356242,42,2829
0.308897,33,2459
0.191903,27,1555
0.447068,48,3541
0.0722149,2,498
0.485166,54,3949
0.442703,67,3583
0.286627,28,2340
0.355307,26,2746
0.106535,3,811
0.474936,47,3884
0.360626,39,2850
0.0647507,5,476
0.440846,63,3427
0.428359,42,3399
0.158097,17,1145
0.477066,52,3713
0.0519164,5,350
0.202944,20,1482
0.357769,36,2761
0.109538,18,825
0.199444,21,1542
0.346567,42,2734
0.374065,47,2964
0.486092,52,3894
0.358868,47,2901
0.486914,40,3872
0.161114,12,1223
0.505503,89,3865
0.452809,52,3556
0.063196,6,471
0.557748,98,4352
0.480369,48,3736
0.122517,17,945
0.0376395,4,275
0.459242,44,3656
0.185042,18,1526
0.292141,34,2299
0.0389021,2,277
0.0692912,7,537
0.258524,30,2039
0.165713,28,1366
0.319638,37,2362
0.162643,14,1256
0.518078,49,4017
0.479566,58,3921
0.255166,25,1976
0.200733,20,1631
0.274613,30,2135
0.429987,38,3379
0.343066,34,2693
0.385015,59,3070
0.448599,50,3605
0.4777,48,3740
0.368177,39,2887
0.509592,64,3999
0.542405,56,4346
0.048809,5,351
0.134789,17,1050
0.144913,16,1149
0.116055,10,871
0.438971,48,3440
0.422583,33,3389
0.38982,50,3077
0.442024,38,2856
0.375061,39,2926
0.179193,16,1438
0.475255,61,3803
0.484374,55,3915
0.0645049,8,467
0.468261,45,3716
0.0580833,7,426
0.128333,14,972
0.482532,60,3854
0.152584,20,1258
0.175128,17,1425
0.481892,57,3789
0.131131,14,1017
0.53938,62,4165
0.419635,40,3351
0.302191,21,2365
0.0706382,10,508
0.083242,5,592
0.219622,27,1700
0.428991,51,3441
0.133284,12,1054
0.41822,55,3372
0.27082,37,2061
0.491634,43,3716
0.0134292,3,90
0.505382,61,3946
0.217339,23,1722
0.107847,15,857
0.422023,53,3355
0.0996736,11,766
0.0332123,2,233
0.185455,17,1436
0.0747554,9,578
0.0561821,7,398
0.461291,65,3672
0.359175,36,2798
0.147299,12,1172
0.474418,65,3726
0.434072,51,3548
0.427328,46,3504
0.147747,14,1079
0.364627,56,2919
0.440209,63,3480
0.266404,26,2041
0.129689,12,1070
0.532965,44,4118
0.405355,38,3233
0.128234,13,929
0.00210758,1,6
0.484478,53,3717
0.0509509,5,404
0.448916,46,3607
0.314692,38,2422
0.0781922,4,559
0.21705,24,1725
0.333354,37,2704
0.0239632,1,139
0.448908,40,3465
0.188854,18,1459
0.179369,17,1393
0.209298,19,1623
0.0264633,5,205
0.200419,28,1669
0.264482,26,2155
0.255792,20,1988
0.461085,52,3771
0.413456,52,3340
0.0989443,18,809
0.441231,45,3509
0.207864,15,1568
0.121668,13,931
0.386568,57,3031
0.353145,35,2810
0.438968,42,3463
0.402662,42,3163
0.440348,76,3554
0.124607,11,978
0.345348,40,2692
0.456596,57,3655
0.292432,27,2204
0.382101,34,3033
0.351084,40,2769
0.389306,44,3051
0.329127,34,2525
0.556239,62,4219
0.312125,40,2635
0.468133,51,3669
0.112434,9,806
0.387754,31,3111
0.484907,51,3761
0.115123,6,852
0.420487,47,3210
0.101266,15,776
0.231592,36,1854
0.0309763,4,191
0.069822,6,520
0.16023,16,1270
0.456632,38,3498
0.483274,57,3785
0.392807,38,3149
0.0678928,12,527
0.213505,29,1722
0.215306,21,1719
0.340366,30,2675
0.118272,15,927
0.325879,40,2581
0.432732,48,3402
0.156397,18,1233
0.472368,51,3736
0.472818,51,3707
0.496003,45,3677
0.343781,55,2782
0.0711171,12,520
0.0797204,8,626
0.417644,47,3344
0.309672,31,2404
0.0604475,7,464
0.0832338,13,605
0.436042,58,3383
0.46533,49,3678
0.0703342,7,510
0.125758,9,939
0.416218,51,3441
0.0305996,1,195
0.414496,38,3243
0.461208,39,3652
0.481297,45,3730
0.0973611,11,778
0.456381,51,3669
0.415786,50,3295
0.49039,53,3750
0.417955,49,3311
0.456517,52,3623
0.396341,42,3123
0.125272,13,988
0.437042,56,3472
0.429934,48,3426
0.196172,18,1585
0.465949,64,3762
0.206171,21,1593
0.442052,48,3437
0.109239,13,807
0.137482,17,1085
0.508547,60,4038
0.0784858,13,568
0.0476845,9,371
0.192582,16,1493
0.469757,64,3831
0.441858,50,3546
0.18316,21,1425
0.235626,31,1819
0.0797786,4,572
0.276404,34,2240
0.337901,51,2618
0.0223622,2,150
0.114258,13,824
0.237152,29,1862
0.22672,31,1719
0.486547,56,3953
0.104292,10,789
0.357368,44,2793
0.0331226,7,222
0.231001,19,1842
0.188693,20,1484
0.323305,45,2520
0.0994676,10,746
0.349643,45,2702
0.0736251,13,528
0.420075,54,3246
0.487491,52,3873
0.430406,45,3485
0.205773,23,1612
0.0656501,8,508
0.456971,50,3531
0.314529,29,2488
0.45432,46,3617
0.371729,40,2844
0.420196,39,3346
0.284101,22,2253
