#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_7_Energy_deposited
#column double LXe_D_7_SiPM_hits
#column double LXe_D_7_Photons_Created
0.147098,11,1170
0.483173,23,3802
0.449146,31,3580
0.437662,29,3399
0.516129,35,4024
0.327621,21,2496
0.241288,15,1856
0.465313,31,3611
0.343384,28,2632
0.171483,11,1360
0.177533,20,1376
0.0948396,7,707
0.0351674,1,241
0.267969,14,2046
0.126757,12,928
0.0360128,4,282
0.217501,13,1677
0.447128,40,3468
0.0652477,6,484
0.508482,40,4068
0.300451,27,2331
0.382404,30,3022
0.42731,34,3402
0.403673,33,3235
0.403934,35,3277
0.111547,8,848
0.0284751,2,172
0.340216,35,2720
0.0341322,1,261
0.482997,34,3851
0.133619,8,1054
0.50826,34,4044
0.105163,8,771
0.351088,26,2735
0.0657754,4,486
0.445667,28,3446
0.0644566,5,486
0.36333,31,2953
0.276249,23,2224
0.128961,6,931
0.448758,33,3524
0.226259,17,1811
0.0733164,2,565
0.43974,30,3408
0.481373,40,3746
0.443173,26,3471
0.280002,17,2070
0.284117,14,2248
0.303486,19,2373
0.180289,8,1410
0.057768,4,378
0.446112,35,3600
0.0724891,3,550
0.299847,22,2379
0.135801,6,1040
0.191517,15,1461
0.46439,41,3633
0.0810689,4,585
0.484097,35,3878
0.383614,25,2978
0.126016,13,905
0.228429,17,1779
0.238046,15,1864
0.198271,18,1538
0.44764,65,3429
0.245587,22,1911
0.423918,38,3271
0.357111,20,2851
0.146414,11,1160
0.494547,28,3772
0.504324,35,3962
0.351021,33,2777
0.261586,11,2018
0.38356,21,3016
0.363066,26,2842
0.37733,39,2976
0.182671,15,1518
0.044911,2,323
0.392935,27,3111
0.42417,35,3352
0.274747,27,2158
0.238615,17,1853
0.402241,32,3202
0.101049,8,756
0.495383,53,3943
0.298108,21,2221
0.411382,23,3149
0.298333,19,2429
0.426815,36,3427
0.183123,18,1404
0.047594,3,363
0.496435,42,3807
0.0549589,5,394
