#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.147133,16,1170
0.408229,40,3183
0.252782,18,1962
0.185563,30,1426
0.552904,53,4327
0.310071,42,2448
0.260324,21,2071
0.109982,18,799
0.40504,40,3137
0.470346,50,3787
0.0985701,12,751
0.135467,26,976
0.436333,52,3386
0.143421,17,1109
0.095881,9,738
0.307899,36,2424
0.326247,33,2646
0.165276,21,1327
0.208414,19,1615
0.499198,53,3843
0.0928029,7,675
0.107723,8,851
0.210878,18,1542
0.311899,27,2398
0.0977579,12,722
0.367801,38,3032
0.252003,24,1987
0.290037,30,2302
0.231774,21,1763
0.121003,9,950
0.0732083,6,567
0.154804,24,1222
0.445327,36,3535
0.488419,50,3836
0.0257015,2,137
0.0461334,5,335
0.275258,25,2207
0.23636,23,1833
0.532882,51,4283
0.487006,39,3923
0.449215,44,3640
0.279094,31,2211
0.105968,11,815
0.268437,30,2134
0.205074,23,1570
0.0231627,2,142
0.484656,59,3948
0.364517,35,2895
0.0193758,1,104
0.421606,50,3357
0.411728,41,3240
0.271598,29,2062
0.499016,56,3953
0.478588,45,3931
0.397593,36,3176
0.0756369,4,555
0.187965,21,1404
0.230615,24,1830
0.503211,63,3945
0.486288,42,3741
0.423761,40,3365
0.24239,23,1925
0.346735,32,2731
0.254761,31,1997
0.50539,55,4052
0.412306,40,3362
0.485153,56,3849
0.515578,63,4209
0.133155,14,990
0.0424622,4,298
0.460129,54,3617
0.356287,39,2823
0.209448,18,1622
0.164455,13,1260
0.0246733,1,159
0.0717146,8,505
0.404861,48,3207
0.408998,37,3238
0.171149,26,1325
0.196737,22,1557
0.0949021,19,722
0.456788,41,3551
0.0797666,6,599
0.295066,35,2333
0.255795,33,1883
0.369229,39,2982
0.474573,44,3588
0.448753,54,3546
0.0535517,12,399
0.0766203,6,596
0.384256,36,3095
0.273408,13,2012
0.211449,31,1638
0.360951,38,2884
0.503545,44,4033
0.317888,40,2645
0.115244,8,864
0.352326,40,2752
0.0392417,5,287
0.375225,38,2929
0.462101,44,3702
0.274254,31,2111
0.440687,48,3543
0.478509,34,3813
0.526437,76,4161
0.510137,59,4048
0.088605,8,678
0.0144297,1,96
0.514863,58,4014
0.217324,24,1767
0.0814699,8,648
0.443921,44,3512
0.0203583,1,129
0.029697,2,194
0.0702599,8,517
0.401214,36,3072
0.464982,51,3702
0.398938,33,3080
0.0745444,7,560
