#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_4_Energy_deposited
#column double LXe_D_4_SiPM_hits
#column double LXe_D_4_Photons_Created
0.147145,34,1170
0.534885,91,4125
0.116328,23,885
0.058177,13,459
0.304463,55,2361
0.063257,10,440
0.141029,24,1082
0.512355,95,4090
0.603776,119,4622
0.423601,73,3414
0.340107,74,2675
0.446613,98,3606
0.574056,118,4490
0.0172675,2,100
0.388189,75,3079
0.0788862,16,578
0.0823988,23,638
0.339798,65,2623
0.286136,48,2179
0.242594,35,1821
0.080438,12,633
0.569245,121,4345
0.0788445,12,574
0.337353,68,2618
0.0694126,7,544
0.0423318,7,284
0.475027,82,3808
0.113017,15,881
0.0594776,5,388
0.186849,26,1472
0.0259849,5,179
0.475646,94,3749
0.162616,29,1275
0.182539,33,1425
0.436548,79,3439
0.0380079,7,268
0.140323,20,1041
0.0801264,13,570
0.492426,77,3876
0.339256,59,2671
0.527062,102,4181
0.502345,88,4053
0.529162,99,4075
0.113003,21,865
0.339568,58,2733
0.0545137,9,439
0.4142,64,3196
0.468927,74,3753
0.251809,45,2019
0.049211,7,336
0.208558,48,1680
0.458111,77,3524
0.296094,48,2311
0.277941,50,2237
0.437802,60,3443
0.224054,36,1767
0.513517,78,4002
0.509267,96,3882
0.0784556,13,581
0.425236,95,3488
0.0232193,3,159
0.159702,38,1258
0.346602,56,2690
0.154818,31,1160
0.445726,88,3482
0.458171,77,3700
0.159327,32,1169
0.460978,76,3537
0.0494658,7,385
0.275975,41,2146
0.507324,96,3867
0.349064,67,2785
0.0813705,14,670
0.127686,24,1026
0.476345,88,3738
0.0176024,5,117
0.349854,56,2564
0.23779,34,1861
0.50558,94,3816
0.39461,69,3128
0.440277,64,3424
0.427141,62,3280
0.426651,68,3319
0.332021,62,2613
0.138166,32,1119
0.528169,105,4133
0.436383,90,3439
0.563784,106,4343
0.20889,34,1595
0.44395,89,3554
0.00500352,1,19
0.606533,89,4664
0.206358,32,1553
0.474288,91,3683
0.179691,37,1365
0.441634,70,3515
0.484816,86,3825
0.56577,190,4403
0.29257,51,2344
0.0155811,4,98
0.384173,75,2973
0.436941,88,3555
0.184468,30,1384
0.222841,52,1706
0.406852,51,3095
0.31368,63,2505
0.349343,62,2798
0.0394608,2,266
0.239331,35,1888
0.0292413,8,217
0.352798,69,2818
0.294545,48,2274
0.0196661,2,139
0.467767,84,3779
0.0502761,6,313
0.324852,49,2514
0.296293,57,2396
0.482509,96,3849
0.38987,61,3071
0.190732,24,1400
0.488078,102,3904
0.541617,82,4159
0.324471,67,2639
0.411129,65,2987
0.380691,68,3049
0.538362,76,4370
0.382581,60,2958
0.194452,28,1425
0.274684,44,2225
0.00885703,2,54
0.48022,89,3784
0.481173,74,3883
0.338203,61,2687
0.43888,74,3473
0.188201,40,1533
0.0819398,10,602
0.350198,60,2792
0.0249116,3,208
0.187734,38,1557
0.0559727,10,407
0.0324234,8,218
0.601383,109,4765
0.104323,20,753
0.283601,42,2209
0.0285743,3,215
0.364385,72,2978
0.0660492,13,480
0.277978,50,2204
0.0189597,1,103
0.434988,64,3434
0.463624,92,3722
0.545753,92,4127
0.155876,22,1267
0.284925,56,2224
0.515544,99,4030
0.258847,48,2019
0.341077,58,2588
0.278285,51,2178
0.500154,73,3940
0.0690305,17,527
0.441331,82,3590
0.123742,19,918
0.204454,36,1617
0.0603053,9,455
0.358947,60,2866
0.0159286,3,91
0.229899,38,1801
0.0373778,5,283
0.395112,73,3178
0.454551,64,3664
0.0399178,6,291
0.392024,78,3111
0.517045,118,4111
0.41367,59,3213
0.465907,87,3701
0.31836,48,2482
0.469807,87,3803
0.310108,59,2449
0.229207,44,1749
0.588784,127,4562
0.252174,42,1895
0.283967,44,2243
0.527801,81,4178
0.404477,102,2932
0.412531,74,3331
0.404447,79,3133
0.455851,71,3572
0.459931,77,3654
0.208391,37,1616
0.11346,18,926
0.0941719,15,710
0.302279,56,2378
0.414352,69,3360
0.407041,72,3226
0.161214,35,1255
0.483351,87,3731
0.0535725,16,402
0.436851,86,3453
0.156923,32,1128
0.0350411,3,237
0.471042,76,3819
0.361442,70,2733
0.440915,72,3456
0.166767,31,1206
0.481382,103,3832
0.365097,64,2837
0.54652,106,4327
0.206985,35,1599
0.432689,80,3486
0.265949,52,2051
0.54646,94,4391
0.0717096,4,584
0.263952,38,2086
0.548845,106,4446
0.435359,89,3390
0.390431,72,3034
0.481092,95,3815
0.475406,88,3783
0.0364162,7,222
0.303796,48,2365
0.119304,23,856
0.234764,43,1782
0.352408,49,2685
0.529763,93,4177
0.173051,34,1307
0.45311,77,3602
0.418169,73,3324
0.187289,38,1469
0.142,25,1093
0.38849,69,3181
0.0948889,21,699
0.301991,54,2311
0.077407,15,577
0.342275,51,2722
0.143671,16,1125
0.471312,71,3724
0.312911,44,2609
0.404038,76,3174
0.537708,160,4245
0.03234,4,216
0.183348,25,1440
0.482853,85,3789
0.0185055,4,116
0.129825,25,1000
0.194606,29,1536
0.122784,24,976
0.170901,36,1340
0.33371,59,2661
0.241736,40,1938
0.444336,74,3588
0.436811,75,3466
0.287869,54,2235
0.34409,70,2694
0.0754922,13,594
0.24249,35,1827
0.481874,80,3876
0.183472,35,1343
0.0358057,4,247
0.172471,37,1334
0.0841337,13,629
0.47119,91,3689
0.446263,88,3630
0.179418,34,1318
0.112693,25,866
0.11656,26,886
0.203528,45,1556
0.476281,80,3846
0.0994435,19,702
0.350807,59,2840
0.466947,107,3747
0.450299,71,3602
0.205442,39,1635
0.363784,68,2924
0.118148,14,956
0.289773,55,2331
0.00842315,1,46
0.11414,17,898
0.189069,36,1497
0.0955602,17,722
0.329903,58,2542
0.54993,81,4432
0.0719312,13,554
0.178176,30,1356
0.401606,80,3087
0.165356,34,1318
0.543138,92,4336
0.428021,77,3405
0.450786,82,3557
0.382265,81,3076
0.390384,68,2988
0.303831,58,2397
0.0722844,9,522
0.316227,50,2568
0.46289,87,3720
0.333794,54,2617
0.444825,88,3522
0.0944443,10,686
0.375323,83,2954
0.478624,66,3786
0.326836,66,2536
0.401353,69,3274
0.191339,42,1512
0.357913,68,2718
0.480829,79,3758
0.0650649,15,469
0.457117,86,3578
0.364593,67,2853
0.405818,76,3162
0.474746,100,3795
0.507611,90,4062
0.111954,16,870
0.145161,22,1169
0.445345,81,3608
0.0182514,2,107
0.437628,80,3501
0.528227,102,4119
0.45848,82,3611
0.128679,30,1023
0.249152,44,1974
0.453269,85,3669
0.441665,79,3505
0.42405,62,3456
0.464717,84,3718
0.485257,95,3786
0.485453,86,3733
0.0404102,6,252
0.169216,26,1252
0.386382,62,3138
0.269784,36,2097
0.456321,79,3688
0.0339885,8,248
0.416385,86,3283
0.462551,93,3690
0.295601,44,2301
0.349356,69,2819
0.282503,50,2157
0.176028,34,1353
0.523058,92,4136
0.484926,68,3820
0.191607,25,1450
0.0250118,5,160
0.567522,117,4425
0.275632,52,2108
0.135177,16,976
0.323858,56,2560
0.480273,90,3888
0.477244,82,3751
0.266775,43,2063
0.401631,61,3195
0.315697,57,2534
0.344192,48,2741
0.0184353,2,108
0.46565,88,3697
0.0391565,4,268
0.491958,97,3859
0.185329,34,1522
0.10991,22,841
0.291772,56,2270
0.298147,52,2317
0.234684,36,1785
0.0772262,13,555
0.449418,62,3514
0.34382,53,2688
0.222011,39,1705
0.202181,32,1441
0.413612,73,3190
0.227697,38,1802
0.46342,85,3667
0.210048,30,1643
0.21574,43,1620
0.132341,16,1007
0.0547529,10,416
0.356026,63,2889
0.265373,51,2089
0.548596,109,4202
0.201325,39,1540
0.00514103,2,24
0.48032,79,3817
0.406346,82,3154
0.0890236,16,732
0.585492,101,4532
0.46205,104,3675
0.039053,11,309
0.24145,39,1874
0.38434,73,3039
0.270718,48,2100
0.431245,78,3464
0.0433575,2,322
0.38416,82,3058
0.191238,32,1506
0.470964,86,3857
0.261242,51,2004
0.178083,24,1413
0.11316,25,852
0.575633,83,4431
0.174642,28,1313
0.13865,21,1099
0.0626202,9,477
0.273034,37,2183
0.407577,78,3163
0.144898,16,1089
0.517617,95,3880
0.465977,71,3681
0.30748,62,2465
0.0464136,12,327
0.191166,32,1549
0.420595,72,3317
0.386121,76,3105
0.289332,49,2326
0.166326,22,1240
0.215663,44,1695
0.30553,52,2432
0.338455,53,2689
0.304669,58,2360
0.33883,62,2647
0.286557,63,2143
0.411023,69,3313
0.0422922,7,304
0.552618,98,4401
0.212067,45,1680
0.243893,42,1919
0.309623,67,2426
0.312173,47,2432
0.260527,56,2053
0.447514,75,3543
0.504624,67,3166
0.481376,79,3845
0.233661,46,1822
0.435664,86,3361
0.124422,19,970
0.0272857,2,183
0.187466,25,1076
0.0238697,2,161
0.11778,27,934
0.0684502,16,517
0.375202,69,2971
0.443323,81,3526
0.210053,30,1649
0.333436,55,2592
0.477005,79,3766
0.173098,29,1349
0.154078,29,1175
0.417315,97,3286
0.0727562,11,541
0.231485,36,1720
0.138012,19,1089
0.359546,63,2901
0.458209,88,3606
0.473333,92,3747
0.0814149,10,652
0.434619,76,3464
0.411095,70,3344
0.514445,82,4092
0.262612,41,2056
0.247772,36,1965
0.242003,40,1869
0.098701,21,728
0.0537741,7,418
0.40033,79,3204
0.402025,79,3224
0.350863,58,2820
0.335373,50,2754
0.372699,64,3038
0.475742,94,3672
0.346042,96,2697
0.304372,87,2392
0.214579,46,1800
0.189694,32,1467
0.464352,99,3566
0.129369,19,947
0.450735,69,3562
0.0458105,7,346
0.256059,41,2017
0.101449,17,774
0.316963,63,2517
0.318556,56,2470
0.448791,74,3458
0.413885,72,3325
0.145114,27,1143
0.37936,60,3010
0.361244,65,2846
