#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_12_Energy_deposited
#column double LXe_D_12_SiPM_hits
#column double LXe_D_12_Photons_Created
0.147061,4,1170
0.0994154,2,800
0.340989,9,2704
0.211299,8,1653
0.40032,14,3085
0.29229,10,2320
0.450219,12,3608
0.555983,25,4422
0.141139,3,1064
0.0263704,2,154
0.346632,12,2761
0.13805,5,989
0.246578,9,1954
0.38512,12,3086
0.296957,6,2340
0.488867,16,3836
0.408843,12,3266
0.00390767,1,20
0.282334,5,2319
0.0624867,2,465
0.1712,8,1316
0.164613,2,1298
0.453534,16,3657
0.194452,11,1490
0.363554,9,2867
0.27439,8,2187
0.454913,6,3603
0.112576,3,893
0.361656,16,2807
0.0652525,4,487
0.450405,13,3678
0.254464,12,1917
0.300072,13,2334
0.139515,5,1064
0.468044,21,3713
0.109679,4,838
0.26731,9,2176
0.0806139,2,617
0.343915,12,2650
0.43933,14,3418
0.259257,6,2004
0.452995,12,3562
0.0985717,4,709
0.425068,14,3389
0.380977,6,2965
0.0550166,2,421
0.587023,26,4472
0.106956,6,863
0.468169,10,3745
0.563129,23,4316
0.486713,20,3795
0.350274,11,2804
0.0112498,1,66
0.256664,9,1951
0.469389,13,3663
0.171595,6,1416
0.290476,11,2274
0.47837,11,3836
0.451897,19,3521
0.0762433,4,578
0.497318,18,3847
0.235587,13,1859
0.15189,7,1216
0.384089,8,3057
0.132756,2,1048
0.339475,14,2725
0.4147,10,3174
0.0147699,1,101
0.324425,12,2468
0.476897,15,3771
0.151082,8,1144
0.472192,13,3708
0.427697,23,3381
0.564183,41,4431
0.115318,3,973
0.0504445,2,371
0.363745,10,2805
0.145284,6,1141
0.466355,15,3737
0.143137,2,1148
0.117743,3,899
0.285707,10,1875
0.037567,2,225
0.0776994,2,547
0.194764,9,1507
0.506933,10,3900
0.22331,9,1774
0.228846,8,1734
0.534205,23,4188
0.0219703,1,154
0.430907,15,3406
0.556242,11,4387
0.462726,7,3473
0.136837,3,1076
0.469733,18,3959
0.380535,15,3065
0.224432,12,1618
0.0206937,1,132
0.235636,10,1884
0.285175,15,2284
0.46596,19,3817
0.024032,1,173
0.367808,20,3017
0.296565,10,2349
0.435468,18,3468
0.376658,13,2957
0.392338,15,3208
0.0508297,1,370
0.50925,15,3857
0.386644,15,2994
0.0794788,3,604
0.173826,3,1356
0.188787,4,1439
0.0567378,4,442
0.329067,14,2653
0.479958,18,3817
0.192327,6,1456
0.486318,28,3900
0.276668,7,2137
0.338132,14,2736
0.451547,13,3643
0.552731,15,4414
0.48427,18,3852
0.528954,21,4135
0.479291,13,3750
0.387852,10,3175
0.413988,10,3316
0.129799,1,1006
0.326549,15,2635
0.51494,25,3976
0.443215,14,3546
0.458737,10,3705
0.588207,12,4497
0.250453,13,2061
0.0819314,6,641
0.166642,4,1354
0.454291,15,3569
0.361085,11,2906
0.454422,20,3613
0.268532,6,2053
0.0571598,4,414
0.222828,7,1710
0.415739,14,3443
0.0988556,7,758
0.26775,10,2100
0.244315,10,1921
0.0566738,2,394
0.545539,17,4276
0.288226,8,2323
0.0581239,4,422
0.134444,3,1049
0.219038,5,1635
0.483869,16,3774
0.340549,5,2642
0.319697,8,2539
0.215767,7,1673
0.196123,9,1528
0.2929,17,2309
0.409485,16,3228
0.279169,5,2238
0.552177,12,4440
0.241381,6,1810
0.395122,14,3156
0.574473,15,4398
