#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_10_Energy_deposited
#column double LXe_D_10_SiPM_hits
#column double LXe_D_10_Photons_Created
0.147058,7,1170
0.0217126,1,140
0.351893,9,2782
0.295917,8,2334
0.0282868,1,208
0.426731,27,3476
0.447401,21,3574
0.117983,3,880
0.311838,10,2447
0.249808,11,1949
0.436323,16,3545
0.262332,6,2076
0.520431,22,4094
0.184092,7,1411
0.309926,9,2472
0.0284785,1,204
0.029091,1,176
0.340118,13,2603
0.085568,6,659
0.419577,8,3244
0.144562,6,1107
0.413038,16,3307
0.215459,9,1736
0.519269,17,4054
0.180919,11,1391
0.375762,18,2909
0.430343,18,3272
0.327272,11,2534
0.537167,16,4274
0.167544,4,1265
0.244326,12,1938
0.158531,6,1221
0.256846,10,1907
0.380542,16,3017
0.045717,1,309
0.488309,21,3951
0.342793,8,2685
0.269668,9,2120
0.436274,25,3514
0.463189,18,3551
0.236033,5,1807
0.397568,8,3099
0.516691,23,4089
0.442003,11,3445
0.386271,15,3168
0.140239,7,1058
0.0600867,2,445
0.364902,17,2785
0.0401049,1,270
0.342038,19,2640
0.534926,23,4190
0.0905648,4,686
0.243798,8,1947
0.44611,20,3531
0.119292,4,911
0.384287,18,3164
0.562299,30,4461
0.436535,17,3358
0.122283,4,913
0.056235,2,415
0.579534,23,4574
0.0147803,2,107
0.229842,8,1760
0.0824689,4,655
0.16061,3,1193
0.306411,12,2350
0.459181,27,3730
0.188148,3,1428
0.513344,14,3945
0.436991,16,3492
0.440969,19,3562
0.452155,21,3731
0.494512,16,3965
0.40157,12,3180
0.301459,4,2381
0.452478,20,3743
0.568968,27,4428
0.135757,8,1116
0.250905,12,1995
0.200736,5,1629
0.230155,11,1790
0.288907,9,2276
0.186896,7,1453
0.275143,11,2242
0.171643,5,1224
0.0149673,2,90
0.0797245,3,616
0.467178,19,3633
0.119901,6,965
0.173307,4,1329
0.280853,10,2227
0.248191,13,1939
0.315737,9,2521
0.233637,5,1799
0.356029,22,2623
0.30831,15,2409
0.128601,3,975
0.0268735,1,198
0.298625,8,2368
0.300571,11,2294
0.553219,24,4234
0.0750455,6,576
0.15927,5,1189
0.2262,10,1843
0.454172,23,3537
0.113463,3,881
0.054506,1,416
0.125425,7,930
0.0473386,7,323
0.0566499,2,383
0.352101,17,2825
0.024416,2,143
0.300753,10,2410
0.258406,9,2062
0.172169,4,1288
0.247943,10,1944
0.280672,10,2249
0.229106,12,1797
0.250604,11,1996
0.49321,18,3947
0.136028,4,1023
0.0387161,1,268
0.476134,25,3799
0.309062,19,2510
0.182729,6,1414
0.207036,6,1679
0.0565162,2,402
0.239746,11,1896
0.394581,7,3193
0.439707,17,3624
0.526755,20,4213
0.304155,12,2389
0.394097,25,3088
0.274115,11,2085
0.395819,15,3075
0.466629,23,3688
0.356545,15,2766
0.408448,15,3184
0.0969517,5,733
0.180468,7,1473
0.544431,18,4221
0.218565,8,1717
0.140244,1,1066
0.295039,11,2377
0.445661,14,3543
0.488188,17,3895
0.244018,11,1981
0.0625663,2,481
0.428176,14,3433
0.0324021,1,213
0.385679,16,3029
0.0393621,2,298
0.464566,18,3638
0.237714,8,1803
0.477213,19,3864
0.336867,10,2598
0.445022,22,3487
0.216443,10,1709
0.437602,27,3479
0.452289,19,3206
0.291154,14,2252
0.0727958,2,545
0.340476,13,2734
0.434751,24,3443
0.307268,5,2361
0.460853,14,3613
0.500317,17,3989
0.472477,15,3509
0.479828,24,3805
0.258267,12,2076
0.278089,9,2177
0.152431,9,1214
0.249586,13,2017
0.383322,13,2970
0.465501,8,3698
0.134244,8,987
0.0750943,3,592
0.1537,8,1207
0.427206,20,3386
0.440419,17,3458
0.26889,6,2127
0.311199,14,2449
0.425521,18,3419
0.286837,12,2325
0.187917,6,1480
0.121561,4,971
0.262822,14,2026
0.448781,17,3535
0.283266,10,2251
0.241693,10,1865
0.4568,23,3657
0.0628126,2,438
0.238693,9,1924
0.502887,22,3888
0.210106,10,1659
0.374953,11,3042
0.122423,3,950
0.478415,18,3843
0.146019,4,1105
0.461832,15,3527
0.131303,9,1051
0.468734,15,3787
0.177802,4,1395
0.356789,13,2811
0.166653,7,1310
0.117692,4,902
0.465057,16,3696
0.130999,11,1045
0.066172,6,510
0.414212,17,3233
0.0230755,1,157
0.319768,12,2527
0.438448,18,3524
0.449593,17,3580
0.444368,19,3546
0.0641895,2,490
0.392184,15,3105
0.49597,23,3903
0.38543,20,2891
0.465249,15,3601
0.405707,9,3310
0.347998,14,2652
0.099863,4,734
0.346945,12,2681
0.177702,6,1357
0.0333162,1,242
0.103607,2,791
0.486799,18,3959
0.435533,9,3490
0.335983,15,2619
0.36022,15,2808
0.15442,7,1285
0.245967,12,1899
0.428473,13,3478
0.409,11,3176
0.230848,4,1798
0.476226,18,3701
0.215773,9,1683
0.465922,19,3747
0.30363,13,2372
0.068967,2,497
0.113228,4,856
0.0420389,2,285
0.44013,19,3475
0.380148,24,3074
0.537951,25,4283
0.272818,11,2103
0.220942,13,1752
0.148257,7,1132
0.391608,23,3111
0.208596,4,1689
0.425593,13,3313
0.45911,22,3640
0.357718,22,2862
0.563096,18,4370
0.229676,4,1857
0.304715,15,2426
0.130701,3,957
0.442223,18,3566
0.44715,12,3452
0.126329,2,980
0.333353,20,2620
0.183816,5,1372
0.423018,20,3313
0.421768,16,3273
0.223763,3,1802
0.39153,17,3055
0.0937143,6,731
0.348525,14,2776
0.399547,17,3112
0.484183,30,3852
0.428847,12,3235
0.520061,22,3986
0.479085,22,3742
0.0877782,4,672
0.0262586,4,200
0.387976,19,3008
0.497116,18,3965
0.284992,13,2237
0.410248,16,3134
0.284007,9,2290
0.22835,6,1695
0.43085,22,3465
0.171954,8,1323
0.279093,18,2205
0.0706532,1,537
0.53842,26,4205
0.278891,10,2206
0.431932,11,3331
0.400428,21,3249
0.452068,15,3609
0.515806,21,4068
0.070993,5,528
0.48263,20,3780
0.449101,18,3584
0.183731,13,1439
0.271755,14,2193
0.267751,12,2094
0.163965,6,1308
0.138809,4,1036
0.480511,18,3827
0.166017,10,1359
0.126475,5,959
0.492774,14,3843
0.479493,14,3863
0.292935,12,2204
0.2553,10,1926
0.35891,17,2911
0.304217,14,2459
0.417856,18,3392
0.42924,15,3438
0.417298,17,3339
0.428189,10,3498
0.357766,20,2925
0.429813,13,3444
0.486792,13,3872
0.148849,6,1219
0.265091,7,2118
0.264376,6,2020
0.36381,8,2853
0.156396,8,1169
0.232364,11,1817
0.461233,16,3802
0.134846,3,1074
0.24606,6,1936
0.0680187,1,471
0.231145,7,1886
0.151755,4,1193
0.256586,13,1994
0.458043,27,3689
0.196533,5,1556
0.161777,7,1208
0.360187,12,2878
0.0510507,1,347
0.112153,5,904
0.0736585,7,559
0.459094,24,3660
0.405767,16,3203
0.427259,10,3385
0.0524925,3,394
0.281536,9,2139
0.480485,24,3813
0.00618285,1,29
0.476407,17,3620
0.153839,4,1202
0.20533,5,1612
0.298794,12,2422
0.250051,11,2037
0.234988,8,1828
0.114637,2,899
0.170833,9,1344
0.274404,17,2174
0.149434,4,1230
0.355998,18,2837
0.152054,3,1223
0.341557,12,2677
0.122913,7,927
0.444743,11,3416
0.486383,15,3952
0.207659,8,1584
0.491297,26,3979
0.41125,16,3325
0.237109,11,1889
