#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_2_Energy_deposited
#column double LXe_D_2_SiPM_hits
#column double LXe_D_2_Photons_Created
0.147102,51,1170
0.389442,138,3187
0.391161,151,3055
0.160323,58,1247
0.411468,158,3409
0.17243,71,1302
0.562428,84,4391
0.0132564,2,70
0.484704,174,3957
0.262959,86,1998
0.480219,149,3736
0.015953,3,124
0.298057,93,2345
0.181923,71,1469
0.186643,51,1486
0.438737,143,3394
0.385036,138,3089
0.537162,185,4315
0.477361,134,3712
0.253923,88,2087
0.255126,96,1815
0.160924,51,1244
0.483782,160,3766
0.0290773,8,206
0.410914,147,3244
0.444183,140,3418
0.210843,66,1645
0.455443,181,3620
0.0104907,4,58
0.0600674,18,446
0.172151,58,1325
0.115835,35,865
0.132293,44,1002
0.365396,127,2870
0.0385137,13,301
0.473347,155,3660
0.161404,50,1245
0.124189,46,959
0.435576,119,3421
0.305729,90,2319
0.230541,77,1788
0.0449276,17,297
0.148625,43,1131
0.0914298,28,698
0.127947,42,1007
0.497029,178,4036
0.345437,131,2813
0.0208027,4,145
0.477956,133,3798
0.498757,190,3870
0.377932,142,3035
0.103574,35,824
0.235398,89,1882
0.443285,154,3464
0.242246,77,1817
0.329796,108,2627
0.377152,128,2976
0.161211,59,1288
0.422706,137,3279
0.45353,158,3615
0.486579,163,3903
0.442122,163,3464
0.521543,182,4216
0.282182,96,2304
0.559791,204,4417
0.0583521,18,408
0.0145167,7,83
0.325944,113,2654
0.32457,135,2624
0.0213377,7,134
0.346687,108,2713
0.448444,145,3545
0.040931,13,276
0.322934,104,2490
0.320214,107,2491
0.122862,46,934
0.339262,111,2682
0.247664,97,2016
0.173499,76,1402
0.352577,123,2701
0.411522,119,3203
0.154343,46,1207
0.471669,178,3798
0.317812,83,2416
0.406137,137,3362
0.247816,84,1963
0.0306343,5,218
0.378875,127,3077
0.0463546,18,348
0.445215,137,3575
0.0612596,20,480
0.35385,100,2756
0.454469,159,3674
0.280835,89,2208
0.268193,88,2213
0.0422703,12,284
0.235248,78,1793
0.471959,156,3778
0.276568,88,2185
0.152346,52,1163
0.39504,132,3182
0.386893,127,2945
0.192259,70,1452
0.238599,53,1907
0.316548,98,2393
0.397696,135,3212
0.382323,116,2905
0.0214459,4,135
0.203983,58,1675
0.0491081,17,350
0.384445,111,3041
0.00955107,4,52
0.409467,157,3164
0.342659,116,2679
0.558935,199,4445
0.312771,106,2440
0.141469,41,1087
0.317735,103,2464
0.32032,95,2523
0.423353,157,3382
0.48718,189,4015
0.0656032,27,487
0.279528,96,2241
0.464876,163,3684
0.441654,148,3573
0.380312,116,2950
0.471282,185,3672
0.106917,32,810
0.429519,168,3547
0.0953633,38,722
0.113066,27,876
0.038004,12,269
0.409277,158,3254
0.0404749,9,278
0.083448,22,644
0.0216237,8,145
0.480967,141,3755
0.150021,50,1186
0.403491,131,3247
0.464594,168,3602
0.163055,50,1320
0.015491,4,69
0.392402,123,3122
0.236245,86,1803
0.318773,134,2571
0.415472,171,3310
0.537242,188,4321
0.414936,131,3226
0.55536,176,4334
0.321541,98,2626
0.407083,151,3187
0.432872,176,3482
0.264095,87,2088
0.406933,139,3283
0.0703145,21,490
0.0191568,5,119
0.228003,84,1802
0.0837132,25,623
0.0918756,24,656
0.138207,61,1081
0.471266,162,3781
0.456838,168,3556
0.374526,129,2940
0.466681,149,3635
0.569012,186,4424
0.308308,94,2408
0.0144343,1,81
0.27542,88,2238
0.2465,90,2035
0.47053,147,3660
0.440929,167,3469
0.291005,95,2359
0.539362,181,4210
0.0712888,21,537
0.257734,80,2034
0.079564,29,614
0.537021,181,4118
0.103954,33,832
0.46979,142,3641
0.188141,69,1417
0.466716,162,3677
0.0824093,27,580
0.56994,193,4381
0.477498,162,3723
0.143639,57,1111
0.444676,158,3540
0.140389,43,1027
0.407143,141,3223
0.167038,65,1368
0.11388,38,890
0.443209,156,3499
0.382477,129,2957
0.27321,121,2083
0.0514294,20,362
0.457322,162,3567
0.445137,165,3420
0.388182,127,3138
0.0848781,31,695
0.414182,148,3411
0.197576,67,1548
0.187765,56,1454
0.0457669,11,319
0.448263,137,3449
