#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382179,22,3070,-4.8975,9.02475,41.5743
0.459917,14,3661,4.48697,13.2225,65.5087
0.36033,59,2828,7.1399,-0.849932,-38.9325
0.0425021,92,349,2.87931,-1.11832,-79.6152
0.488404,17,3867,8.32131,-4.80695,80.2757
0.453662,150,3553,-2.19521,-1.57314,-4.7125
0.406178,18,3140,13.2619,-5.92158,59.0849
0.44837,39,3641,10.8112,3.14763,55.1281
0.451586,20,3544,-6.04952,4.589,62.5453
0.142085,6,1059,-7.74276,-10.8218,50.5232
0.484154,271,3814,6.14704,-0.867858,3.16094
0.414797,98,3259,1.39582,-15.4902,-52.7264
0.110929,4,846,-14.8397,-2.94993,38.0827
0.0868039,22,680,14.7815,11.9479,-34.1824
0.472275,340,3644,5.00533,-0.267243,-66.232
0.364771,15,2940,5.93648,-15.3443,29.409
0.255784,5,2121,15.3489,-10.6071,35.3059
0.529102,67,4090,-5.51408,15.1671,10.3016
0.0625875,2,447,-10.6616,5.98096,77.9091
0.354972,65,2819,15.8262,-9.35089,-54.5995
0.118899,2,921,-6.42339,4.42617,24.1027
0.308571,7,2421,6.71366,0.126075,80.2532
0.169665,6,1326,2.09932,13.0068,14.6267
0.190716,5,1424,11.1377,1.46247,41.5077
0.183121,5,1385,-12.7262,2.20216,82.0193
0.452615,299,3618,-0.191136,-6.22276,1.48032
0.405859,27,3254,0.563667,-13.355,24.6811
0.214028,8,1655,7.46567,-4.57468,75.2417
0.504551,32,3935,5.02346,-13.9379,65.2077
0.502352,96,3936,11.7087,-12.1599,-20.1355
0.488518,91,3814,-8.89014,-13.3514,1.95365
0.399335,9,3253,5.57465,3.7455,-40.6399
0.367377,48,2728,12.9956,-14.8915,-75.2065
0.458385,49,3578,5.74222,-1.48274,5.24981
0.301271,32,2307,-7.34561,-7.008,59.5965
0.4753,22,3752,10.9281,13.384,-79.0238
0.183375,24,1303,-9.76493,0.474961,-40.5934
0.395158,14,3158,12.9051,-0.767327,29.1841
0.198334,68,1540,8.61417,14.5169,-62.976
0.340229,21,2654,0.900926,-8.81725,18.0225
0.170196,7,1262,-7.76738,-5.13182,73.4878
0.206811,46,1553,10.9085,-1.00332,-34.0928
0.514081,93,4009,-11.9413,5.16183,-17.3957
0.365747,29,2822,-11.1751,-3.57106,38.2883
0.158411,11,1279,15.5501,0.303032,5.0258
0.472597,21,3794,-13.3839,-3.33801,64.7139
0.19456,3,1480,4.77417,-7.99767,33.6125
0.462485,116,3688,7.88206,3.6708,-27.395
0.456264,54,3626,-13.0119,4.73841,44.147
0.336979,188,2698,6.98187,-8.66705,51.4869
0.00797,1,44,-11.5633,9.16067,-77.5337
0.297465,15,2367,-1.2853,14.7558,30.0563
0.0543238,5,438,-14.5739,-0.849323,61.8575
