#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.38224,22,3092,-0.237704,13.2732,30.8164
0.376718,122,2906,10.581,-11.2886,-53.5732
0.0564923,3,429,-7.85535,-8.18665,72.9577
0.315275,70,2476,-4.31493,-3.89383,11.5253
0.179258,204,1293,-0.693574,8.32409,-44.1545
0.414316,45,3277,1.41498,6.10566,1.99842
0.451472,35,3544,-14.1229,9.90075,43.5203
0.568413,125,4312,14.9026,8.02285,-18.8674
0.0255507,10,209,15.0087,2.86602,-15.0293
0.197175,5,1572,-3.867,10.0244,-56.7261
0.481457,143,3794,14.7287,7.51321,-39.5535
0.473866,14,3861,2.79929,-10.8147,76.0322
0.168308,86,1275,-14.6351,-6.11754,-46.4086
0.39203,11,3139,-3.6478,-14.2729,37.5102
0.159925,14,1249,-10.6582,3.59044,21.1092
0.044546,5,301,-10.2395,-5.7396,61.1737
0.448414,22,3663,8.33438,-15.3683,60.3286
0.43817,45,3426,14.3915,11.2474,-45.1233
0.162286,26,1286,3.37549,-7.43933,43.9381
0.376211,166,2919,4.39119,-8.6789,-15.6493
0.264417,51,2107,3.16202,2.1931,-79.854
0.395126,190,3135,7.50263,-13.6124,-57.3103
0.415027,34,3305,6.35407,14.3273,14.2434
0.188661,5,1483,5.12069,-2.25082,-7.30693
0.00789272,1,28,8.98759,13.5643,11.6762
0.447425,70,3618,-5.29271,-0.517846,-2.08233
0.419339,86,3286,15.8489,13.7184,45.2867
0.453711,49,3501,6.24117,7.54286,-2.45348
0.400836,36,3136,14.0612,-9.61838,-19.5884
0.418339,33,3331,-14.7502,-6.75167,-8.99099
0.551976,291,3885,-7.23718,8.19993,-54.481
0.0737298,147,558,-4.8416,6.74931,-55.3966
0.166916,136,1219,12.1432,-8.71727,-4.55468
0.203382,25,1634,7.58525,-14.7213,6.81191
0.273114,8,2203,-4.1836,10.0888,75.9479
0.585871,40,4396,-2.98306,-5.69283,74.8545
0.108362,23,844,-10.5905,-8.37579,-29.4661
0.0400666,3,286,-10.7767,-3.35013,20.2115
0.461917,42,3621,0.189618,-5.09344,20.2487
0.388789,76,3091,12.0415,-6.55467,-24.4286
0.451484,26,3518,6.53338,-4.04989,28.3317
0.377076,84,2998,11.903,-6.0342,-25.3267
0.031406,12,214,6.98019,-1.44389,14.0439
0.454624,27,3673,6.73943,-2.28088,52.8326
0.177333,55,1432,-5.61834,-1.73285,-61.9285
0.131613,8,1039,0.931993,12.5619,78.6674
0.252937,35,2003,5.43235,8.41273,31.0157
0.464282,20,3534,-14.9264,-10.2284,68.0559
0.25008,36,1925,-4.68673,3.83987,-23.5283
0.577491,40,4414,-11.8596,12.3091,60.0768
0.487511,62,3803,13.9155,5.82112,61.4323
0.167282,52,1279,14.6979,-10.8191,-40.5166
0.22276,136,1765,-9.32577,6.27754,-62.5622
0.215775,36,1688,-1.61026,3.56373,-53.5648
0.0374099,3,273,-8.16955,-2.84834,43.1558
