#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_dielectric_dielectric_Energy_deposited
#column double LXe_dielectric_dielectric_SiPM_hits
#column double LXe_dielectric_dielectric_Photons_Created
0.426247,89,3309
0.328315,71,2618
0.0305545,10,212
0.0158485,2,97
0.134221,27,1051
0.0644489,9,482
0.445721,102,3656
0.430566,87,3493
0.263759,36,2106
0.403155,73,3201
0.290343,64,2308
0.169613,36,1327
0.094101,10,712
0.295781,49,2482
0.294431,55,2399
0.155307,26,1160
0.518883,108,4160
0.472813,102,3768
0.235299,45,1771
0.150085,29,1145
0.441576,85,3563
0.0232119,5,158
0.0817604,15,609
0.116588,16,929
0.085733,17,626
0.38314,64,3085
0.429667,102,3373
0.441105,83,3475
0.33679,69,2757
0.290031,60,2347
0.0799485,14,572
0.027807,9,217
0.452761,86,3676
0.328996,74,2580
0.298052,58,2480
0.149152,31,1175
0.101535,18,784
0.481747,103,3843
0.447115,86,3493
0.310505,71,2505
0.0545856,8,441
0.377038,68,3043
0.42334,91,3362
0.457044,83,3587
0.54074,101,4282
0.157915,28,1268
0.13223,26,991
0.440324,87,3460
0.476789,100,3906
0.518669,112,4100
0.486212,116,3837
0.145872,24,1104
0.3083,75,2590
0.00672622,2,31
0.0508906,12,380
0.455633,79,3721
0.0273271,2,188
0.10115,10,793
0.367323,80,2892
0.124456,28,984
0.468128,96,3752
0.121258,20,958
0.0250482,8,169
0.319613,68,2462
0.166098,44,1294
0.17349,38,1396
0.392838,80,3198
0.343276,72,2659
0.470035,84,3839
0.400392,82,3134
0.440991,98,3475
0.47599,85,3798
0.453505,97,3582
0.415506,73,3289
0.0916477,18,653
0.0186068,3,117
0.534633,105,4292
0.204684,46,1613
0.214724,39,1718
0.249375,45,2005
0.255033,43,2028
0.212252,37,1706
0.446787,97,3532
0.4737,97,3775
0.37455,86,3001
0.453905,106,3631
0.482721,88,3872
0.499821,89,3508
0.0830018,19,644
0.52874,108,4083
0.482112,87,3976
0.0235079,3,136
0.462637,79,3677
0.445388,88,3620
0.421391,86,3324
0.415243,74,3389
0.490301,93,3908
0.104695,23,810
0.0939057,21,737
0.320969,58,2498
0.56811,106,4652
0.560111,108,4524
0.206708,53,1591
0.223666,46,1779
0.473927,96,3802
0.0754604,13,531
0.239436,59,1902
0.453116,84,3659
0.326562,55,2530
0.401161,88,3311
0.127999,29,940
0.118706,26,930
0.46268,82,3716
0.308986,60,2456
0.478393,94,3942
0.211166,41,1708
0.420902,95,3270
0.405898,94,3389
0.281326,48,2306
0.465734,85,3821
0.378619,71,2945
0.522373,102,4094
0.105821,15,785
0.431662,85,3365
0.394,61,3255
0.426881,74,3103
0.361225,71,2923
0.475083,95,3839
0.0388165,4,250
0.0355125,2,259
0.450321,78,3560
0.496259,91,3994
0.319305,67,2551
0.395515,79,3176
0.319198,62,2498
0.280064,67,2232
0.0741632,12,580
0.30466,66,2478
0.122541,26,971
0.149946,28,1190
0.180632,38,1488
0.468148,90,3658
0.15776,33,1263
0.422739,93,3369
0.467472,87,3766
0.48266,95,3888
0.334832,59,2571
0.477301,110,3791
0.310036,55,2455
0.101306,29,822
0.529939,102,4278
0.303524,58,2419
0.0657712,14,505
0.374395,80,3000
0.257266,54,2064
0.0265187,4,201
0.449293,89,3531
0.0620661,16,467
0.193616,30,1574
0.178338,32,1330
0.139752,28,1081
0.0133551,4,84
0.0869688,19,676
0.463671,77,3707
0.273527,58,2225
0.473111,103,3764
0.117591,20,903
0.175231,38,1385
0.191621,37,1429
0.088684,20,663
0.543646,107,4381
0.109581,14,851
0.474874,93,3871
0.311984,56,2489
0.384284,87,3060
0.0997569,20,741
0.323142,65,2632
0.420538,99,3438
0.0148469,2,84
0.384444,60,2974
0.193292,30,1501
0.167985,39,1351
0.0408474,13,322
0.212267,45,1685
0.117869,12,894
0.668779,115,5384
0.127142,18,1048
0.0298823,4,197
0.281531,56,2259
0.132305,26,984
0.131646,24,942
0.0975182,17,743
0.0774413,19,570
0.551399,110,4390
0.402447,70,3174
0.182025,20,1349
0.0273901,1,181
0.165732,31,1293
0.0804761,15,617
0.472066,102,3780
0.273951,51,2209
0.123724,21,982
0.340157,82,2692
0.0314009,5,231
0.198044,46,1632
0.451218,75,3664
0.425834,97,3380
0.363208,62,2966
0.0700332,14,549
0.0509238,9,368
0.10449,19,812
0.0480691,17,391
0.0142176,1,75
0.231031,47,1896
0.553446,113,4416
0.124188,17,946
0.198895,39,1500
0.418135,83,3382
0.111804,20,890
0.239175,46,1881
0.043247,6,280
0.356365,69,2950
0.525737,123,4183
0.367068,74,2998
0.210071,38,1653
0.513465,86,4048
0.458348,100,3688
0.453745,85,3527
0.386951,79,3000
0.277528,58,2228
0.421271,110,3373
0.413875,93,3310
0.0764161,16,592
0.135252,19,1045
0.493536,94,3912
0.107506,23,812
0.237727,40,1899
0.0614662,16,482
0.248764,55,1925
0.178492,31,1422
0.405291,82,3223
0.0970016,19,700
0.398588,85,3254
0.251804,67,1931
0.474004,89,3853
0.41756,69,3315
0.182079,32,1377
0.304541,64,2484
0.00588637,1,28
0.0529976,11,395
0.392717,73,3109
0.291769,57,2331
0.0999271,17,759
0.402666,81,3191
0.13621,25,1099
0.079311,12,608
0.24606,48,1904
0.446795,108,3682
0.0949415,21,727
0.393798,71,3079
0.166572,32,1362
0.466431,96,3713
0.232139,39,1877
0.451702,110,3542
0.567556,115,4305
0.14798,30,1181
0.0568112,15,435
0.567905,122,4527
0.340552,71,2718
0.373326,64,2982
0.24536,50,2012
0.0666129,12,482
0.096298,19,677
0.101176,21,796
0.0685575,17,521
0.187373,41,1446
0.0228052,3,149
0.0736973,15,537
0.322802,69,2615
0.0174537,3,111
0.0722173,14,554
0.502175,118,4053
0.47509,89,3827
0.448921,85,3562
0.00925582,2,50
0.449294,98,3630
0.379665,81,3061
0.27867,59,2188
0.170072,36,1361
0.304311,61,2376
0.040145,9,284
0.418968,77,3290
0.0184217,3,122
0.160438,24,1277
0.408162,88,3422
0.370185,73,3025
0.0220917,6,126
0.209032,36,1610
0.201186,44,1577
0.118686,16,905
0.495087,98,3946
0.0936589,14,628
0.471774,81,3772
0.372804,88,3012
0.0303822,4,228
0.331985,68,2549
0.241049,35,1927
0.434096,77,3495
0.465516,104,3773
0.0328544,3,242
0.0713699,24,581
0.256194,61,1992
0.106563,14,864
0.483551,88,3880
0.438631,79,3544
0.383187,75,3126
0.533147,97,4211
0.239039,44,1912
0.203241,48,1653
0.385728,86,3039
0.0192095,3,136
0.442096,107,3457
0.152526,24,1191
0.156354,25,1192
0.326334,56,2524
0.0897707,16,697
0.202747,43,1651
0.0507837,8,336
0.10252,10,760
0.435451,82,3475
0.096475,16,696
0.535594,91,4113
0.418354,107,3313
0.446351,89,3634
0.0596496,11,451
0.481746,106,3926
0.144022,28,1083
0.436369,93,3540
0.474104,92,3725
0.321453,64,2526
0.0472579,13,342
0.190249,39,1559
0.470109,80,3777
0.370358,72,2961
0.555948,102,4328
0.208355,52,1641
0.488327,96,3940
0.0850436,16,640
0.156362,25,1084
0.563012,116,4463
0.449219,84,3537
0.471498,97,3641
0.168827,44,1345
0.0917894,21,705
0.0414148,10,269
0.483969,85,3847
0.404386,88,3310
0.341634,69,2715
0.462481,32,1967
0.0934733,12,717
0.0569125,10,411
0.190825,33,1552
0.477505,107,3905
0.326551,67,2531
0.146451,36,1095
0.410116,85,3239
0.173248,27,1203
0.461037,99,3696
0.355314,81,2829
0.170465,30,1310
0.153358,26,1214
0.327649,75,2628
0.275588,59,2174
0.364919,78,2928
0.116837,19,918
0.519508,99,4100
0.408641,86,3321
0.464043,98,3739
0.136915,22,1069
0.453373,82,3590
0.488331,95,3843
0.298871,77,2457
0.355611,72,2895
0.331048,63,2797
0.41863,67,3337
0.0219391,2,136
0.192177,35,1253
0.297181,53,2389
0.118215,16,897
0.12731,17,1027
0.328902,73,2730
0.418233,77,3279
0.414299,91,3308
0.418402,81,3435
0.216183,33,1725
0.0109223,2,72
0.46723,80,3692
0.0951189,23,725
0.036356,10,288
0.0673157,15,511
0.0286771,3,208
0.476345,109,3883
0.489544,107,3905
0.481055,86,3800
0.0589404,9,448
0.47536,85,3772
0.413718,78,3344
0.114803,18,872
0.222872,36,1700
0.0477324,6,346
0.473451,86,3775
0.088807,18,692
0.393328,64,3136
0.223875,45,1851
0.104297,20,883
0.44824,67,3616
0.233452,42,1791
0.427759,86,3457
0.272969,64,2211
0.193943,41,1563
0.426264,95,3520
0.332151,56,2654
0.302663,75,2439
0.278194,63,2182
0.0762054,15,578
0.0162375,1,87
0.213448,40,1632
0.448515,87,3645
0.452174,96,3734
0.321092,71,2607
0.143793,24,1080
0.400454,82,3197
0.40751,85,3277
0.0441755,11,322
0.23119,44,1827
0.358155,74,3011
0.0679023,12,512
0.349062,61,2783
0.177441,33,1373
0.38932,82,3150
0.37247,66,2958
0.00614245,1,58
0.226657,44,1745
0.255334,47,1953
0.346677,62,2747
0.118015,23,942
0.252749,45,1997
0.120145,17,978
0.465432,89,3565
0.203825,34,1615
0.0416471,6,326
0.16528,33,1258
0.468786,103,3770
0.478028,87,4005
0.442075,85,3553
0.438259,81,3495
0.497905,87,3915
0.33541,66,2731
0.0561253,9,414
0.404932,67,3120
0.172739,29,1339
0.382871,70,3017
0.0772753,21,590
0.0706074,16,562
0.174873,32,1363
0.475032,100,3886
0.0739763,11,548
0.232463,31,1834
0.0726505,18,584
0.388596,81,3034
0.118745,26,955
0.481856,100,3996
0.130497,25,1012
0.0926965,21,728
0.273998,62,2229
0.085692,15,671
0.0807438,15,678
0.526873,90,4131
0.0337877,3,246
0.237143,56,1921
0.100258,16,759
0.143796,28,1074
0.148457,24,1158
0.35258,63,2759
0.394186,85,3173
0.57321,114,4536
0.190214,28,1460
0.116088,19,940
0.403392,62,3199
0.265512,58,2104
0.248186,51,1994
0.438228,111,3612
0.348613,78,2780
0.426052,74,3505
0.15994,31,1288
0.338093,66,2683
0.194024,38,1517
0.329489,83,2617
0.115403,25,885
0.439995,103,3609
0.132267,33,1062
0.170665,41,1310
0.0651842,10,456
0.0995806,19,741
0.266223,42,2052
0.256293,59,2043
0.190961,33,1451
0.392568,77,3204
0.324283,61,2563
0.171162,23,1317
0.472927,101,3730
0.325368,54,2578
0.434176,90,3510
0.244384,49,1867
0.353839,78,2820
0.0761899,13,547
0.406247,69,3226
0.429489,85,3471
0.086935,17,676
0.0459335,6,355
0.135154,33,1039
0.426497,106,3456
0.35207,68,2743
0.475357,93,3834
0.231429,47,1782
0.351087,56,2716
0.471415,93,3711
0.39297,71,3122
0.428188,66,3451
0.238161,54,1907
0.192423,39,1529
0.404232,83,3188
0.0207592,3,137
0.462477,97,3830
0.257906,56,2035
0.294047,68,2376
0.0344513,8,289
0.355585,80,2904
0.148759,37,1200
0.569103,115,4393
0.10775,23,833
0.404372,63,3107
0.460423,87,3670
0.512017,92,3913
0.288187,56,2296
0.472751,76,3859
0.31029,64,2416
0.0492447,8,371
0.150727,31,1153
0.309252,74,2485
0.110382,20,852
0.115343,18,917
0.416606,81,3308
0.164463,36,1309
0.432838,83,3509
0.431225,67,3540
0.302693,44,2364
0.196176,45,1555
0.153199,27,1177
0.395813,74,3268
0.344412,66,2758
0.151751,32,1171
0.0181744,1,112
0.23131,38,1839
0.211138,57,1695
0.47477,108,3832
0.0535882,5,428
0.480615,98,4037
0.28167,52,2288
0.373364,67,2957
0.0423374,10,356
0.38055,81,3113
0.454994,93,3596
0.030278,4,200
0.492758,102,4031
0.174719,52,1419
0.135858,25,1069
0.29905,66,2459
0.0619408,9,489
0.351075,74,2880
0.374528,76,2997
0.476902,93,3753
0.343022,72,2707
0.147628,33,1172
0.017276,3,100
0.498391,101,3853
0.482854,107,3943
0.431855,91,3518
0.0777069,12,574
0.515127,98,4168
0.470964,108,3820
0.252521,50,2044
0.197856,38,1524
0.330375,76,2707
0.0894437,16,635
0.477092,98,3834
0.419781,66,3224
0.0960224,19,735
0.131666,24,1009
0.225166,38,1784
0.180931,36,1397
0.0560131,6,374
0.153346,25,1187
0.455353,88,3644
0.125787,27,1027
0.0494932,14,377
0.476017,83,3809
0.102606,25,794
0.128747,26,984
0.340281,59,2703
0.468794,82,3815
0.112666,13,859
0.337446,67,2641
0.292164,60,2134
0.424226,78,3298
0.091705,17,708
0.359581,59,2838
0.0317831,3,219
0.410795,82,3243
0.196761,37,1520
0.0194416,3,117
0.420116,76,3433
0.20433,45,1654
0.535898,101,4193
0.311458,59,2383
0.447893,85,3606
0.326311,52,2516
0.480387,86,3730
0.186351,45,1491
0.0912169,22,745
0.428834,90,3395
0.293061,52,2256
0.234715,44,1770
0.156811,28,1240
0.478924,83,3869
0.563259,110,4387
0.421306,76,3395
0.521848,93,4116
0.320009,64,2579
0.099562,24,772
0.379506,70,3033
0.0581339,14,428
0.481897,77,3964
0.093626,15,680
0.150069,33,1187
0.335022,56,2507
0.469782,86,3795
0.0387849,5,275
0.21744,56,1758
0.436647,98,3537
0.190051,34,1540
0.47688,102,3727
0.00551069,1,31
0.292413,58,2344
0.272818,41,2137
0.114113,14,850
0.110994,19,849
0.081518,17,612
0.475996,99,3922
0.398018,72,3129
0.251144,44,1955
0.0522339,9,402
0.46222,89,3739
0.464601,95,3794
0.0358817,5,257
0.0905815,18,657
0.541069,102,4407
0.173091,26,1346
0.0884842,17,718
0.395915,88,3199
0.419773,83,3319
0.150278,33,1106
0.507653,86,4010
0.103191,22,778
0.00737468,1,39
