#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_12_Energy_deposited
#column double LXe_D_12_SiPM_hits
#column double LXe_D_12_Photons_Created
0.147118,5,1170
0.127389,1,981
0.484356,12,3728
0.361737,13,2903
0.442412,17,3581
0.0607505,2,453
0.117718,8,963
0.0784817,2,598
0.0746908,1,492
0.293318,6,2358
0.409105,9,3162
0.120358,4,951
0.255225,8,2120
0.254548,5,2054
0.47249,18,3732
0.359337,16,2853
0.559137,21,4524
0.434694,9,3514
0.259789,6,2102
0.455303,13,3628
0.513426,15,3985
0.171547,5,1321
0.129951,7,981
0.480451,12,3861
0.252067,11,1987
0.362004,8,2827
0.487282,12,3937
0.523235,15,4116
0.0611165,2,438
0.430438,6,3469
0.271858,6,2183
0.203801,5,1619
0.111302,3,874
0.204049,6,1548
0.187565,8,1436
0.318356,7,2516
0.247493,7,1937
0.288924,6,2236
0.329749,8,2603
0.427631,12,3548
0.13295,7,1096
0.0258369,1,177
0.459287,14,3569
0.30306,13,2428
0.172673,4,1327
0.271758,7,2124
0.0886579,2,654
0.283939,10,2187
0.499173,13,3924
0.0328327,1,229
0.0491086,3,368
0.296887,2,2325
0.0869366,3,662
0.390525,9,3120
0.209166,4,1522
0.450959,3,2504
0.544923,12,4216
0.148917,6,1179
0.0424399,1,315
0.283495,8,2209
0.466666,10,3681
0.46501,10,3637
0.48577,7,3843
0.458011,16,3670
0.451289,8,3617
0.252521,8,1963
0.207674,4,1642
0.529446,20,4105
0.337387,6,2779
0.267041,5,2117
0.168081,4,1340
0.14466,4,1161
0.360911,7,2868
0.402996,11,3236
0.0359304,1,261
0.0387114,2,316
0.0586867,2,464
0.335081,9,2598
0.351001,8,2718
0.290949,9,2287
0.425872,12,3367
0.322745,6,2562
0.427008,14,3356
0.19433,5,1535
0.0876297,3,687
0.315666,8,2533
0.456755,14,3623
0.227845,8,1801
0.0376362,1,276
0.248535,8,1954
0.497679,12,3882
0.12129,5,940
0.33967,6,2686
0.383783,11,3029
0.165794,4,1311
0.443401,11,3587
0.286648,15,2220
0.169427,4,1365
0.116174,5,915
0.394785,12,3026
0.426331,7,3387
0.0629576,1,456
0.484768,12,3885
0.516205,16,4080
0.521512,13,4044
0.130749,1,942
0.149954,5,1179
0.565342,21,4523
0.315247,7,2455
0.470617,6,3695
0.279112,9,2184
0.222715,4,1705
0.114944,4,868
0.516547,5,4093
0.078564,3,612
0.334678,4,2758
0.50906,16,3883
0.188846,3,1483
0.388653,12,3139
0.52527,16,4184
0.14706,3,1134
0.468063,12,3741
0.315459,14,2578
0.233211,5,1718
0.276112,4,2161
0.206554,5,1660
0.488547,19,3982
0.443677,10,3451
0.263622,7,2129
0.248672,5,1934
0.0974635,2,724
0.304866,13,2513
0.0712496,1,514
0.375575,6,3005
0.274277,6,2100
0.428764,19,3409
0.473254,11,3741
0.504224,17,3983
0.213397,7,1634
0.202921,5,1576
0.446428,11,3561
0.510588,20,4077
0.429756,11,3342
0.121035,1,967
0.204322,10,1585
0.440517,12,3527
0.157095,6,1262
0.207486,10,1633
0.441942,12,3498
0.431672,9,3490
0.347317,9,2743
