#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_8_Energy_deposited
#column double LXe_D_8_SiPM_hits
#column double LXe_D_8_Photons_Created
0.147135,6,1170
0.48539,27,3773
0.088065,5,594
0.47858,19,3875
0.454397,21,3645
0.480686,20,3821
0.48455,31,3870
0.148612,8,1178
0.368107,14,2867
0.0486961,5,309
0.189429,7,1463
0.436095,19,3516
0.345381,23,2675
0.0795985,1,589
0.195991,18,1549
0.528545,32,4111
0.29699,13,2216
0.361367,20,2879
0.102392,5,748
0.323976,14,2559
0.0755853,6,530
0.205121,22,1625
0.241372,14,1888
0.386394,24,3039
0.316934,19,2533
0.490588,29,3900
0.380958,15,3111
0.304988,20,2372
0.477426,33,3794
0.154414,7,1212
0.367957,19,2959
0.289121,15,2325
0.453886,21,3648
0.409746,35,3194
0.401871,27,3197
0.242585,16,1887
0.091273,6,677
0.463643,25,3696
0.0147169,1,74
0.339368,20,2817
0.567282,32,4596
0.439739,31,3576
0.35658,17,2792
0.318552,28,2469
0.01115,1,65
0.476692,19,3789
0.0309513,1,216
0.0260773,2,175
0.330313,24,2645
0.101607,9,816
0.197109,12,1562
0.398026,25,3230
0.485271,37,3833
0.484575,30,3809
0.193512,9,1499
0.424401,28,3333
0.334129,22,2495
0.435014,23,3509
0.0322816,2,221
0.208946,12,1738
0.49311,24,3931
0.197936,14,1583
0.244105,5,1940
0.55881,29,4397
0.26866,12,2092
0.0726908,2,587
0.45402,26,3571
0.480455,65,3627
0.447213,34,3533
0.378392,24,2997
0.518162,28,4007
0.358552,21,2909
0.305233,23,2460
0.205899,12,1616
0.0520592,3,380
0.23496,8,1819
0.386848,15,3096
0.479499,19,3849
0.169883,12,1273
0.43967,26,3501
0.0731283,1,548
0.462054,27,3653
0.514574,36,3905
0.380978,23,2932
0.240014,10,1810
0.556355,30,4466
0.555908,25,4321
0.464603,31,3724
0.281152,12,2173
0.223924,17,1671
0.276553,17,2182
0.445989,23,3546
0.0245673,3,169
0.301183,18,2357
0.412224,27,3419
0.446779,24,3598
0.215619,11,1694
0.310516,17,2372
0.465273,33,3800
0.101906,7,719
0.166829,11,1332
0.466716,33,3741
0.153715,10,1188
0.308961,20,2434
0.0469125,2,357
0.473286,36,3740
0.189273,5,1490
0.431309,26,3395
0.281539,18,2118
0.275473,13,2160
0.241549,17,1938
0.318078,19,2567
0.386851,20,2698
0.312762,20,2373
0.525931,16,4085
0.458125,28,3673
0.445133,31,3553
0.532425,42,4214
0.186304,7,1474
0.157155,7,1239
0.504385,41,3916
0.324994,22,2542
0.075059,4,590
0.0354824,6,245
0.354878,24,2775
0.406379,27,3262
0.219632,16,1755
0.300083,18,2434
0.34499,22,2728
