#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_7_Energy_deposited
#column double LXe_D_7_SiPM_hits
#column double LXe_D_7_Photons_Created
0.147107,12,1170
0.482197,32,3857
0.0843401,4,651
0.472386,29,3712
0.0357695,2,248
0.0533071,4,425
0.45418,38,3612
0.0873355,6,653
0.126891,13,1022
0.600055,53,4660
0.285101,24,2195
0.380705,26,3076
0.592319,26,4610
0.107858,1,768
0.485435,34,3849
0.355042,27,2852
0.479091,33,3672
0.228003,14,1865
0.3244,14,2587
0.0700223,1,556
0.498978,37,3872
0.0441447,1,287
0.471899,39,3819
0.375398,31,3023
0.149059,12,1117
0.473513,35,3782
0.307855,24,2506
0.0451628,1,354
0.467541,38,3710
0.273445,15,2181
0.189422,11,1390
0.303047,28,2375
0.43547,37,3500
0.162382,11,1306
0.381338,22,3091
0.172855,12,1323
0.148575,12,1119
0.15168,13,1133
0.219835,16,1756
0.20702,9,1583
0.482859,35,3862
0.0725352,6,513
0.277998,19,2156
0.0478112,1,387
0.183361,19,1382
0.411921,27,3257
0.241721,14,1930
0.0963838,8,725
0.225293,13,1763
0.283162,24,2102
0.480032,28,3676
0.119366,8,891
0.476245,38,3771
0.256101,19,2014
0.446653,35,3573
0.461193,36,3624
0.490343,37,3840
0.451023,38,3717
0.406703,25,3208
0.280373,17,2184
0.149474,9,1112
0.371841,33,2922
0.195702,16,1485
0.294513,18,2295
0.200991,9,1607
0.248566,23,1922
0.0145159,1,93
0.299128,14,2337
0.464852,32,3591
0.224892,17,1690
0.558084,41,4375
0.0500521,2,376
0.32989,19,2571
0.510461,43,4076
0.138218,7,1040
0.305936,22,2469
0.23187,13,1799
0.232214,19,1830
0.0996738,5,777
0.350294,31,2787
0.125141,8,980
0.0635875,5,454
0.41045,34,3238
0.104567,9,811
0.328758,22,2631
0.200508,15,1489
0.40988,27,3138
0.284261,28,2308
0.0600318,3,429
0.4463,25,3620
0.472559,29,3799
0.377032,25,2984
0.458252,30,3671
0.0953717,7,700
0.113143,7,872
0.433944,34,3443
0.125298,11,934
0.417458,34,3265
0.351221,17,2848
0.286703,17,2244
0.336703,22,2531
0.068564,3,488
0.257058,21,2087
0.555583,40,4346
0.347887,30,2832
0.350075,24,2903
0.0353814,4,238
0.443546,35,3640
0.361317,37,2779
0.134506,7,1017
0.130715,11,988
0.348851,29,2740
0.317575,19,2464
0.195813,20,1532
0.415959,29,3322
0.24096,15,1844
0.216765,17,1605
0.12473,3,969
0.168272,14,1307
0.41288,26,3249
0.222674,21,1762
0.0630534,9,488
0.403528,40,3181
0.408117,28,3198
0.158963,9,1254
0.351916,26,2768
0.15468,14,1181
0.173042,13,1383
0.529682,36,4198
0.0836053,7,639
0.238336,11,1781
0.358963,27,2896
0.320089,25,2515
0.0799865,7,604
0.488512,26,3843
0.296289,23,2330
0.0183888,1,106
0.18334,12,1398
0.455694,45,3537
0.454682,34,3639
0.0812609,4,616
0.247197,15,1973
0.488241,44,3910
0.0370064,1,283
0.087179,9,633
0.560548,50,4399
0.183411,14,1458
0.325018,28,2510
0.0351019,1,264
0.466471,25,3701
0.346038,17,2667
0.473785,38,3731
0.145062,9,1075
0.476986,42,3855
0.0871358,5,638
0.282414,15,2236
0.474415,27,3825
0.184265,18,1460
0.448452,35,3515
0.417659,40,3244
0.226882,29,1813
0.465855,38,3827
0.142443,13,1102
0.0559479,4,420
0.475303,26,3717
0.0703495,3,518
0.457681,20,3622
0.479326,38,3718
0.487655,44,3924
0.375603,24,3058
0.0979042,5,718
0.434519,24,3440
0.383393,32,3053
0.206085,15,1490
0.394169,28,3194
0.436972,28,3185
0.406764,22,3311
0.0382834,3,275
0.0712619,6,491
0.19773,12,1503
0.448452,31,3613
0.408414,41,3276
0.560727,51,4533
0.273536,13,2113
0.120529,9,930
0.332509,19,2505
0.410183,23,3135
0.138588,10,1020
0.425436,27,3420
0.333204,23,2611
0.208251,13,1672
0.229579,16,1748
0.498764,32,3967
0.144611,11,1108
0.437319,26,3500
0.0759902,8,556
0.399228,19,3148
0.332781,29,2634
0.0564894,3,415
0.387144,28,3111
0.490513,38,3969
0.0826928,4,603
0.220878,16,1736
0.183735,17,1497
0.438546,44,3517
0.0790875,6,630
0.263644,22,2052
0.246377,12,1914
0.314971,17,2483
0.251783,21,2003
0.346152,30,2757
0.138419,11,989
0.0492495,6,345
0.499977,40,3906
0.168582,11,1244
0.439129,27,3386
0.10832,6,870
0.188323,17,1410
0.107698,9,885
0.27447,18,2155
0.510685,47,4086
0.163787,11,1301
0.284867,13,2216
0.466648,29,3705
0.423121,26,3329
0.472869,38,3696
0.103065,9,820
0.0980601,4,738
0.23816,19,1913
0.497118,35,3905
0.142016,11,1057
0.482165,43,3929
0.334675,29,2613
0.484497,28,4040
0.140566,16,1123
0.590599,35,4527
0.474418,40,3743
0.22586,14,1798
0.385835,27,3106
0.477213,32,3869
0.260694,26,2059
0.466739,32,3671
0.262581,19,1964
0.475902,26,3773
0.531957,42,4290
0.436056,28,3501
0.14,7,1047
0.170125,9,1281
0.325249,28,2610
0.437652,33,3464
0.483375,29,3728
0.450801,34,3472
0.111224,10,838
0.305662,19,2437
0.158662,14,1262
0.47351,36,3852
0.481242,33,3813
0.471769,36,3741
0.436803,33,3413
0.302939,24,2356
0.34123,18,2737
0.481514,37,3710
0.118535,10,913
0.113282,9,917
0.208791,16,1626
0.491713,35,3827
0.493857,36,3876
0.0988169,8,741
0.308478,27,2465
0.166277,12,1311
0.335862,26,2610
0.480537,41,3900
0.246282,18,1990
0.311338,22,2368
0.147171,13,1124
0.402916,27,3178
0.315995,18,2482
0.376469,32,2896
0.340346,28,2742
0.343189,27,2723
0.202967,10,1598
0.456382,37,3590
0.395367,23,3035
0.405955,34,3277
0.399174,30,3096
0.0519733,6,382
0.298293,24,2313
0.0594291,4,476
0.443867,32,3465
0.186691,16,1453
0.494233,33,3869
0.31083,13,2426
0.214276,14,1564
0.116738,10,910
0.242621,21,1933
0.255835,25,2085
0.427798,26,3369
0.23674,15,1888
0.0354312,3,254
0.420844,30,3298
0.258108,18,1965
0.475052,39,3692
0.0939192,9,721
0.0274839,2,162
0.10901,11,845
