#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_9_Energy_deposited
#column double LXe_D_9_SiPM_hits
#column double LXe_D_9_Photons_Created
0.468125,24,3773
0.396936,16,3229
0.172628,8,1326
0.474189,25,3694
0.323133,14,2614
0.391772,10,3040
0.399275,11,3231
0.0569107,2,457
0.42369,15,3511
0.357044,16,2858
0.44835,22,3517
0.414404,29,3206
0.420319,21,3371
0.485505,16,3923
0.181663,9,1417
0.386894,14,3202
0.38225,18,3095
0.0373274,2,245
0.425318,22,3348
0.306041,14,2424
0.0539187,1,379
0.468064,20,3626
0.0870463,4,667
0.440647,22,3533
0.466455,16,3793
0.521049,17,4078
0.391932,17,3090
0.107911,4,822
0.188812,5,1523
0.529358,18,4239
0.155795,2,1218
0.170173,5,1294
0.234983,6,1843
0.406965,18,3345
0.326127,14,2623
0.511954,18,3992
0.401189,11,3160
0.155493,6,1166
0.303095,8,2365
0.383732,16,3042
0.292419,14,2296
0.0683371,5,485
0.151383,5,1160
0.464655,17,3605
0.012708,2,67
0.0651734,4,524
0.0175577,1,110
0.484751,20,3881
0.160465,8,1229
0.332746,10,2508
0.454297,23,3553
0.16623,7,1309
0.368054,21,2875
0.225763,12,1757
0.160061,11,1195
0.265481,13,1968
0.359814,14,2833
0.358872,13,2821
0.299824,17,2386
0.327145,10,2627
0.176394,8,1323
0.293158,10,2234
0.182429,4,1361
0.193383,6,1467
0.0839977,4,644
0.533079,28,4187
0.315549,14,2526
0.0655167,5,489
0.432074,24,3442
0.161578,4,1261
0.339189,11,2734
0.148585,2,1174
0.12128,2,944
0.341969,15,2722
0.44039,18,3584
0.38433,21,3099
0.534124,24,4300
0.526194,21,4043
0.374789,17,2909
0.0644354,1,429
0.419451,14,3290
0.00728967,1,46
0.461126,25,3724
0.278993,7,2226
0.0854825,1,625
0.0906708,3,719
0.399059,20,3169
0.239034,10,1899
0.433274,23,3409
0.409815,19,3272
0.117306,1,878
0.580805,33,4548
0.177797,10,1378
0.30584,12,2421
0.437927,24,3380
0.368601,22,2813
0.369887,9,2952
0.1592,8,1169
0.016689,2,108
0.400952,15,3271
0.507842,40,3938
0.299997,10,2366
0.30475,17,2380
0.197516,3,1532
0.371568,12,2922
0.37006,20,2954
0.215473,5,1687
0.0981283,6,739
0.337433,13,2685
0.0497419,2,362
0.23716,6,1746
0.374298,21,2852
0.0879924,5,681
0.345426,14,2720
0.300363,15,2385
0.419187,14,3295
0.444019,18,3485
0.263776,12,2068
0.339541,9,2713
0.20204,5,1548
0.370174,14,2875
0.383344,20,3051
0.230986,15,1867
0.137616,3,1034
0.306111,21,2393
0.503596,16,3955
0.507124,15,3832
0.46816,17,3694
0.350011,12,2820
0.48893,25,3941
0.388089,17,3156
0.288375,6,2278
0.229118,14,1811
0.48252,21,3759
0.441309,18,3504
0.128009,7,1026
0.163484,9,1230
0.462033,14,3742
0.307698,7,2348
0.0506869,1,344
0.0967919,5,693
0.136119,7,1070
0.577223,20,4354
0.142661,6,1111
0.430249,17,3185
0.432395,12,3285
0.0980954,6,744
0.214488,9,1684
0.34003,21,2670
0.223345,3,1776
0.0734443,1,548
0.479919,20,3888
0.214913,12,1731
0.482774,15,3887
0.346334,18,2828
0.361284,18,2896
0.0832785,6,624
0.1711,6,1347
0.255512,9,1990
0.530457,15,4180
0.455042,20,3756
0.324036,13,2402
0.206893,7,1651
0.351723,12,2785
0.400938,14,3125
0.48533,24,3943
0.455224,15,3613
0.369954,19,2923
0.575929,24,4479
0.424952,15,3330
0.503617,23,3999
0.0857759,4,647
0.461702,12,3689
0.133432,5,1064
0.147046,2,1131
0.172898,7,1355
0.300044,20,2351
0.472499,18,3758
0.471232,20,3787
0.501102,26,3944
0.458531,19,3676
0.172198,5,1316
0.0445233,2,308
0.398471,14,3128
0.250387,9,1932
0.410317,16,3232
0.257588,15,2077
0.238755,10,1814
0.181951,11,1427
0.311469,7,2488
0.0654768,1,475
0.192103,7,1376
0.467708,31,3771
0.117188,4,909
0.171902,7,1361
0.408708,13,3163
0.181643,9,1375
0.229819,13,1695
0.0476899,1,308
0.488134,22,3954
0.323825,17,2559
0.0698946,2,546
0.0291785,3,193
0.196531,6,1547
0.0586856,3,405
0.0475734,1,328
0.0769226,3,584
0.465781,25,3804
0.360219,13,2867
0.234105,9,1746
0.11554,5,869
0.0645867,2,470
0.422465,13,3377
0.412934,18,3357
0.394786,23,3104
0.144755,7,1148
0.154272,8,1174
0.345623,16,2750
0.447541,17,3523
0.173503,7,1337
0.471056,27,3897
0.184495,6,1423
0.10864,2,878
0.556561,28,4267
0.115287,4,903
0.315812,16,2527
0.188242,15,1425
0.250941,7,1935
0.444747,19,3546
0.154292,7,1166
0.364775,20,2851
0.103461,1,789
0.0124067,1,78
0.337748,17,2702
0.382787,21,2899
0.154431,7,1194
0.570265,19,4445
0.124773,6,978
0.231717,10,1885
0.211193,5,1607
0.0302906,1,197
0.321495,11,2518
0.482503,17,3968
0.206083,6,1637
0.0893086,3,722
0.402184,12,3139
0.464872,17,3750
0.436417,21,3463
0.387353,15,3098
0.0889278,5,704
0.161398,4,1315
0.168244,5,1304
0.215044,4,1694
0.0448973,3,313
0.352023,19,2868
0.313364,8,2491
0.353196,16,2835
0.115517,4,908
0.396098,14,3103
0.472477,25,3856
0.557683,20,4348
0.0613222,3,467
0.469641,21,3708
0.226616,6,1718
0.434234,12,3519
0.234479,18,1814
0.268461,8,2113
0.492918,20,3919
0.512743,20,4129
0.104199,2,754
0.329109,12,2680
0.0711929,4,526
0.274067,7,2188
0.380073,18,3037
0.430475,17,3337
0.390622,22,2970
0.0211838,2,138
0.381542,18,3084
0.172621,8,1360
0.207151,14,1621
0.53023,27,4176
0.268375,8,2113
0.385454,18,2930
0.228222,12,1718
0.417344,21,3452
0.356025,18,2840
0.465492,18,3584
0.129179,6,1026
0.161916,6,1250
0.0549539,2,365
0.146878,3,1203
0.0845823,1,659
0.495716,22,3885
0.147678,4,1175
0.14174,4,1078
0.0842677,4,593
0.416059,18,3292
0.403166,15,3215
0.242016,13,1948
0.135794,3,1052
0.15059,3,1221
0.521013,54,4199
0.486915,20,3867
0.418262,15,3257
0.0573258,2,402
0.455513,24,3605
0.401,19,3267
0.459244,21,3743
0.439767,16,3499
0.465367,20,3534
0.0949164,4,743
0.122616,7,935
0.484239,25,3902
0.506162,22,4029
0.501055,36,4043
0.200244,14,1591
0.144637,6,1107
0.256591,11,2014
0.19099,6,1502
0.0359964,2,257
0.190007,9,1473
0.191786,4,1473
0.280287,12,2152
0.0349626,1,239
0.174888,5,1269
0.519659,25,4061
0.466007,8,3711
0.484001,30,3919
0.445656,19,3373
0.405093,15,3250
0.168523,11,1337
0.163338,7,1269
0.338237,10,2728
0.431565,18,3407
0.54592,19,4191
0.27328,8,2167
0.0637567,3,446
0.138302,9,1057
0.59587,36,4714
0.483507,27,3731
0.418419,17,3353
0.431629,27,3339
0.205001,6,1534
0.455695,17,3544
0.470978,22,3722
0.311374,16,2481
0.279613,15,2182
0.31471,15,2507
0.445332,12,3511
0.192171,6,1449
0.0889929,1,634
0.122524,3,945
0.321206,14,2543
0.049184,3,324
0.259764,9,2009
0.469997,24,3784
0.375792,11,2926
0.485893,20,3761
0.198759,13,1570
0.549339,16,4337
0.50313,24,4055
0.446081,21,3598
0.487873,24,3895
0.462228,18,3663
0.162096,4,1341
0.075198,1,561
0.44092,20,3624
0.238756,8,1824
0.464452,18,3633
0.209556,6,1628
0.325972,12,2573
0.535418,21,4139
0.28658,12,2208
0.125476,6,985
0.215918,7,1648
0.589322,29,4553
0.391699,15,3103
0.35786,11,2717
0.458915,14,3624
0.158852,3,1225
0.0419044,1,294
0.315712,17,2592
0.20296,10,1541
0.0105564,1,61
0.480971,19,3762
0.444034,15,3462
0.468595,16,3729
0.0280004,1,197
0.305355,9,2342
0.144953,5,1126
0.186823,5,1470
0.046542,4,330
0.271383,7,2048
0.435839,19,3397
0.220463,5,1724
0.559414,20,4400
0.289437,9,2260
0.161193,6,1212
0.316893,7,2545
0.147584,7,1131
0.209241,14,1590
0.198122,9,1579
0.37905,20,3024
0.4138,19,3191
0.281908,11,2231
0.273551,15,2092
0.177471,9,1431
0.522213,23,4240
0.343037,20,2685
0.468471,15,3762
0.341743,5,2768
0.0517219,3,381
0.467157,14,3777
0.268779,6,2066
0.411964,19,3295
0.0534896,2,392
0.195014,2,1250
0.0707592,6,540
0.33109,20,2620
0.00897776,1,51
0.121038,3,940
0.457255,24,3587
0.365025,16,2905
0.103234,6,743
0.467994,11,3691
0.108694,4,806
0.0278628,2,182
0.145013,3,1113
0.469932,19,3756
0.0642776,2,494
0.271573,14,2164
0.434402,21,3390
0.451053,17,3689
0.140541,4,1099
0.52243,16,3917
0.133225,4,1028
0.398582,22,3148
0.473761,27,3688
0.196305,6,1487
0.1627,15,1308
0.289357,15,2276
0.435748,14,3566
0.454538,16,3552
0.230935,9,1829
0.241915,9,1872
0.160752,5,1235
0.232886,6,1813
0.0872466,6,696
0.518703,19,3976
0.220095,6,1703
0.234578,13,1766
0.299181,13,2344
0.307644,10,2461
0.125832,2,927
0.414742,18,3249
0.0990084,3,741
0.333854,6,2714
0.18339,5,1426
0.311317,16,2413
0.428027,23,3494
0.369236,16,3026
0.473285,24,3706
0.304412,10,2459
0.349321,14,2751
0.44139,21,3490
0.219549,5,1687
0.204509,8,1513
0.476257,17,3797
0.506871,20,3821
0.0897646,3,687
0.298278,15,2409
0.0149045,2,88
0.0457193,3,329
0.263584,11,2045
0.0849685,3,616
0.370479,14,2954
0.481531,14,3773
0.467463,24,3680
0.164788,4,1266
0.160355,7,1242
0.392013,21,3179
0.536606,16,4295
0.287161,12,2269
0.463243,22,3639
0.143675,3,1107
0.415297,20,3311
0.235916,11,1849
0.444042,19,3509
0.446858,24,3503
0.254003,14,1996
0.42714,20,3423
0.276486,12,2058
0.279238,15,2207
0.390741,15,3067
0.477513,21,3748
0.224961,4,1776
0.0742783,4,531
0.360993,11,2861
0.361983,11,2817
0.323051,18,2430
0.520901,24,4070
0.263371,9,2071
0.375451,12,2884
0.217089,11,1668
0.525466,16,4176
0.334194,15,2743
0.387585,18,3025
0.472381,20,3739
0.308394,6,2447
0.15368,9,1228
0.219296,9,1737
0.448857,28,3477
0.270581,11,2065
0.323416,13,2497
0.225696,7,1727
0.49113,19,3881
0.25825,15,2003
0.0807197,2,569
0.48576,18,3904
0.302926,9,2360
0.437316,18,3325
0.127883,8,976
0.262153,5,2034
0.277546,15,2159
0.433504,20,3416
0.476147,21,3709
0.0434117,1,322
0.41939,24,3324
0.455546,26,3627
0.0777371,2,584
0.56667,20,4641
0.272834,8,2264
0.443968,13,3508
0.481265,19,3772
0.100295,3,785
0.338003,17,2657
0.444493,23,3511
0.43356,20,3365
0.128369,6,990
0.266887,12,2106
0.480134,14,3788
0.463358,21,3791
0.339779,13,2600
0.418452,17,3401
0.365256,7,2851
0.278314,7,2163
0.0241078,1,155
0.323415,13,2532
0.325478,15,2523
0.164884,8,1268
0.275136,11,2105
0.572555,25,4571
0.414888,16,3276
0.320723,12,2556
0.473541,18,3747
0.464825,22,3598
0.457103,13,3721
0.460859,15,3640
0.155288,6,1205
0.481092,18,3731
0.445902,17,3449
0.359749,20,2922
0.47939,20,3836
0.158011,7,1208
0.152655,2,1126
0.421447,24,3409
0.38333,16,3092
0.304618,13,2362
0.471042,15,3735
0.189018,7,1474
0.370831,14,3008
0.0756649,1,586
0.355326,9,2731
0.0692439,3,512
0.41202,11,3232
0.0272697,2,210
0.0683193,2,518
0.403594,16,3201
0.161711,3,1245
0.228592,11,1759
0.113863,5,905
0.470493,20,3671
0.22053,6,1717
0.27899,10,2000
0.138299,6,1074
0.392657,14,3064
0.294839,14,2317
0.168287,4,1350
0.463371,20,3907
0.26846,15,2105
0.320604,9,2482
0.128638,2,1005
0.537183,19,4377
0.338004,13,2619
0.351124,9,2836
0.150294,7,1156
0.481666,21,3917
0.424824,19,3387
0.234069,9,1869
0.235179,11,1851
0.46995,23,3761
0.244417,9,1935
0.430317,16,3433
0.422866,15,3355
0.0666758,4,494
0.397718,14,2979
0.276532,4,2169
0.462398,14,3650
0.489747,22,3813
0.423374,17,3067
0.465393,23,3748
0.0784407,1,628
0.074325,5,602
0.41506,18,3248
0.186153,13,1490
0.211176,11,1638
0.396712,18,3206
0.429476,17,3421
0.13848,5,1003
0.084994,5,616
0.264399,7,2033
0.596409,62,4673
0.385976,12,2972
0.365432,8,2787
0.560613,23,4155
0.469635,28,3761
0.120409,4,914
0.0368143,1,277
0.515142,21,4007
0.426622,8,3259
0.511526,34,4196
0.266607,6,2047
0.480225,28,3908
0.188954,7,1512
0.303054,15,2338
0.495232,23,3810
0.297932,9,2306
0.29272,10,2293
0.275639,10,2170
0.227945,9,1747
0.138081,4,1048
0.132709,6,1086
0.44099,18,3451
0.457889,16,3645
0.0702042,1,499
0.37634,10,2940
0.195238,4,1454
0.321593,13,2535
0.148794,4,1154
0.0149804,1,91
0.0965268,4,741
0.320525,12,2519
0.514059,28,4004
0.294274,10,2273
0.144105,10,1148
0.162564,5,1195
0.304417,13,2292
0.42401,20,3350
0.447647,11,3611
0.474664,20,3733
0.303514,12,2410
0.247296,10,1944
0.0419392,2,308
0.386621,20,3036
0.0188438,1,107
0.291782,13,2342
0.440344,17,3550
0.473954,9,3743
0.0244539,1,172
0.346249,14,2783
0.467583,15,3630
0.522773,22,4177
0.296837,10,2338
0.30981,22,2421
0.0773841,2,579
0.18831,8,1447
0.462174,12,3607
0.219475,8,1736
0.112526,6,869
0.270722,8,2129
0.105148,5,807
0.339377,11,2714
0.143058,3,1117
0.0886869,5,653
0.292582,5,2186
0.453453,24,3632
0.400041,11,3229
0.133968,10,1070
0.269258,8,2103
0.0817884,2,616
0.25225,6,2030
0.337222,14,2600
0.558669,17,4383
0.394758,8,3058
0.26273,8,1982
0.133231,2,1054
0.0677556,1,486
0.504127,22,4061
0.128515,7,1009
0.401135,16,3229
0.481753,26,3860
0.472948,30,3816
0.0328255,1,220
0.148842,7,1189
0.146227,11,1174
0.0587886,3,453
0.530098,24,4189
0.480568,21,3899
0.0849832,4,638
0.448634,15,3540
0.433839,15,3418
0.478875,18,3677
0.18581,7,1415
0.135909,7,1042
0.482506,17,3861
0.229991,8,1772
0.221161,11,1745
0.109976,4,836
0.230707,13,1845
0.393879,19,3180
0.285555,14,2265
0.187299,5,1417
0.264124,11,2024
0.469523,21,3751
0.384809,21,3044
0.440678,17,3330
0.234857,7,1802
0.47531,24,3674
0.44812,25,3568
0.0988783,5,749
0.206516,13,1644
0.0519711,4,357
0.477837,20,3776
0.112475,2,889
0.37127,20,2983
0.246758,10,2009
0.217077,7,1630
0.176814,5,1412
0.546584,23,4268
0.0315973,1,216
0.0939778,3,731
0.0510178,4,424
0.477651,33,3760
0.405503,14,3231
0.319242,12,2525
0.409142,15,3145
0.485715,18,3837
0.535639,21,4258
0.497979,19,3971
0.171031,5,1350
0.3561,15,2847
0.323744,9,2600
0.475064,18,3842
0.345486,15,2688
0.300743,12,2315
0.136724,9,997
0.464802,12,3711
0.329667,15,2531
0.436585,23,3439
0.373329,7,2899
0.435835,15,3461
0.477339,21,3777
0.413757,23,3309
0.43376,16,3600
0.317197,22,2477
0.242946,10,1905
0.436555,18,3448
0.191555,11,1560
0.471551,25,3846
0.213757,14,1660
0.381277,15,3089
0.438394,27,3407
0.356599,14,2450
0.409444,20,3148
0.129406,6,976
0.331439,18,2560
0.37048,19,3006
0.475268,23,3806
0.0396544,2,276
0.422779,23,3341
0.0334701,1,235
0.222279,7,1789
0.0902823,4,709
0.391927,15,3119
0.124108,6,955
0.135869,6,892
0.254385,9,2091
0.0871215,2,692
0.275218,14,2112
0.343011,19,2580
0.0207151,1,148
0.522335,21,4090
0.473543,19,3683
0.089304,6,683
0.310338,14,2342
0.289907,8,2231
0.286109,13,2159
0.0894174,4,651
0.305343,16,2381
0.28663,7,2294
0.167151,5,1294
0.390001,18,2975
0.399982,13,3140
0.185089,9,1433
0.268879,9,2121
0.198882,7,1569
0.143784,4,1110
0.463664,16,3758
0.148764,7,1148
0.0188725,1,134
0.250861,8,2048
0.388652,27,3000
0.374705,10,2978
0.0690646,3,528
0.469446,24,3690
0.229558,15,1685
0.382664,11,3011
0.31947,11,2534
0.419393,16,3272
0.411732,14,3308
0.412522,10,3276
0.488786,27,3778
0.424181,19,3264
0.285421,15,2211
0.476151,23,3846
0.442249,17,3184
0.231144,10,1865
0.136861,9,1056
0.372136,23,3004
0.398558,15,3154
0.312739,11,2393
0.50478,16,3907
0.295247,11,2365
0.175693,9,1424
0.383825,17,3070
0.360724,11,2867
0.145878,4,1183
0.322239,8,2588
0.222007,12,1768
0.296151,21,2365
0.550272,22,4262
0.184599,5,1449
0.467782,21,3747
0.138123,3,1011
0.296624,14,2372
0.411691,15,3372
0.266655,9,2028
0.459723,16,3620
0.119358,3,900
0.236012,8,1852
0.421717,18,3266
0.444843,17,3527
0.467436,22,3722
0.398405,11,3073
0.591423,25,4710
0.265005,13,1902
0.36919,20,2780
0.132464,4,1030
0.339128,14,2619
0.0382023,1,272
0.0806325,4,625
0.040813,3,300
0.109031,7,873
0.292071,12,2419
0.349721,18,2804
0.0073299,1,35
0.159176,6,1221
0.264841,10,2035
0.328592,16,2620
0.484775,17,4020
0.233236,10,1788
0.476409,16,3318
0.145881,7,1108
0.0952086,7,689
0.0726216,1,554
0.285525,13,2217
0.157649,6,1212
0.135404,7,1068
0.485,15,3860
0.380593,14,3087
0.352837,15,2873
0.320409,13,2510
0.213677,9,1668
0.144883,9,1134
0.203879,6,1586
0.375281,17,3027
0.184064,8,1421
0.130125,9,1020
0.375259,11,3016
0.202296,9,1587
0.464378,15,3783
0.365433,18,2831
0.430609,17,3392
0.464748,20,3634
0.163462,7,1239
0.505769,16,4070
0.366748,14,2890
0.152674,6,1234
0.285963,11,2249
0.192251,8,1517
0.258363,12,2138
0.480517,24,3864
0.2394,10,1892
0.188779,4,1462
0.444052,21,3441
0.347067,22,2788
0.444155,16,3500
0.477221,21,3682
0.457315,23,3593
0.353721,17,2776
0.317768,12,2624
0.0615259,2,487
0.325205,10,2525
0.274056,12,2239
0.453113,23,3572
0.405676,23,3180
0.229859,10,1806
0.478574,22,3798
0.376955,9,2996
0.26803,14,2094
0.175984,8,1373
0.342556,16,2632
0.252721,9,1928
0.106034,5,812
0.320685,15,2488
0.316674,12,2532
0.452541,13,3535
0.254172,5,1902
0.146954,4,1151
0.333844,12,2653
0.420261,20,3287
0.458828,25,3605
0.129521,3,974
0.0867421,2,649
0.483599,23,4009
0.222001,8,1693
0.386433,12,3151
0.440844,25,3429
0.466505,22,3810
0.296006,15,2371
0.365335,8,2817
0.241,11,1964
0.40022,16,3201
0.463049,14,3613
0.0732549,2,538
0.363884,12,2846
0.450771,18,3483
0.0968111,2,688
0.517381,27,4145
0.447072,20,3625
0.380371,20,3066
0.36127,16,2842
0.112093,4,830
0.477527,26,3771
0.430679,19,3397
0.166309,7,1262
0.370066,16,2910
0.0501384,3,378
0.429059,8,3387
0.277467,14,2194
0.157296,10,1259
0.439591,15,3576
0.0852007,2,670
0.313728,13,2521
0.49228,32,3797
0.365429,17,2884
0.191652,8,1544
0.0450125,1,343
0.447812,16,3611
0.268617,14,2119
0.14887,5,1169
0.382098,17,3079
0.463071,21,3649
0.469236,23,3661
0.550619,18,4161
0.265271,9,2075
0.478423,22,3755
0.28666,10,2274
0.482401,20,3900
0.331954,19,2663
0.307334,13,2442
0.298412,7,2332
0.452855,18,3575
0.475046,22,3828
0.0563692,1,402
0.464266,23,3628
0.447938,24,3624
0.600398,17,4683
0.422114,18,3210
0.0343817,2,237
0.501889,20,3823
0.0906456,2,702
0.183513,7,1384
0.193013,8,1391
0.415327,17,3261
0.338067,14,2692
0.517591,26,3831
0.40836,24,3111
0.457222,24,3661
0.396756,17,3094
0.2427,6,1904
0.474928,23,3691
0.273709,7,2210
0.332961,12,2610
0.119673,6,969
0.390543,21,3058
0.0321684,1,203
0.432328,18,3454
0.126074,5,984
0.155217,3,1152
0.459559,18,3630
0.337686,17,2639
0.385212,15,2978
0.27511,11,2154
0.0278618,3,174
0.287388,16,2213
0.128458,2,991
0.239248,11,1927
0.103373,3,821
