#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_dielectric_metal_Energy_deposited
#column double LXe_dielectric_metal_SiPM_hits
#column double LXe_dielectric_metal_Photons_Created
0.469583,60,3836
0.435555,45,3420
0.271161,32,2089
0.444227,54,3514
0.212494,20,1701
0.133292,14,1028
0.470921,66,3840
0.0209824,2,131
0.20436,10,1636
0.494836,71,3907
0.516485,37,4107
0.362608,36,2925
0.443068,55,3496
0.110834,12,901
0.256056,42,1969
0.324306,35,2628
0.148463,14,1176
0.337992,46,2596
0.394048,44,3141
0.455721,59,3481
0.338239,35,2533
0.477292,46,3837
0.474874,52,3699
0.468899,53,3810
0.448605,58,3622
0.19254,27,1569
0.228295,22,1772
0.415006,50,3259
0.133068,9,1048
0.315835,40,2461
0.102593,12,775
0.452687,44,3709
0.264325,29,1982
0.0479469,5,348
0.451962,50,3535
0.0862491,10,684
0.221843,25,1796
0.0329028,3,247
0.387657,42,3056
0.247219,25,1911
0.439166,57,3462
0.20333,24,1479
0.13147,9,1088
0.54122,59,4274
0.487509,62,3911
0.166879,26,1284
0.289234,33,2389
0.451203,46,3611
0.208091,27,1675
0.354375,27,2744
0.440396,56,3565
0.478099,59,3778
0.540361,70,4240
0.434036,38,3438
0.127284,15,903
0.421722,51,3335
0.423574,41,3275
0.21187,17,1658
0.331497,46,2659
0.491684,50,3831
0.341521,29,2668
0.0493718,3,339
0.191753,18,1539
0.0525281,4,397
0.345398,34,2716
0.0708588,9,541
0.408782,42,3189
0.0622121,9,446
0.480693,58,3901
0.13905,18,1020
0.478107,48,3825
0.206328,28,1680
0.135108,11,1051
0.301459,32,2316
0.415018,50,3363
0.299562,27,2346
0.150454,22,1178
0.178756,15,1364
0.212703,26,1701
0.477476,50,3751
0.158068,7,1210
0.318011,36,2482
0.484618,56,3872
0.193273,17,1532
0.181898,18,1407
0.395116,41,3108
0.0213524,4,136
0.421754,65,3441
0.458595,62,3735
0.185406,23,1475
0.0846412,12,652
0.0856198,6,595
0.27739,35,2219
0.470251,53,3739
0.528077,45,4135
0.341911,37,2745
0.19409,21,1632
0.143922,13,1069
0.184159,14,1399
0.506334,63,3928
0.359069,38,2894
0.469994,58,3762
0.048973,3,332
0.364087,50,2761
0.481239,60,3887
0.0436686,3,306
0.419937,46,3333
0.485529,60,3201
0.485682,57,3781
0.0216876,2,148
0.278203,35,2209
0.0177493,4,107
0.281423,32,2123
0.454414,53,3729
0.441128,61,3638
0.473682,58,3752
0.48291,55,3907
0.473519,62,3743
0.336543,47,2621
0.244765,21,1935
0.474056,61,3729
0.465734,51,3693
0.469378,59,3787
0.311367,40,2501
0.250279,25,1975
0.484186,65,3872
0.421366,48,3289
0.484663,62,3996
0.118925,20,900
0.175565,16,1358
0.0162304,2,93
0.31997,36,2538
0.271404,33,2156
0.455904,46,3601
0.0335264,6,226
0.196335,19,1511
0.370943,34,2812
0.341778,45,2654
0.133041,20,1021
0.139287,10,1074
0.450024,48,3538
0.148009,20,1141
0.434992,60,3540
0.40357,54,3109
0.347176,42,2817
0.417445,49,3296
0.111719,12,892
0.223524,34,1742
0.468631,50,3705
0.206049,35,1635
0.348151,45,2745
0.476943,59,3847
0.464115,50,3615
0.480713,63,3836
0.037889,2,250
0.479307,70,3799
0.417134,55,3219
0.437854,46,3452
0.383295,41,3031
0.320334,34,2529
0.0770263,13,646
0.365622,47,2917
0.24969,23,2002
0.420655,50,3420
0.171769,23,1294
0.0947886,8,690
0.471101,59,3651
0.0489837,5,425
0.334553,39,2594
0.109208,7,849
0.182858,30,1455
0.13583,21,1070
0.458036,59,3540
0.484422,52,3892
0.15038,16,1122
0.0798378,5,611
0.49057,52,3835
0.426162,56,3398
0.437652,55,3485
0.320259,26,2536
0.286446,42,2259
0.384696,32,2979
0.151379,18,1194
0.397271,54,3099
0.0170343,1,110
0.156926,23,1208
0.512891,63,4042
0.0754565,8,582
0.477746,45,3816
0.0701254,6,538
0.215064,28,1664
0.311973,49,2497
0.429936,65,3448
0.535979,45,4114
0.241351,27,2000
0.0804499,12,577
0.405379,43,3228
0.362194,50,2875
0.455853,58,3647
0.426387,55,3450
0.433669,52,3358
0.415479,37,3299
0.352585,42,2830
0.16415,19,1224
0.0601932,8,470
0.376541,55,2954
0.200887,33,1636
0.165778,22,1309
0.341367,35,2613
0.0176046,1,106
0.09886,12,736
0.419221,53,3235
0.412099,48,3250
0.157555,20,1233
0.217871,31,1676
0.0719203,8,541
0.404695,52,3222
0.183964,28,1502
0.444773,56,3484
0.154405,14,1164
0.0767094,13,577
0.0144869,2,78
0.501384,76,4071
0.251675,50,2018
0.532376,52,4155
0.519706,85,4192
0.00623611,1,31
0.54265,56,4173
0.344666,44,2667
0.364465,45,2920
0.0337448,3,238
0.23052,26,1807
0.365496,34,2816
0.319274,38,2520
0.467723,53,3645
0.0127939,2,72
0.0832577,10,606
0.142343,18,1131
0.364777,53,2910
0.247831,20,1962
0.0799007,12,626
0.477798,60,3731
0.395814,52,3193
0.269907,38,2141
0.441177,44,3482
0.253549,23,1943
0.444435,45,3523
0.14037,14,1053
0.549298,49,4274
0.161481,19,1285
0.214127,26,1682
0.393642,42,2922
0.168319,22,1328
0.0147965,3,93
0.386917,48,3044
0.432159,59,3367
0.0515895,4,385
0.448022,45,3539
0.164195,22,1265
0.451752,48,3612
0.264731,28,2093
0.472869,47,3688
0.247686,31,1937
0.228514,28,1716
0.457969,60,3743
0.442593,55,3523
0.396379,52,3059
0.101035,11,766
0.154834,12,1146
0.284972,29,2264
0.477193,69,3813
0.273406,33,2197
0.464151,52,3681
0.530922,78,4085
0.454859,39,3572
0.15679,15,1116
0.175959,16,1381
0.405068,51,3193
0.145642,20,1076
0.182464,17,1501
0.41458,52,3259
0.121812,13,989
0.483011,56,3950
0.110818,15,857
0.466693,54,3776
0.447722,45,3586
0.389736,42,2991
0.0638898,5,482
0.301021,27,2287
0.154761,17,1197
0.242669,27,2022
0.484125,58,3930
0.172703,22,1269
0.356486,38,2751
0.38334,37,3083
0.294855,32,2358
0.426901,45,3329
0.458403,55,3529
0.438921,51,3482
0.175064,22,1331
0.222863,35,1685
0.313593,33,2366
0.0472389,4,332
0.429291,50,3501
0.0133715,2,77
0.051974,3,409
0.255599,37,1971
0.322663,37,2605
0.46489,69,3765
0.203827,22,1654
0.146384,19,1100
0.0332239,3,228
0.292028,35,2224
0.310061,34,2467
0.26152,38,2039
0.577797,64,4502
0.0760792,8,551
0.45799,53,3618
0.426261,53,3371
0.0421688,5,296
0.468482,51,3778
0.347474,37,2755
0.114842,7,875
0.355308,43,2883
0.304814,34,2367
0.321371,24,2472
0.06555,9,481
0.470741,68,3706
0.0547724,9,368
0.156883,17,1213
0.295151,43,2308
0.0713848,12,547
0.188371,28,1527
0.479283,53,3878
0.102786,7,777
0.208449,30,1641
0.464016,57,3662
0.537181,63,4211
0.414639,47,3239
0.473782,51,3741
0.232916,25,1785
0.247976,31,2072
0.473981,50,3803
0.130421,16,975
0.316837,45,2558
0.0261381,2,202
0.202459,24,1660
0.42031,58,3316
0.159353,22,1217
0.380691,37,3105
0.0580563,6,426
0.0597508,5,450
0.438399,44,3395
0.216612,19,1674
0.19361,25,1572
0.115534,13,859
0.449249,53,3599
0.44934,66,3611
0.4788,56,3788
0.367734,47,2915
0.111436,12,818
0.40894,48,3267
0.308688,34,2500
0.189113,17,1484
0.0442884,6,301
0.422925,51,3404
0.350596,49,2776
0.211957,33,1654
0.218743,37,1727
0.103283,11,763
0.465725,50,3625
0.152257,20,1174
0.29753,34,2406
0.376257,25,2859
0.483582,46,3863
0.478809,54,3845
0.422721,41,3488
0.213719,20,1646
0.450657,55,3589
0.476263,46,3789
0.155797,24,1230
0.390184,46,3032
0.234577,25,1901
0.317221,31,2534
0.0723507,8,567
0.0945055,9,718
0.450376,49,3540
0.436042,51,3465
0.365552,34,2854
0.158584,13,1216
0.368383,33,2891
0.339343,30,2727
0.278678,37,2160
0.0111916,3,71
0.240323,26,1856
0.30106,36,2378
0.368401,48,2920
0.309008,37,2483
0.24423,34,1943
0.502089,66,3956
0.434259,45,3369
0.362857,43,2870
0.0721235,10,526
0.332329,31,2628
0.223584,26,1795
0.185628,23,1453
0.125889,22,1007
0.202116,26,1598
0.165606,21,1281
0.0110842,1,65
0.260655,27,2010
0.136263,14,997
0.371545,36,2824
0.236425,19,1818
0.518977,43,4055
0.110571,9,830
0.0857794,13,626
0.343553,32,2776
0.35375,41,2786
0.485467,54,3870
0.444573,39,3515
0.0988143,10,789
0.46377,56,3575
0.480697,70,3791
0.037831,6,273
0.0396477,4,282
0.439638,49,3543
0.19649,22,1501
0.105676,9,731
0.405966,37,3180
0.446639,48,3452
0.23652,25,1943
0.482032,53,3791
0.501754,57,3963
0.394366,54,3249
0.205274,31,1646
0.0211136,4,126
0.468697,53,3806
0.0388271,4,265
0.447913,60,3532
0.115382,8,902
0.143377,12,1152
0.0185893,1,120
0.182648,21,1409
0.0958706,15,757
0.0295427,2,192
0.309183,25,2485
0.346415,58,2738
0.283998,46,2250
0.191864,23,1535
0.00712693,1,32
0.303659,34,2423
0.458084,61,3771
0.428022,44,3371
0.0247894,1,177
0.327301,32,2572
0.339881,38,2624
0.230128,33,1774
0.190597,22,1495
0.408192,52,3220
0.332597,43,2635
0.281124,37,2257
0.152664,18,1206
0.33372,45,2579
0.0563317,10,446
0.558332,61,4574
0.0957879,14,711
0.382264,44,2985
0.339927,46,2712
0.473211,40,3713
0.542049,66,4257
0.0556357,7,461
0.293746,44,2383
0.516314,81,4169
0.0341652,3,227
0.536459,66,4284
0.168668,22,1214
0.494626,59,3928
0.323786,35,2541
0.483577,59,3233
0.0769654,4,587
0.234482,26,1790
0.113145,4,861
0.35402,56,2852
0.360496,52,2885
0.437681,63,3447
0.436171,62,3472
0.29077,31,2351
0.51803,44,4219
0.325036,45,2541
0.391677,35,3050
0.0916896,9,701
0.359561,34,2784
0.473808,62,3783
0.409948,65,3269
0.095842,10,751
0.120938,11,916
0.116557,15,904
0.403771,55,3187
0.104799,19,787
0.202459,25,1553
0.421029,60,3399
0.348865,51,2885
0.0931185,16,691
0.161022,18,1220
0.151251,15,1155
0.122007,11,948
0.423488,44,3295
0.372206,47,3054
0.16517,25,1307
0.0566903,3,395
0.249339,34,1968
0.0667414,8,467
0.0741448,12,563
0.174182,25,1395
0.488001,47,3904
0.551361,70,4196
0.183156,15,1499
0.119146,12,865
0.0671725,4,496
0.263733,28,1972
0.222864,23,1765
0.316696,45,2537
0.244256,41,1919
0.3874,49,2976
0.41535,42,3331
0.385862,46,2995
0.443597,61,3596
0.482059,47,3871
0.317179,25,2414
0.441326,65,3340
0.292407,35,2253
0.256192,31,2055
0.405817,55,3225
0.213963,24,1679
0.214171,30,1712
0.487066,58,3801
0.158113,18,1200
0.36739,40,2907
0.0355603,2,237
0.292201,36,2317
0.326701,39,2639
0.385765,33,2907
0.160165,16,1239
0.375632,42,2943
0.219934,25,1747
0.345796,37,2692
0.30163,22,2387
0.209239,31,1647
0.0405403,3,283
0.488992,62,3772
0.0780772,4,550
0.46961,48,3504
0.17791,19,1398
0.408128,46,3030
0.457224,63,3731
0.304924,38,2487
0.21495,25,1718
0.278222,26,2237
0.412033,60,3238
0.40346,50,3207
0.227563,24,1799
0.212904,24,1644
0.459124,54,3824
0.0169887,1,92
0.0111211,3,51
0.0385662,1,252
0.283243,34,2241
0.402353,42,3148
0.160765,16,1214
0.147039,12,1084
0.486378,37,3962
0.479206,64,3934
0.564473,80,4420
0.424228,58,3428
0.0225337,5,167
0.120356,14,960
0.48242,50,3878
0.136323,9,1029
0.275959,36,2287
0.0314071,2,186
0.388933,42,3031
0.331456,26,2702
0.491992,44,3798
0.136911,11,999
0.265767,27,2032
0.131028,14,981
0.0409278,5,294
0.0433895,5,305
0.0743768,9,529
0.138109,20,1036
0.44642,44,3511
0.136303,16,1020
0.469592,43,3548
0.367261,35,2831
0.435058,30,1923
0.15685,22,1213
0.210138,25,1596
0.138901,13,1074
0.158306,14,1251
0.413466,49,3233
0.287242,32,2226
0.252541,27,1965
0.326453,33,2544
0.458924,49,3659
0.395843,42,3097
0.269686,34,2129
0.29953,28,2391
0.0561827,7,396
0.134121,11,961
0.511273,56,4027
0.185877,13,1401
0.0499854,7,397
0.522403,60,4155
0.270198,29,2135
0.537896,57,4407
0.423373,49,3264
0.278834,38,2240
0.0511026,6,365
0.445226,51,3441
0.092122,11,716
0.0647455,6,456
0.360152,44,2827
0.481865,62,3803
0.383292,40,3161
0.135301,11,1043
0.0458537,4,329
0.471837,51,3718
0.0562822,7,429
0.379955,41,3031
0.280112,33,2353
0.407747,57,3212
0.440363,47,3477
0.421408,54,3377
0.0772069,6,563
0.440485,48,3462
0.154177,15,1209
0.480591,60,3794
0.285689,29,2153
0.319815,29,2459
0.0238046,1,159
0.548792,59,4250
0.0393987,6,285
0.276215,32,2241
0.421943,40,3256
0.380205,46,3112
0.140582,15,1103
0.305526,37,2494
0.280454,30,2230
0.271444,22,2044
0.432679,41,3456
0.467598,49,3717
0.065194,3,449
0.326235,33,2631
0.458761,43,3654
0.514583,59,4120
0.317422,40,2583
0.410235,43,3247
0.126674,14,1049
0.222172,21,1726
0.0418947,8,274
0.470467,46,3824
0.481906,50,3799
0.138481,12,1088
0.0891561,8,627
0.449316,50,3598
0.463383,58,3729
0.144421,15,1092
0.142399,21,1085
0.0688491,8,479
0.506072,72,3941
0.423116,40,3357
0.146362,8,1120
0.512789,57,4073
0.424412,45,3448
0.30111,29,2336
0.545408,55,4235
0.391838,46,3186
0.443207,52,3553
0.55834,74,4333
0.398435,44,3226
0.36325,43,2819
0.411132,56,3293
0.0696534,6,488
0.326411,28,2638
0.448968,44,3520
0.44106,44,3473
0.0623527,5,462
0.316191,39,2459
0.412462,42,3268
0.486106,40,3907
0.520494,60,3893
0.148818,21,1146
0.0417195,5,295
0.00486657,1,16
0.131333,17,1029
0.182883,31,1381
0.110641,11,908
0.129912,22,1007
0.315075,53,2419
0.459277,58,3661
0.226706,28,1790
0.328306,32,2380
0.102899,12,759
0.43999,47,3290
0.506947,77,3973
0.116289,12,911
0.416545,52,3215
0.0952668,11,759
0.336613,43,2699
0.437707,51,3502
0.10145,14,773
0.0431545,2,291
0.486096,49,3756
0.145501,17,1096
0.272856,24,2113
0.335355,40,2668
0.425113,45,3453
0.410508,58,3225
0.444909,42,3486
0.0480379,6,345
0.345295,37,2872
0.0343389,4,235
0.486809,46,3817
0.303128,47,2352
0.473705,50,3788
0.166045,21,1303
0.393601,26,3092
0.467182,63,3795
0.190421,20,1503
0.0144146,1,78
0.267985,34,2094
0.165709,17,1287
0.0558049,4,430
0.337369,44,2749
0.0643512,9,478
0.422157,55,3315
0.228266,16,1779
0.0123058,1,66
0.47059,48,3799
0.386644,45,2935
0.381634,42,3036
0.108612,21,866
0.0491532,11,363
0.118083,18,907
0.0656901,10,522
0.0451731,3,328
0.129391,6,1029
0.152366,18,1209
0.481842,45,3758
0.439472,51,3448
0.46569,58,3577
0.445194,70,3503
0.00498085,1,14
0.179527,22,1441
0.177318,14,1332
0.26279,35,1984
0.307427,48,2452
0.140073,14,1089
0.277267,34,2193
0.180441,14,1350
0.302563,45,2237
0.0606582,6,432
0.262336,31,2089
0.175475,27,1416
0.145781,22,1144
0.318895,41,2588
0.199326,21,1544
0.345853,37,2798
0.156771,17,1217
0.116989,14,921
0.218853,28,1694
0.424686,66,3400
0.00998213,1,59
0.335012,34,2595
0.217795,29,1704
0.430521,58,3436
0.272468,32,2185
0.398432,50,3144
0.427904,53,3279
0.446459,60,3589
0.352475,45,2784
0.353131,43,2756
0.35174,39,2726
0.395736,43,2917
0.442484,49,3534
0.441082,51,3542
0.232799,37,1891
0.542596,63,4259
0.471297,53,3675
0.152244,15,1199
0.211245,31,1655
0.145424,18,1113
0.326394,31,2563
0.441505,51,3570
0.46797,53,3617
0.339727,38,2663
0.0359043,2,261
0.197675,24,1506
0.31936,31,2434
0.475424,59,3796
0.158686,20,1216
0.351047,38,2828
0.31139,36,2559
0.197103,22,1530
0.247451,20,1948
0.503127,42,3885
0.488881,63,3804
0.534637,54,4274
0.483675,62,3777
0.40895,36,3215
0.502539,57,3895
0.177903,23,1384
0.419089,47,3318
0.185338,14,1446
0.132576,16,994
0.0078201,1,35
0.233823,22,1713
0.121236,13,929
0.230515,21,1763
0.422776,51,3266
0.435494,34,3421
0.513116,57,4070
0.0412663,5,303
0.435323,57,3471
0.443412,46,3568
0.0652963,8,509
0.411545,50,3269
0.347848,37,2785
0.114689,19,902
0.504771,58,3950
0.296416,25,2213
0.235959,21,1906
0.194567,24,1601
0.458563,56,3730
0.156052,22,1198
0.416819,50,3371
0.15465,15,1211
0.4026,46,3158
0.3858,40,2938
0.431972,49,3357
0.360277,49,2846
0.338166,47,2610
0.055847,6,400
0.387442,48,3189
0.418207,50,3286
0.352125,49,2829
0.0843267,9,650
0.284522,31,2187
0.0215491,1,136
0.125584,13,936
0.426015,51,3292
0.154496,12,1240
0.479483,54,3731
0.351318,52,2819
0.307642,32,2384
0.349698,41,2776
0.527817,87,4106
0.410895,51,3234
0.290301,45,2292
0.324343,38,2556
0.17916,28,1383
0.128134,14,974
0.466253,49,3722
0.433533,52,3537
0.251115,37,2070
0.172086,22,1354
