#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382358,16,3118,-16.8976,-12.0206,39.7177
0.4189,15,3279,-19.6025,-13.5123,-15.2599
0.327207,18,2526,-23.1715,-21.379,79.3235
0.190046,21,1423,-10.9607,4.27609,22.6063
0.0861453,15,657,5.39264,2.9943,-77.3874
0.0523763,20,397,-16.5496,-1.90427,-70.5532
0.42238,64,3390,4.22867,-6.73009,-1.86967
0.374826,26,2918,-15.8583,-22.7867,7.83301
0.148167,60,1142,-2.26082,-7.94853,-69.6435
0.323763,180,2549,-2.6791,-18.0469,-74.4207
0.375303,39,2904,0.0221847,2.94574,82.4138
0.0918567,16,747,-21.8002,-2.0242,-12.1645
0.343545,11,2698,0.161549,-12.2402,43.2442
0.216557,37,1672,-4.79899,4.14313,-22.6034
0.0996079,10,761,-16.4713,-6.006,-14.7641
0.0822923,15,618,-1.67262,-3.44345,-65.8382
0.442428,14,3401,5.59607,-20.05,61.0312
0.152875,11,1188,-4.24033,-10.591,12.6201
0.393664,18,3116,0.256638,5.39097,48.1179
0.374704,23,3045,-17.0712,-18.4709,65.1652
0.398232,7,3120,-17.1001,-16.3544,46.4824
0.359625,10,2706,0.611205,-16.5974,53.8339
0.408694,31,3247,-3.6681,4.41481,-75.2073
0.45815,18,3550,-4.58768,3.07338,36.8305
0.372172,53,3074,1.6671,-23.2462,-12.8558
0.388297,113,3101,-5.5002,-18.5971,-45.5955
0.120015,40,928,-11.0921,-11.8311,-38.3469
0.39358,185,3136,-14.4556,5.78673,-67.762
0.190816,4,1501,-8.23974,-19.194,16.9151
0.291543,117,2274,-17.8488,-0.143339,-78.6467
0.366114,185,3023,-2.04531,-2.64338,-65.2287
0.105294,13,807,-4.71155,-7.88016,-64.6171
0.247556,42,1922,-12.3846,-22.7799,-28.627
0.24822,17,1971,-18.9574,-11.1528,-28.6532
0.189661,33,1492,5.63184,-11.5759,-35.2831
0.203215,555,1632,-0.0150252,5.933,-81.7955
0.129791,8,965,-13.5707,-8.78686,67.3041
0.483881,89,3886,-17.5409,5.1152,-6.39302
0.367109,177,2899,1.59883,-20.7153,-78.1825
0.183408,6,1453,-4.64734,-12.4004,27.6287
0.335078,98,2674,1.04474,1.6408,-31.6941
0.229401,24,1639,-19.813,-20.1355,-50.2021
0.304673,13,2548,-19.4926,-3.49164,78.1167
0.527757,29,4102,-22.9342,-10.007,-51.5971
0.158675,8,1204,-18.4128,-17.6703,48.5662
0.136499,24,1089,-0.936169,0.815522,27.5457
0.536258,20,4183,-18.7623,-12.9053,58.5766
0.385464,74,3108,0.473008,-9.65385,-19.0308
0.484596,211,3851,-0.697058,-19.7834,-25.6369
0.453164,15,3382,-23.2016,1.54681,71.1451
0.197389,9,1586,-8.30065,-3.77758,23.0838
0.482413,19,3860,-6.59789,-17.7319,47.4711
0.166421,3,1295,-15.6983,-5.04113,64.0181
0.193168,75,1540,-1.07793,5.56043,62.6292
0.12977,4,959,-8.10411,-23.7532,73.2475
0.429743,16,3379,-0.450269,-3.75896,72.1248
0.358018,35,2883,-3.35328,2.9581,-26.6265
0.407255,12,3334,-20.0459,-18.6921,63.8133
0.0604811,6,515,-7.62849,-18.2892,54.595
0.0501946,7,364,1.28055,-15.5695,-74.2647
0.257472,42,2086,-21.4578,-9.48956,-0.123547
0.430827,16,3468,-13.4663,-19.6463,48.0397
0.316353,94,2431,4.64938,-10.8647,-51.7551
0.505158,88,3942,-23.9968,3.99882,-20.5949
0.416841,26,3307,-14.954,-4.90356,43.0317
0.454332,177,3657,1.95026,6.32494,-65.8705
0.341542,134,2661,0.653168,-16.5737,-51.0827
0.460812,128,3707,-12.7682,-16.4968,-34.5125
0.553393,85,4274,-18.8712,-21.8887,-1.40787
0.280075,172,2266,-1.86824,-8.68979,-77.1567
0.595306,16,4682,-3.86509,-9.68083,47.1968
0.380816,20,3016,-14.2928,-12.1002,44.3001
0.468629,165,3637,-11.5839,5.62574,32.0109
0.431383,182,3414,-2.3899,-1.96741,-73.3584
0.317613,13,2457,4.44695,-19.1866,31.7682
0.0845044,36,662,-20.7243,-23.9475,-36.5676
0.456917,16,3660,-0.146607,-2.22252,61.0073
0.458284,113,3561,-11.4283,-17.0021,-46.5141
0.259185,103,1994,0.116354,-19.5985,-54.2682
0.102524,4,794,6.04944,-0.185362,57.3602
0.291852,10,2289,1.81892,-11.6826,33.2857
0.111542,11,856,-23.3497,-23.7956,3.30843
0.537965,13,4221,-17.9114,-16.4934,47.5287
0.458541,229,3510,-6.56379,-12.491,-23.6323
0.478588,50,3734,-3.40115,3.60031,20.0127
0.138291,19,1092,-8.12018,-16.1839,-22.1813
0.542981,27,4321,0.624964,1.63393,36.623
0.195611,92,1586,-2.34863,-18.1211,-65.0817
0.243904,109,1894,-21.0368,-1.2726,-67.0229
0.154748,18,1230,-10.5536,6.12867,32.4476
0.0517158,3,351,-11.8719,-0.35487,81.268
0.370061,22,2990,-19.8158,-12.7094,39.2109
0.472354,170,3844,-18.3393,-9.52496,-46.2824
0.521603,24,4171,5.53331,-13.4128,41.5464
0.13809,18,1078,-21.4624,-14.4121,16.2445
0.396022,60,3042,-14.935,0.744077,-74.0221
0.454408,22,3733,5.38563,-8.25827,40.0838
0.218089,103,1694,-12.5838,-23.6169,1.42818
0.457002,74,3543,5.14787,-13.8663,-73.0274
0.262279,61,2070,-0.569058,-14.9847,48.5122
0.45392,18,3589,6.20525,-19.9212,15.4417
0.473645,38,3755,-22.5333,-19.6819,62.0231
0.0668198,4,459,-19.0882,-6.2373,36.5648
0.483873,244,3967,-7.35632,-12.8203,-48.1942
0.277454,25,2130,-18.2297,-4.95819,10.9423
0.435811,50,3415,-7.84952,-13.4802,45.6334
0.0359328,1,249,-4.78073,5.2045,-2.78016
0.295211,53,2331,-6.38648,-15.2703,-53.6828
0.426685,14,3309,-1.69634,5.60035,53.3094
