#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_D_3_Energy_deposited
#column double LXe_D_3_SiPM_hits
#column double LXe_D_3_Photons_Created
0.147128,29,1170
0.374557,94,2978
0.165398,44,1264
0.279333,62,2198
0.0333943,9,223
0.352187,101,2792
0.370641,81,2885
0.379045,67,3075
0.373978,92,2803
0.387504,88,3143
0.0299956,6,196
0.201797,42,1522
0.368712,82,2867
0.0853957,29,690
0.16932,47,1340
0.490924,122,3924
0.380778,92,2876
0.547476,153,4328
0.468217,105,3574
0.452558,111,3601
0.0796354,11,579
0.494091,129,3813
0.152167,39,1190
0.433792,91,3464
0.133965,34,1081
0.340146,87,2688
0.427675,100,3353
0.0338859,6,241
0.479408,116,3847
0.25974,74,2088
0.126495,24,956
0.0062389,3,31
0.381258,100,2948
0.103983,28,816
0.159263,41,1243
0.493005,102,3793
0.436137,102,3523
0.477101,100,3923
0.475171,129,3742
0.473935,113,3869
0.0772518,16,533
0.34177,88,2641
0.477993,108,3815
0.0101723,5,60
0.445851,94,3498
0.389899,99,3070
0.0508222,8,369
0.0763224,15,543
0.0537736,7,370
0.484907,117,3832
0.434604,110,3399
0.0159548,4,128
0.276031,66,2159
0.173549,41,1320
0.431211,107,3447
0.232713,57,1848
0.0651208,14,479
0.472466,108,3687
0.482368,155,3902
0.531057,118,4086
0.273256,78,2042
0.413047,112,3409
0.189847,47,1537
0.260561,61,1983
0.322006,91,2570
0.225711,61,1818
0.382707,100,3054
0.286343,78,2265
0.100156,20,747
0.123266,32,891
0.102649,20,778
0.387471,87,3108
0.106865,28,794
0.325727,81,2679
0.322957,76,2551
0.419125,109,3413
0.341694,91,2714
0.481967,122,3829
0.222214,56,1721
0.110991,37,882
0.139146,31,1048
0.187343,35,1287
0.466949,127,3572
0.473218,112,3637
0.240272,62,1954
0.472413,123,3667
0.478429,138,3889
0.0404604,6,264
0.178885,34,1394
0.0154495,3,105
0.102901,25,778
0.419501,108,3303
0.359196,85,2886
0.368236,76,2904
0.45844,95,3583
0.228179,54,1727
0.340196,68,2717
0.331105,78,2625
0.0217599,6,136
0.138853,36,1078
0.260816,58,1946
0.153215,31,1198
0.486963,126,3942
0.0114928,2,69
0.0981685,18,734
0.415358,105,3259
0.451589,130,3589
0.519427,151,4150
0.27237,78,2192
0.458509,123,3644
0.108293,18,834
0.0927509,26,725
0.184912,43,1430
0.245842,65,1931
0.0248638,5,156
0.175143,34,1381
0.469796,101,3775
0.101159,16,740
0.198708,52,1579
0.106572,25,785
0.106675,23,832
0.413049,102,3197
0.361043,94,2786
0.585258,131,4494
0.483483,107,3473
0.174838,37,1375
0.23341,60,1839
0.385462,110,3029
0.517534,114,4172
0.465167,127,3717
0.0932913,23,662
0.203717,60,1652
0.139263,36,1052
0.470019,126,3764
0.323,74,2535
0.188533,57,1438
0.202305,50,1587
0.477177,131,3860
0.0538984,14,381
0.382689,110,2943
0.455083,115,3627
0.234665,36,1792
0.53279,140,4355
0.472164,124,3838
0.114836,35,878
0.477299,112,3804
0.257571,67,1969
0.539406,150,4295
0.2039,66,1626
0.0510821,16,384
0.171237,37,1261
0.390531,92,3064
0.432032,110,3495
0.354078,98,2813
0.0682131,12,513
0.446286,105,3477
0.0401294,9,294
0.40904,85,3264
0.506424,151,3999
0.427155,132,3394
0.476118,108,3826
0.321082,69,2572
0.413041,88,3301
0.0381019,10,245
0.388523,101,3094
0.170979,41,1343
0.180162,37,1356
0.479711,93,3742
0.0472172,8,327
0.22055,57,1698
0.18637,48,1369
0.275308,62,2180
0.279378,82,2151
0.486714,98,3889
0.0779772,17,590
0.149552,30,1201
0.322173,68,2523
0.510292,118,4040
0.26604,76,2180
0.257346,70,2072
0.0474602,11,364
0.349722,83,2823
0.460385,109,3546
0.0371263,7,242
0.429212,108,3305
0.173506,47,1306
0.415365,94,3241
0.413444,97,3290
0.0959022,24,755
0.101356,22,766
0.0330931,10,230
0.325119,82,2621
0.393772,107,3204
0.288259,57,2303
0.489956,142,3874
0.344281,86,2732
0.44341,104,3504
0.0372061,15,273
0.320395,101,2597
0.340671,71,2646
0.167089,48,1319
0.388887,92,3123
0.273137,48,1988
0.273446,65,2107
0.282443,72,2257
0.0223305,4,125
0.473068,103,3810
0.285834,65,2164
0.29864,84,2414
0.399891,88,3090
0.483709,110,3842
0.0414494,9,309
0.47825,125,3869
0.0130434,3,70
0.0616102,19,445
0.51587,125,4098
0.269016,72,2098
0.174286,41,1354
0.0230919,9,165
0.130413,32,1031
0.294797,77,2298
0.0449136,8,289
0.168695,31,1222
0.0998185,21,790
0.167447,48,1345
0.216946,52,1708
0.1331,25,1051
0.326427,80,2561
0.451619,123,3613
0.162764,39,1273
0.18431,35,1441
0.317184,93,2562
0.0398455,11,270
0.462504,118,3783
0.491914,132,3784
0.389788,86,2947
0.134974,33,1086
0.340899,79,2799
0.353533,78,2754
0.450762,112,3528
0.0715932,19,538
0.524335,119,4080
0.228658,51,1764
0.117311,22,886
0.0554868,16,393
0.223592,69,1670
0.126121,36,984
0.329576,75,2574
0.309417,77,2484
0.0498908,8,362
0.355743,90,2781
0.321031,87,2466
0.292072,79,2308
0.399355,94,3135
0.0562312,15,379
0.04036,8,269
0.323642,72,2594
0.285158,80,2176
0.48624,131,3927
0.419667,106,3323
0.482537,112,3891
0.324076,73,2450
0.556978,137,4351
0.0220176,8,138
0.271979,65,2164
0.391497,85,3165
0.201737,44,1544
0.0856647,24,649
0.0934558,23,746
0.0763109,12,537
0.224973,49,1786
0.48343,135,3854
0.164082,37,1245
0.254635,56,1951
0.386135,98,3095
0.186707,48,1424
0.0589544,12,449
0.480949,126,3914
0.415598,88,3323
0.242846,66,2000
0.0242012,6,169
0.444546,106,3573
0.526936,136,4082
0.477003,140,3675
0.0937587,21,682
0.0640428,4,476
0.485193,120,3843
0.368527,86,2911
0.534148,129,4165
0.47381,101,3728
0.323543,84,2670
0.190577,39,1434
0.135967,25,1060
0.356099,87,2805
0.299397,62,2314
0.400361,110,3198
0.0829588,24,640
0.277249,73,2173
0.306616,68,2366
0.0836818,17,666
0.123036,30,956
0.14438,33,1154
0.592118,164,4691
0.105499,21,800
0.212199,64,1685
0.120949,30,885
0.143641,30,1125
0.461682,128,3667
0.385186,87,3008
0.0735561,11,558
0.455235,116,3649
0.117814,23,918
0.169524,43,1276
0.0857013,19,652
0.322709,85,2625
0.352957,93,2829
0.302785,94,2416
0.0745912,21,575
0.309116,95,2444
0.376724,84,3050
0.150645,32,1209
0.445545,89,3348
0.19196,57,1549
0.100543,22,755
0.468278,130,3814
0.0361132,4,250
0.192248,43,1460
0.190607,56,1533
0.111047,32,845
0.169257,40,1346
0.256334,64,1936
0.0723545,14,501
0.387806,94,3047
0.0188346,3,112
0.274603,74,2202
0.162974,37,1202
0.106064,19,810
0.0635504,13,467
0.467295,138,3718
0.267762,58,2077
0.450682,88,3510
0.267531,72,2069
0.19543,43,1541
0.170049,38,1344
0.0417285,6,289
0.209215,53,1636
0.439852,119,3511
0.454149,115,3553
0.375432,93,2936
0.311678,70,2405
0.314483,77,2491
0.074792,20,591
0.18222,50,1448
0.356973,83,2816
0.315218,58,2475
0.187252,42,1471
0.0793943,23,575
0.240737,52,1874
0.362774,83,2836
0.274264,75,2164
0.32991,77,2608
0.14181,34,1094
0.200005,43,1577
0.439983,104,3459
0.342597,88,2614
0.175577,30,1303
0.0739941,14,537
0.313092,63,2398
0.170282,34,1323
0.0843069,18,605
0.162567,46,1271
0.481355,109,3760
0.281036,86,2216
0.220424,40,1675
0.318221,72,2411
0.031746,5,219
0.0969915,27,698
0.393263,89,3121
0.360763,99,2902
0.335753,73,2587
0.101704,31,799
0.350517,76,2755
0.102424,27,792
0.0847827,25,645
0.427098,95,3243
0.52882,129,4160
0.303943,80,2379
0.423943,87,3252
0.32118,85,2568
0.392482,103,3031
0.00787886,1,54
0.3749,92,2912
0.181249,35,1410
0.523233,128,4035
0.341431,73,2729
0.503001,111,3997
0.410449,124,3204
0.432955,110,3441
0.601436,184,4727
0.0641413,21,497
0.579135,138,4524
0.236133,63,1806
0.341961,95,2832
0.0156473,5,105
0.505204,112,4076
0.325012,66,2525
0.00992972,2,52
0.411178,107,3195
0.485868,117,3849
0.00890352,1,37
0.482648,135,3849
0.46215,114,3714
0.37183,67,2944
0.0229968,5,126
0.459327,116,3731
0.469777,124,3755
0.0955187,26,761
0.206868,37,1600
0.345606,82,2682
0.284405,68,2171
0.1174,32,902
0.0127008,2,80
0.0522392,7,355
0.497081,126,3922
0.158542,47,1307
0.486,117,3967
0.279706,92,2161
0.0683732,18,538
0.200235,26,1194
0.482797,112,3909
0.448629,112,3535
0.276155,66,2099
0.0827484,16,651
0.38084,91,2971
0.512918,142,4037
0.400103,100,3233
0.438041,107,3472
0.118725,27,875
0.486733,120,3885
0.281711,69,2270
0.144473,34,1149
0.474669,108,3813
0.400248,96,3138
0.423263,96,3353
0.472701,104,3788
0.190386,47,1479
0.448937,104,3556
0.418171,120,3375
0.0548815,12,380
0.09756,21,698
0.330344,84,2588
0.483318,127,3897
0.0171203,2,100
0.466542,97,3652
0.284752,59,2186
0.0181352,6,112
0.468874,99,3747
0.058471,10,416
0.48352,143,3875
0.208853,47,1704
0.47659,105,3864
0.128838,24,1027
0.287356,59,2308
0.292401,66,2222
0.123859,36,970
0.451812,97,3622
0.448812,98,3617
0.520005,178,4075
0.412348,81,3225
0.30704,59,2406
0.47664,107,3779
0.142567,26,1092
0.517371,124,4069
0.412766,97,3145
0.534025,144,4204
0.21809,63,1688
0.00844076,2,49
0.42725,105,3277
0.437349,129,3460
0.468374,117,3750
0.389639,81,2985
0.574651,234,4493
0.0790992,12,609
0.210398,51,1645
0.483477,119,3699
0.0956207,21,783
0.562122,145,4487
0.540258,175,4177
0.470744,112,3675
0.15194,30,1186
0.392425,87,2966
0.0752035,15,564
0.0276277,5,198
0.141261,44,1064
0.357791,61,2818
0.202743,51,1562
0.0962994,27,706
0.0544881,11,388
0.294479,63,2285
0.0911463,23,719
0.326538,76,2545
0.45076,132,3472
0.222745,54,1744
0.271999,75,2129
0.071528,27,539
0.17044,41,1342
0.432845,94,3516
0.125466,25,965
0.200541,49,1611
0.393624,128,3085
0.305415,75,2470
0.412651,90,3291
0.347863,76,2757
0.263503,48,2066
0.0146619,5,92
0.11844,26,903
0.452432,124,3598
0.543415,181,4233
0.279022,71,2244
0.187991,46,1476
0.486745,127,3843
0.130132,31,1016
0.303944,83,2449
0.314585,71,2553
0.350747,77,2864
0.0625672,12,456
0.483079,138,3877
0.314107,89,2520
0.196361,46,1548
0.0927093,20,708
0.213752,53,1668
0.0427912,10,303
0.395787,91,3153
0.450921,98,3501
0.492213,97,3220
0.15105,39,1213
0.385228,121,2900
0.312352,71,2459
0.473714,95,3685
