#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.147146,11,1170
0.134213,14,1037
0.114376,7,844
0.24783,25,1976
0.523022,39,4065
0.462962,49,3634
0.442245,41,3362
0.414575,40,3282
0.364357,37,2855
0.335964,37,2688
0.409702,53,3354
0.12742,6,965
0.373945,35,2968
0.120048,13,915
0.476712,53,3743
0.424059,38,3369
0.0689369,5,500
0.445496,48,3411
0.403921,43,3266
0.457271,40,3554
0.144972,13,1082
0.402104,41,3147
0.31679,32,2503
0.393003,39,3033
0.474648,47,3639
0.421275,42,3349
0.0424138,1,313
0.469227,48,3531
0.0273423,1,195
0.514001,51,4037
0.0509403,5,332
0.410771,46,3336
0.375896,24,2845
0.492101,43,3668
0.386908,24,3091
0.287548,27,2191
0.490853,49,3798
0.166276,19,1267
0.575494,43,3842
0.498035,74,3948
0.211317,26,1633
0.305035,44,2411
0.455029,49,3574
0.0275861,1,188
0.416742,43,3311
0.278706,33,2227
0.299432,24,2345
0.0869653,5,687
0.486759,44,3980
0.160387,18,1264
0.46501,66,3751
0.306782,31,2486
0.272509,26,2093
0.343037,35,2732
0.496883,43,3784
0.329861,35,2642
0.55669,66,4482
0.286575,50,2336
0.300894,33,2379
0.305445,46,2415
0.176231,13,1397
0.103094,12,816
0.211657,15,1643
0.299107,29,2228
0.0289698,2,180
0.271891,32,2128
0.2204,18,1712
0.0784466,6,584
0.209362,29,1673
0.179213,22,1457
0.397397,36,3184
0.158749,16,1223
0.0344441,5,192
0.298017,23,2344
0.355399,34,2821
0.12161,11,932
0.013978,1,88
0.0474206,2,323
0.462816,47,3535
0.34766,38,2764
0.368713,40,2996
0.0207299,1,131
0.0993217,5,731
0.395343,43,3247
0.433077,40,3453
0.0209821,4,136
0.240982,18,1900
0.475915,49,3691
0.0924602,7,712
0.374533,43,2988
0.482392,48,3956
0.16289,19,1302
0.236616,23,1899
0.218667,22,1734
0.169699,15,1271
0.0695494,9,532
0.311287,31,2391
0.131868,14,987
0.171957,21,1370
0.116206,17,953
0.0602539,8,440
0.4945,59,3899
0.478645,46,3882
0.326474,32,2573
0.484322,48,3794
0.0646193,5,451
0.0195518,3,99
0.404197,38,3322
0.125122,18,964
0.483963,55,3883
0.465808,59,3748
0.276381,29,2142
0.54274,56,4343
0.240514,24,1861
0.0533411,4,379
0.0410278,5,307
0.273738,23,2112
0.554444,65,4443
0.401194,42,3195
0.3911,40,2993
0.464544,42,3654
0.413096,45,3299
0.472995,40,3833
0.485573,48,3869
0.368773,43,3003
0.239908,17,1849
0.343737,25,2593
0.423653,49,3282
0.488006,39,3770
0.194882,23,1558
0.435249,47,3293
0.405672,34,3173
0.114926,13,920
0.283199,27,2159
0.13056,18,979
0.173181,18,1325
0.428141,42,3292
0.103126,10,818
0.400874,41,3103
0.447701,48,3501
0.448401,43,3475
0.0457231,4,328
0.454302,44,3389
0.365446,36,2892
0.360016,48,2783
0.195566,15,1424
0.24172,24,1932
0.169598,17,1318
0.436541,58,3487
0.482035,61,3924
0.483696,58,3853
0.0747011,13,554
0.545475,45,4417
0.481018,69,3880
0.351446,43,2819
0.388663,42,3076
0.21012,23,1655
0.100264,6,788
0.371452,41,2933
0.199449,17,1497
0.19637,27,1558
0.539302,56,4289
0.304079,37,2387
0.166962,15,1259
0.460958,43,3627
0.311842,31,2417
0.13085,8,982
0.45723,39,3773
0.290666,33,2286
0.48017,36,3758
0.481411,48,3844
0.0511358,4,381
0.154405,9,1227
0.5004,39,3936
0.274858,36,2166
0.102761,8,815
0.45805,52,3686
0.336258,33,2636
0.485527,61,3764
0.0700352,9,531
0.177719,17,1385
0.0566679,7,417
0.312328,35,2371
0.429404,42,3332
0.339513,28,2644
0.3139,27,2404
0.45362,60,3594
0.330478,31,2556
0.458932,45,3564
0.412896,39,3379
0.493183,51,3877
0.238087,27,1789
0.544622,59,4246
0.184719,14,1372
0.21435,20,1647
0.371658,33,2920
0.142491,14,1154
0.382801,39,3021
0.0265822,3,220
0.285204,37,2254
0.43584,36,3477
0.10289,11,764
0.122933,16,966
0.504899,52,4059
0.199815,22,1570
0.156139,11,1209
0.391373,36,3213
0.456699,51,3664
0.36761,26,2762
0.448334,42,3628
0.204311,19,1593
0.0594678,7,461
0.486326,46,3993
0.41119,56,3316
0.349252,30,2702
0.482934,58,3898
0.442987,44,3513
0.479482,61,3690
0.240663,20,1875
0.128985,7,995
0.394534,52,3106
0.311617,32,2517
0.241839,31,1789
0.153889,23,1162
0.124051,15,968
0.0949827,11,680
0.396655,43,3186
0.0435374,6,316
0.119631,15,929
0.286223,27,2155
0.0562635,3,426
0.236689,26,1808
0.128662,10,995
0.350839,38,2753
0.287363,23,2232
0.159849,13,1232
0.069699,11,496
0.450323,34,3577
0.128044,15,965
0.425932,48,3357
0.298621,33,2462
0.376928,38,2936
0.350088,39,2831
0.317374,30,2484
0.325669,39,2529
0.32315,34,2608
0.485624,54,3958
0.388697,36,3083
0.471006,55,3805
0.0809427,6,612
0.322334,29,2518
0.0660192,5,455
0.380873,47,3126
0.487589,56,3948
0.449878,52,3563
0.236666,25,1887
0.486887,50,3847
0.431191,43,3364
0.352892,33,2752
0.348394,46,2750
0.225418,25,1822
0.420434,36,3316
0.427414,49,3416
0.105359,12,812
0.493938,56,3823
0.212221,20,1581
0.387605,32,3149
0.415782,40,3194
0.392637,53,3097
0.238465,25,1849
0.460156,31,3625
0.142745,11,1011
0.467315,58,3625
0.378978,32,3036
0.392693,45,3121
0.318812,30,2586
0.172747,19,1342
0.136037,18,1022
0.305762,21,2246
0.493375,53,3960
0.129508,15,1042
0.300914,19,2439
0.481127,42,3827
0.024197,5,151
0.30496,20,2307
0.185305,14,1376
0.264602,31,2096
0.143081,18,1055
0.465396,51,3549
0.481487,59,3940
0.467813,54,3802
0.471723,42,3655
0.206597,20,1568
0.481182,41,3640
0.025228,1,187
0.135375,8,1001
0.338849,44,2546
0.550275,57,4301
0.142732,14,1064
0.142832,15,1138
0.489586,39,3827
0.287297,24,2282
0.455583,44,3638
0.274345,27,2142
0.405731,43,3197
0.30025,29,2460
0.0286753,2,194
0.340441,39,2805
0.4875,44,3773
0.423636,46,3445
0.103072,6,770
0.560614,47,4371
0.12166,12,941
0.0599944,6,435
0.294102,36,2408
0.46549,51,3722
0.317766,34,2632
0.446191,44,3620
0.181165,14,1357
0.389305,35,3066
0.310451,34,2482
0.442029,50,3520
0.116022,12,898
0.0429295,8,293
0.10772,7,860
0.367686,41,2868
0.327628,29,2562
0.083004,3,635
0.286607,26,2318
0.0439624,6,378
0.435199,38,3424
0.244623,23,1928
0.0957871,5,761
0.479043,42,3737
0.401876,30,3158
0.116586,13,914
0.423476,60,3298
0.441397,44,3503
0.471429,46,3601
0.208903,18,1634
0.0360447,4,242
0.437084,40,3340
0.534872,53,4008
0.422255,41,3353
0.154457,11,1135
0.465509,48,3700
0.46926,60,3709
0.141285,22,1164
0.153153,15,1185
0.425733,52,3321
0.50787,52,3958
0.224387,23,1789
0.508031,67,4030
0.457475,44,3669
0.215226,26,1622
0.106146,16,754
0.223151,28,1758
0.487142,51,3869
0.344882,34,2683
0.423926,34,3293
0.135632,14,1056
0.11251,13,866
0.274492,24,2139
0.304548,35,2486
0.360383,51,2793
0.454937,39,3744
0.213862,15,1638
0.420951,51,3332
0.488313,60,3974
0.425494,36,3302
0.275572,27,2114
0.576635,68,4565
0.603999,72,4716
0.474211,43,3760
0.274646,27,2158
0.488685,39,3952
0.055,8,412
0.138223,15,1057
0.255229,26,2038
0.283553,22,2258
0.104544,15,788
0.317169,33,2464
0.258113,28,2113
0.264136,27,2039
0.165375,17,1294
0.352492,35,2809
0.363314,30,2870
0.483983,52,3587
0.0912964,8,662
0.395162,30,3044
0.000629065,1,2
0.196013,23,1551
0.295155,37,2335
0.545544,47,4239
0.217634,20,1651
0.172962,12,1376
0.11039,13,840
0.176504,15,1393
0.134942,13,1034
0.542613,64,4373
0.0602889,2,415
0.188566,17,1523
0.201873,16,1541
0.208267,18,1651
0.0704705,6,520
0.440779,38,3421
0.336585,42,2693
0.508097,42,3959
0.0824112,7,602
0.0361161,1,256
0.44594,45,3455
0.234535,28,1800
0.209843,20,1655
0.42091,44,3480
0.281284,24,2224
0.108547,14,809
0.449107,54,3619
0.221202,20,1750
0.457766,49,3714
0.137153,20,1043
0.440297,45,3490
0.134202,16,1020
0.472793,45,3818
0.0996182,9,824
0.176928,15,1362
0.438087,45,3456
0.256548,22,2028
0.46911,50,3744
0.227867,22,1809
0.550322,59,4316
0.302559,24,2378
0.417044,36,3171
0.430486,45,3421
0.41528,30,3314
0.010195,4,64
0.19248,23,1574
0.440056,47,3492
0.465411,49,3698
0.47178,41,3810
0.208548,20,1612
0.081157,9,610
0.189225,15,1507
0.0859388,6,656
0.0358144,3,229
0.421951,49,3368
0.480546,51,3828
0.0341645,3,235
0.106437,11,763
0.431455,45,3437
0.0743028,4,503
0.192224,21,1472
0.56121,61,4434
0.314662,28,2423
0.249344,28,1963
0.225055,17,1719
0.37805,42,2990
0.444777,54,3525
0.180419,23,1395
0.379152,47,3061
0.0305588,1,196
0.0799612,7,614
0.481245,51,3874
0.191456,17,1522
0.517405,45,4062
0.202748,19,1576
0.198498,23,1475
0.1818,18,1421
0.484895,50,3945
0.0203064,1,120
0.439332,34,3536
0.516505,51,4159
0.0853455,7,711
0.0489311,6,335
0.220128,21,1685
0.553103,63,4178
0.0484813,1,361
0.0629912,5,458
0.356099,36,2758
0.340464,35,2681
0.411829,39,3258
0.525352,43,4189
0.291406,33,2288
0.425111,41,3236
0.176397,19,1351
0.193387,21,1554
0.271107,28,2054
0.305101,27,2298
0.108618,16,808
0.0803377,14,605
0.499525,57,3878
0.271459,33,2135
0.503228,48,3881
0.343227,41,2706
0.566477,70,4420
0.0222167,1,167
0.290242,32,2278
0.160968,13,1278
0.375581,26,3027
0.23031,23,1788
0.189166,19,1494
0.187236,17,1422
0.406044,35,3119
0.0802989,7,589
0.416314,42,3248
0.567185,54,4430
0.471151,41,3712
0.26457,23,2019
0.403724,44,3232
0.168815,13,1358
0.483901,60,3825
0.435777,42,3513
0.409318,46,3225
0.42129,39,3371
0.473603,59,3786
0.104764,13,783
0.264164,28,2048
0.399914,50,3136
0.30304,29,2365
0.408601,44,3305
0.100173,10,784
0.379236,34,2935
0.00409108,1,21
0.443115,48,3436
0.240182,22,1819
0.0988699,10,718
0.0309726,2,188
0.302597,25,2310
0.150256,12,1120
0.0371138,3,225
0.487543,47,4011
0.450597,58,3405
0.114056,8,896
0.43466,31,3328
0.443924,51,3469
0.345271,46,2707
0.265873,25,2098
0.374371,43,3038
0.0922851,14,715
0.167847,13,1274
0.408938,34,3202
0.486803,56,3905
0.353037,36,2797
0.117139,7,907
0.401031,42,3239
0.0376372,3,233
0.320608,27,2564
0.15441,14,1116
0.472416,60,3780
0.0812095,6,647
0.0535691,6,402
0.354501,33,2857
0.477846,38,3754
0.434979,45,3510
0.348432,29,2678
0.220167,25,1802
0.344409,37,2755
0.0549233,4,383
0.424494,42,3325
0.19639,18,1541
0.182211,19,1391
0.0852345,12,650
0.318798,35,2408
0.394909,38,3152
0.438183,42,3469
0.454572,41,3568
0.42832,34,3415
0.474209,43,3842
0.412348,50,3221
0.241709,20,1867
0.0901648,8,663
0.558957,60,4300
0.232081,27,1770
0.0631615,4,417
0.00943828,1,51
0.159391,15,1271
0.452021,41,3489
0.241915,29,1890
0.0585652,5,425
0.474748,40,3801
0.139284,14,1030
0.357506,30,2771
0.455848,48,3615
0.487143,41,3914
0.384479,28,3065
0.0668919,7,510
0.474705,45,3803
0.386206,30,3001
0.37793,37,3074
0.391464,43,3105
0.019166,1,106
0.151291,18,1183
0.234888,21,1819
0.0175738,2,108
0.263865,34,2047
0.294566,32,2381
0.428238,51,3306
0.404137,34,3117
0.473759,47,3835
0.379089,47,3056
0.435737,42,3479
0.48807,49,3804
0.0218384,1,140
0.131041,8,1051
0.267725,29,2015
0.0432935,3,308
0.123833,9,998
0.493789,42,3872
0.105889,9,788
0.191609,18,1516
0.413517,36,3300
0.45443,46,3620
0.356934,40,2883
0.338764,41,2751
0.379913,45,2950
0.19106,17,1499
0.439344,43,3402
0.0510759,4,366
0.416002,37,3234
0.488776,49,3956
0.045272,8,315
0.0897849,13,692
0.49271,61,3803
0.500452,45,3892
0.168726,9,1327
0.375382,30,2978
0.27549,24,2160
0.320591,33,2517
0.332763,37,2683
0.171409,16,1293
0.563045,53,4416
0.45059,50,3567
0.0860732,8,688
0.184481,22,1392
0.426772,44,3338
0.171361,23,1317
0.469631,60,3844
0.404257,42,3114
0.538037,47,4169
0.151131,16,1160
0.397874,53,3198
0.0625046,3,440
0.0626621,6,437
0.382547,45,3069
0.381559,36,3013
0.463378,49,3632
0.408562,46,3283
0.431162,50,3471
0.218498,24,1777
0.421367,47,3285
0.224904,24,1729
0.412502,40,3326
0.452053,43,3601
0.0182056,2,122
0.339054,39,2617
0.471724,58,3790
0.438991,36,3424
0.375793,39,2999
0.106879,12,858
0.447038,56,3447
0.122499,11,968
0.0664106,8,521
0.472489,42,3823
0.191685,23,1458
0.149596,12,1167
0.34401,31,2717
0.130017,8,1034
0.487275,48,3778
0.455837,58,3723
0.399038,39,3144
0.473544,56,3754
0.289514,24,2172
0.223754,20,1700
0.385214,45,3091
0.144102,9,1122
0.466249,35,3573
0.11225,13,848
0.327373,44,2526
0.0271426,2,173
0.356051,35,2840
0.372494,33,2962
0.0821552,6,592
0.104649,9,803
0.379763,35,2937
0.42101,41,3418
0.582111,47,4525
0.0118751,2,79
0.314272,34,2413
0.413025,50,3338
0.248565,20,1843
0.233123,34,1867
0.119815,7,910
0.549108,49,4362
0.164183,18,1320
0.214538,31,1688
0.124256,19,941
0.395395,38,3121
0.3065,24,2432
0.313913,26,2420
0.466893,54,3792
0.467704,58,3770
0.0495258,7,354
0.167355,19,1242
0.107385,17,812
0.0801682,8,608
0.448522,46,3467
0.18895,22,1505
0.288728,26,2306
0.152896,10,1217
0.0987481,7,721
0.0781768,6,577
0.19917,14,1586
0.404005,41,3192
0.14179,16,1059
0.56512,55,4411
0.448882,42,3503
0.417623,39,3175
0.0755689,8,564
0.421389,39,3384
0.388218,38,3051
0.116911,7,939
0.29972,30,2350
0.107873,10,761
0.423785,53,3253
0.295201,34,2387
0.344803,30,2695
0.0377599,5,297
0.528832,54,4177
0.183738,21,1435
0.535437,63,4206
0.0948943,11,664
0.323212,31,2546
0.152609,14,1170
0.0468964,6,323
0.175263,20,1333
0.153252,13,1106
0.119814,11,931
0.106633,5,842
0.190396,20,1403
0.0296815,1,212
0.481229,64,3881
0.306399,26,2389
0.100017,7,764
0.337537,35,2602
0.315897,26,2418
0.212669,15,1696
0.0876919,9,614
0.284153,29,2277
0.332474,34,2659
0.420545,39,3331
0.298828,34,2372
0.12093,11,935
0.216662,19,1700
0.590727,52,4423
0.44533,51,3605
0.461815,42,3646
0.364585,37,2849
0.341155,40,2683
0.15734,10,1197
0.486212,46,3945
0.527559,52,4159
0.446203,49,3392
0.357265,39,2876
0.483639,76,3873
0.182959,19,1372
0.195,19,1522
0.218792,14,1658
0.543426,53,4203
0.160229,9,1243
0.20132,20,1617
0.130437,15,963
0.424494,34,3455
0.462967,47,3732
0.0793456,8,610
0.472597,34,3808
0.358336,40,2817
0.451676,40,3675
0.480424,53,3919
0.114955,18,908
0.471278,44,3721
0.38997,58,3053
0.399567,44,3209
0.339868,27,2662
0.30435,37,2383
0.207051,16,1573
0.461665,42,3641
0.433709,51,3467
0.355696,35,2865
0.472963,55,3716
0.229585,27,1806
0.412005,48,3221
0.154525,17,1205
0.261624,28,2025
0.238403,37,1844
0.00312732,1,7
0.221459,22,1770
0.129886,9,1013
0.429715,30,3460
0.530135,50,4105
0.45608,42,3683
0.397873,48,3053
0.122132,9,931
0.0271561,2,185
0.21918,25,1717
0.255522,16,1960
0.373744,42,2980
0.194876,16,1563
0.0618007,9,486
0.154478,10,1179
0.420731,35,3365
0.0118553,1,65
0.104189,7,795
0.353489,24,2800
0.475898,60,3792
0.487118,62,3880
0.372765,37,3003
0.362723,34,2934
0.134776,22,1057
0.0537909,4,405
0.0458868,2,337
0.021292,1,93
0.303886,27,2431
0.356369,39,2806
0.109834,10,901
0.424438,46,3354
0.0867502,6,673
0.144905,14,1100
0.31159,40,2457
0.384837,40,2912
0.297993,32,2350
0.204972,16,1594
0.168481,14,1251
0.124066,11,980
0.156672,14,1247
0.086253,3,675
0.445466,37,3521
0.467327,59,3800
0.0163682,3,107
0.0387988,3,305
0.483624,41,3868
0.260383,28,2096
0.106526,16,844
0.407435,47,3329
0.405143,44,3247
0.0981141,10,695
0.194153,19,1502
0.206796,20,1579
0.0502072,4,364
0.234625,19,1852
0.0990092,9,772
0.45805,47,3709
0.313955,28,2489
0.285339,24,2269
0.353876,32,2735
0.277484,30,2169
0.241123,30,1869
0.179978,12,1409
0.252484,27,1936
0.300283,33,2364
0.221237,22,1722
0.19073,19,1532
0.4497,50,3581
0.396027,29,3083
0.0426802,7,286
0.1819,26,1398
0.132714,9,1072
0.344339,26,2635
0.165487,11,1293
0.241295,23,1819
0.24975,20,1830
0.0461746,8,338
0.0654897,8,498
0.373649,42,3024
0.207814,20,1657
0.320109,26,2450
0.145151,6,1121
0.488638,59,3863
0.408375,50,3195
0.469476,48,3649
0.351033,26,2649
0.173018,16,1367
0.386085,33,3053
0.126796,6,971
0.444141,39,3486
0.478161,71,3821
0.0471871,4,312
0.118154,9,966
0.0341398,2,227
0.37874,51,2998
0.165423,23,1257
0.300633,20,2366
0.387313,37,3033
0.457427,50,3768
0.22146,19,1730
0.0947522,15,708
0.477537,43,3943
0.0387405,3,286
0.4697,54,3629
0.245563,34,1862
0.435833,56,3466
0.441385,55,3403
0.336928,27,2595
0.182205,15,1391
0.472053,48,3849
0.117746,16,947
0.467019,46,3553
0.229034,19,1778
0.0306052,3,187
0.422946,41,3328
0.45532,46,3614
0.499665,44,3985
0.449146,41,3614
0.524902,35,4081
0.0490287,4,327
0.0134294,2,86
0.249974,24,1789
0.156444,16,1254
0.449643,42,3611
0.367627,40,2974
0.528478,46,3783
0.335651,35,2687
0.353331,45,2861
0.450309,47,3474
0.259962,34,2058
0.268556,36,2173
0.509877,60,4029
0.113769,7,851
0.279739,31,2181
0.470775,47,3793
0.345652,34,2663
0.252914,29,1976
0.479054,48,3765
0.0117624,3,66
0.164835,11,1267
0.179464,14,1376
0.258266,25,2034
0.42313,49,3341
0.369158,36,2895
0.302558,22,2323
0.104042,10,814
0.411506,25,3178
0.478274,57,3912
0.317157,35,2504
0.0208642,1,131
0.0104446,1,45
0.431986,47,3427
0.276764,29,2252
0.398704,52,3110
0.205668,23,1608
0.23281,22,1829
0.514927,46,3973
0.424141,53,3402
0.0608379,3,427
0.253621,23,1920
0.0428606,5,359
0.0616653,3,436
0.249511,29,1974
0.0604217,9,427
0.171793,17,1366
0.332504,29,2682
0.0886032,10,657
0.449585,66,3476
0.483944,56,3808
0.510243,52,4009
0.286486,31,2222
0.198815,22,1558
0.172538,21,1343
0.294753,34,2318
0.299622,28,2237
0.30854,24,2433
0.351134,28,2677
0.396314,36,3205
0.151468,11,1157
0.404879,35,3096
0.479535,54,3898
0.11855,13,904
0.459687,41,3694
0.31704,25,2557
0.202173,17,1660
0.410813,40,3209
0.15099,11,1205
0.00793877,1,50
0.424612,36,3306
0.455212,44,3569
0.441478,48,3550
0.355846,28,2726
0.30173,34,2395
0.449552,46,3570
0.173793,14,1385
0.282094,23,2229
0.431457,47,3328
0.449674,45,3500
0.460925,46,3667
0.390513,46,3036
0.487081,43,3864
0.104486,8,763
0.48429,43,3743
0.0571793,6,400
0.446743,53,3517
0.0717343,9,525
0.157815,17,1234
0.111123,9,889
0.326073,30,2609
0.20249,15,1574
0.310223,41,2471
0.179918,20,1429
0.349079,32,2806
0.147665,12,1122
0.463228,43,3681
0.516431,51,4018
0.0761253,10,550
0.476146,53,3809
0.0601589,8,464
0.243144,17,1971
0.443433,45,3394
0.252242,25,2048
0.416563,59,3313
0.0951728,9,723
0.416426,34,3208
0.275713,24,2166
0.100839,6,752
0.264,18,2103
0.0947877,8,712
0.415748,41,3320
0.468048,53,3635
0.515971,52,4028
0.0377716,7,268
0.135635,10,1025
0.0634065,7,454
0.241242,21,1826
0.270728,21,2134
0.0830304,6,591
0.382126,37,3074
0.159613,13,1263
0.528424,54,4171
0.478465,49,3689
0.254132,27,2009
0.354541,42,2817
0.279712,33,2254
0.446885,58,3563
0.44988,44,3577
0.0441881,6,342
0.0185153,2,145
0.26833,29,2152
0.129209,12,1076
0.260417,27,1959
0.0936876,12,700
0.297524,22,2289
0.487728,46,3700
0.328198,26,2630
0.410893,36,3221
0.266585,36,2104
0.151381,13,1151
0.317607,34,2528
0.196606,20,1588
0.332949,27,2541
0.47523,45,3758
0.0347397,3,249
0.302832,28,2436
0.226115,21,1754
0.391618,38,3202
0.114685,12,911
0.4405,43,3441
0.26102,26,2078
0.368534,26,2899
0.304976,29,2420
0.164668,15,1297
0.235537,22,1890
0.386728,50,3042
0.383351,46,3049
0.0837919,15,609
0.219041,25,1735
0.461341,53,3629
0.441991,53,3479
0.0806883,9,592
0.471306,51,3816
